#0:
>0:20612.89,33223.29;22509.66,30045.07;23036.02,33020.91;
#1:
>0:22272.12,33109.45;25193.65,31869.8;
#2:
>0:22287.57,33993.81;18539.4,31869.26;22198.13,34121.38;
#3:
>0:24224.06,34453.49;21974.38,32623.11;
#4:
>0:22845.9,32997.2;21066.25,34264.17;
#5:
>0:18559.19,33548.19;25007.18,30829.85;20047.57,34177.32;
#6:
>0:21760.29,33430.81;23780.75,31616.85;
#7:
>0:17387.42,35277.27;17895.61,38713.24;
#8:
>0:18455.96,30797.11;22889.89,34271.55;19644.62,33355.8;
#9:
>0:21227.89,34406.34;19067.29,33398.29;
#10:
>0:23176.61,34464.55;24703.63,32531.97;
#11:
>0:22513.16,31684.35;24717.94,33923.19;
#12:
>0:23380.5,30834.05;23342.39,32181.75;
#13:
>0:25151.12,31250.73;24905.86,30369.06;
#14:
>0:22128.0,30454.4;23025.37,32432.93;
#15:
>0:20888.11,31072.6;22922.23,34025.56;
#16:
>0:15235.88,38132.24;17144.87,37870.99;
#17:
>0:20002.71,33535.53;23256.33,30288.66;
#18:
>0:15703.96,36614.8;16315.99,35045.99;
#19:
>0:24355.65,12563.28;23065.56,14024.9;
#20:
>0:13952.48,19727.09;12576.93,17929.72;
#21:
>0:20351.32,34252.74;18959.43,34316.49;
#22:
>0:24902.41,16721.12;21891.55,15515.88;
#23:
>0:18642.28,33431.87;24657.91,34675.27;
#24:
>0:21081.08,33492.3;24946.16,30448.5;
#25:
>0:22494.52,33385.66;24856.51,34269.48;
#26:
>0:24052.59,32903.64;21037.55,32908.98;23659.77,33914.53;
#27:
>0:24844.35,13174.71;23157.07,15532.36;
#28:
>0:19197.42,33951.19;21600.9,31181.05;
#29:
>0:21936.75,33145.13;24071.22,30344.96;
#30:
>0:21062.13,33096.6;21818.43,27129.85;25223.41,32979.32;
#31:
>0:13708.1,17444.42;13936.52,18615.99;
#32:
>0:23829.77,14230.96;23936.6,17647.59;19398.22,23199.54;20581.22,30057.11;21306.04,31628.72;
#33:
>0:22106.09,31665.78;25224.21,33740.6;
#34:
>0:24391.56,30999.23;24798.96,33648.52;
#35:
>0:19850.82,30745.36;25059.32,31055.13;21340.52,30723.23;
#36:
>0:17736.69,37904.18;15163.48,38649.0;
#37:
>0:18525.62,34627.78;21032.28,32818.84;
#38:
>0:14899.64,36054.75;17387.69,37403.98;
#39:
>0:20702.41,32923.95;19246.66,30980.97;
#40:
>0:21033.63,31502.08;21120.99,34598.77;
#41:
>0:24371.71,32829.59;22029.67,33971.76;
#42:
>0:15106.43,35461.05;16763.65,36412.42;
#43:
>0:20539.87,30442.47;22214.24,34638.82;
#44:
>0:19723.76,31487.4;20010.25,31568.68;
#45:
>0:22191.09,30509.77;22303.62,30542.77;
#46:
>0:24994.47,32546.3;23993.81,34652.39;
#47:
>0:24532.19,14531.69;22028.19,13615.82;
#48:
>0:25148.19,14334.28;21816.44,15189.11;
#49:
>0:23101.65,12935.69;22066.97,13951.38;
#50:
>0:17430.35,35919.24;15002.59,35935.89;
#51:
>0:21211.15,31778.5;19554.7,31931.28;
#52:
>0:21243.65,31521.55;24647.99,33364.51;
#53:
>0:21382.83,31513.24;22463.59,30655.37;19143.44,33667.86;22883.49,32354.62;
#54:
>0:23547.08,34349.09;19250.11,31329.95;22454.9,33097.67;
#55:
>0:20422.89,31425.18;18939.22,31338.7;
#56:
>0:23085.18,33006.23;20767.55,33520.25;24499.02,30491.14;
#57:
>0:19816.45,34373.7;19232.05,30813.88;
#58:
>0:22003.16,31350.96;23281.3,33550.3;
#59:
>0:20309.59,30456.08;19084.52,32432.85;
#60:
>0:6421.23,12735.8;7007.13,15749.53;
#61:
>0:22979.46,31846.86;18303.59,31780.66;23692.09,30518.22;19312.57,32814.2;
#62:
>0:18929.59,34407.25;23911.32,31624.83;
#63:
>0:18701.06,34279.43;19653.76,34111.22;
#64:
>0:17171.87,34736.12;16906.1,34866.02;
#65:
>0:22078.28,30887.45;24461.18,33923.28;
#66:
>0:23946.5,34032.48;21775.12,32218.14;
#67:
>0:18779.49,33429.73;20430.74,33458.67;
#68:
>0:19646.68,30687.5;23279.77,27287.11;24425.1,32478.93;
#69:
>0:16081.78,38291.57;16819.41,37619.05;
#70:
>0:21914.43,32309.79;24410.58,31351.27;
#71:
>0:21822.51,33938.26;21223.59,32939.46;
#72:
>0:15296.65,35107.54;16912.02,36135.73;
#73:
>0:15906.9,35995.8;16957.22,35895.56;
#74:
>0:17893.13,38411.49;16287.98,39190.63;
#75:
>0:21078.11,32795.23;18856.35,33826.56;
#76:
>0:24231.36,32457.88;22041.73,34379.53;
#77:
>0:17497.93,37674.45;17640.04,36832.71;
#78:
>0:23853.47,33741.19;22428.67,32918.12;
#79:
>0:24256.68,30382.52;19256.95,34543.62;24805.6,34292.02;
#80:
>0:20202.72,33117.34;22689.49,34633.57;20003.8,32180.31;
#81:
>0:12782.55,39052.19;11872.92,39038.0;
#82:
>0:20867.36,33317.61;20151.66,32567.66;
#83:
>0:21173.77,34243.82;19626.79,38400.3;16547.79,38706.4;
#84:
>0:20208.56,33389.44;18223.95,32336.14;
#85:
>0:24324.07,32102.41;20363.2,30675.86;
#86:
>0:20896.32,30488.89;19107.28,34053.86;
#87:
>0:24927.31,30399.03;21789.32,33437.88;
#88:
>0:23903.86,32440.14;25202.51,32059.95;
#89:
>0:20444.5,32156.92;21441.3,31164.53;
#90:
>0:15336.62,34950.47;18152.36,39079.31;
#91:
>0:24566.93,31509.28;19000.13,30696.05;
#92:
>0:20817.84,33124.06;19018.09,34089.18;
#93:
>0:23095.33,33157.11;20687.68,31652.54;22280.76,33273.91;
#94:
>0:22435.51,34683.55;25093.12,30823.29;
#95:
>0:21758.15,33153.79;24933.03,33565.49;
#96:
>0:20470.52,33191.28;23755.32,31705.23;
#97:
>0:19842.76,32299.55;20957.25,31701.64;
#98:
>0:24227.43,30410.02;24383.81,34292.92;
#99:
>0:20139.26,30904.29;21216.68,32956.84;
#100:
>0:18521.73,32721.09;23408.88,33779.41;
#101:
>0:21409.99,30831.96;19424.16,34106.56;
#102:
>0:15065.48,39038.53;15562.6,38879.44;
#103:
>0:18444.27,34518.63;21045.35,32001.94;
#104:
>0:14892.07,35501.33;16274.9,36987.91;
#105:
>0:21592.55,25954.78;14719.01,30585.97;11322.17,37736.71;10226.45,32380.55;5306.88,30659.76;
#106:
>0:20686.99,33387.15;18678.06,31732.27;
#107:
>0:24188.63,32848.38;23690.09,30605.74;
#108:
>0:19093.39,34637.33;20824.69,33652.74;
#109:
>0:20912.57,33287.18;19915.18,30467.83;
#110:
>0:19496.88,32659.86;19514.85,32167.86;
#111:
>0:12010.08,35171.22;11976.18,35883.81;
#112:
>0:23213.71,31268.64;23432.59,31697.33;
#113:
>0:15979.32,35416.62;17904.09,36080.28;
#114:
>0:22121.94,31777.96;23524.43,32977.41;
#115:
>0:24043.91,32401.72;21231.15,29076.0;20596.2,31967.62;
#116:
>0:20993.69,30961.35;19849.45,32441.76;
#117:
>0:24228.27,34613.27;21560.97,32098.85;25226.0,33638.97;
#118:
>0:20382.89,31771.89;22552.85,32483.85;
#119:
>0:22884.34,33536.67;22911.5,33171.1;
#120:
>0:18611.37,31467.68;19340.56,33676.45;
#121:
>0:22398.31,30741.13;23903.73,33440.24;
#122:
>0:20351.2,30551.4;19315.12,30997.47;
#123:
>0:19552.31,33992.37;20921.05,31221.09;
#124:
>0:21863.11,32353.33;25049.27,33577.25;
#125:
>0:19703.11,32933.07;19588.66,33706.78;
#126:
>0:24887.06,32067.59;20668.45,34113.03;25008.74,31721.11;
#127:
>0:12631.52,37977.56;12961.89,37679.3;
#128:
>0:16174.44,34968.43;14788.65,36781.12;
#129:
>0:24298.91,30580.42;22659.43,30292.1;
#130:
>0:21742.73,32736.08;23566.25,31865.17;
#131:
>0:19396.27,30639.52;20147.85,33309.71;
#132:
>0:6194.23,14686.93;4112.84,13283.54;
#133:
>0:23919.43,33675.72;21847.39,33470.31;
#134:
>0:21467.47,34319.29;19133.35,34654.26;
#135:
>0:20158.03,32841.03;21467.86,32213.08;
#136:
>0:21245.31,32095.14;19933.35,32282.64;
#137:
>0:24245.11,14700.59;22289.33,15205.68;
#138:
>0:22640.81,32150.22;24632.77,31024.37;
#139:
>0:21938.83,33458.0;23295.57,31840.12;
#140:
>0:18173.43,31425.19;19268.12,34121.01;
#141:
>0:16890.33,38759.75;15387.2,38760.05;
#142:
>0:23921.19,30505.77;22101.21,32880.3;
#143:
>0:24030.05,14389.15;23877.94,15401.79;
#144:
>0:22413.13,32662.25;25025.26,33418.66;
#145:
>0:22935.89,33056.08;22738.61,34346.72;
#146:
>0:24449.95,33456.62;21918.46,32980.65;
#147:
>0:24741.86,31317.45;22125.81,32998.63;
#148:
>0:22419.56,30439.74;24126.77,34472.6;
#149:
>0:18953.66,31353.9;20967.26,30829.97;
#150:
>0:23493.43,15153.96;24952.44,14796.0;
#151:
>0:15115.3,35592.7;16072.14,35166.94;
#152:
>0:23948.99,33016.82;18627.83,29145.28;20695.07,33842.87;
#153:
>0:22434.8,31848.91;25047.03,30806.83;
#154:
>0:19341.02,33113.02;19983.82,32379.35;
#155:
>0:22325.04,31572.67;23818.54,34514.03;
#156:
>0:19947.43,32327.67;18757.51,32956.52;
#157:
>0:20624.35,30457.26;22773.5,30794.19;
#158:
>0:20344.07,31117.51;19580.97,33685.32;
#159:
>0:18834.43,32674.26;19297.09,32520.38;
#160:
>0:20159.8,34476.04;20087.41,34503.9;
#161:
>0:19089.87,32465.33;24505.19,31140.26;20703.11,33145.46;
#162:
>0:20612.76,31388.24;20009.33,33462.25;
#163:
>0:20251.44,34563.4;20308.6,32267.68;
#164:
>0:21779.71,33894.83;23822.35,33662.57;
#165:
>0:19793.65,31438.75;24578.37,27276.8;21803.19,30414.19;
#166:
>0:22775.85,31853.73;22921.72,30633.97;
#167:
>0:24643.88,30785.37;25178.09,33340.54;
#168:
>0:18844.56,33526.82;18496.69,33838.54;
#169:
>0:15771.61,37900.07;15958.26,35599.94;
#170:
>0:25113.93,34091.87;22324.8,30253.86;
#171:
>0:24059.52,31165.4;24312.32,32712.04;
#172:
>0:15193.23,37371.49;17599.99,37921.98;
#173:
>0:21977.68,32290.84;23339.03,33318.59;
#174:
>0:21772.89,30442.36;24745.32,31995.67;
#175:
>0:22624.43,12934.88;23985.25,15307.96;
#176:
>0:20805.57,32420.83;18451.14,31192.12;
#177:
>0:23900.62,31081.52;22642.93,32556.39;
#178:
>0:25005.28,34653.99;24719.83,30596.89;
#179:
>0:23128.72,30831.54;21704.42,30972.47;
#180:
>0:21353.04,32534.35;23997.83,32128.91;
#181:
>0:18255.6,32260.81;19779.87,34192.25;
#182:
>0:21320.2,31684.37;19410.56,34200.22;
#183:
>0:19447.94,30565.4;18765.19,32289.77;
#184:
>0:24439.15,30858.55;22879.99,31347.62;
#185:
>0:24494.69,32597.22;24423.61,32242.88;
#186:
>0:21037.89,32620.59;19255.96,32611.76;
#187:
>0:21054.53,30927.46;20747.76,34419.94;
#188:
>0:22029.68,33640.29;21961.13,31124.55;
#189:
>0:18217.72,32465.45;21259.02,31165.11;
#190:
>0:19188.78,34632.57;24107.83,30663.27;
#191:
>0:22277.94,32751.7;22909.54,32375.02;
#192:
>0:23353.23,33809.28;23023.04,33446.33;
#193:
>0:23606.22,31004.66;23558.05,33923.47;
#194:
>0:19554.59,31005.17;20324.36,31126.64;
#195:
>0:14356.88,19372.19;13680.03,20059.08;
#196:
>0:21714.47,32582.16;23126.27,33543.25;
#197:
>0:17394.52,35663.66;18264.07,34246.15;24912.5,33485.66;
#198:
>0:21415.88,31995.86;20314.53,31510.37;
#199:
>0:15133.14,38893.72;14958.51,35960.25;
#200:
>0:25041.72,30702.2;23269.26,30826.04;
#201:
>0:25194.78,34179.86;24686.93,34539.36;
#202:
>0:18362.93,31934.55;22473.59,32365.16;20540.45,33884.13;
#203:
>0:22043.87,30892.57;21507.2,32490.83;24458.44,31939.19;19270.39,31725.52;
#204:
>0:24773.06,31225.46;22409.65,32097.86;
#205:
>0:24354.05,31565.12;22298.46,34457.3;
#206:
>0:21508.15,31219.49;18177.27,31835.93;
#207:
>0:20190.39,31275.05;18371.02,30398.15;
#208:
>0:20236.37,31874.81;19112.48,31125.71;
#209:
>0:21220.1,33026.39;19636.25,32652.63;
#210:
>0:15181.62,38459.61;16199.9,35928.72;
#211:
>0:21744.91,30545.28;23003.53,31213.19;
#212:
>0:20251.13,31364.0;19745.7,30691.81;
#213:
>0:20874.48,34152.63;19056.09,31773.76;
#214:
>0:18247.94,32498.35;20115.92,32914.54;
#215:
>0:22932.27,34412.15;22909.98,31992.25;
#216:
>0:24313.98,34426.38;22033.44,33523.81;
#217:
>0:24368.97,33186.21;22750.21,34631.18;
#218:
>0:20567.39,33339.12;20232.3,30462.09;
#219:
>0:18678.63,33595.55;19437.55,32100.58;
#220:
>0:22867.37,30465.81;25023.69,30828.29;
#221:
>0:24936.81,30800.89;23674.56,30215.14;
#222:
>0:20105.56,34046.73;22274.52,27749.53;23043.54,32940.36;
#223:
>0:23097.71,32992.52;22421.04,32882.86;
#224:
>0:19214.39,32729.21;21167.25,34552.4;
#225:
>0:21869.32,32862.9;19416.13,32545.14;24757.49,33728.37;
#226:
>0:21894.55,32899.54;23220.99,31302.84;
#227:
>0:20917.88,32997.95;18786.8,33878.1;
#228:
>0:22774.83,34045.98;18846.07,32937.83;23237.99,33675.53;18176.98,33421.9;
#229:
>0:24930.66,31929.53;21130.31,33661.6;23330.78,31967.34;
#230:
>0:24960.28,34290.57;24693.36,34542.05;
#231:
>0:22004.8,31733.44;25031.23,33810.2;
#232:
>0:19947.26,33997.71;21184.03,34379.04;
#233:
>0:23210.37,34205.23;23238.54,32175.7;
#234:
>0:18941.76,32963.08;19669.98,33474.95;
#235:
>0:17006.14,38616.47;14793.82,37606.58;
#236:
>0:17520.68,38451.5;15082.93,38369.15;
#237:
>0:24563.5,32279.94;20741.61,26590.23;21230.23,34265.53;25040.41,30647.36;
#238:
>0:21075.69,32867.44;18442.37,31327.7;
#239:
>0:17115.28,35691.32;20931.21,31976.86;21783.25,31801.07;
#240:
>0:22801.24,34012.05;24206.19,32877.06;
#241:
>0:23774.55,34319.68;23437.97,33321.17;
#242:
>0:23909.21,30444.72;23849.38,32461.09;
#243:
>0:23800.65,16584.72;23424.24,16655.11;
#244:
>0:24836.83,34534.5;24269.95,34398.64;
#245:
>0:15218.81,38470.35;14625.52,36439.28;
#246:
>0:16115.19,35301.82;16647.38,37860.34;
#247:
>0:20576.48,33329.61;21209.87,33679.86;
#248:
>0:23228.16,16466.75;22170.65,13106.72;
#249:
>0:22833.71,31251.12;21436.76,33619.36;
#250:
>0:21346.23,32671.72;19705.81,31882.7;
#251:
>0:22140.45,32834.34;20443.14,31670.54;
