#0:
>0:20212.86,33854.6;14746.34,36607.91;19201.13,33434.88;22167.75,33491.68;
#1:
>0:21894.33,31474.71;24806.19,32701.91;
#2:
>0:24027.77,31067.11;24877.95,31864.95;
#3:
>0:20208.22,34083.38;22151.76,31140.86;
#4:
>0:19757.85,30680.19;21137.94,32068.66;
#5:
>0:23251.33,31170.39;22872.72,31903.84;
#6:
>0:23639.63,31184.38;21863.05,34669.91;
#7:
>0:18171.74,31431.43;22494.16,32332.86;
#8:
>0:18620.9,33495.14;20534.39,32864.22;
#9:
>0:22030.67,30522.31;23515.0,34438.47;
#10:
>0:19551.64,30972.92;19844.53,32221.07;
#11:
>0:22076.61,32521.3;24611.59,33551.16;
#12:
>0:16606.32,35359.72;17004.65,37145.2;
#13:
>0:6969.36,16454.15;7398.07,13432.72;
#14:
>0:20961.49,33299.92;18439.8,34118.2;
#15:
>0:23900.53,31142.6;18474.0,31903.09;23195.86,34155.03;
#16:
>0:22519.04,32230.54;19713.45,34024.34;22860.26,34185.37;
#17:
>0:21253.39,33468.09;18435.24,32429.74;
#18:
>0:25103.68,30310.75;23939.42,31138.98;
#19:
>0:20501.96,34144.37;22148.93,30386.7;18783.97,31087.62;
#20:
>0:19275.03,34261.25;18691.86,33155.47;
#21:
>0:23190.07,30654.58;22308.33,33748.65;
#22:
>0:24772.47,33530.66;22448.29,33096.64;
#23:
>0:24382.41,34688.94;23447.11,33179.15;
#24:
>0:23051.93,13932.6;23475.29,13531.04;
#25:
>0:18379.9,31117.75;25234.72,30768.7;
#26:
>0:22593.92,34431.87;24305.2,31159.6;
#27:
>0:19475.51,33359.11;18972.53,30993.06;
#28:
>0:19196.48,34503.66;24169.56,33325.52;
#29:
>0:21721.12,31761.83;18945.29,26335.92;19494.91,31094.22;
#30:
>0:22850.31,33847.84;22566.95,33349.16;
#31:
>0:24656.6,30256.1;24428.75,32730.84;
#32:
>0:16222.01,35495.35;16619.41,34729.11;
#33:
>0:18618.75,31976.73;20188.13,32275.88;
#34:
>0:19922.88,34149.68;24231.28,30624.05;
#35:
>0:21350.09,31039.83;24057.34,34232.76;
#36:
>0:21348.14,33548.01;18706.25,33486.45;
#37:
>0:22799.54,34682.64;25107.36,30938.27;
#38:
>0:15237.16,36715.3;15597.89,38736.78;
#39:
>0:19930.34,32933.38;23361.85,27143.73;24457.13,32838.86;
#40:
>0:25118.0,33325.8;24637.82,31703.93;
#41:
>0:23962.15,15259.05;24869.66,14646.19;
#42:
>0:20818.87,33181.57;19563.9,32298.36;
#43:
>0:21452.83,31038.63;18870.97,31600.31;
#44:
>0:24989.3,30274.32;23837.38,32031.76;
#45:
>0:19017.77,32196.91;24529.89,31188.25;
#46:
>0:19468.77,31873.83;22754.53,31018.28;
#47:
>0:19624.82,30358.67;24682.89,30724.27;
#48:
>0:19920.18,34012.17;18905.51,32565.08;
#49:
>0:20514.93,33026.64;19549.67,31230.03;
#50:
>0:25134.93,12333.55;25197.2,13699.66;
#51:
>0:25148.93,32098.11;19286.98,32799.94;
#52:
>0:20395.19,34206.89;21533.02,33395.9;
#53:
>0:18718.4,33556.65;22045.45,32573.18;
#54:
>0:19504.12,30861.45;20869.09,32264.42;
#55:
>0:22539.74,34337.56;25013.51,34507.56;
#56:
>0:24606.02,32047.36;23938.46,31125.83;
#57:
>0:23682.87,31579.35;23968.83,31013.14;
#58:
>0:22287.58,31504.58;22146.71,30959.27;
#59:
>0:18774.4,34672.52;20215.2,34065.48;
#60:
>0:19311.5,31965.81;18522.56,32854.08;
#61:
