#0:
>0:20975.49,34486.95;19519.35,31964.43;
#1:
>0:25223.63,34367.88;22831.11,31225.94;
#2:
>0:23274.36,34698.13;24740.08,34477.15;
#3:
>0:16764.96,36856.47;14900.94,35650.76;
#4:
>0:18218.93,33555.16;21271.68,33471.94;
#5:
>0:6706.11,12307.71;6766.18,15313.56;
#6:
>0:23705.63,32597.05;22912.57,31334.64;
#7:
>0:18878.73,30955.45;21023.82,33385.42;
#8:
>0:21707.73,30231.99;19787.37,30760.11;23602.46,34647.69;
#9:
>0:24839.18,30237.73;24925.81,33135.01;
#10:
>0:22596.38,33344.79;21911.04,32362.3;
#11:
>0:22650.92,32315.86;23876.78,31650.39;
#12:
>0:21247.98,31565.59;19998.23,31684.39;
#13:
>0:18314.7,32069.88;21053.03,30258.89;
#14:
>0:18742.73,32478.23;20066.67,32565.36;
#15:
>0:23803.27,34488.15;24240.46,32804.57;
#16:
>0:24607.94,33245.5;25169.91,32343.6;
#17:
>0:18567.92,33129.86;19061.13,31610.55;
#18:
>0:25157.52,13418.48;22908.24,14180.87;
#19:
>0:21179.13,32385.48;22973.85,32056.68;
#20:
>0:20782.87,34224.69;20068.63,32406.9;
#21:
>0:23847.67,34131.55;19981.72,32522.42;
#22:
>0:15653.81,36533.54;14873.55,38588.48;
#23:
>0:15234.38,34801.43;14813.91,38905.43;
#24:
>0:22301.02,30890.67;24885.05,32069.91;
#25:
>0:17364.72,38788.8;17320.63,37699.01;
#26:
>0:22023.05,30291.73;21806.99,32152.67;
#27:
>0:19044.06,32459.06;21347.03,30591.83;
#28:
>0:21252.71,30684.71;20436.48,33615.98;
#29:
>0:24555.14,34329.45;24929.5,34506.07;
#30:
>0:25034.49,13295.31;22757.08,15289.18;
#31:
>0:19557.66,33386.64;21958.33,32514.43;
#32:
>0:23266.61,33137.04;23769.54,32229.38;
#33:
>0:24533.91,32897.54;19213.35,33413.51;
#34:
>0:21691.75,31666.0;19276.9,33169.22;
#35:
>0:24399.84,31032.42;23216.67,33678.85;
#36:
>0:20057.77,30461.09;19352.8,34209.74;
#37:
>0:23926.94,31404.03;24242.35,34614.64;
#38:
>0:17410.37,35807.99;15751.85,37136.95;
#39:
>0:12350.76,38938.48;12530.85,37961.43;
#40:
>0:21236.63,33031.58;18452.38,34288.91;
#41:
>0:24104.07,32992.82;22922.74,33665.53;
#42:
>0:5386.34,16286.32;5151.83,13385.13;
#43:
>0:24553.36,34075.3;23611.62,30482.61;
#44:
>0:24034.21,31348.27;19324.97,31208.18;
#45:
>0:21740.11,32367.71;24590.53,31811.67;
#46:
>0:24631.48,31352.93;24005.04,31868.79;
#47:
>0:19594.52,32068.93;19899.93,30836.57;
#48:
>0:24360.54,32636.39;23524.82,30924.88;
#49:
>0:22619.38,30917.84;22609.75,31794.68;
#50:
>0:24065.45,34164.74;21845.62,34659.03;
#51:
>0:20787.56,31430.66;19903.24,33042.99;
#52:
>0:23024.68,34057.08;23461.94,34185.03;
#53:
>0:20925.1,34203.77;20034.12,33197.81;
#54:
>0:24322.79,31889.34;21400.99,26133.33;20896.83,33065.13;
#55:
>0:24898.37,33315.07;25074.17,33635.74;
#56:
>0:15423.48,35572.08;16049.75,36602.55;
#57:
>0:23296.22,31934.28;25029.5,33642.0;
#58:
>0:19773.16,31061.41;18613.37,31089.56;
#59:
>0:22028.55,15102.7;22674.96,12607.51;
#60:
>0:22614.05,30741.93;22540.44,33501.66;
#61:
>0:18616.76,32391.64;18577.44,31083.9;
#62:
>0:24989.03,30966.71;24547.39,32740.56;
#63:
>0:6909.34,15169.18;7455.54,13686.38;
#64:
>0:21771.4,31293.23;25241.29,34523.58;
#65:
>0:21293.21,31898.54;18212.62,31397.69;
#66:
>0:18163.73,31837.56;21055.17,32749.11;
#67:
>0:6814.27,15072.08;5075.03,16300.26;
#68:
>0:24285.31,32410.92;22449.22,30224.47;
#69:
>0:21591.36,32546.96;20564.63,34214.92;
#70:
>0:19022.19,30613.2;19369.13,31336.86;
#71:
>0:18367.25,31887.15;24361.48,30850.7;
#72:
>0:17045.19,36318.7;14645.21,36192.54;
#73:
>0:19719.94,30363.27;21066.84,34490.65;
#74:
>0:20175.56,31464.34;18930.59,33317.8;
#75:
>0:21059.51,32003.75;19647.37,33846.25;
#76:
>0:18169.09,31787.6;21423.86,30794.08;
#77:
>0:19328.94,34024.66;18891.23,31939.92;
#78:
>0:20419.16,32721.68;23385.49,34131.36;
#79:
>0:20524.03,30364.0;18289.63,31172.35;
#80:
>0:22784.18,30333.76;22992.99,30383.31;
#81:
>0:22894.07,31357.49;19126.06,30385.86;22792.96,33454.86;
#82:
>0:18193.31,31271.86;21239.23,33726.75;
#83:
>0:21324.41,34062.52;18762.37,31721.76;
#84:
>0:24138.91,33664.54;23936.28,33313.83;
#85:
>0:23373.77,30815.63;25095.76,31953.88;
#86:
>0:25066.82,33896.93;25023.57,31258.17;
#87:
>0:23102.91,33093.29;19271.17,33011.12;
#88:
>0:21779.28,30613.59;22390.0,32375.94;
#89:
>0:24540.61,31529.26;20527.25,28324.23;18387.31,32584.82;21947.07,32491.06;
#90:
>0:25034.28,30784.78;24255.52,33737.79;
#91:
>0:25147.73,32588.66;22646.33,32838.35;
#92:
>0:23292.56,30915.26;21845.72,34438.66;
#93:
>0:17938.26,39157.72;17832.12,38521.46;
#94:
>0:25127.56,34636.78;19097.23,32972.67;
#95:
>0:21156.13,30587.75;19786.67,33959.44;
#96:
>0:24899.9,34512.62;20626.12,25745.12;21456.72,32963.42;
#97:
>0:19774.74,31214.87;21691.38,31730.28;
#98:
>0:21004.53,33896.03;23288.08,31921.11;
#99:
>0:25026.77,30321.32;22878.15,33146.44;
#100:
>0:19147.76,32655.06;24074.81,34676.97;
#101:
>0:24936.43,31864.52;21869.02,32429.92;
#102:
>0:19012.76,32692.76;21336.38,30762.17;
#103:
>0:21043.81,31831.51;23296.61,32647.6;
#104:
>0:23427.32,33133.87;23363.2,34152.79;
#105:
>0:19801.13,32058.98;22790.9,32377.18;
#106:
>0:18920.47,30967.42;24603.58,33872.9;
#107:
>0:20808.66,30618.22;18657.73,34339.56;
#108:
>0:24693.24,33458.09;22939.03,31720.11;
#109:
