#0:
>0:19643.11,30678.92;18161.98,31326.01;
#1:
>0:24455.15,12617.65;23154.95,13300.18;
#2:
>0:18712.58,33123.32;22646.75,34126.75;20398.67,30973.27;
#3:
>0:18906.1,32162.81;18935.1,33429.43;
#4:
>0:19850.3,32030.72;21188.88,31583.24;
#5:
>0:20952.72,33627.36;19096.35,33313.58;
#6:
>0:23562.6,33046.98;20607.22,32321.8;23004.88,32800.75;
#7:
>0:21390.15,31528.79;18684.95,31736.71;
#8:
>0:20840.53,30583.13;23174.47,31647.97;
#9:
>0:23555.18,34355.4;21273.96,31562.11;22659.34,33648.42;
#10:
>0:19044.57,33436.21;24377.64,32657.07;
#11:
>0:21221.81,32948.33;23892.87,34364.61;
#12:
>0:20753.16,31614.51;23888.44,33634.38;19817.48,33150.27;
#13:
>0:18276.76,30335.88;18651.95,33919.36;
#14:
>0:24145.54,32310.62;21842.21,30441.04;
#15:
>0:23544.77,30564.57;22763.47,33088.87;
#16:
>0:23373.96,32402.93;24981.66,30511.2;
#17:
>0:18198.54,31649.38;19918.88,31903.99;
#18:
>0:20760.5,31368.28;23226.63,30401.64;20620.85,30300.29;
#19:
>0:17675.86,35317.61;17424.46,36934.49;
#20:
>0:23652.08,14781.87;23768.08,13562.06;
#21:
>0:18837.72,32859.96;23494.36,28230.15;25101.88,32705.22;
#22:
>0:20835.28,34298.59;19464.67,33449.2;
#23:
>0:22618.82,32632.28;21804.22,33345.91;
#24:
>0:16015.83,38479.27;19960.49,30677.08;24177.73,30484.77;
#25:
>0:19656.06,34646.52;22718.3,31870.52;
#26:
>0:18817.15,33636.58;18997.83,32955.87;
#27:
>0:22624.25,13980.89;24590.0,12706.27;
#28:
>0:17887.32,35980.04;16505.77,36004.25;
#29:
>0:21563.24,31330.4;19171.61,34140.55;
#30:
>0:22934.35,30236.55;24537.57,33664.3;
#31:
>0:23860.05,16223.5;22976.73,20974.86;24295.08,23130.84;22284.84,26732.54;24885.98,32988.72;
#32:
>0:20966.17,33676.27;22950.37,31776.65;
#33:
>0:6687.22,14143.02;4852.49,16136.64;
#34:
>0:22179.27,32825.96;20532.34,32879.16;
#35:
>0:24630.44,15919.51;24127.9,12318.74;
#36:
>0:21424.03,33089.0;19765.61,33568.42;
#37:
>0:16138.69,38376.51;15739.83,37391.83;
#38:
>0:14731.67,36745.02;15272.29,35842.52;
#39:
>0:20593.95,30251.02;23889.12,33923.42;18951.64,32543.76;
#40:
>0:20213.68,32980.43;18629.89,33225.71;
#41:
>0:19942.61,32155.8;20490.07,31897.38;
#42:
>0:23543.77,32020.48;22489.87,31059.83;
#43:
>0:20367.16,33318.68;19830.18,33923.6;
#44:
>0:23042.71,33784.01;18610.06,31865.01;24679.01,34527.06;
#45:
>0:20439.18,32335.73;19467.88,31892.32;
#46:
>0:23582.21,33491.11;24582.47,30728.47;
#47:
>0:19877.1,34652.27;18275.96,33775.01;
#48:
>0:24843.63,33022.47;24856.58,33397.89;
#49:
>0:18592.2,30328.48;24006.02,33484.98;
#50:
>0:24134.03,32589.54;22009.88,32212.28;
#51:
>0:24127.73,31447.02;21995.09,34364.35;
#52:
>0:24204.58,30599.95;19763.74,31488.8;
#53:
>0:18996.63,31981.57;24243.84,33084.34;
#54:
>0:23058.47,13613.19;23289.61,16329.37;
#55:
>0:14795.8,36723.65;18025.93,38714.06;
#56:
>0:20903.26,32664.29;18472.77,34492.58;
#57:
>0:15352.92,36220.85;17697.66,37949.13;
#58:
