#0:
>0:22197,15522;24785,13330;
#1:
>0:22439,30561;25162,34578;
#2:
>0:19839,33135;19167,31485;
#3:
>0:7066,27432;10329,25158;11631,21387;15183,25548;19830,21761;
#4:
>0:20442,31240;23950,31403;
#5:
>0:22380,31441;24670,34326;
#6:
>0:13745,17925;12190,17201;
#7:
>0:19589,33242;19521,32146;
#8:
>0:19435,34287;20797,30300;
#9:
>0:21408,31452;19480,30309;
#10:
>0:11744,16849;13779,19842;
#11:
>0:23921,14201;22392,14761;
#12:
>0:20695,33718;20922,31881;
#13:
>0:19245,34249;21444,34297;
#14:
>0:20951,30703;25005,31371;
#15:
>0:18312,34050;18814,31099;
#16:
>0:21848,32920;25120,31477;
#17:
>0:18483,32160;19371,32170;
#18:
>0:23187,34034;18494,33017;
#19:
>0:24155,34166;18638,31500;
#20:
>0:25003,32601;24917,34187;
#21:
>0:21920,30979;21784,33095;
#22:
>0:18985,31889;20890,30601;
#23:
>0:23054,32397;24073,33944;
#24:
>0:22354,31081;21807,33320;
#25:
>0:16743,34947;16024,37494;
#26:
>0:21101,32152;19160,30346;
#27:
>0:19377,34251;19848,31910;
#28:
>0:25167,15661;22431,14903;
#29:
>0:24045,32949;24131,33227;
#30:
>0:15732,38014;17912,36657;
#31:
>0:19378,31889;18960,31794;
#32:
>0:22587,30470;24586,33348;
#33:
>0:23193,30748;20568,33741;
#34:
>0:18492,33410;19846,30770;
#35:
>0:21244,33735;19027,31605;
#36:
>0:22876,32391;20297,31881;
#37:
>0:24597,30461;18812,32805;
#38:
>0:17069,36136;17973,38535;
#39:
>0:24201,32436;21941,30634;
#40:
>0:22269,31588;23269,32806;
#41:
>0:24676,31381;24310,33274;
#42:
>0:25202,33555;24088,33902;
#43:
>0:23295,32824;23344,32358;
#44:
>0:24594,32931;23068,33117;
#45:
>0:19076,34464;21927,34038;
#46:
>0:20757,33384;20632,31507;
#47:
>0:20869,33311;20400,31318;
#48:
>0:5077,16050;6328,16192;
#49:
>0:19220,31940;21417,31206;
#50:
>0:18822,34438;19446,34607;
#51:
>0:25219,33428;25211,34067;
#52:
>0:20978,33430;19953,34333;
#53:
>0:23197,31027;23993,33049;
#54:
>0:21666,33872;20103,30962;
#55:
>0:24345,33642;21963,30830;
#56:
>0:19284,32882;18433,33801;
#57:
>0:24412,34546;22253,30348;
#58:
>0:23564,32832;23482,31775;
#59:
>0:6838,16307;7389,12560;
#60:
>0:20791,30648;19206,30889;
#61:
>0:22902,32404;21483,31351;
#62:
>0:19597,31363;20688,31226;
#63:
>0:23342,32859;22131,34305;
#64:
>0:23897,15562;24224,14171;
#65:
>0:22926,34550;23053,32018;
#66:
>0:21165,34205;18775,32985;
#67:
>0:22216,33409;24861,30815;
#68:
>0:20609,31156;20616,32404;
#69:
>0:21419,30903;20386,30509;
#70:
>0:14932,36554;17624,36926;
#71:
>0:25182,14712;22343,16113;
#72:
>0:20813,31302;20276,34415;
#73:
>0:22671,32546;24476,30741;
#74:
>0:19464,33387;20859,34339;
#75:
>0:20046,32833;21464,33990;
#76:
>0:18780,30467;19399,31098;
#77:
>0:23914,30802;25195,30642;
#78:
>0:18514,33859;21003,34063;
#79:
>0:14829,37704;17461,35317;
#80:
>0:25054,33136;23509,34059;
#81:
>0:25139,32144;22088,30738;
#82:
>0:24420,30250;25235,32265;
#83:
>0:25069,33641;21248,31483;
#84:
>0:22051,14455;24021,16434;
#85:
>0:24559,31179;24198,33062;
#86:
>0:24098,32300;23098,30437;
#87:
>0:20125,34235;22625,33840;
#88:
>0:16865,35403;17391,36439;
#89:
>0:22302,31943;22181,34195;
#90:
>0:23962,14758;21931,16530;
#91:
>0:21596,30799;19813,34306;
#92:
>0:18100,37029;16510,36325;
#93:
>0:25241,31885;21783,32004;
#94:
>0:20551,34003;21636,30619;
#95:
>0:24875,12478;24359,16296;
#96:
>0:20911,33852;24985,32357;
#97:
>0:23347,32006;25117,33588;
#98:
>0:22285,34465;24957,33863;
#99:
>0:19626,33964;18654,30592;
#100:
>0:16119,35965;15018,37723;
#101:
>0:24711,32924;19212,30785;
#102:
>0:20616,33289;19822,30213;
#103:
>0:19837,30231;20539,32023;
#104:
>0:24759,30613;20738,34124;
#105:
>0:24532,31508;21733,33677;
#106:
>0:17721,34837;15038,37974;
#107:
>0:18919,33868;20829,32102;
#108:
>0:24646,34347;22624,32440;
#109:
>0:20989,30739;20215,34393;
#110:
>0:24183,31342;23577,32344;
#111:
>0:23649,30224;19990,34341;
#112:
>0:24274,33456;22791,33525;
#113:
>0:19131,31467;21402,34475;
#114:
>0:4054,15622;6903,14363;
#115:
>0:18225,33109;21165,30197;
#116:
>0:20713,30362;18216,32864;
#117:
>0:18613,30710;24356,32942;
#118:
>0:23806,30634;23232,33180;
#119:
>0:23605,34439;20629,33087;
#120:
>0:21733,33962;20971,26959;15666,25415;14088,19038;
#121:
>0:24420,31930;22641,31645;
#122:
>0:18797,33815;19886,32892;
#123:
>0:24722,34381;22625,30907;
#124:
>0:22132,32833;24387,30548;
#125:
>0:23162,32049;22593,33795;
#126:
>0:17891,17945;12475,21356;8740,26129;9620,32703;
#127:
>0:19457,33994;25099,30370;
#128:
>0:23546,30374;24663,33416;
#129:
>0:21442,34179;20549,32732;
#130:
>0:25125,33816;24804,33228;
#131:
>0:22474,31971;23665,32820;
#132:
>0:23201,14215;24277,14745;
#133:
>0:21046,32110;19142,32901;
#134:
>0:25034,34363;22468,33964;
#135:
>0:22105,30966;25029,34001;
#136:
>0:20931,32596;25098,32904;
#137:
>0:17126,38268;15593,35173;
#138:
>0:24766,32281;21300,32081;
#139:
>0:22484,34271;23752,33091;
#140:
