#0:
>0:19565,33113;21478,33880;
#1:
>0:15575,37292;17468,36014;
#2:
>0:20155,32175;18271,31604;
#3:
>0:16915,37510;17401,36855;
#4:
>0:21555,34068;18745,33030;
#5:
>0:21982,33764;23285,34438;
#6:
>0:20559,33521;18658,31683;
#7:
>0:23913,31466;23484,32162;
#8:
>0:19498,31591;18404,31086;
#9:
>0:23814,33332;22718,34623;
#10:
>0:18617,31788;19684,33412;
#11:
>0:22967,34674;22078,31453;
#12:
>0:24956,34329;22335,31398;
#13:
>0:11796,20430;13764,21076;
#14:
>0:11895,38429;13094,36249;
#15:
>0:19595,30877;20782,32186;
#16:
>0:24769,31872;25049,33743;
#17:
>0:18774,32603;18652,30904;
#18:
>0:19701,31092;19700,33290;
#19:
>0:24555,32933;23370,33911;
#20:
>0:21239,33676;23103,33721;
#21:
>0:18911,31738;18980,32300;
#22:
>0:24112,32921;24835,30758;
#23:
>0:18877,30676;19108,33167;
#24:
>0:23964,30538;24659,32380;
#25:
>0:16752,35673;15411,35509;
#26:
>0:23123,30520;24418,32019;
#27:
>0:22295,33979;24633,30326;
#28:
>0:11104,31916;8850,34862;5544,34187;
#29:
>0:19530,31833;19359,32769;
#30:
>0:5542,16621;6385,12941;
#31:
>0:21219,33072;20636,34254;
#32:
>0:19487,33152;18852,31459;
#33:
>0:18494,33273;20153,30364;
#34:
>0:20202,33557;21468,34504;
#35:
>0:24694,13652;23644,13720;
#36:
>0:17577,36863;14665,37252;
#37:
>0:19564,30865;19020,30579;
#38:
>0:21748,33061;25135,31101;
#39:
>0:25214,32191;23407,34049;
#40:
>0:19996,33822;18855,31634;
#41:
>0:19449,30440;20678,33614;
#42:
>0:14615,36833;17255,38772;
#43:
>0:24254,32421;24118,30537;
#44:
>0:25112,31776;18402,31131;
#45:
>0:18243,30489;21427,34126;
#46:
>0:11510,38890;11425,37260;
#47:
>0:24855,30678;23302,34675;
#48:
>0:19474,32112;19500,30700;
#49:
>0:23740,31614;22074,33760;
#50:
>0:17663,35382;12769,38623;14851,36025;14294,36039;
#51:
>0:11195,37519;13013,38988;
#52:
>0:19249,30777;21600,33407;
#53:
>0:12031,17856;14463,18026;
#54:
>0:24449,31616;23905,32659;
#55:
>0:24272,13302;24870,12336;
#56:
>0:21404,33076;22971,34257;
#57:
>0:21850,31666;22171,31300;
#58:
>0:18852,34035;19217,32141;
#59:
>0:21445,34157;19625,32549;
#60:
>0:19951,32919;19530,32190;
#61:
>0:21363,31807;18948,33730;
#62:
>0:18667,31379;19702,33579;
#63:
>0:15422,39143;15752,35206;
#64:
>0:23834,33895;18625,33971;
#65:
>0:21237,33510;20606,33098;
#66:
>0:22426,30618;24737,31644;
#67:
>0:21474,30287;21585,31218;
#68:
>0:23639,30574;25156,34380;
#69:
>0:24569,30703;24459,33916;
#70:
>0:22028,31204;24158,33550;
#71:
>0:24200,32832;25176,31417;
#72:
>0:21709,32108;23673,32371;
#73:
>0:13211,36854;17853,38000;
#74:
>0:19226,31427;19009,32673;
#75:
>0:18488,32360;20371,32258;
#76:
>0:21648,31469;20163,31282;
#77:
>0:23201,30313;24744,32736;
#78:
>0:22683,15576;23559,14095;
#79:
>0:18191,33709;19843,34659;
#80:
>0:17955,37454;11277,36126;13048,39097;
#81:
>0:25037,33541;22554,34341;
#82:
>0:21184,32020;21526,34296;
#83:
>0:24259,33864;22902,34309;
#84:
>0:23122,33249;22353,33300;
#85:
>0:24003,31125;24718,34118;
#86:
>0:21000,33784;18723,30826;
#87:
>0:24651,32143;19243,31924;
#88:
>0:13862,35963;16432,39117;
#89:
>0:24423,33049;23900,32912;
#90:
>0:22458,32095;23149,32626;
#91:
>0:16673,38614;11891,35304;
#92:
>0:22807,33721;22686,30731;
#93:
>0:24373,34421;24490,33048;
#94:
>0:25096,32119;24203,31455;
#95:
>0:19767,30939;18456,33952;
#96:
>0:20105,34080;19127,30795;
#97:
>0:22960,31563;24176,32226;
#98:
>0:19415,32916;19070,32460;
#99:
>0:13019,37735;16288,35953;
#100:
>0:24883,31775;22608,34570;
#101:
>0:21400,33237;20986,30931;
#102:
>0:21030,34372;21144,32379;
#103:
>0:20712,33755;21688,34697;
#104:
>0:12674,36300;15316,30673;16797,36978;
#105:
>0:11206,20398;11339,20815;
#106:
>0:24904,34058;24858,33041;
#107:
>0:23926,30456;23828,32754;
#108:
>0:23056,34547;24309,30853;
#109:
>0:23087,31511;22637,34243;
#110:
>0:21865,31133;24922,30742;
#111:
>0:21592,34632;18681,33286;
#112:
>0:19956,33348;19856,32421;
#113:
>0:21819,32332;22070,34041;
#114:
>0:20656,33119;19914,32356;
#115:
>0:22879,33028;18724,31797;
#116:
>0:4833,12716;3988,13297;
#117:
>0:19371,33733;19927,30640;
#118:
>0:22039,32068;24330,31116;
#119:
>0:19831,32331;20115,34140;
#120:
>0:23954,32192;22013,34429;
#121:
>0:22382,31272;18404,33811;23309,30509;
#122:
>0:23459,16443;22667,14025;
#123:
>0:17065,37158;12366,35508;15838,32981;15115,36861;11486,37424;
#124:
>0:13665,19633;13529,20009;
#125:
>0:18858,34024;20663,34308;
#126:
>0:22979,32998;24642,31861;
#127:
>0:22658,34408;19426,31938;
#128:
>0:25169,31683;23222,32775;
#129:
>0:21487,31193;18784,32186;
#130:
>0:18442,32070;18785,32531;
#131:
>0:22343,33639;21096,33214;
#132:
>0:22968,31597;21238,31237;
#133:
>0:22168,32102;22360,32743;
#134:
>0:21983,13426;22317,15648;
#135:
>0:18205,32176;19613,32883;
#136:
>0:23122,34215;22468,30879;
#137:
>0:24271,13053;23208,12646;
#138:
>0:24107,33273;20399,30810;
#139:
>0:23580,33660;18732,33026;24690,33490;
#140:
>0:13227,35906;14214,34805;
#141:
>0:12244,34994;11776,38968;
#142:
>0:24783,14496;22457,14280;
#143:
>0:16606,38105;17985,36000;
#144:
>0:16436,37536;14990,38400;
#145:
>0:21463,33569;18994,34481;
#146:
>0:13891,34983;17771,36773;
#147:
>0:23747,33661;23938,30437;
#148:
>0:24737,33180;18457,33429;
#149:
>0:22791,34023;18871,31811;
#150:
>0:18962,31950;21608,32845;
#151:
>0:21907,30489;24625,33822;
#152:
>0:24971,31840;23549,34509;
#153:
>0:20974,34004;19548,34592;
#154:
>0:22169,32858;24291,33357;
#155:
>0:22802,31958;21702,33686;
#156:
>0:22828,33144;20857,30583;22683,31224;
#157:
>0:21532,32392;21890,34506;19044,31174;
#158:
>0:15213,37928;16579,36244;
#159:
>0:20623,31869;18621,32031;
#160:
>0:20268,33845;22364,33257;
#161:
>0:24189,30795;18225,30563;22889,31432;
#162:
>0:20969,34408;19983,34577;
#163:
>0:23282,33371;19341,31193;
#164:
>0:23516,32251;22209,32609;
#165:
>0:16982,37243;12050,37528;12634,37386;
#166:
>0:19426,33282;19905,32602;
#167:
>0:16005,37353;15518,38683;
#168:
>0:21901,30851;25236,34526;
#169:
>0:20192,31349;18993,30418;
#170:
>0:20418,30956;21431,33628;
#171:
>0:22362,32136;20161,32153;
#172:
>0:16997,35492;15889,37805;
#173:
>0:16419,37425;12911,35161;
#174:
>0:23455,31125;20719,33206;
#175:
>0:23005,30551;21223,31041;
#176:
>0:22414,31281;23054,30713;
#177:
>0:16357,35271;15286,38459;
#178:
>0:20323,31412;22409,34115;
#179:
>0:22087,34331;19974,34286;
#180:
>0:23377,33608;22886,33216;
#181:
>0:22037,31246;25163,33589;
#182:
>0:20963,32604;20554,32401;
#183:
>0:20344,31154;22614,33556;
#184:
>0:19002,30607;19746,30395;
#185:
>0:24204,34036;22849,30353;
#186:
>0:18769,34306;21000,33672;
#187:
>0:24931,33694;25239,30438;
#188:
>0:19354,32823;19002,31508;
#189:
>0:18040,38022;15441,39132;
#190:
>0:11545,38785;11355,36896;
#191:
>0:21290,30923;18737,34243;
#192:
>0:22690,31374;24791,31693;
#193:
>0:4953,14146;5910,14979;
#194:
>0:22705,31815;23328,30303;
#195:
>0:16825,36748;17595,38009;
#196:
>0:24211,31986;23078,33344;
#197:
>0:19255,33502;18653,30795;
#198:
>0:22498,31577;21858,34271;
#199:
>0:22650,30392;20729,34611;
#200:
>0:24876,33179;23293,32671;
#201:
>0:19725,33943;18990,30354;
#202:
>0:20399,30516;19794,32529;
#203:
>0:19719,32253;19988,33988;
#204:
>0:20450,32255;19444,31667;
#205:
>0:19545,34180;18298,33211;
#206:
>0:22157,33015;23166,31908;
#207:
>0:20615,34149;18176,30247;
#208:
>0:18672,30518;19550,31503;
#209:
>0:24540,33566;24402,33861;
#210:
>0:24786,34372;22749,33243;
#211:
>0:17761,35494;14760,36009;
#212:
>0:24039,30790;20045,33453;
#213:
>0:19795,30572;21958,32171;
#214:
>0:17805,36240;12713,38094;
#215:
>0:18501,30281;21102,34218;
#216:
>0:24110,33514;25040,33546;
#217:
>0:18355,33042;21491,31100;
#218:
>0:23287,33290;22268,32297;
#219:
>0:21508,30741;19766,34380;
#220:
>0:19949,33105;21302,31501;
#221:
>0:21709,30278;21396,30858;
#222:
>0:20512,31098;20462,33771;
#223:
>0:21369,33617;21132,31983;
#224:
>0:20892,32643;21213,31275;
#225:
>0:18457,32270;18585,34143;
#226:
>0:21444,32480;19330,33591;
#227:
>0:24294,33038;23006,31989;
#228:
>0:24442,32431;23010,30544;
#229:
>0:22385,32337;24134,30512;
#230:
>0:24725,32347;20009,34323;
#231:
>0:23295,30955;21128,34494;
#232:
>0:12411,38052;17216,35895;
#233:
>0:6551,14452;5328,13990;
#234:
>0:20942,32563;19685,33406;
#235:
>0:22949,30394;25018,30403;
#236:
>0:22756,34644;25176,31785;
#237:
>0:18174,33058;18966,32283;
#238:
>0:19490,32826;18543,30818;
#239:
>0:23937,15306;23549,15905;
#240:
>0:19859,32251;18743,32613;
#241:
>0:19051,31966;19386,33679;
#242:
>0:18493,32931;19728,32007;
#243:
>0:15343,36327;13181,35968;
#244:
>0:22260,15245;24293,12547;
#245:
>0:19854,32521;18871,31979;
#246:
>0:18242,33258;23614,33582;20330,31553;
#247:
>0:24843,30781;24693,30799;
#248:
>0:23282,12752;21969,13570;
#249:
>0:19713,31289;18658,31046;
#250:
>0:18950,31259;20339,34139;
#251:
>0:24726,30534;24683,34322;
#252:
>0:22058,15437;22633,15366;
#253:
>0:12078,37124;12775,36791;
#254:
>0:17984,36111;16215,37680;
#255:
>0:18790,34178;19816,32822;
#256:
>0:21724,31477;25009,31452;
#257:
>0:18929,30295;21397,32453;
#258:
>0:23892,31088;22047,33030;
#259:
>0:11700,35247;17492,38606;
#260:
>0:5721,15615;7519,13377;
#261:
>0:24696,15862;25082,12312;
#262:
>0:24397,32056;22928,32897;
#263:
>0:22824,31500;20145,33396;
#264:
>0:25117,33505;24517,32300;
#265:
>0:22037,31366;20943,30561;
#266:
>0:21299,32900;18860,30733;
#267:
>0:18765,31267;19898,31537;
#268:
>0:22403,30268;22221,30616;
#269:
>0:25039,31994;25001,34676;
#270:
>0:11827,32709;7692,36884;5261,33556;
#271:
>0:21267,31971;20116,33748;
#272:
>0:22646,32097;20134,31692;
#273:
>0:20044,32097;18736,30533;
#274:
>0:15653,36369;12071,36723;13386,35301;
#275:
>0:21012,30915;20022,33900;
#276:
>0:23795,32152;19408,33654;
#277:
>0:19360,34575;19394,33277;
#278:
>0:22413,33394;23979,32014;
#279:
>0:22466,32400;23265,34288;
#280:
>0:14397,37021;15985,38062;11253,38863;14887,37379;
#281:
>0:20688,31161;18738,31286;
#282:
>0:24968,33592;20290,31011;24592,32037;
#283:
>0:17419,36845;15688,36338;
#284:
>0:21658,31655;19838,33396;
#285:
>0:18180,33187;19953,34626;
#286:
>0:19911,30702;19877,33830;
#287:
>0:24702,32178;23628,33215;
#288:
>0:18997,33771;24536,31390;
#289:
>0:22233,31213;23616,31753;
#290:
>0:11650,36942;11738,37172;
#291:
>0:20856,34245;22713,30977;
#292:
>0:21198,34167;22156,30946;
#293:
>0:11785,34706;11501,38685;
#294:
>0:12119,37257;15030,35946;
#295:
>0:19866,31455;19947,30530;
#296:
>0:20735,34217;20490,33701;
#297:
>0:22969,31683;23224,34105;
#298:
>0:20510,30371;20099,30802;
#299:
>0:22382,31361;20139,34029;23343,32147;
#300:
>0:20784,32672;20996,34115;
#301:
>0:13551,35189;11261,36091;
#302:
>0:23272,31119;21000,31342;
#303:
>0:21548,32603;20435,34470;
#304:
>0:22094,30246;21820,32775;
#305:
>0:21928,32756;23881,31523;
#306:
>0:25190,32142;22292,33545;
#307:
>0:21256,34241;19827,31307;
#308:
>0:22787,32085;23933,31134;
#309:
>0:18233,34510;18581,30808;
#310:
>0:20053,32813;21539,33642;
#311:
>0:22896,32868;22757,30740;
#312:
>0:23634,31323;22085,34393;
#313:
>0:18330,32725;21448,30347;
#314:
>0:18751,30882;19197,30770;
#315:
>0:20537,30578;20987,30790;
#316:
>0:19250,30662;21091,32559;
#317:
>0:23609,30519;24327,31877;
#318:
>0:22732,32920;20723,32075;
#319:
>0:22351,31890;22915,32305;
#320:
>0:21864,34273;24285,32531;
#321:
>0:20420,34054;23666,33178;
#322:
>0:23429,34439;23279,33930;
#323:
>0:21444,30374;18936,32799;
#324:
>0:24641,30789;24774,30448;
#325:
>0:22681,33174;22590,34219;
#326:
>0:15360,39180;15428,35729;
#327:
>0:21370,32457;18824,32384;
#328:
>0:12537,19865;13726,17987;
#329:
>0:21993,16717;24336,13670;
#330:
>0:19839,33206;20281,34185;
#331:
>0:24330,30940;24402,30867;
#332:
>0:20385,32069;18351,31762;
#333:
>0:16482,37431;11123,37798;
#334:
>0:20124,31859;21528,30466;
#335:
>0:22276,32794;22066,34144;
#336:
>0:21854,31892;24798,34240;
#337:
>0:12358,36406;11595,36872;
#338:
>0:24630,31359;19748,33136;
#339:
>0:24393,33913;18196,34547;22745,33729;
#340:
>0:21289,32740;20146,30802;
#341:
>0:20047,30412;21279,30216;
#342:
>0:20227,32515;20919,33941;
#343:
>0:21548,31334;19000,31161;
#344:
>0:21548,31438;20471,33208;
#345:
>0:14715,38036;16086,36575;
#346:
>0:22869,33797;23859,30436;
#347:
>0:18996,32179;20565,32856;
#348:
>0:6439,14144;5619,16272;
#349:
>0:18588,31063;18466,31928;
#350:
>0:23025,30975;24862,33351;
#351:
>0:23273,32232;24584,32545;
#352:
>0:20449,32028;18844,31395;
#353:
>0:18789,31825;19418,33619;
#354:
>0:22175,31744;22779,34008;
#355:
>0:21122,32106;19528,32350;
#356:
>0:22394,33648;22752,33329;
#357:
>0:21004,32258;18639,34232;
#358:
>0:23477,32760;22552,31429;
#359:
>0:4389,12549;4176,12358;
#360:
>0:21407,32726;23559,31006;
#361:
>0:19039,33277;21197,30479;
#362:
>0:22990,32424;22196,30362;
#363:
>0:25176,31664;23223,33057;
#364:
>0:22817,30638;18629,27179;15492,21942;11208,19936;
#365:
>0:23097,30716;22805,33024;
#366:
>0:24659,16338;23246,14425;
#367:
>0:24515,34468;21814,31470;
#368:
>0:17619,36787;13008,36675;16597,36108;13143,35900;
#369:
>0:19276,33750;19143,30943;
#370:
>0:25122,32326;23117,33385;
#371:
>0:24657,31113;24100,31239;
#372:
>0:24931,15331;24932,13200;
#373:
>0:18536,32305;20788,31939;
#374:
>0:22944,32432;21762,32265;
#375:
>0:14925,34855;17478,36338;
#376:
>0:18664,30377;21302,33489;
#377:
>0:21893,31496;23654,32543;
#378:
>0:24950,33598;24996,30471;
#379:
>0:21438,32030;21479,32312;
#380:
>0:19090,30530;21297,33978;
#381:
>0:19895,32521;19090,33171;
#382:
>0:20562,32377;20718,34538;
#383:
>0:19333,33695;19138,32870;
#384:
>0:18432,33269;24500,33838;
#385:
>0:24013,34281;23232,33521;
#386:
>0:24658,30601;21412,30969;
#387:
>0:20035,32796;22777,30481;
#388:
>0:18807,34053;21209,31491;
#389:
>0:20065,32350;20956,33205;
#390:
>0:20199,32722;19904,31760;
#391:
>0:9142,33676;13809,28219;14667,26635;
#392:
>0:24994,32012;22094,34536;
#393:
>0:18720,34628;18195,34174;
#394:
>0:22980,31633;24752,34396;
#395:
>0:14428,38216;13673,37602;
#396:
>0:25069,13650;23150,16667;
#397:
>0:20825,34166;18314,31623;
#398:
>0:16448,35284;15912,38944;
#399:
>0:16990,38653;14903,35527;
#400:
>0:20131,30700;21096,31438;
#401:
>0:20210,33065;21513,34208;
#402:
>0:21752,32005;18925,33674;
#403:
>0:19531,33338;21086,30346;
#404:
>0:21654,30393;21176,34691;
#405:
>0:24212,34656;25228,31874;
#406:
>0:22856,16698;23680,12849;
#407:
>0:24807,33729;21996,34158;
#408:
>0:21213,34537;19424,30844;
#409:
>0:20495,34097;20464,31885;
#410:
>0:22963,31707;22496,34229;
#411:
>0:23040,32028;22453,32323;
#412:
>0:21871,31037;20809,34498;
#413:
>0:20048,31408;20849,34190;
#414:
>0:14285,18903;13536,17907;
#415:
>0:19824,31261;20843,34609;
#416:
>0:4163,13073;4509,13752;
#417:
>0:20944,31387;21210,32729;
#418:
>0:22330,33301;22342,34641;
#419:
>0:24499,31551;22598,30276;
#420:
