#0:
>0:22704,34682;21718,33621;
#1:
>0:20199,31186;23318,31973;20999,33061;
#2:
>0:11761,20086;12642,19876;
#3:
>0:21532,33002;24477,32995;
#4:
>0:19137,33316;18427,32280;
#5:
>0:12219,37091;17717,34925;11700,36602;
#6:
>0:22984,31417;24383,31765;
#7:
>0:20254,33368;19886,31675;
#8:
>0:11677,39056;18147,30634;16480,38637;11327,37937;
#9:
>0:19758,32318;15730,35065;11337,34196;9292,33773;10123,38440;14266,36113;
#10:
>0:22269,16448;21979,12419;
#11:
>0:21696,30422;19922,34138;
#12:
>0:19892,34133;21184,34121;
#13:
>0:24547,31013;21647,34430;
#14:
>0:20462,30850;21291,34331;
#15:
>0:5275,12519;4494,14668;
#16:
>0:24248,32682;23469,32856;
#17:
>0:19178,31150;18699,33807;
#18:
>0:24650,31413;18967,31898;
#19:
>0:21258,33185;18878,34017;
#20:
>0:17286,35942;16539,39078;
#21:
>0:18414,33795;19781,31004;
#22:
>0:23300,31823;25181,30401;
#23:
>0:13792,36764;12755,34730;
#24:
>0:23617,32577;24222,31167;
#25:
>0:22827,13732;23086,14292;
#26:
>0:19234,32041;23087,30640;20735,32784;
#27:
>0:17095,35646;16098,36215;
#28:
>0:20307,30967;21416,30974;
#29:
>0:19885,31194;19912,34505;
#30:
>0:20284,33326;25147,38183;24349,30278;18410,31383;
#31:
>0:21576,33704;19875,31026;
#32:
>0:20632,32042;22378,32683;20362,34685;
#33:
>0:18240,30578;20280,30597;
#34:
>0:24836,31158;22659,33884;
#35:
>0:20725,32118;21387,31682;
#36:
>0:20254,30238;18893,31163;
#37:
>0:23208,32124;24287,32516;
#38:
>0:18630,33083;20714,30362;
#39:
>0:24581,31265;25016,31608;
#40:
>0:21585,33866;20043,32873;
#41:
>0:20644,30922;21626,31401;
#42:
>0:20772,30728;20887,32798;
#43:
>0:18960,33538;20614,31630;
#44:
>0:18176,33558;21067,34428;
#45:
>0:21048,32521;23203,34132;20834,30612;
#46:
>0:23505,31201;22521,31758;
#47:
>0:6065,14702;5143,15465;
#48:
>0:15608,37913;16711,36293;
#49:
>0:24590,33384;23294,31114;
#50:
>0:23924,31300;22651,31194;
#51:
>0:20245,30397;20147,34684;
#52:
>0:22152,33603;22094,34317;
#53:
>0:19263,34650;18275,33534;
#54:
>0:19474,33182;22764,32269;19801,30445;
#55:
>0:16268,38967;11661,34850;
#56:
>0:23467,31862;21218,31429;23323,32498;
#57:
>0:22559,34631;23362,30573;
#58:
>0:20949,32119;18733,30933;
#59:
>0:23321,30692;22738,30368;
#60:
>0:12320,17893;11589,18488;
#61:
>0:21800,33664;21658,32012;23695,32753;
#62:
>0:22258,31550;22017,30520;
#63:
>0:19133,32851;25178,33672;21143,31616;
#64:
>0:24310,33255;20290,32181;22714,33949;
#65:
>0:12606,35545;14706,37978;12059,36214;
#66:
>0:17471,37238;17923,38178;
#67:
>0:20534,30549;23446,31629;
#68:
>0:23953,12645;21720,14756;
#69:
>0:23095,32693;24973,32721;
#70:
>0:23559,30537;24360,34174;
#71:
>0:22821,33360;24807,30576;
#72:
>0:22934,31477;23525,34397;
#73:
>0:13717,37482;17366,36687;
#74:
>0:22275,34163;24235,34570;
#75:
>0:19436,31460;18870,32305;
#76:
>0:24746,34378;24840,34528;
#77:
>0:19887,34230;19353,31253;
#78:
>0:25157,32475;22009,34215;
#79:
>0:21236,30964;21766,34620;20617,31059;
#80:
>0:18918,32676;18872,34482;
#81:
>0:18523,34251;21241,33502;
#82:
>0:22637,32125;23116,32049;
#83:
>0:19804,32985;21818,38548;23421,30752;
#84:
>0:14711,37869;16859,34997;
#85:
>0:22426,33047;22565,32768;
#86:
>0:6162,14465;7026,13413;
#87:
>0:17063,35491;14856,35455;
#88:
>0:19421,31838;20359,33722;
#89:
>0:11158,34969;14783,37076;13398,31518;12915,37784;
#90:
>0:20360,31286;21343,34361;
#91:
>0:24281,30272;20817,28305;18591,31957;
#92:
>0:22533,33003;23734,33003;
#93:
>0:24601,30735;22808,30670;
#94:
>0:21576,32397;19669,32923;
#95:
>0:19086,34274;21437,30630;
#96:
>0:19309,31079;21510,34676;
#97:
>0:18433,31091;24018,33037;21059,31453;
#98:
>0:23075,31965;24869,34396;
#99:
>0:14393,17899;11709,17968;
#100:
>0:20023,31839;18686,34241;
#101:
>0:21377,32430;19207,31148;
#102:
>0:24552,32510;22757,33070;
#103:
