#0:
>0:23137,32036;24323,33754;
#1:
>0:17754,35047;14307,36260;14241,35665;
#2:
>0:24589,32811;18324,32737;
#3:
>0:21628,33858;20425,30968;
#4:
>0:24870,32510;23154,32372;
#5:
>0:15045,34875;13928,35451;
#6:
>0:23664,33732;18869,33542;25148,30774;
#7:
>0:23525,32219;25085,30472;
#8:
>0:20089,33491;19233,30736;
#9:
>0:21215,33426;24327,30253;18331,30842;
#10:
>0:18802,34009;21047,30629;
#11:
>0:18771,32625;19621,32468;
#12:
>0:24037,33456;19079,32713;23972,31399;
#13:
>0:20407,31763;21475,32107;
#14:
>0:14391,36859;14554,38251;
#15:
>0:22121,33227;20186,27330;18679,30533;
#16:
>0:21038,32959;20650,31327;
#17:
>0:22028,16293;25213,14126;
#18:
>0:22121,30259;19547,33699;
#19:
>0:22864,15837;24092,13987;
#20:
>0:16760,36924;13672,34848;16391,31384;15920,36585;14509,37854;
#21:
>0:21489,32472;21553,33945;
#22:
>0:25082,16120;23300,15993;
#23:
>0:22967,32587;19993,30870;23034,31431;
#24:
>0:22882,31263;21808,33732;
#25:
>0:19929,32091;24743,30595;
#26:
>0:12579,36770;12442,36462;
#27:
>0:19363,31866;20681,30242;
#28:
>0:16893,35056;12189,38060;14698,30272;15569,38320;12924,38170;
#29:
>0:22598,32716;23339,30471;
#30:
>0:23344,32245;25072,34246;
#31:
>0:23623,31972;22194,30518;
#32:
>0:21568,33519;22602,32726;
#33:
>0:18542,32823;21305,30389;
#34:
>0:19725,32323;23338,34556;18371,33780;
#35:
>0:18283,33279;21555,33742;
#36:
>0:13833,38673;11359,36436;
#37:
>0:21798,30930;20389,33837;23365,30948;
#38:
>0:24199,32083;24157,27927;20982,32125;
#39:
>0:20916,30501;24802,34227;20867,32552;
#40:
>0:16697,35249;15175,38821;
#41:
>0:21241,33497;22456,32564;
#42:
>0:20319,30273;21568,34207;
#43:
>0:21009,34102;19228,30269;
#44:
>0:23444,30214;25182,34498;
#45:
>0:23531,33574;21974,30493;
#46:
>0:22275,31269;24305,31809;
#47:
>0:22562,32634;24587,32270;
#48:
>0:18618,32454;21284,33020;
#49:
>0:23297,31504;24648,30530;
#50:
>0:21013,31357;20329,32591;
#51:
>0:21301,33531;19182,31630;
#52:
>0:23886,14895;23297,15747;
#53:
>0:23562,34484;21893,31626;
#54:
>0:11841,38543;12511,36440;
#55:
>0:20527,31890;18988,33484;
#56:
>0:22829,15722;22049,14048;
