#0:
>0:14532,37344;14924,35368;14384,36154;14970,39019;
#1:
>0:19535,34111;20383,32463;
#2:
>0:11907,35042;13783,38743;
#3:
>0:21239,30868;23351,34144;
#4:
>0:19783,33965;21216,30501;
#5:
>0:19469,32799;21247,30490;
#6:
>0:23410,31823;21123,33010;22531,34252;
#7:
>0:19468,32161;19375,33706;
#8:
>0:20440,33546;23412,34571;
#9:
>0:22659,33517;18402,31780;
#10:
>0:14032,37003;14251,33707;8116,32931;13992,38788;15372,35353;
#11:
>0:18774,30876;20044,31515;
#12:
>0:20076,34167;19494,32531;
#13:
>0:25093,33011;21140,32147;
#14:
>0:19807,32002;19648,31707;
#15:
>0:23212,30654;20686,34514;23750,30646;
#16:
>0:18732,30670;20052,34082;
#17:
>0:21335,31901;20149,32982;
#18:
>0:25093,31353;20477,31757;22051,33352;
#19:
>0:19968,32981;20625,33260;
#20:
>0:23294,34471;24434,34124;
#21:
>0:24511,32085;20615,30714;22171,30693;
#22:
>0:24076,31393;23789,34584;
#23:
>0:15727,37523;17604,38717;
#24:
>0:21416,31855;19311,34049;
#25:
>0:21030,32772;19377,33728;
#26:
>0:18011,36083;15948,34888;
#27:
>0:24434,31374;25069,30469;
#28:
>0:23741,34343;19032,32558;23913,34381;
#29:
>0:20556,31978;18221,34014;
#30:
>0:21756,33648;24429,33848;
#31:
>0:22399,32001;23873,32998;
#32:
>0:21336,30547;24625,33449;
#33:
>0:22083,15021;25100,12355;
#34:
>0:11786,36962;12224,38662;
#35:
>0:20113,31931;21849,30906;
#36:
>0:22685,13690;24053,15573;
#37:
>0:17165,37678;18020,38653;
#38:
>0:23697,34413;23450,32095;
#39:
>0:19057,32337;18750,33879;
#40:
>0:22214,14262;22797,14928;
#41:
>0:13723,38354;15846,38524;
#42:
>0:14919,38475;11287,37368;
#43:
>0:17538,37658;16129,33052;14066,37276;15796,36696;
#44:
>0:21309,32097;18775,31197;
#45:
>0:20682,30456;20562,34229;
#46:
>0:19358,31549;18434,31470;
#47:
>0:20167,31974;21211,34506;
#48:
>0:23467,30949;23214,32315;
#49:
>0:23166,34194;23629,34449;
#50:
>0:20001,33030;20159,34633;
#51:
>0:19491,33804;18837,33096;
#52:
>0:23556,31120;23110,30546;
#53:
>0:20065,31385;24214,31097;
#54:
>0:22697,14750;21833,12732;
#55:
>0:12141,38923;14672,37158;17979,37405;
#56:
>0:19047,33575;18840,34612;
#57:
>0:19777,32953;18759,30656;
#58:
>0:18343,32129;19887,31768;
#59:
>0:23825,32495;22996,30533;
#60:
>0:22282,34191;22241,34531;
#61:
>0:22056,33978;18365,32079;23204,34443;
#62:
>0:19502,34098;20874,33002;
#63:
>0:20374,31722;18814,33815;
#64:
>0:21405,34524;21476,32012;
#65:
>0:21383,33629;24910,32152;
#66:
>0:22096,30483;24194,32444;
#67:
>0:21420,33287;20257,31764;
#68:
>0:18176,33286;23751,32456;
#69:
>0:22495,15007;25063,13268;
#70:
>0:20172,31538;22423,33390;
#71:
>0:18259,33813;23529,33626;
#72:
>0:18374,31794;19379,30261;
#73:
>0:20602,30433;19635,33265;
#74:
>0:19328,31460;18189,31547;
#75:
>0:22087,15031;23925,14707;
#76:
>0:25204,16260;22986,12599;
#77:
>0:18435,32770;20460,30805;
#78:
>0:6098,16332;5884,16217;
#79:
>0:25023,31417;19908,32151;24371,32331;
#80:
>0:11865,17599;14049,19881;
#81:
>0:20278,34475;19966,32945;
#82:
>0:24998,32706;24291,32300;
#83:
>0:23724,33635;23732,34221;
#84:
>0:23038,31146;22916,32091;
#85:
>0:23359,32177;21429,31116;23964,32805;
#86:
>0:17948,38379;12069,38991;
#87:
>0:23417,34061;24453,34307;
#88:
>0:15328,35852;13957,35204;15869,36225;11847,36742;
#89:
>0:19954,34569;20078,34624;
#90:
>0:20740,32126;22963,30265;
#91:
>0:20092,31884;19994,34507;
#92:
>0:23084,14044;23007,14728;
#93:
>0:14266,38085;14621,35274;16213,36280;
#94:
>0:18538,32372;19898,32051;
#95:
>0:20238,31681;23164,32948;
#96:
>0:22700,31940;18396,33010;23596,34614;
#97:
>0:22158,33590;23789,34431;
#98:
>0:21071,30563;22218,34333;20106,31487;
#99:
>0:21184,30567;24124,27248;21990,33224;
#100:
>0:24280,32165;25107,32456;
#101:
>0:20154,31321;20728,30391;
#102:
>0:21277,32864;19423,34644;
#103:
>0:22647,31035;23040,30707;
#104:
>0:23427,33427;22893,31241;
#105:
>0:22525,32250;25100,33472;
#106:
>0:24765,14535;23547,13777;
#107:
>0:21178,32232;20830,30219;
#108:
>0:23010,31776;24729,30528;
#109:
>0:19437,32447;18717,33346;
#110:
>0:18421,33629;19683,31013;
#111:
>0:22478,34654;20156,33473;22484,32143;
#112:
>0:15753,36275;17616,35410;
#113:
>0:20013,32255;19517,31120;
#114:
>0:19190,31863;21518,32417;
#115:
>0:24051,31234;24244,30234;
#116:
>0:21529,33464;20822,32550;
#117:
>0:14023,36421;16397,35197;11537,37438;
#118:
>0:18550,33467;19360,28527;24665,34414;
#119:
>0:18624,33768;19710,30773;
#120:
>0:18155,36508;17095,31548;13382,37102;
#121:
>0:18690,33172;18715,30748;
#122:
>0:21385,33753;23261,31192;
#123:
>0:18603,30551;19718,33756;
#124:
>0:18422,30649;18301,34378;
#125:
>0:21982,33061;19779,32594;22427,33941;
#126:
