#0:
>0:22963.5,34145.17;21760.11,30463.16;
#1:
>0:23495.19,31236.39;22666.17,31310.72;
#2:
>0:19923.7,33773.44;22544.07,30257.14;19229.57,30797.88;
#3:
>0:20935.45,32196.49;18157.44,34130.93;
#4:
>0:4720.75,13367.41;6242.15,15199.97;
#5:
>0:25140.45,32282.07;23531.44,30877.54;
#6:
>0:20949.16,32674.84;18667.06,31808.14;
#7:
>0:15687.86,36972.86;16801.24,37719.0;
#8:
>0:16109.08,36205.78;14990.16,38587.64;
#9:
>0:19264.87,33660.25;18391.11,30521.85;
#10:
>0:16232.83,35134.15;16170.27,37261.64;
#11:
>0:25030.2,30222.59;22537.16,34241.92;
#12:
>0:21508.05,33297.51;20724.19,33874.81;
#13:
>0:22143.83,30860.68;19296.36,31916.85;
#14:
>0:24912.61,30882.72;22619.14,33708.31;
#15:
>0:19268.02,34493.29;19332.95,34297.5;
#16:
>0:18059.69,35655.54;16111.87,36689.91;
#17:
>0:23994.46,30870.89;23484.93,32997.71;
#18:
>0:23039.5,33150.22;18649.0,34066.41;
#19:
>0:7345.9,15521.03;5202.59,16271.62;
#20:
>0:19843.3,34647.27;21175.13,33017.25;
#21:
>0:24985.93,33508.69;18505.74,31982.44;
#22:
>0:19791.72,33841.66;21191.31,30277.83;
#23:
>0:21307.15,33375.71;19574.47,30600.69;
#24:
>0:24263.78,33435.3;18779.84,32461.64;
#25:
>0:21915.55,34216.25;22347.48,33987.79;
#26:
>0:16547.92,39030.35;16730.31,36844.08;
#27:
>0:19331.97,33039.06;19007.35,34422.47;
#28:
>0:24377.91,30694.98;21733.71,34136.01;
#29:
>0:20742.58,33691.83;20628.58,32298.79;
#30:
>0:22014.1,33294.46;22729.69,33288.64;
#31:
>0:22184.77,34172.65;22778.87,31111.78;
#32:
>0:22478.06,32568.24;22777.88,31137.94;
#33:
>0:6092.95,12459.13;6920.66,15735.11;
#34:
>0:21535.75,31085.14;21078.37,33809.65;
#35:
>0:22144.18,32801.09;24844.99,33340.55;
#36:
>0:18279.05,31633.47;20123.47,33720.3;
#37:
>0:19538.08,32377.87;19016.25,32196.45;
#38:
>0:18221.72,30541.47;19731.57,31693.04;
#39:
>0:20805.84,34689.19;18518.71,30499.78;
#40:
>0:19733.74,33103.08;20912.39,32644.48;
#41:
>0:23676.61,30646.29;23607.07,33852.96;
#42:
>0:21422.07,30449.76;19124.87,31561.01;
#43:
>0:22223.67,33616.81;19657.56,32859.25;
#44:
>0:24553.61,31629.23;21771.78,34453.68;
#45:
>0:19158.7,31566.87;19308.29,34318.45;
#46:
>0:22555.82,30575.6;23557.94,34280.52;
#47:
>0:24528.44,14768.48;22789.3,13347.11;
#48:
>0:19075.23,31198.53;22362.01,33717.52;19295.92,33629.48;
#49:
>0:7514.69,14834.8;7332.87,14868.21;
#50:
>0:19564.26,30824.9;19205.58,32491.0;
#51:
>0:21907.12,33016.46;22388.7,31174.49;
#52:
>0:24939.56,32336.2;23275.58,30521.26;
#53:
>0:18314.25,34221.31;21681.23,33798.62;
#54:
>0:22667.47,34588.28;18720.55,31879.41;
#55:
>0:15367.71,36572.06;16700.68,38730.29;
#56:
>0:20421.86,32435.45;22521.73,31941.07;20061.3,34127.31;
#57:
>0:22128.29,34661.35;24013.43,32781.42;
#58:
>0:20037.77,32104.55;23641.35,32725.55;
#59:
>0:16300.56,37719.71;14887.3,36019.21;
#60:
>0:20273.04,33933.3;20937.34,32182.1;
#61:
>0:24469.82,31454.24;19887.74,33131.11;23353.87,30701.68;
#62:
>0:25145.7,32239.18;19328.66,34701.39;
#63:
>0:21975.95,33634.48;23827.4,31828.97;
#64:
>0:22992.88,32588.99;24515.44,33611.22;
#65:
>0:22616.56,32351.5;22747.1,31565.3;
#66:
>0:19590.95,34556.72;19397.72,30561.08;
#67:
>0:25058.73,34228.93;22052.03,33885.6;
#68:
>0:19542.2,34084.03;19217.81,31820.29;
#69:
>0:22103.13,34335.03;23146.72,31719.63;
#70:
>0:15989.29,38664.57;17637.66,37249.0;
#71:
>0:23684.42,33105.02;23204.41,30924.52;
#72:
>0:23171.57,32259.45;22755.99,33679.78;
#73:
>0:21678.8,30656.65;18562.97,30371.29;
#74:
>0:22685.37,33366.45;19263.58,30810.88;23719.82,33747.54;
#75:
>0:24704.8,34597.17;21900.59,33552.11;
#76:
>0:6524.3,12465.37;4858.91,16045.26;
#77:
>0:16501.58,39054.92;14685.73,36042.15;
#78:
>0:18357.29,30519.0;19213.37,34479.2;
#79:
>0:19222.8,31917.58;18168.36,33738.96;
#80:
>0:25040.43,33023.45;24461.64,32184.93;
#81:
>0:23519.06,31740.92;24628.11,34280.55;
#82:
>0:23206.57,31883.23;23709.16,30832.49;
#83:
>0:20821.59,30373.1;21640.49,30258.17;
#84:
>0:22156.92,31325.74;21868.99,33287.05;
#85:
>0:16769.06,36376.89;17375.02,38588.59;
#86:
>0:22990.27,16302.11;24235.51,13923.18;
#87:
>0:18502.75,32064.59;19471.06,31102.75;
#88:
>0:20935.82,30600.86;20775.86,30832.67;
#89:
>0:22472.08,34033.21;22970.83,34030.72;
#90:
>0:21791.7,14002.43;24361.97,15903.47;
#91:
>0:15944.91,38005.36;14898.73,34992.31;
#92:
>0:24651.98,30850.45;22569.31,33122.48;
#93:
>0:25000.88,30332.61;23961.17,32920.4;
#94:
>0:22390.98,34506.56;24624.29,34443.31;
#95:
>0:20817.39,33935.58;18736.13,30881.83;
#96:
>0:18192.53,34135.43;18375.89,30391.47;
#97:
>0:19745.71,32224.67;22192.73,30929.0;
#98:
>0:21263.82,30765.12;18941.37,32200.93;
#99:
>0:19052.76,32581.54;24199.66,31841.26;
#100:
>0:19599.65,32519.7;20274.06,31616.61;
#101:
>0:20445.26,30239.99;18216.27,33398.2;
#102:
>0:22586.92,30262.69;24684.22,32561.59;
#103:
>0:22659.47,33813.18;23628.85,30579.77;
#104:
>0:15613.83,35357.87;16716.04,35034.36;
#105:
>0:19543.4,30688.72;18547.68,33924.07;
#106:
>0:21975.26,30829.35;22827.24,30664.41;
#107:
>0:24342.69,32119.28;23282.9,32004.43;
#108:
>0:22878.97,31298.78;21387.5,33473.82;
#109:
>0:24113.04,32074.91;24972.29,32042.28;
#110:
>0:24550.62,16359.95;23546.57,13085.11;
#111:
>0:19012.37,30357.51;21197.69,31780.26;
#112:
>0:16502.71,38716.65;17311.58,37535.94;
#113:
>0:24847.13,30846.24;24583.96,31904.79;
#114:
>0:22121.87,34633.21;24124.67,32366.1;
#115:
>0:24260.44,33838.12;19842.21,30874.87;
#116:
>0:21225.77,30711.85;19282.51,30398.38;
#117:
>0:18449.69,30317.45;21392.83,31188.38;
#118:
>0:19777.4,33670.35;21564.52,30566.05;
#119:
>0:24867.87,31632.76;19712.54,31756.4;21980.82,30571.71;
#120:
>0:20651.23,33893.11;19455.5,34106.93;
#121:
>0:20604.77,34208.18;19774.11,33911.43;
#122:
>0:15426.21,38562.64;16999.26,38130.91;
#123:
>0:18796.48,30720.4;19971.94,30370.34;
#124:
>0:17549.05,35585.87;14692.83,36375.32;
#125:
>0:25045.8,32433.94;19324.87,34606.47;24440.06,31814.16;
#126:
>0:20137.19,34380.63;19774.89,32805.19;
#127:
>0:16351.17,38733.54;17523.4,38235.95;
#128:
>0:21540.17,32119.13;23500.31,32702.27;
#129:
>0:19865.09,31104.35;20987.69,34465.46;
#130:
>0:21892.25,30932.51;22897.29,31455.37;
#131:
>0:20197.11,33084.95;21895.05,31272.97;
#132:
>0:25049.25,34410.01;24303.6,34094.85;
#133:
>0:21663.63,33192.21;20790.53,31134.36;
#134:
>0:18294.82,34149.65;19932.72,33059.28;
#135:
>0:25206.3,31356.43;24421.12,30855.77;
#136:
>0:14163.65,19095.1;13616.28,22116.85;15959.58,27369.97;21184.69,31314.78;14979.9,36717.35;
#137:
>0:17018.24,37119.29;17635.44,35719.87;
#138:
>0:19147.39,33788.97;21020.42,30278.38;
#139:
>0:16400.7,34795.71;16079.9,37343.6;
#140:
>0:19877.35,31607.98;19945.38,34296.41;
#141:
>0:24969.44,14922.22;22406.19,13590.64;
#142:
>0:21785.29,34124.13;22454.89,32337.78;
#143:
>0:18751.87,32401.47;20374.45,31370.34;
#144:
>0:19962.87,31118.43;20629.04,31367.0;
#145:
>0:21680.97,31447.73;20130.81,30968.72;
#146:
>0:20100.55,32271.26;20865.55,31451.3;
#147:
>0:25157.27,30399.93;23550.3,32936.42;
#148:
>0:22032.7,33326.06;22248.52,30615.77;
#149:
>0:18905.5,31400.42;21615.5,30315.42;
#150:
>0:22822.66,34475.09;23229.27,33187.61;
#151:
>0:23637.91,33850.28;23901.88,30631.78;
#152:
>0:16309.31,37639.45;15284.86,37490.92;
#153:
>0:24712.99,31125.66;22296.18,32037.83;
#154:
>0:21204.33,32538.81;21657.94,31360.36;
#155:
>0:22829.8,32671.01;22649.59,32023.66;
#156:
>0:23659.43,32075.12;24284.14,30381.42;
#157:
>0:24692.95,31227.72;24593.27,33487.07;
#158:
>0:24289.44,33188.3;19599.35,32058.36;
#159:
>0:25124.84,16096.5;22613.63,15626.7;
#160:
>0:18557.57,34307.9;23251.9,34538.61;
#161:
>0:22326.57,33590.69;22882.25,31434.51;
#162:
>0:17686.79,34796.48;17182.56,36756.12;
#163:
>0:19428.79,31455.95;21503.13,33674.51;
#164:
>0:21529.85,33526.42;18892.22,31216.05;
#165:
>0:19651.68,32003.46;20342.46,34405.06;
#166:
>0:7181.86,14399.09;7497.3,15861.48;
#167:
>0:18950.03,30735.01;21564.86,30402.49;
#168:
>0:21579.34,31598.96;19219.65,30229.53;
#169:
>0:23277.32,31280.73;22464.13,30404.71;
#170:
>0:23828.45,33935.23;23791.64,34383.63;
#171:
>0:19687.67,34684.23;21255.84,32807.64;
#172:
>0:23111.66,32552.29;24760.3,30237.53;
#173:
>0:25034.06,33555.6;22840.42,33607.12;
#174:
>0:22843.49,31160.8;22516.94,30831.41;
#175:
>0:20949.43,32549.21;20326.81,31371.78;
#176:
>0:22720.73,34033.33;24884.2,32463.64;
#177:
>0:24842.75,33281.23;23068.06,33407.26;
#178:
>0:23006.24,30316.43;18186.19,30767.59;
#179:
>0:21800.39,34174.08;22370.91,31381.92;
#180:
>0:25148.09,34532.81;24211.42,33178.88;
#181:
>0:24396.36,32503.26;22067.05,32310.4;
#182:
>0:17317.57,37647.03;14999.38,35936.77;
#183:
>0:18426.08,30469.73;20082.82,31332.96;
#184:
>0:23768.2,31497.16;23053.41,31063.29;
#185:
>0:22581.62,14342.69;24036.56,15766.96;
#186:
>0:21977.95,33164.71;22648.87,31098.11;
#187:
>0:23333.81,34673.37;24759.08,31088.8;
#188:
>0:19276.69,33826.04;20265.16,31072.09;
#189:
>0:19022.32,32589.13;20680.6,30612.92;
#190:
>0:23296.56,33381.23;25013.01,33340.94;
#191:
>0:24615.97,31001.19;21871.45,31170.2;
#192:
>0:14624.47,38936.39;15556.84,39190.77;
#193:
>0:12797.34,17273.14;13901.45,17406.21;
#194:
>0:21240.8,30895.79;19811.48,31562.86;
#195:
>0:18748.75,32848.77;18408.47,33845.39;
#196:
>0:18593.04,33880.98;21056.38,32569.2;
#197:
>0:19316.67,31927.24;18595.92,33641.97;
#198:
>0:22454.86,34695.84;19733.02,31382.65;
#199:
>0:19777.17,33616.9;19214.78,31932.62;
#200:
>0:19043.34,31848.37;21289.08,31634.09;
#201:
>0:20135.33,30492.34;23575.42,31997.3;
#202:
>0:22564.29,31442.92;23455.53,32953.93;
#203:
>0:21957.07,32817.07;21721.98,33389.45;
#204:
>0:20227.17,34504.48;23487.43,31576.02;
#205:
>0:18121.3,38378.26;16542.44,35586.77;
#206:
>0:20736.24,32894.9;22811.58,33199.24;19154.68,34184.73;
#207:
>0:11680.34,20652.42;12330.84,17705.23;
#208:
>0:21591.58,30401.24;21542.38,30896.31;
#209:
>0:18470.5,32842.36;18700.46,33674.84;
#210:
>0:19540.2,30432.72;18773.82,32613.14;
#211:
>0:19739.78,34323.29;21314.76,31133.09;
#212:
>0:21454.28,32193.2;19469.58,32865.54;
#213:
>0:22366.55,12653.54;22071.33,12280.42;
#214:
>0:20171.12,33312.79;18762.28,33219.76;
#215:
>0:15990.07,36896.31;16147.57,39169.97;
#216:
>0:21894.3,31767.02;24485.93,31352.69;
#217:
>0:24229.53,31051.2;19008.85,34583.65;
#218:
>0:22964.74,33934.93;24205.05,31631.09;
#219:
>0:21744.01,30399.42;23377.77,31367.52;
#220:
>0:23924.12,32307.66;23687.12,32889.81;
#221:
>0:19779.58,34217.08;20617.55,30214.49;
#222:
>0:19413.13,34571.83;20389.04,33476.43;
#223:
>0:18455.47,31392.04;20611.46,31403.46;
#224:
>0:21240.38,34524.6;18563.62,31231.51;
#225:
>0:18449.01,33571.07;21389.31,34226.05;
#226:
>0:18232.14,31186.71;20920.98,30799.55;
#227:
>0:24249.25,31469.4;21057.44,33734.65;22659.99,31929.27;
#228:
>0:22338.76,30388.84;24017.56,31917.0;
#229:
>0:21443.77,31778.65;19417.33,32876.19;
#230:
>0:18913.47,33238.41;19259.43,33593.02;
#231:
>0:21897.51,34127.5;23247.95,33869.48;
#232:
>0:18949.89,32871.76;19060.41,31948.91;
#233:
>0:21735.37,14438.93;22121.93,14196.21;
#234:
>0:21036.63,34040.47;20626.36,33653.43;
#235:
>0:22665.36,14503.2;23188.82,15585.94;
#236:
>0:19933.77,31005.51;22360.85,33614.85;
#237:
>0:18991.92,30785.71;22897.76,33853.21;20779.92,31690.64;
#238:
>0:20281.14,30667.19;20730.91,32762.27;
#239:
>0:21826.41,31197.31;21812.48,31773.66;
#240:
>0:22939.21,33239.77;25216.17,31414.39;
#241:
>0:24024.78,34688.76;19696.55,32950.45;
#242:
>0:18962.61,34030.79;21430.78,34283.39;
#243:
>0:24382.22,30896.87;24006.38,32820.97;
#244:
>0:15173.92,38189.57;15236.23,35069.19;
#245:
>0:24123.97,12950.3;23513.58,16378.56;
#246:
>0:20908.32,32346.23;20532.11,33804.24;
#247:
>0:22410.55,31456.02;22575.83,32825.92;
#248:
>0:22474.94,30836.77;24988.0,34107.06;
#249:
>0:23437.12,32724.94;21413.89,30778.14;22174.73,31569.79;
#250:
>0:21181.58,33467.22;23366.98,30271.66;21664.37,31476.88;
#251:
>0:23933.12,32236.99;21820.74,34020.0;
#252:
>0:18560.18,30400.55;20872.23,32563.46;
#253:
>0:25082.39,33797.57;23542.53,32405.34;
#254:
>0:19337.96,33651.53;19244.77,31986.38;
#255:
>0:5297.22,12632.23;6914.22,14242.77;
#256:
>0:20241.82,32471.34;18570.13,32654.52;
#257:
>0:24464.49,30509.12;21553.46,30765.22;
#258:
>0:23288.86,32507.15;21959.11,31801.22;
#259:
>0:23875.04,33453.92;22262.95,32893.65;
#260:
>0:22036.17,30725.83;24821.37,31280.85;
#261:
>0:18837.52,34203.07;21071.28,34542.04;
#262:
