#0:
>0:18583.14,32065.71;21909.77,30481.34;
#1:
>0:23377.19,33921.4;23322.66,32787.05;
#2:
>0:19100.92,33588.62;19822.08,33227.15;
#3:
>0:19537.06,33716.7;21434.31,34497.7;
#4:
>0:21904.73,34534.65;23149.7,31848.4;
#5:
>0:17462.11,37295.89;17164.52,36585.07;
#6:
>0:24688.04,33744.14;23850.54,33371.24;
#7:
>0:16199.77,36308.58;17769.04,36456.78;
#8:
>0:24565.86,34543.87;23295.43,30279.14;
#9:
>0:20137.16,31366.26;18591.6,31369.37;
#10:
>0:14904.98,37587.2;14612.51,35765.06;
#11:
>0:20144.4,38391.13;21277.59,33920.14;21005.44,27780.62;18339.3,24303.97;22032.98,16754.34;21307.01,13761.65;
#12:
>0:25143.1,31793.43;24742.78,34344.82;
#13:
>0:18569.1,31174.72;18321.32,32829.08;
#14:
>0:18292.78,33283.56;20318.5,31856.04;
#15:
>0:18251.68,33827.58;19502.7,33705.78;
#16:
>0:21213.31,31545.3;23330.35,33571.41;20679.89,33944.32;
#17:
>0:16317.07,36643.21;16347.18,34728.7;
#18:
>0:24990.96,33941.98;23085.55,30479.83;
#19:
>0:17245.54,34897.48;15468.66,37016.57;
#20:
>0:21477.66,33863.85;16866.62,34054.9;11371.27,29226.52;
#21:
>0:17280.52,36905.4;15334.12,36580.3;
#22:
>0:22844.94,31980.11;22267.93,32488.31;
#23:
>0:23034.54,32590.28;22927.52,33044.24;
#24:
>0:21868.99,32885.31;22383.0,33150.69;
#25:
>0:18628.4,32821.95;22326.22,33863.18;
#26:
>0:24638.1,14640.27;24994.1,16300.26;
#27:
>0:17074.94,36549.43;15935.37,36990.54;
#28:
>0:22028.37,30565.75;24096.4,30687.67;
#29:
>0:15519.27,39051.99;17350.73,36548.08;
#30:
>0:22541.18,31866.35;22058.33,30536.5;
#31:
>0:23328.58,30716.43;24241.53,34408.93;
#32:
>0:22124.97,31325.49;24413.21,31734.99;
#33:
>0:20153.87,30267.63;20383.01,34508.58;
#34:
>0:24038.78,32678.04;24581.51,31091.5;
#35:
>0:23977.4,30579.1;22031.6,34571.43;
#36:
>0:16224.72,38400.62;15160.75,39000.08;
#37:
>0:18280.69,34045.53;20087.94,34479.29;
#38:
>0:25013.55,32980.54;24598.4,33865.77;
#39:
>0:25072.15,31314.23;22986.8,30881.26;
#40:
>0:19190.1,31956.53;21526.68,34167.36;
#41:
>0:18972.12,33304.79;19861.97,34217.75;
#42:
>0:20320.94,31448.46;19169.54,34407.53;
#43:
>0:25154.63,16314.95;23668.01,13725.72;
#44:
>0:24626.86,30274.16;19469.37,34126.7;
#45:
>0:25233.2,33199.48;25160.23,34692.17;
#46:
>0:23835.85,34193.62;24293.43,34086.74;
#47:
>0:23824.1,12950.89;22263.99,14809.74;
#48:
>0:23850.45,33582.86;22681.05,30319.97;
#49:
>0:23868.19,33970.71;22228.66,32776.3;
#50:
>0:19950.83,30701.93;18966.61,31541.87;
#51:
>0:24921.23,15981.99;24017.7,13031.41;
#52:
>0:20425.1,31129.62;19826.18,33800.08;
#53:
>0:20212.95,31183.33;24521.3,31837.83;
#54:
>0:24627.21,12810.01;23252.05,14111.99;
#55:
>0:21838.48,15378.33;23509.25,12513.4;
#56:
>0:18754.78,31958.4;18175.0,30272.39;
#57:
>0:21258.28,33673.52;20379.39,33830.3;
#58:
>0:23136.45,32734.43;23558.64,33357.45;
#59:
>0:24517.4,33169.62;22375.61,33066.13;
#60:
>0:16976.44,38730.84;17643.07,36287.76;
#61:
>0:25122.07,30494.58;24254.87,33232.71;
#62:
>0:22605.33,30578.9;22187.36,32328.91;
#63:
>0:19621.47,31889.6;19194.9,30838.86;
#64:
>0:24158.45,31136.97;22838.11,31300.27;
#65:
>0:21923.8,33300.17;23096.68,32017.42;
#66:
>0:20163.69,34195.38;20467.65,32549.43;
#67:
>0:21275.19,32661.86;20404.99,31857.16;
#68:
>0:19204.36,32335.44;21274.61,34319.33;
#69:
>0:23301.28,14437.61;24063.12,13688.47;
#70:
>0:18899.07,33139.51;19916.64,30444.52;
#71:
>0:23197.4,34619.54;23229.38,33287.04;
#72:
>0:17587.15,36460.42;16155.65,36936.21;
#73:
>0:23513.32,14991.09;22544.19,16119.74;
#74:
>0:19055.55,34151.73;25111.12,31174.54;18815.21,34206.76;
#75:
>0:20673.94,32357.52;19755.47,30462.56;
#76:
>0:20652.34,32272.99;20592.97,30836.72;
#77:
>0:17535.4,37870.79;18116.21,38941.83;
#78:
>0:25065.79,34235.44;20491.61,32558.54;21954.29,32253.33;
#79:
>0:22242.25,34657.05;18944.43,31830.95;
#80:
>0:20358.74,30546.75;18389.99,31382.95;
#81:
>0:22311.47,33887.99;18988.86,31634.29;
#82:
>0:18457.81,32749.43;20923.59,33114.56;
#83:
>0:18632.17,34359.55;23894.68,34150.26;
#84:
>0:12377.15,17197.92;11480.02,18442.76;
#85:
>0:25086.73,31395.4;23130.34,32877.38;
#86:
>0:22445.52,30325.97;23541.36,31032.82;
#87:
>0:5468.71,13593.54;7109.55,14783.77;
#88:
>0:18779.92,30801.23;18412.02,34575.82;
#89:
>0:23523.36,32535.77;24953.78,34115.42;
#90:
>0:17297.37,38055.27;16700.43,38062.91;
#91:
>0:19268.25,33007.3;19455.5,31526.08;
#92:
>0:17860.07,37615.97;20757.24,30616.84;19973.61,26135.26;
#93:
>0:19470.04,31189.14;20035.61,33894.02;
#94:
>0:23171.86,34304.08;22594.34,34254.32;
#95:
>0:19344.89,32526.88;20650.79,32926.28;
#96:
>0:20860.19,30759.45;19435.29,32982.91;
#97:
>0:21409.92,32160.8;18389.49,30366.94;
#98:
>0:24179.58,34142.76;24239.61,30245.73;
#99:
>0:20193.51,33148.15;21008.96,33243.34;
#100:
>0:21053.91,30598.14;18265.05,32612.58;
#101:
>0:23271.78,34563.6;22752.45,33441.71;
#102:
>0:19171.43,33690.86;19026.63,31569.09;
#103:
>0:23085.4,33532.22;24594.74,33904.39;
#104:
>0:19284.32,32268.55;19962.4,32930.38;
#105:
>0:20646.08,31722.2;20007.02,30652.86;
#106:
>0:24332.39,33630.49;19664.57,32029.67;
#107:
>0:23881.73,31333.94;19369.53,30769.19;
#108:
>0:23616.62,32539.35;18603.66,34695.62;
#109:
>0:22084.0,32172.1;21769.68,32566.52;
#110:
>0:22478.83,33583.29;24952.08,30885.47;
#111:
>0:20287.7,31672.2;19982.93,34626.7;
#112:
>0:23430.79,32970.94;23233.1,33836.18;
#113:
>0:19485.07,32584.44;18566.99,30394.66;
#114:
>0:14624.8,36845.83;14719.15,37014.05;
#115:
>0:23614.56,34086.98;21603.81,31500.67;21933.94,31715.2;
#116:
>0:16486.3,38506.14;18090.99,35114.63;
#117:
>0:21712.58,30907.53;22138.41,32641.27;
#118:
>0:20277.63,31680.38;21117.22,32171.14;
#119:
>0:18619.36,30899.87;18919.26,30564.96;
#120:
>0:18871.65,33068.12;20734.68,30518.17;
#121:
>0:20028.42,32346.64;18557.52,34581.82;
#122:
>0:22692.94,30405.0;23222.37,33623.92;
#123:
>0:19647.65,33169.77;19629.22,30520.75;
#124:
>0:22137.04,31303.03;21891.78,31426.82;
#125:
>0:21795.56,34375.6;22505.04,32646.37;
#126:
