#0:
>0:17793.75,36930.87;16825.27,35955.5;
#1:
>0:20165.86,34497.86;19100.24,33412.95;
#2:
>0:23016.7,30915.61;21062.18,31969.89;
#3:
>0:23820.9,34253.64;23638.25,33414.44;
#4:
>0:15851.05,35212.33;14786.55,37487.21;
#5:
>0:19034.66,33130.36;18402.47,34673.77;
#6:
>0:21851.76,33456.66;24440.75,33810.48;
#7:
>0:21821.99,34018.32;21580.55,32821.81;
#8:
>0:20921.66,31330.41;18240.19,32859.01;
#9:
>0:19051.91,31401.73;20237.83,33021.7;
#10:
>0:17522.62,35323.44;15658.97,37641.77;
#11:
>0:20118.5,31758.11;18906.35,34341.83;
#12:
>0:23734.96,34559.31;22199.73,30844.56;
#13:
>0:21364.56,31672.84;18692.58,32651.78;
#14:
>0:25069.93,32987.4;22050.66,30387.1;
#15:
>0:22273.87,31371.12;21567.33,36495.22;20854.05,31729.92;24372.84,30746.98;
#16:
>0:18927.58,33594.01;20997.15,32318.06;
#17:
>0:23310.59,30566.22;23379.18,30632.15;
#18:
>0:24994.3,30984.49;21721.47,31583.7;
#19:
>0:21578.1,30881.72;18322.14,33387.09;
#20:
>0:11779.38,36109.76;15590.06,36071.17;
#21:
>0:21839.22,32285.24;25218.01,31117.4;
#22:
>0:22521.78,33279.94;19560.76,30349.06;23038.66,34274.31;
#23:
>0:21391.26,34160.03;19100.63,30635.68;
#24:
>0:21058.05,30791.1;18428.39,34281.14;
#25:
>0:15503.04,36990.94;15033.07,35255.49;
#26:
>0:25143.3,33656.35;25160.7,31107.89;
#27:
>0:20165.86,30891.33;20764.92,32682.12;
#28:
>0:18364.06,30697.98;19554.84,33437.91;
#29:
>0:23670.98,30403.12;22784.57,32246.24;
#30:
>0:24053.75,15282.25;21834.51,14165.28;
#31:
>0:24237.01,16533.78;22901.36,15740.77;
#32:
>0:23591.92,14199.31;23191.57,16645.36;
#33:
>0:20804.34,32168.48;19956.94,32718.65;
#34:
>0:23606.21,33692.45;24066.24,31165.87;
#35:
>0:22619.31,32224.71;22451.96,33085.3;
#36:
>0:22441.22,33087.79;23243.32,30951.4;
#37:
>0:22350.53,31082.52;23109.56,33618.63;
#38:
>0:18358.86,32302.55;21024.87,32096.6;
#39:
>0:19507.36,31640.62;18285.68,32789.26;
#40:
>0:23824.24,32540.26;22973.08,33871.74;
#41:
>0:25186.87,30565.36;18642.78,31041.05;
#42:
>0:22754.99,31784.7;24433.3,34452.02;
#43:
>0:19346.76,32304.05;18225.45,33764.06;
#44:
>0:24857.5,16519.41;22616.71,16685.66;
#45:
>0:21746.77,34063.02;19909.38,32625.15;
#46:
>0:20430.97,30857.77;19027.96,33166.54;
#47:
>0:18341.82,32644.18;20008.08,33982.68;
#48:
>0:22878.85,30896.65;23124.03,30991.61;
#49:
>0:19387.18,30876.22;20439.06,31581.43;
#50:
>0:22183.72,33481.16;20260.23,34677.24;
#51:
>0:23778.86,16034.85;25145.78,16684.31;
#52:
>0:20794.28,34637.38;19447.14,30665.75;
#53:
>0:23508.94,32894.62;24628.02,32958.84;
#54:
>0:19180.63,31233.6;19305.54,33985.29;
#55:
>0:24202.74,16236.2;24942.03,15999.91;
#56:
>0:19298.94,33065.6;24164.02,31033.41;
#57:
>0:18800.49,31704.0;21208.67,33667.59;
#58:
>0:20809.22,33795.31;20233.11,32721.0;
#59:
>0:21647.43,34467.2;19450.21,34468.59;
#60:
>0:24031.8,30353.04;19242.46,32308.83;
#61:
>0:25219.56,34400.8;23672.94,30217.32;
#62:
>0:19764.08,32693.71;20324.24,33503.48;
#63:
>0:20721.92,34168.61;20901.02,31445.51;
#64:
>0:24793.4,34314.55;21349.3,32683.78;
#65:
>0:21260.34,30594.78;20337.32,32832.43;
#66:
>0:24355.66,31326.25;22997.12,33041.33;
#67:
>0:20148.25,31424.56;22626.06,33717.37;
#68:
>0:17974.84,38659.0;17915.23,35510.81;
#69:
>0:24421.19,33754.24;23845.67,34400.21;
#70:
>0:14865.08,37782.3;17363.55,35767.47;
#71:
>0:13134.21,38539.68;14290.85,35221.85;
#72:
>0:18885.94,34391.37;20074.7,32936.2;
#73:
>0:25127.21,32473.51;23579.75,31734.65;
#74:
>0:19706.73,30635.06;19414.32,33096.8;
#75:
>0:20580.61,30387.88;20047.4,34534.62;
#76:
>0:22552.01,32622.36;23901.71,34201.78;
#77:
>0:16641.87,36962.2;15553.39,35373.43;
#78:
>0:24885.6,32849.48;21898.75,33039.57;
#79:
>0:18367.61,31030.14;21675.8,30663.79;
#80:
>0:22078.04,31300.31;24424.94,33240.76;
#81:
>0:16389.97,36857.03;15628.01,35119.99;
#82:
>0:20718.35,31703.78;24547.16,31291.67;
#83:
>0:20778.22,34547.39;19336.04,32661.31;
#84:
>0:14999.3,35701.66;15680.8,34960.74;
#85:
>0:22914.05,32920.67;22860.9,31138.42;
#86:
>0:18929.28,34659.04;18157.51,33534.49;
#87:
>0:18695.71,33727.55;24230.07,34219.97;
#88:
>0:21869.22,30672.71;22394.23,31693.1;
#89:
>0:24743.62,30276.15;19464.35,34477.06;
#90:
>0:21463.15,32790.53;20561.22,34364.19;
#91:
>0:21512.81,31528.38;18777.16,32674.87;
#92:
>0:20447.53,32830.67;19371.32,33355.8;
#93:
>0:18219.14,32963.47;20524.45,32947.42;
#94:
>0:18516.34,32696.44;19204.55,31431.55;
#95:
>0:4637.08,15239.99;4008.58,14663.66;
#96:
>0:21797.73,30838.94;25061.05,34409.87;
#97:
>0:22436.31,34025.53;22424.91,31445.92;
#98:
>0:11899.59,37986.74;13222.86,36175.54;
#99:
>0:22039.86,33391.51;20390.43,33324.88;
#100:
>0:19546.74,31044.13;20924.51,30280.66;
#101:
>0:20293.5,34553.89;18699.82,34474.07;
#102:
>0:24720.01,34372.84;23327.17,33288.21;
#103:
>0:19753.46,33348.01;21459.42,32092.09;
#104:
>0:17499.38,38748.8;16799.27,37214.95;
#105:
>0:16999.1,36045.95;15245.85,37243.33;
#106:
>0:22923.75,33126.56;22603.91,31870.27;
#107:
>0:25164.26,34548.43;22463.46,31751.0;
#108:
>0:24087.12,31096.94;24570.98,33009.8;
#109:
>0:6686.33,14733.13;6888.17,15045.98;
#110:
>0:23435.06,30349.24;23896.93,32579.34;
#111:
>0:20228.82,33811.02;21437.81,31408.89;
#112:
>0:19364.34,33563.81;18249.86,32821.04;
#113:
>0:22401.57,31661.16;18926.89,34127.39;
#114:
>0:21908.97,14790.67;25026.92,16261.44;
#115:
>0:24141.65,31996.12;22565.97,31326.46;
#116:
>0:21095.97,31872.35;21281.29,32066.98;
#117:
>0:19847.56,34427.11;18549.02,31236.14;
#118:
>0:18783.44,32435.27;24784.89,34044.25;18496.77,30374.88;
#119:
>0:24788.54,31757.9;24741.69,31462.52;
#120:
>0:22305.17,33147.82;21696.85,30309.7;
#121:
>0:23863.52,31039.37;25058.17,31054.24;
#122:
>0:21871.34,30238.22;20728.18,31062.25;
#123:
>0:21950.03,34161.57;18285.94,32953.73;
#124:
>0:19326.31,30809.81;19695.07,32085.22;
#125:
>0:24614.04,34666.22;20505.79,32505.6;
#126:
>0:22363.96,32059.11;23126.18,34222.76;
#127:
>0:24288.84,30944.58;22730.42,32124.33;
#128:
>0:22036.67,32611.23;18812.35,30591.17;
#129:
>0:21549.6,31376.1;24645.46,32723.97;
