#0:
>0:10849,15014;5940,18262;4298,21485;
#1:
>0:23328,32097;23998,31186;
#2:
>0:22225,30599;23519,33728;
#3:
>0:22077,30388;25207,32007;
#4:
>0:11718,14899;8359,20106;8289,25078;9890,28117;9307,33019;
#5:
>0:25148,17811;18881,23959;15076,25763;11230,28423;10216,25901;
#6:
>0:22468,32101;22174,32307;
#7:
>0:22026,32041;19269,31429;
#8:
>0:23785,32513;24099,31893;
#9:
>0:24194,33344;22265,30650;
#10:
>0:16030,19442;12705,15812;
#11:
>0:15001,36091;14846,34901;
#12:
>0:21326,32404;20561,32745;
#13:
>0:18388,32804;21311,31801;
#14:
>0:25226,34534;21868,33504;
#15:
>0:18389,18629;14983,23228;14132,27705;
#16:
>0:18303,32418;19141,32684;
#17:
>0:19838,30374;20123,33440;
#18:
>0:23490,33895;25155,32456;
#19:
>0:17331,38264;16057,34807;
#20:
>0:22062,31632;23693,30518;
#21:
>0:23695,31825;21789,31895;
#22:
>0:16618,35065;17012,34734;
#23:
>0:23651,31833;18234,30447;
#24:
>0:22352,32822;23444,34376;
#25:
>0:10078,12459;12131,19598;15824,24408;20126,26948;23683,31012;25001,34734;
#26:
>0:20955,30706;18890,31758;
#27:
>0:24738,34559;22861,32738;
#28:
>0:4892,15096;5062,14426;
#29:
>0:20067,20118;16843,22366;13647,24571;9855,21679;
#30:
>0:19180,30933;23130,30678;18392,33323;
#31:
>0:20838,34660;19332,34078;
#32:
>0:20671,30685;21502,30729;
#33:
>0:24263,34191;25242,33088;
#34:
>0:24330,30638;23803,33453;
#35:
>0:23615,25726;20193,23108;15491,28837;14033,32259;9444,38177;4425,32839;
#36:
>0:18908,31277;21093,34561;
#37:
>0:6264,29524;9496,24842;11444,16861;17822,16240;
#38:
>0:17656,36040;14715,38796;
#39:
>0:24797,30381;22826,34569;
#40:
>0:24497,15196;23813,12499;
#41:
>0:13990,15742;8727,19724;8126,24843;7883,27634;8242,30370;
#42:
>0:5820,21283;8015,27050;13593,33701;17819,33774;20831,33909;23125,31383;
#43:
>0:25006,30224;20145,34550;
#44:
>0:12218,20624;10562,21787;4069,26954;
#45:
>0:15322,36638;17314,38187;
#46:
>0:22678,31390;22282,32870;
#47:
>0:16976,27123;11929,29456;
#48:
>0:20682,31706;18738,33598;
#49:
>0:19548,36950;15063,33140;13353,26660;12738,23419;14385,19006;
#50:
>0:24135,31078;23824,33290;
#51:
>0:23952,31359;20502,33523;
#52:
>0:24238,33673;23539,33521;
#53:
>0:19206,33065;20336,31594;
#54:
>0:20577,32095;19472,33762;
#55:
>0:20512,30975;21255,30395;
#56:
>0:4981,37992;4156,38817;
#57:
>0:10068,13270;13178,16813;14994,20595;
#58:
>0:6955,15047;8061,15447;13504,17157;
#59:
>0:21582,31039;19659,33975;
#60:
>0:23358,30981;23013,32175;
#61:
>0:4860,14572;8583,12394;12049,17945;17134,24908;19171,21898;
#62:
>0:5020,20266;10518,21390;13932,28690;14067,32290;11271,37381;
#63:
>0:22335,15601;20437,18198;16009,21732;12389,27655;
#64:
>0:17926,16690;12621,19074;8860,17566;
#65:
>0:21815,12556;22550,15941;
#66:
>0:18351,32344;18692,33900;
#67:
>0:21837,33775;21953,34279;
#68:
>0:22195,31563;18183,33555;
#69:
>0:20606,32613;24513,34216;18369,33835;
#70:
>0:19020,12631;15889,20506;12153,24840;10393,25984;4686,29858;
#71:
>0:19620,33670;20070,31373;
#72:
>0:23203,31640;23949,32385;
#73:
>0:19856,30862;20219,30411;
#74:
>0:19289,33892;19503,31515;
#75:
>0:23354,31618;24504,34449;
#76:
>0:5801,14660;7323,16360;
#77:
>0:23661,31304;23359,34561;
#78:
>0:4833,23577;6662,27718;9330,34436;
#79:
>0:9393,15231;11206,18201;16686,21650;21599,26701;23015,32579;23678,36009;
#80:
>0:25047,30994;22069,32329;
#81:
>0:17396,38588;12214,32870;10241,28902;8977,24854;9000,21022;7761,14755;
#82:
>0:19159,32406;23785,30674;19126,32983;
#83:
>0:20883,33331;22250,31125;20161,33442;
#84:
>0:22375,30384;24837,34700;
#85:
>0:20175,31558;20017,31464;
#86:
>0:4315,19915;10403,24594;12198,28344;15236,32287;19883,33001;
#87:
>0:9525,19137;14073,24886;14718,19582;18708,12772;
#88:
>0:22382,30749;22947,33312;
#89:
>0:21182,30254;21418,32466;
#90:
>0:21466,32018;20656,33616;
#91:
>0:20357,32908;20928,31871;
#92:
>0:23461,17056;20820,24993;17620,29713;11346,33247;11063,26188;
#93:
>0:5910,27378;10057,24042;12963,29945;16479,21547;21395,22372;22455,20582;
#94:
>0:20462,33158;20576,32310;
#95:
>0:19724,33596;20785,33329;
#96:
>0:23593,33844;22364,34423;
#97:
>0:16529,36422;21324,33950;22408,29779;23232,21490;22572,17658;19935,15923;
#98:
>0:21161,32911;19062,32654;
#99:
>0:5866,29993;10300,33769;14500,33078;17789,33323;18180,27553;25020,24758;
#100:
>0:21585,34408;21525,30986;
#101:
>0:21535,19729;16023,18723;13013,16768;9010,18085;
#102:
>0:24959,32471;23134,30968;
#103:
>0:13296,19906;14371,20176;
#104:
>0:19167,30983;19999,31110;
#105:
>0:6324,30508;9186,27593;13745,25161;12180,17594;
#106:
>0:23312,33613;22769,32794;
#107:
>0:22445,30853;18838,32200;
#108:
>0:23435,33562;23273,31119;
#109:
>0:21395,33969;20439,31578;
#110:
>0:24529,15175;19728,18219;21826,22302;
#111:
>0:22724,33845;22751,32657;
#112:
>0:6165,39171;8905,31676;6345,29753;10556,25143;
#113:
>0:25201,14499;23076,16157;
#114:
>0:22412,32079;24679,34056;
#115:
>0:19263,34173;20874,30804;
#116:
>0:14299,17522;16287,23513;14431,27001;
#117:
>0:21060,30470;18516,33449;
#118:
>0:17766,37565;17728,36330;
#119:
>0:22682,34865;22586,31635;18926,29650;22458,23121;24991,17585;18520,14710;
#120:
>0:10835,18046;8709,21982;8932,26479;
#121:
>0:16714,27955;11900,30091;8418,27755;5501,27370;
#122:
>0:22065,31790;22520,31535;
#123:
>0:14063,29788;16684,24490;18081,20189;17929,14643;
#124:
>0:13803,30215;9001,29826;
#125:
>0:20330,32161;21667,31765;
#126:
>0:18750,34222;19806,32436;
#127:
>0:18425,32970;20848,31011;
#128:
>0:21035,16899;16083,25265;13351,28643;8256,30932;5935,34695;
#129:
>0:20027,31078;18680,32702;
#130:
>0:18737,34406;24782,31727;
#131:
>0:18624,31211;21604,30553;
#132:
>0:9371,24342;11122,29085;15785,33319;15906,37014;
#133:
>0:23488,32393;23515,33525;
#134:
>0:16438,18262;14332,25028;8242,25015;
#135:
>0:12211,32760;15162,29036;20304,22055;19007,18691;19120,14427;
#136:
>0:20259,30515;18211,32438;
#137:
>0:8695,14537;4267,20733;
#138:
>0:10096,19135;11437,21283;16484,29700;19298,29654;24500,26877;
#139:
>0:15810,35613;17302,37360;
#140:
>0:21959,33489;24338,33660;
#141:
>0:19363,34462;18685,31516;
#142:
>0:24897,13923;22942,15027;
#143:
>0:4568,26891;7556,22768;9850,19424;
#144:
>0:15481,34053;13518,29557;11297,21937;
#145:
>0:18911,31678;20084,31627;
#146:
>0:20671,33869;19745,30538;
#147:
>0:19318,30490;19092,32115;
#148:
>0:19042,34224;23194,32765;
#149:
>0:18473,27238;15576,34672;13521,35794;10543,38286;4265,35311;
#150:
>0:18489,29181;16791,21272;16609,19757;14913,12854;
#151:
>0:23849,33991;25050,34576;
#152:
>0:23605,32461;23909,33286;
#153:
>0:17769,29556;12522,32941;9061,35178;
#154:
>0:18560,32510;18721,33394;
#155:
>0:21957,30407;23745,34062;
#156:
>0:11308,19735;11113,19320;
#157:
>0:23336,22902;20002,29560;17590,34357;14564,38989;
#158:
>0:17610,38758;18076,38722;
#159:
>0:22895,18562;23816,22098;
#160:
>0:12108,17504;10505,23272;4439,26161;
#161:
>0:18308,25179;22414,29285;23702,34576;
#162:
>0:25051,34337;22858,32953;
#163:
>0:19291,32944;19185,33982;
#164:
>0:14646,35867;13935,33474;8120,28830;9349,22576;10183,18336;8496,13155;
#165:
>0:14564,17048;11550,19012;
#166:
>0:19226,30621;21419,34589;
#167:
>0:19218,31806;19549,30378;
#168:
>0:23449,25790;21699,30988;
#169:
>0:21843,33906;24072,34325;
#170:
>0:25016,37632;21337,31029;16669,26638;17212,21880;
#171:
