#0:
>0:18204,33652;20319,33384;
#1:
>0:20118,34054;19431,30568;
#2:
>0:25159,32497;22149,33808;
#3:
>0:14885,38771;15182,35120;
#4:
>0:21009,32999;20455,32143;
#5:
>0:18577,34581;20035,30577;
#6:
>0:22050,23012;21445,25842;24471,31531;
#7:
>0:23849,30777;24609,30423;
#8:
>0:19793,32681;22671,33478;
#9:
>0:18942,33263;19719,33062;
#10:
>0:14310,35008;14394,35597;
#11:
>0:18530,32230;18793,31383;
#12:
>0:19025,33216;20978,32936;
#13:
>0:20849,33054;22084,32168;19018,29813;20779,30270;
#14:
>0:18658,30925;19994,34381;
#15:
>0:24264,13303;23147,13306;
#16:
>0:19776,34554;22391,32842;18331,33756;
#17:
>0:21155,31594;22342,30884;
#18:
>0:21185,34161;19000,34286;
#19:
>0:18695,31343;24191,33242;
#20:
>0:18849,30498;19009,33856;
#21:
>0:21821,31406;20613,32591;24315,34616;
#22:
>0:18354,34020;21408,31959;
#23:
>0:22797,33019;22736,34266;
#24:
>0:19200,30290;19897,33233;
#25:
>0:24020,12966;23549,13078;
#26:
>0:20437,32062;20312,30682;
#27:
>0:24451,32974;23185,34181;
#28:
>0:21833,33622;22582,30230;
#29:
>0:18107,39072;15898,37724;
#30:
>0:19953,30865;19333,30613;
#31:
>0:18945,31604;18710,33820;
#32:
>0:19067,33402;19097,32286;
#33:
>0:19959,33477;18925,33674;
#34:
>0:23935,33914;24426,32830;
#35:
>0:17738,38660;16128,37417;
#36:
>0:19457,33761;21260,33412;
#37:
>0:22864,33515;22342,34401;
#38:
>0:19792,30376;23013,30587;
#39:
>0:15246,37060;18014,37624;
#40:
>0:24637,31682;20963,26724;19334,30856;
#41:
>0:19506,31753;19093,33907;
#42:
>0:25022,33847;21778,31918;
#43:
>0:22396,33328;23262,32113;
#44:
>0:19192,34297;19815,32605;
#45:
>0:23136,15836;24496,14502;
#46:
>0:19248,32809;18686,34106;
#47:
>0:15580,37228;14776,36025;
#48:
>0:21468,30910;25169,34109;
#49:
>0:20118,33068;18435,34247;
#50:
>0:24440,34406;25160,31626;
#51:
>0:20692,32515;21509,34163;
#52:
>0:22007,33017;24233,30864;
#53:
>0:23980,30785;24099,34611;
#54:
>0:18719,33669;20428,31438;
#55:
>0:23362,31409;24916,33460;
#56:
>0:18896,31375;18214,32011;
#57:
>0:21801,32734;20580,31309;
#58:
>0:23285,31652;18445,33638;
#59:
>0:24487,34327;18783,30624;24593,33096;
#60:
>0:24759,30371;23297,30491;
#61:
>0:23525,34403;25160,31938;
#62:
>0:22808,31604;19736,27260;20741,32110;
#63:
>0:16416,36499;17309,34994;
#64:
>0:17130,35342;18033,36733;
#65:
>0:23388,30443;19959,31126;23190,34448;
#66:
>0:20369,32311;19464,33208;
#67:
>0:18395,31882;24694,30708;
#68:
>0:23414,13232;23429,14901;
#69:
>0:22256,30775;19539,34652;
#70:
>0:12020,16935;12591,17692;
#71:
>0:20192,30677;25231,32170;
#72:
>0:19720,31732;20763,33250;
#73:
>0:19102,31483;20459,33209;
#74:
>0:18469,30632;20974,33917;
#75:
>0:18726,33863;18776,33435;
#76:
>0:15143,35019;17201,34870;
#77:
>0:6533,14131;4508,16285;
#78:
>0:18611,30566;24326,31747;
#79:
>0:22240,30611;19118,30647;23230,34534;
#80:
>0:21410,31069;21028,30762;
#81:
>0:15078,36213;17137,36596;
#82:
>0:6830,13550;4648,13661;
#83:
>0:20256,33852;21950,30268;20962,32398;
#84:
>0:23545,31398;21766,34205;
#85:
>0:21809,33359;22883,32146;
#86:
>0:22312,33359;19329,31132;24358,30484;
#87:
>0:18982,31243;24948,33776;
#88:
>0:21090,33737;22220,33238;
#89:
>0:19420,33272;18422,34411;
#90:
>0:8627,14634;12112,20649;14982,16392;
#91:
>0:23015,15020;23028,13706;
#92:
>0:22093,34333;21870,33518;
#93:
>0:20996,32143;24925,34454;
#94:
>0:24457,33823;18613,34431;21880,32832;
#95:
>0:19807,32995;23139,33714;
#96:
>0:23641,33202;23653,31118;
#97:
>0:16575,34856;20678,31561;21942,32497;
#98:
>0:6755,12826;5617,12988;
#99:
>0:19074,33726;19974,30718;
#100:
>0:22341,32227;21583,33424;24745,31730;
#101:
>0:22323,31572;25020,33161;
#102:
>0:7166,13701;6538,15198;
#103:
>0:21980,32321;25157,30902;
#104:
>0:21919,34207;21006,32620;23433,31473;
#105:
>0:24652,30748;19198,29336;20290,34249;
#106:
>0:17597,35597;16643,37053;
#107:
>0:22236,30886;23565,31978;
#108:
>0:20407,30820;20099,34520;
#109:
>0:22880,30742;22355,32985;
#110:
>0:19302,31547;24081,32833;
#111:
>0:23312,33255;22777,31780;
#112:
>0:17663,38242;16073,38701;
#113:
>0:22313,14765;23422,13876;
#114:
>0:19072,34648;20607,33817;
#115:
>0:20702,30430;21071,33675;
#116:
>0:19133,32585;18581,33009;
#117:
>0:19982,30961;21304,34384;
#118:
>0:20794,32303;24425,31228;
#119:
>0:18369,33062;21188,34636;
#120:
>0:4140,15041;6173,14923;
#121:
>0:21371,30793;18713,30296;
#122:
>0:23111,32178;21035,34479;23365,30419;
#123:
>0:20028,33186;21866,29001;24132,30745;
#124:
>0:11142,18384;11549,19862;
#125:
>0:21312,32009;18248,31493;
#126:
>0:24897,34158;19028,34489;
#127:
>0:24013,32480;24079,33868;
#128:
>0:21049,31828;18413,30865;
#129:
>0:20621,31226;23000,30487;18388,33566;
#130:
>0:12931,35600;14036,35130;
#131:
>0:24302,32032;19697,31981;22578,33782;
#132:
>0:16666,34713;14806,36006;
#133:
>0:19950,34611;21332,31225;
#134:
>0:25107,32670;22868,32310;
#135:
>0:21305,32307;24344,33257;
#136:
>0:19662,32868;19210,34202;
#137:
>0:19656,34144;20739,33053;
#138:
>0:18434,35613;17080,32109;11413,28980;14024,22059;9632,18333;6467,16036;
#139:
>0:20056,33750;23448,33002;
#140:
>0:22925,31572;23175,33099;
#141:
>0:23600,30898;19750,30978;
#142:
>0:23657,33940;22918,33829;
#143:
>0:23577,31182;22797,30772;
#144:
>0:21250,34351;18602,30640;
#145:
>0:18465,32342;19764,34163;
#146:
>0:24588,32766;24602,32654;
#147:
>0:23279,32953;21260,31422;23672,30611;
#148:
>0:19816,32155;19904,33314;
#149:
>0:17236,30015;11877,31482;10294,33479;4933,28566;
#150:
>0:20977,31143;19541,33194;
#151:
>0:21859,33957;23190,33257;
#152:
>0:24479,34419;19530,27866;20166,34700;
#153:
>0:19357,32901;18457,32236;
#154:
>0:11429,17895;14230,18184;
#155:
>0:16860,37308;15712,36125;
#156:
>0:19747,32382;18252,30597;
#157:
>0:18761,34527;23068,30608;
#158:
>0:22137,30376;23099,30779;
#159:
>0:21699,34585;21424,29059;19181,33626;
#160:
>0:22095,34216;24213,33147;
#161:
>0:22657,31915;21233,29111;20038,31143;
#162:
>0:23916,31284;19871,33837;21757,32345;
#163:
>0:23392,33151;22906,31010;
#164:
>0:21732,31733;19531,33446;
#165:
>0:19791,31540;18542,31120;
#166:
>0:21661,33820;24170,34009;
#167:
>0:21269,33910;19512,32900;
#168:
>0:20893,32260;19818,33239;
#169:
>0:13119,13677;12912,16807;7879,23643;8277,29408;13934,32478;
#170:
>0:22555,31598;18528,33515;
#171:
