#0:
>0:15173,14791;19636,17808;
#1:
>0:22979,33316;19259,32594;
#2:
>0:23204,14429;23303,13705;
#3:
>0:22918,33924;24536,34226;
#4:
>0:21074,31074;18651,31631;
#5:
>0:11884,38559;13572,39167;
#6:
>0:22950,37669;18948,34590;17048,27946;12429,22959;
#7:
>0:21807,31917;21948,33378;
#8:
>0:22593,16421;22811,15716;
#9:
>0:22251,31092;24654,34405;
#10:
>0:21496,32299;20633,30521;
#11:
>0:18293,31356;21332,34552;
#12:
>0:18300,32603;19672,32801;
#13:
>0:13257,19944;12430,22465;11165,29286;12507,30310;14183,38075;
#14:
>0:21673,33408;18660,31469;
#15:
>0:20570,34667;20015,34043;
#16:
>0:23740,27386;22091,24315;19251,20880;17209,16393;
#17:
>0:21388,34296;19005,34354;
#18:
>0:24719,30738;18783,33804;24711,30472;
#19:
>0:22622,31616;24364,33468;
#20:
>0:22675,16530;21958,14820;
#21:
>0:19314,31214;18618,32608;
#22:
>0:23812,33260;24576,32748;
#23:
>0:22159,32381;24976,34596;
#24:
>0:6840,12614;4937,14523;
#25:
>0:13284,34806;13394,35036;
#26:
>0:20059,34519;21280,30958;
#27:
>0:22850,31677;22123,31876;
#28:
>0:14555,34881;17319,33033;17562,36826;
#29:
>0:21756,16255;24904,15988;
#30:
>0:23022,30713;19461,31742;
#31:
>0:25054,15094;21985,13398;
#32:
>0:21213,31064;19726,32401;
#33:
>0:14665,36925;15444,35519;
#34:
>0:25061,32045;23360,31823;
#35:
>0:20796,33340;19581,31403;
#36:
>0:24924,33800;23773,31658;
#37:
>0:20964,30761;18861,32523;
#38:
>0:18772,34546;19449,33997;
#39:
>0:19938,31836;18363,33249;
#40:
>0:13396,35348;11078,35739;
#41:
>0:24197,31513;24596,30402;
#42:
>0:19189,32431;18535,33798;
#43:
>0:16904,36431;17536,38971;
#44:
>0:18347,32974;20079,34535;
#45:
>0:12750,37565;11373,38485;
#46:
>0:24999,32485;23045,32537;
#47:
>0:8770,26685;7045,33212;
#48:
>0:23856,34162;18301,30827;
#49:
>0:8528,13604;12905,16140;15853,16599;20249,18679;
#50:
>0:22213,30415;23073,31724;
#51:
>0:23153,33908;23721,31917;
#52:
>0:24653,32292;24869,31145;
#53:
>0:20737,31677;19171,30496;
#54:
>0:15790,17635;12306,23048;17189,26749;
#55:
>0:17187,36656;11107,39031;
#56:
>0:13686,35698;13081,37030;
#57:
>0:19458,33754;20572,34271;
#58:
>0:18615,30841;20630,33918;
#59:
>0:19228,31098;20909,30503;
#60:
>0:19533,32571;21618,34121;
#61:
>0:22746,33014;21996,30333;
#62:
>0:19421,31325;20279,30370;
#63:
>0:24288,32134;24305,31909;
#64:
>0:19669,32970;24434,32064;
#65:
>0:12449,35112;17305,38290;
#66:
>0:22098,34223;22739,34578;
#67:
>0:21718,32236;21824,34699;
#68:
>0:17958,20055;12324,21272;10567,28137;4197,31874;
#69:
>0:11931,18459;11908,20282;
#70:
>0:24741,33946;24865,32359;
#71:
>0:20565,33116;21522,31727;
#72:
>0:23109,33272;24821,33760;
#73:
>0:20213,32043;19136,34678;
#74:
>0:22876,34498;21437,34545;
#75:
>0:20744,32273;20594,31781;
#76:
>0:16258,38603;18937,37063;
#77:
>0:21943,30531;22042,32478;
#78:
>0:13709,21072;11038,15814;
#79:
>0:20781,31391;20903,32346;
#80:
>0:21235,33540;20489,34600;
#81:
>0:9861,21017;12547,24782;14734,26409;17501,31460;
#82:
>0:20734,33534;19048,33993;
#83:
>0:24477,33066;22429,31678;
#84:
>0:7086,12310;5483,14565;
#85:
>0:25187,33637;24439,33133;
#86:
>0:15707,35685;21070,34513;19239,30215;
#87:
>0:20410,31852;20294,33223;
#88:
>0:11489,37996;11418,37973;
#89:
>0:19978,33286;18832,32137;
#90:
>0:22050,30804;21266,32032;
#91:
>0:10563,31900;13644,27021;16518,25427;
#92:
>0:23227,34032;20395,32972;23911,32235;
#93:
>0:19244,31274;20293,31910;
#94:
>0:19976,32157;18971,30233;
#95:
>0:20711,30613;20343,32775;
#96:
>0:23580,33870;24543,32873;
#97:
>0:24060,30737;22326,30417;
#98:
>0:20739,31587;21150,33205;
#99:
>0:21482,33746;20798,31946;
#100:
>0:22764,33472;20831,31186;
#101:
>0:19780,33131;19189,32394;
#102:
>0:22130,33438;22308,30848;
#103:
>0:23116,32307;22701,30519;
#104:
>0:4707,12656;7024,15542;
#105:
>0:15106,36287;11869,36355;16560,36955;13347,34873;15211,35183;12336,36304;
#106:
>0:20672,31787;20712,32473;
#107:
>0:15487,35318;17352,37683;
#108:
>0:14247,38614;13643,35687;
#109:
>0:18844,30344;19990,32579;
#110:
>0:19132,30427;18698,34425;
#111:
>0:8364,22228;7851,17989;6591,16394;
#112:
>0:20876,34332;21623,34265;
#113:
>0:22213,29896;19459,32084;16334,35901;11137,38561;8544,36228;4958,36644;
#114:
>0:22235,32728;20804,30276;
#115:
>0:24953,32957;24294,34129;
#116:
>0:15562,38557;15122,39000;
#117:
>0:22797,30884;24443,34570;
#118:
>0:19904,31413;18638,31366;
#119:
>0:24865,33825;22661,30240;
#120:
>0:22398,33214;23717,32408;
#121:
>0:18506,30980;19482,30749;
#122:
>0:19563,32500;21154,34609;
#123:
>0:24895,30384;21940,32916;
#124:
>0:11800,36973;11723,35798;
#125:
>0:23286,32660;23182,30381;
#126:
>0:18394,32096;24015,31146;20181,32515;
#127:
>0:11997,34903;12632,32117;13790,26031;12002,21912;
#128:
>0:20606,34417;19099,33894;
#129:
>0:20618,31883;20438,30263;
#130:
>0:23658,33164;23384,32589;
#131:
>0:19662,30538;21664,33568;
#132:
>0:18674,33449;18780,30799;
#133:
>0:24482,33398;22215,34657;
#134:
>0:23240,30454;23975,30975;
#135:
>0:21369,34115;18236,34428;
#136:
>0:16992,36143;16379,35323;
#137:
>0:19983,32469;20025,34140;
#138:
>0:19127,34089;18965,31241;
#139:
>0:24495,12743;20587,17658;16764,20010;13423,19014;
#140:
>0:22555,33847;25048,33687;
#141:
>0:21133,31763;18230,33025;
#142:
>0:23082,33559;23168,31030;
#143:
