#0:
>0:22817.22,36697.88;22197.41,33061.01;
#1:
>0:17732.07,13334.42;19714.12,18133.12;
#2:
>0:24676.94,32910.66;22663.45,34214.09;
#3:
>0:7873.19,19614.6;12308.07,22165.58;17729.13,26829.14;
#4:
>0:18702.5,22778.67;15999.65,29279.5;11078.67,30491.26;7782.63,38993.43;
#5:
>0:21840.79,37962.4;23629.1,37728.03;
#6:
>0:15860.93,38893.35;15375.93,39119.42;
#7:
>0:21900.56,35013.67;24571.86,34730.56;
#8:
>0:21240.41,35644.04;22799.12,36050.47;
#9:
>0:23150.61,36554.83;22079.05,36983.58;
#10:
>0:18279.77,26187.38;16476.54,23811.57;20128.61,18330.08;
#11:
>0:22608.08,35959.02;24517.24,32201.17;
#12:
>0:10369.23,28730.62;13086.98,28307.34;16140.97,21873.88;21626.63,26911.11;
#13:
>0:24235.01,34899.85;23216.03,37081.8;
#14:
>0:22347.37,36901.34;24215.68,35249.87;
#15:
>0:22983.57,36309.19;23607.33,35721.56;
#16:
>0:25017.34,37199.39;24566.93,36417.5;
#17:
>0:12303.76,34485.37;17770.97,29493.68;19058.21,29615.75;
#18:
>0:20831.96,16067.96;19749.66,17329.51;24780.03,22780.52;
#19:
>0:22363.83,32598.85;24650.56,36389.66;
#20:
>0:23552.71,33346.57;22231.09,35930.35;
#21:
>0:5202.2,15740.3;10238.78,16155.67;12227.21,14653.72;
#22:
>0:23572.53,34968.49;24337.1,35149.1;
#23:
>0:11481.77,25997.39;17770.8,28304.19;
#24:
>0:7378.13,30742.2;9430.46,30578.14;14330.45,26002.49;15869.2,25566.69;18164.16,27661.13;
#25:
>0:17164.6,41732.2;15978.64,40766.42;
#26:
>0:24556.49,35039.15;23028.44,36594.26;
#27:
>0:16003.97,24030.55;13192.46,19370.79;10142.69,21766.98;
#28:
>0:22323.39,34321.66;21581.89,36356.37;
#29:
>0:6398.14,27170.15;7978.99,30374.53;13163.88,29356.78;16403.51,24426.19;19916.89,26399.54;24627.85,36096.65;
#30:
>0:7047.25,38679.39;7533.06,33595.4;13610.84,28720.21;
#31:
>0:22246.23,33956.19;24216.23,36317.79;
#32:
>0:25238.31,33663.19;23144.82,33382.14;
#33:
>0:18649.9,27392.2;16231.39,30274.94;
#34:
>0:24410.27,34897.53;23463.35,33397.94;
#35:
>0:12650.48,32131.92;11196.8,28855.53;15068.01,24884.75;19968.27,20638.62;19035.24,14562.07;
#36:
>0:22166.92,35468.43;22879.8,35415.79;
#37:
>0:24649.5,34529.74;24004.45,32744.98;
#38:
>0:24070.42,33457.0;22544.21,33031.63;
#39:
>0:21933.11,36751.73;23172.5,33969.07;
#40:
>0:11224.58,14798.85;7844.02,20193.45;5830.0,21600.61;7443.67,29569.73;5717.27,31948.4;7002.24,34993.14;
#41:
>0:23283.67,33810.17;22776.89,35412.9;
#42:
>0:7844.1,28199.18;10247.32,23298.82;4105.69,20486.0;
#43:
>0:22381.84,33979.39;22071.22,36091.23;
#44:
>0:23542.11,34300.94;21745.72,35874.63;
#45:
>0:24523.59,33287.45;21237.23,33731.49;
#46:
>0:25287.99,15736.76;27181.39,14762.42;
#47:
>0:6527.87,19766.37;10239.22,21274.06;13984.01,29159.66;14808.67,31342.33;
#48:
>0:22854.63,34773.96;23662.17,36645.5;
#49:
>0:18303.6,19742.55;15385.19,21239.82;17748.9,29657.58;18079.27,34509.49;15955.32,40937.42;
#50:
>0:23333.7,36182.78;23488.65,34548.82;
#51:
>0:23424.93,33478.8;23357.55,37005.24;
#52:
>0:8769.22,28275.96;13894.1,26288.74;15543.1,25132.06;19360.25,28284.45;
#53:
>0:23664.9,35485.44;24531.09,34470.27;
#54:
>0:14436.68,21831.86;10293.46,28641.08;10429.45,34326.46;
#55:
>0:23821.11,37468.2;23795.78,35994.47;
#56:
>0:22434.36,33908.51;19431.22,29776.54;15873.03,25663.41;
#57:
>0:21901.85,36375.01;22073.05,33689.07;
#58:
>0:20796.31,15878.83;16181.48,19231.08;12160.97,25189.67;9654.27,26417.62;5909.25,28550.35;
#59:
>0:15294.52,38389.95;13221.14,31987.15;10465.68,28064.72;
#60:
>0:21235.81,36392.22;23827.97,37361.86;
#61:
>0:9313.54,26022.62;10497.94,25575.32;
#62:
>0:5503.22,25161.1;9018.9,29496.41;13604.02,26029.81;17564.93,28039.66;18227.55,25938.38;22984.08,28835.84;
#63:
>0:24886.41,33161.58;21891.14,37811.88;
#64:
>0:24006.32,35547.53;24229.0,36610.35;
#65:
>0:24171.47,35151.18;24882.11,29339.58;22483.26,22031.77;23975.54,18209.43;
#66:
>0:24909.59,33383.45;23877.36,37818.76;
#67:
>0:22891.94,33834.23;25008.82,36733.58;
#68:
>0:22162.52,37718.25;24416.25,34125.18;
#69:
>0:6434.43,15802.03;6427.09,14769.41;
#70:
>0:18547.43,17941.07;22673.74,19894.5;
#71:
>0:11104.45,26381.14;8110.8,31042.2;5940.72,30497.97;
#72:
>0:6309.81,25870.56;8732.31,33977.35;
#73:
>0:17580.45,40359.27;16980.16,42495.68;
#74:
>0:23506.63,35324.52;23705.8,35827.99;
#75:
>0:10892.35,27797.31;12150.48,33034.71;17504.01,42221.1;
#76:
>0:23125.7,33518.74;24386.0,34195.36;
#77:
>0:24202.68,36138.42;23045.27,35204.62;
#78:
>0:12727.78,22038.09;16200.65,26691.08;14878.47,32159.3;
#79:
>0:16719.52,39865.68;15293.56,38382.5;
#80:
>0:22836.27,34193.2;24140.76,33385.71;
#81:
>0:24514.24,35510.63;21761.37,34788.78;
#82:
>0:13702.08,29919.31;14148.2,33154.17;
#83:
>0:16228.7,24667.31;20085.21,16817.58;
#84:
>0:22958.32,33554.17;23092.45,36639.75;
#85:
>0:24754.84,34640.39;23140.23,35807.29;
#86:
>0:17453.87,16157.12;21149.91,20013.55;19039.64,23713.13;
#87:
>0:19448.78,36442.56;15888.98,34322.74;17391.25,27370.93;16802.08,24904.67;16301.46,20349.06;16667.94,16517.08;
#88:
>0:22019.65,34136.89;24550.64,34849.94;
#89:
>0:14740.07,42610.08;22515.33,32980.59;22813.68,28276.34;
#90:
>0:22174.41,32766.32;24824.69,37324.68;
#91:
>0:11489.02,26849.27;12425.08,34101.58;11431.24,35621.84;
#92:
>0:11968.3,27504.22;14305.92,30252.99;
#93:
>0:17164.54,27016.47;19902.11,25024.74;18501.5,17409.57;
#94:
>0:22238.39,36077.92;23468.88,33287.47;
#95:
>0:16714.4,16090.58;18514.42,12986.4;25512.1,15812.88;
#96:
>0:23206.06,34856.28;24327.77,35938.79;
#97:
>0:12219.83,13045.43;15745.78,13438.95;18836.81,13100.13;27079.02,13193.38;
#98:
>0:18494.34,19789.84;19863.03,25680.95;19919.28,27437.14;21818.31,36866.71;
#99:
>0:22662.3,35942.87;24577.95,36270.34;
#100:
>0:24499.75,36169.63;22391.77,33486.82;
#101:
>0:24064.54,35508.84;23639.9,35220.19;
#102:
>0:24577.69,32925.84;24098.09,36936.98;
#103:
>0:7856.93,19179.04;4373.89,22336.03;5086.21,26758.94;6114.29,30176.44;7047.65,37696.81;
#104:
>0:7705.27,17858.68;12024.13,24845.6;16374.06,29067.45;19051.03,29958.28;
#105:
>0:16442.64,39711.89;15974.83,38475.56;
#106:
>0:21901.37,35588.36;24799.84,32546.86;
#107:
>0:15622.21,23337.79;16974.21,21708.82;
#108:
>0:17820.57,18844.68;16273.71,16710.49;
#109:
>0:22860.28,33749.38;24627.91,33149.59;
#110:
>0:25108.13,33951.5;23277.69,33447.63;
#111:
>0:11535.63,12733.9;9736.95,17418.37;9236.15,21260.51;6869.67,27488.91;5193.46,33603.39;7597.13,35379.49;
#112:
>0:11251.31,24460.58;8992.99,29927.85;
#113:
>0:10241.74,34693.91;10538.24,31253.59;12230.36,26621.12;15161.83,24147.55;12109.82,20857.69;
#114:
>0:4153.29,15653.44;9745.12,20369.4;13043.62,22721.57;12111.58,25886.41;
#115:
>0:4817.15,14138.63;6371.0,14803.87;
#116:
>0:16741.52,41168.52;15448.96,41584.44;
#117:
>0:18841.29,36940.57;18003.06,31362.95;16148.92,29859.62;17754.55,24934.13;14612.2,19285.96;16533.89,15752.92;
#118:
>0:24273.56,35585.35;23010.37,33220.52;
#119:
>0:13347.6,24589.51;9682.37,17798.79;11479.22,14577.54;
#120:
>0:14013.55,31171.69;10134.34,28957.47;6080.89,26803.73;
#121:
>0:23382.7,34374.42;15711.26,29076.89;11657.74,25376.13;8411.03,18870.01;9445.81,16587.47;
#122:
>0:25119.36,33872.96;23058.51,34299.52;
#123:
>0:24830.16,24305.05;20900.49,23455.03;15197.96,24459.09;11511.74,19597.72;9897.73,21361.73;
#124:
>0:21707.42,36724.99;25073.75,33147.3;
#125:
>0:23121.07,37113.41;24204.85,36832.67;
#126:
>0:21556.63,37114.93;24518.23,34961.27;
#127:
>0:22198.72,34157.92;25048.84,34821.85;
#128:
>0:14096.22,13613.21;15705.05,20966.67;18436.1,24479.85;
#129:
>0:8830.82,22397.25;12998.84,27077.59;15059.36,30170.39;17182.56,42123.19;
#130:
>0:23720.09,33758.72;23365.89,35288.22;
#131:
>0:23982.69,37131.53;22654.17,36007.05;
#132:
>0:19282.78,35110.73;16876.89,32655.6;13957.82,34800.42;7908.08,30573.64;
#133:
>0:24532.86,35768.9;23416.88,33848.41;
#134:
>0:13912.53,25593.57;7764.86,27519.74;10190.69,31774.47;
#135:
>0:24069.49,35939.16;22207.05,34057.77;
#136:
>0:22860.71,36328.54;22993.45,36376.38;
#137:
>0:22983.95,34546.14;24280.47,35654.58;
#138:
>0:24262.83,36401.33;22946.21,36728.77;
#139:
>0:11816.21,29028.11;18146.43,24772.45;
#140:
>0:24428.31,34776.83;23165.24,35027.74;
#141:
>0:20271.89,15611.62;17352.45,20273.32;12626.37,20664.55;
#142:
>0:24886.96,22607.69;21652.17,26259.96;16960.92,26057.53;13291.2,27423.77;
#143:
>0:24964.41,34367.9;23737.94,36939.53;
#144:
>0:24913.03,36769.0;21742.96,34251.6;
#145:
>0:22068.46,33519.61;22750.57,34736.45;
#146:
>0:4070.18,25111.43;8150.89,20622.94;14479.31,16637.13;15119.73,15698.45;
#147:
>0:17869.98,40891.65;17456.81,39048.47;
#148:
>0:25151.91,35444.02;24343.79,37419.01;
#149:
>0:16290.23,40958.08;13963.88,33499.03;13915.16,28810.54;15801.45,23805.23;11957.49,18453.18;
#150:
>0:4751.05,12452.77;10800.32,15741.93;11922.26,14421.2;
#151:
>0:20686.06,35436.53;14992.87,32911.9;14531.04,28908.41;8814.38,25029.61;7428.13,22027.36;
#152:
>0:22638.6,36375.86;22317.76,36995.76;
#153:
>0:18112.07,42621.07;16028.04,41638.77;
#154:
>0:23575.15,36589.59;24604.06,37048.37;
#155:
>0:12005.73,18433.33;17691.31,16240.67;21350.18,12738.53;27894.48,14376.31;
#156:
>0:8594.45,36781.87;11863.72,37869.84;15216.15,39579.47;
#157:
>0:21339.5,17199.9;16639.02,22269.86;12095.68,19846.76;10609.23,24882.71;5161.95,16754.81;
#158:
>0:6210.63,15457.5;4469.87,18080.01;6206.1,23506.99;4527.77,28950.7;
#159:
>0:21700.74,35494.28;15971.04,26230.55;11129.37,27773.04;7915.0,25101.64;5284.24,18668.34;
#160:
>0:23424.57,33239.67;23522.72,33116.67;
#161:
>0:9889.09,14145.76;13683.28,16837.4;15493.34,21436.16;17120.39,29664.13;16901.93,32686.57;
#162:
>0:24552.81,35476.04;23189.98,34235.19;
#163:
>0:8938.18,16689.93;14369.86,20100.96;17975.42,18016.6;
#164:
>0:11743.6,14492.68;8672.39,19028.85;10280.8,24391.2;6396.63,27068.79;6329.59,30949.44;9804.68,38071.91;
#165:
>0:19198.61,28744.9;16337.14,23675.36;14432.2,20172.3;8936.64,21654.2;5181.94,28262.15;
#166:
>0:12885.4,18536.4;14834.97,21463.72;18554.8,27915.93;22400.23,36930.51;
#167:
>0:21796.57,36584.81;21797.04,34969.71;
#168:
>0:24593.49,33423.4;21944.8,35644.28;
#169:
>0:4033.98,14747.33;9691.31,18691.02;13299.76,17948.71;15888.25,20797.12;19066.74,13489.52;25197.92,20684.11;
#170:
>0:24517.04,37129.42;22690.34,36505.24;
#171:
>0:22123.57,37273.81;25004.92,34608.83;
#172:
>0:16678.14,16364.02;13941.94,17993.06;
#173:
>0:13612.37,28465.91;7859.36,22792.17;
#174:
>0:17251.44,24590.88;11683.73,19036.95;8672.22,22046.58;
#175:
>0:11443.7,29213.48;15077.18,25822.03;
#176:
>0:7840.06,12345.31;14421.84,17230.22;15145.79,17972.61;
#177:
