#0:
>0:23375.54,31281.99;25189.79,34120.01;
#1:
>0:22236.49,32049.18;24343.38,33199.14;
#2:
>0:25149.28,30825.31;22611.04,33709.36;
#3:
>0:24986.16,31777.94;22277.5,33267.01;
#4:
>0:24936.41,31818.41;20692.9,32970.13;
#5:
>0:24637.53,33816.29;24578.77,31086.91;
#6:
>0:22040.71,31810.48;24735.47,33880.48;
#7:
>0:24942.6,31364.83;19640.53,31293.0;
#8:
>0:20230.72,31311.43;19107.26,34009.1;
#9:
>0:24198.85,33980.75;22223.89,30483.83;
#10:
>0:21136.58,34462.2;18190.22,32750.78;
#11:
>0:22413.18,32935.03;23272.28,31386.08;
#12:
>0:19267.0,31566.74;20541.82,33848.5;
#13:
>0:15607.54,34762.85;16897.92,37221.06;
#14:
>0:19586.18,34349.14;21635.78,32414.67;
#15:
>0:20324.68,32897.22;20896.3,33864.1;
#16:
>0:19531.22,33392.07;19146.61,30860.45;
#17:
>0:16340.13,34919.72;16129.83,35530.5;
#18:
>0:19197.14,31042.42;20137.22,33158.97;
#19:
>0:22783.06,13241.61;24686.82,12556.69;
#20:
>0:19455.74,33869.63;20940.58,31183.74;
#21:
>0:18537.09,31175.76;18429.49,30772.73;
#22:
>0:18467.86,30600.22;20737.28,32279.13;
#23:
>0:19820.88,33153.89;24736.32,34590.85;
#24:
>0:21011.71,34001.69;18996.8,31421.42;
#25:
>0:19604.8,32644.55;19639.93,32285.81;
#26:
>0:18654.03,34298.62;22111.71,32643.47;
#27:
>0:24536.59,30545.74;22175.9,33896.53;
#28:
>0:18920.16,31084.84;19186.78,33589.41;
#29:
>0:24825.33,34082.68;23519.96,34562.72;
#30:
>0:6430.85,14936.88;5102.82,14292.21;
#31:
>0:24739.93,34219.53;22096.35,32430.46;
#32:
>0:22504.95,34597.35;24946.01,32802.0;
#33:
>0:18598.02,34394.63;20314.51,33682.93;
#34:
>0:19869.44,33154.59;18201.56,31111.88;
#35:
>0:4790.4,15381.88;7050.69,14147.01;
#36:
>0:19190.68,30291.55;18562.15,32253.15;
#37:
>0:15088.91,38857.39;18080.55,38802.11;
#38:
>0:22560.68,31314.69;22087.11,31848.82;
#39:
>0:21760.42,32647.1;24663.6,32078.55;
#40:
>0:22183.73,13302.34;23139.65,15294.37;
#41:
>0:23659.8,33143.74;24127.08,31889.83;
#42:
>0:23176.43,31293.44;19772.23,32975.84;
#43:
>0:24807.55,32994.27;22202.53,33519.24;
#44:
>0:22824.1,32176.15;18761.58,30908.52;
#45:
>0:24652.53,33039.4;24258.01,32273.53;
#46:
>0:18284.9,31769.29;18649.39,32415.15;
#47:
>0:22014.17,31284.7;19035.72,32784.5;
#48:
>0:23371.23,30466.41;23649.19,31025.38;
#49:
>0:19668.42,31513.98;20378.69,31091.67;
#50:
>0:20228.11,31478.57;19526.37,32393.49;
#51:
