#0:
>0:22197.38,15522.49;24784.63,13330.48;
#1:
>0:22439.03,30561.07;25162.04,34577.52;
#2:
>0:19839.12,33135.15;19167.1,31484.6;
#3:
>0:7066.05,27432.05;10328.61,25157.98;11631.43,21387.44;15182.85,25547.55;19829.68,21761.36;
#4:
>0:20441.85,31240.49;23949.69,31402.92;
#5:
>0:22379.67,31440.62;24670.43,34325.84;
#6:
>0:13745.02,17925.38;12189.63,17201.32;
#7:
>0:19588.79,33242.24;19521.33,32146.01;
#8:
>0:19434.6,34287.33;20797.24,30299.59;
#9:
>0:21408.16,31451.62;19480.37,30309.39;
#10:
>0:11743.99,16848.85;13779.34,19842.04;
#11:
>0:23920.87,14201.33;22391.68,14761.4;
#12:
>0:20694.84,33718.12;20921.92,31880.53;
#13:
>0:19245.29,34248.99;21444.22,34297.25;
#14:
>0:20951.01,30702.69;25005.47,31370.61;
#15:
>0:18312.18,34049.69;18814.32,31098.55;
#16:
>0:21848.03,32919.59;25120.04,31476.73;
#17:
>0:18482.78,32160.37;19370.84,32170.18;
#18:
>0:23186.75,34034.13;18494.45,33016.95;
#19:
>0:24155.09,34166.36;18638.14,31500.32;
#20:
>0:25003.38,32601.45;24916.93,34186.63;
#21:
>0:21919.96,30978.99;21783.95,33094.54;
#22:
>0:18985.3,31889.18;20890.1,30600.56;
#23:
>0:23054.34,32397.05;24072.65,33944.15;
#24:
>0:22353.53,31080.59;21807.05,33320.44;
#25:
>0:16743.04,34947.32;16023.5,37493.89;
#26:
>0:21100.65,32151.6;19160.34,30346.02;
#27:
>0:19376.85,34251.3;19847.87,31909.52;
#28:
>0:25166.96,15661.26;22430.83,14902.58;
#29:
>0:24045.43,32948.86;24130.76,33226.7;
#30:
>0:15731.96,38013.7;17911.83,36656.89;
#31:
>0:19378.26,31889.24;18959.51,31793.63;
#32:
>0:22586.77,30469.68;24585.91,33347.78;
#33:
>0:23192.61,30748.15;20567.96,33740.85;
#34:
>0:18491.96,33410.49;19845.89,30769.56;
#35:
>0:21244.1,33734.99;19027.15,31605.37;
#36:
>0:22875.5,32391.31;20297.33,31881.49;
#37:
>0:24596.58,30460.67;18812.23,32804.54;
#38:
>0:17069.32,36135.98;17972.8,38535.03;
#39:
>0:24200.96,32435.59;21941.07,30633.98;
#40:
>0:22268.72,31588.29;23268.6,32806.31;
#41:
>0:24675.56,31381.41;24310.3,33273.93;
#42:
>0:25201.55,33554.7;24087.96,33902.18;
#43:
>0:23294.66,32824.45;23343.64,32357.92;
#44:
>0:24593.9,32931.21;23067.9,33116.68;
#45:
>0:19076.17,34464.02;21927.49,34038.46;
#46:
>0:20756.76,33383.93;20631.91,31507.39;
#47:
>0:20868.9,33310.74;20400.15,31318.3;
#48:
>0:5077.41,16049.79;6327.85,16192.22;
#49:
>0:19220.18,31940.4;21416.87,31206.09;
#50:
>0:18822.47,34437.59;19446.24,34606.75;
#51:
>0:25219.34,33428.12;25210.96,34067.34;
#52:
>0:20978.32,33429.83;19953.12,34332.58;
#53:
>0:23196.77,31026.84;23992.8,33048.69;
#54:
>0:21665.91,33872.32;20102.76,30962.1;
#55:
>0:24344.55,33642.33;21963.08,30830.19;
#56:
>0:19283.86,32882.07;18433.01,33801.32;
#57:
>0:24411.86,34545.92;22253.19,30348.39;
#58:
>0:23564.26,32832.03;23482.29,31774.68;
#59:
>0:6838.27,16306.52;7388.64,12559.69;
#60:
>0:20790.84,30648.07;19206.39,30889.04;
#61:
>0:22902.35,32404.41;21483.38,31350.71;
#62:
>0:19597.04,31363.37;20688.17,31225.61;
#63:
>0:23342.36,32858.99;22131.35,34304.97;
#64:
>0:23897.06,15561.69;24223.67,14170.94;
#65:
>0:22926.11,34550.49;23052.74,32017.95;
#66:
>0:21164.8,34204.59;18774.93,32984.5;
#67:
>0:22216.3,33408.92;24860.69,30815.26;
#68:
>0:20609.33,31155.69;20616.33,32403.6;
#69:
>0:21418.9,30902.78;20385.6,30509.07;
#70:
>0:14931.73,36554.42;17623.62,36926.2;
#71:
>0:25182.11,14711.74;22343.3,16113.38;
#72:
>0:20812.85,31302.3;20276.03,34415.14;
#73:
>0:22670.58,32546.07;24476.4,30740.56;
#74:
>0:19464.34,33387.04;20859.49,34339.43;
#75:
>0:20046.1,32832.66;21464.11,33990.49;
#76:
>0:18780.3,30467.1;19398.54,31098.24;
#77:
>0:23914.3,30801.59;25195.48,30642.39;
#78:
>0:18514.34,33859.42;21003.09,34063.19;
#79:
>0:14829.42,37704.08;17461.45,35317.41;
#80:
>0:25054.13,33135.95;23509.17,34058.66;
#81:
>0:25138.67,32144.46;22087.78,30737.61;
#82:
>0:24419.88,30249.57;25234.72,32264.54;
#83:
>0:25068.77,33641.34;21248.2,31483.43;
#84:
>0:22050.84,14454.74;24020.99,16433.93;
#85:
>0:24558.98,31178.63;24198.07,33062.08;
#86:
>0:24097.6,32299.83;23098.09,30436.97;
#87:
>0:20124.58,34235.31;22624.74,33839.77;
#88:
>0:16865.29,35402.96;17391.44,36438.85;
#89:
>0:22301.6,31943.33;22180.56,34194.82;
#90:
>0:23962.4,14757.75;21930.52,16529.58;
#91:
>0:21595.92,30798.61;19813.26,34306.21;
#92:
>0:18100.28,37029.26;16510.06,36324.97;
#93:
>0:25240.76,31885.3;21782.74,32004.37;
#94:
>0:20550.54,34003.16;21636.05,30619.34;
#95:
>0:24874.71,12477.79;24358.71,16296.24;
#96:
>0:20911.08,33852.33;24984.79,32356.56;
#97:
>0:23347.47,32005.51;25116.54,33588.18;
#98:
>0:22284.73,34465.24;24957.04,33862.55;
#99:
>0:19625.83,33963.89;18653.71,30592.31;
#100:
>0:16119.49,35965.27;15018.41,37722.78;
#101:
>0:24711.04,32924.09;19212.15,30784.63;
#102:
>0:20616.47,33288.5;19822.12,30212.8;
#103:
>0:19836.74,30230.76;20538.92,32023.34;
#104:
>0:24758.95,30612.69;20737.54,34123.88;
#105:
>0:24531.74,31508.46;21733.46,33676.92;
#106:
>0:17721.04,34836.65;15038.47,37974.33;
#107:
>0:18918.99,33868.03;20828.85,32101.88;
#108:
>0:24645.59,34346.76;22623.72,32440.06;
#109:
>0:20989.03,30738.89;20214.89,34393.14;
#110:
>0:24183.31,31342.2;23576.65,32343.71;
#111:
>0:23648.82,30223.69;19990.4,34341.02;
#112:
>0:24273.72,33455.7;22791.3,33525.35;
#113:
>0:19130.67,31467.31;21401.77,34474.88;
#114:
>0:4054.23,15622.13;6903.27,14363.17;
#115:
>0:18224.77,33109.34;21165.07,30197.23;
#116:
>0:20713.45,30361.69;18216.36,32864.21;
#117:
>0:18613.26,30710.19;24355.78,32941.53;
#118:
>0:23806.14,30633.79;23232.42,33179.63;
#119:
>0:23604.6,34438.85;20629.46,33087.45;
#120:
>0:21733.12,33962.28;20971.34,26959.47;15665.51,25414.56;14088.45,19038.21;
#121:
>0:24420.24,31930.48;22641.21,31644.73;
#122:
>0:18797.37,33814.86;19885.99,32892.0;
#123:
>0:24721.64,34381.19;22624.63,30907.23;
#124:
>0:22132.31,32832.69;24386.9,30547.9;
#125:
>0:23161.91,32049.0;22592.85,33795.15;
#126:
>0:17891.2,17945.2;12475.47,21355.65;8739.95,26128.88;9619.62,32703.38;
#127:
>0:19457.13,33993.74;25098.51,30370.17;
#128:
>0:23545.51,30373.77;24662.53,33415.76;
#129:
>0:21441.99,34179.18;20549.08,32731.68;
#130:
>0:25124.94,33815.56;24804.19,33227.83;
#131:
>0:22473.87,31970.5;23664.76,32820.1;
#132:
>0:23201.4,14214.82;24277.49,14744.76;
#133:
>0:21045.97,32109.79;19142.49,32900.99;
#134:
>0:25033.74,34363.11;22468.43,33963.66;
#135:
>0:22104.9,30966.22;25029.12,34001.02;
#136:
>0:20931.39,32596.47;25097.68,32903.64;
#137:
>0:17125.89,38267.53;15593.15,35173.08;
#138:
>0:24766.3,32280.86;21299.81,32081.14;
#139:
>0:22483.97,34270.89;23752.1,33091.19;
#140:
>0:23669.65,33495.53;22370.73,32665.85;
#141:
>0:22490.88,32761.13;20804.73,30453.59;
#142:
>0:18831.29,31332.53;18419.99,32555.83;
#143:
>0:19347.92,34036.61;19871.66,32822.38;
#144:
>0:19964.05,33611.39;19261.66,31391.1;
#145:
>0:20684.85,31262.95;18185.26,31776.39;
#146:
>0:18187.76,31662.69;20941.57,33226.89;
#147:
>0:23560.51,34556.37;24611.03,33981.25;
#148:
>0:25074.46,32376.82;22648.98,31393.32;
#149:
>0:21573.45,31500.24;21184.35,33929.18;
#150:
>0:23272.68,34152.85;19738.23,32295.84;
#151:
>0:17607.86,34718.74;15373.14,36015.15;
#152:
>0:18494.43,30586.45;18264.09,30382.89;
#153:
>0:20114.39,30404.56;18581.49,34454.66;
#154:
>0:15553.11,38588.57;16220.05,38297.43;
#155:
>0:20147.33,32659.6;20488.44,33725.88;
#156:
>0:23286.72,33919.82;23457.69,32042.46;
#157:
>0:24993.61,30281.13;25016.53,32068.69;
#158:
>0:24381.91,30190.13;24668.04,33003.94;
#159:
>0:24393.61,30527.96;23509.96,30477.34;
#160:
>0:19433.52,30239.61;21443.59,32331.31;
#161:
>0:21075.13,30525.12;20223.59,30760.0;
#162:
>0:15874.54,38002.41;15499.91,35685.92;
#163:
>0:24571.45,30955.21;25138.01,31337.61;
#164:
>0:21140.36,33931.83;19556.25,30449.18;
#165:
>0:7041.52,12784.27;4150.28,16216.85;
#166:
>0:20380.93,31206.35;20523.84,34342.82;
#167:
>0:19042.36,33729.69;18731.24,31318.88;
#168:
>0:23027.05,31630.17;20163.63,30773.06;
#169:
>0:22604.95,33636.07;22356.98,31771.53;
#170:
>0:23521.4,14160.76;21850.69,13678.37;
#171:
>0:11212.6,20264.35;13454.26,17707.62;
#172:
>0:17210.43,36771.23;15104.35,37747.52;
#173:
>0:22862.58,16009.01;22946.37,12931.35;
#174:
>0:20208.49,33627.78;19473.18,30466.51;
#175:
>0:18689.45,32668.67;24211.59,30891.89;20480.08,34331.61;
#176:
>0:20594.19,30713.98;21203.7,32665.41;
#177:
>0:22250.51,14951.79;22745.26,16690.37;
#178:
>0:19162.04,32066.24;20214.44,33282.71;
#179:
>0:24185.85,32171.85;24885.48,32448.5;
#180:
>0:20434.16,32736.2;19560.09,32790.49;
#181:
>0:15297.03,35279.52;15944.63,37744.22;
#182:
>0:22434.09,32271.69;22923.4,32292.36;
#183:
>0:17526.83,35819.81;17357.24,38886.89;
#184:
>0:16750.42,38510.96;15679.88,35310.59;
#185:
>0:17284.35,37455.96;15661.96,37639.3;
#186:
>0:22413.73,32794.31;19955.07,33898.03;
#187:
>0:22628.93,32613.29;20606.09,31383.66;
#188:
>0:15239.71,35251.81;17601.07,37938.28;
