#0:
>0:24447.8,32547.41;23816.54,32451.38;
#1:
>0:21441.21,33034.59;21180.32,32354.16;
#2:
>0:24740.34,32723.51;22568.81,33115.27;
#3:
>0:22645.12,32454.25;18542.16,31591.4;23542.3,32800.59;
#4:
>0:16943.08,37626.62;17920.24,38895.05;
#5:
>0:22816.28,34521.08;18338.38,31381.39;
#6:
>0:21739.63,12832.49;23925.58,15020.92;
#7:
>0:19204.56,31116.36;20797.13,33216.57;
#8:
>0:24414.81,33689.99;22088.96,34247.39;
#9:
>0:24832.53,32923.81;23199.36,33627.18;
#10:
>0:23923.69,30451.05;24057.04,32967.32;
#11:
>0:18290.03,30196.48;21122.43,31497.3;
#12:
>0:23746.7,31311.98;20894.75,33270.86;
#13:
>0:24056.41,33477.0;22172.2,34312.45;
#14:
>0:21870.7,30793.3;23027.53,32882.18;
#15:
>0:24370.66,32402.5;22286.49,30803.84;
#16:
>0:20571.83,30868.49;18240.4,34475.52;
#17:
>0:19589.7,31109.6;20717.97,32725.3;
#18:
>0:15347.36,36764.94;14935.54,38077.1;
#19:
>0:24809.79,31201.61;21609.12,33554.98;
#20:
>0:21872.71,32076.06;22241.65,33470.39;
#21:
>0:24924.39,34148.34;23983.01,30929.94;
#22:
>0:21474.23,30810.41;20816.9,32958.71;
#23:
>0:21415.29,32471.13;21119.88,32405.43;
#24:
>0:23185.73,33454.66;22751.52,32739.82;
#25:
>0:16245.45,37843.69;16450.96,36119.48;
#26:
>0:11261.8,20888.27;12857.93,19903.84;
#27:
>0:22694.03,33659.35;21794.23,31727.39;
#28:
>0:21844.09,30611.04;20477.4,32150.3;
#29:
>0:17815.03,37320.12;16146.23,37415.05;
#30:
>0:20745.94,31807.27;20409.75,30735.23;
#31:
>0:21383.32,31006.56;20833.2,31649.35;
#32:
>0:18424.56,31534.53;20919.14,34386.32;
#33:
>0:22052.19,30558.12;21516.55,33455.15;
#34:
>0:24224.47,31674.88;22517.31,33483.24;
#35:
>0:20781.73,32859.35;19995.86,30960.08;
#36:
>0:21288.22,33332.38;18372.95,33480.26;
#37:
>0:23133.82,32843.42;23458.57,33896.86;
#38:
>0:18755.41,32936.72;18772.48,32587.34;
#39:
>0:24353.32,33041.15;22854.15,31758.49;
#40:
>0:19595.93,30217.83;23631.71,31440.78;
#41:
>0:22590.44,31370.82;24151.54,30357.75;
#42:
>0:4262.03,13950.39;4048.71,16217.75;
#43:
>0:21603.94,33507.01;20717.67,34224.75;
#44:
