#0:
>0:12722.62,34754.39;11218.38,39010.44;
#1:
>0:11145.08,35934.4;17604.4,34863.58;14263.74,36917.44;
#2:
>0:24683.91,33389.19;23487.5,30578.06;
#3:
>0:18460.86,33020.6;18170.42,32284.24;
#4:
>0:20112.19,32424.8;19372.48,31694.83;
#5:
>0:21222.02,30813.08;24063.09,33707.43;18487.45,33146.18;
#6:
>0:21216.26,31286.69;20970.0,33152.43;
#7:
>0:20972.18,32245.32;20159.82,32363.96;
#8:
>0:21479.97,33107.14;20702.07,32942.03;
#9:
>0:21448.85,30652.24;20655.88,30589.21;
#10:
>0:22484.09,32389.95;22051.73,34155.3;
#11:
>0:23705.26,31617.2;24607.31,32689.51;
#12:
>0:19207.07,33515.08;24975.73,33682.0;18262.27,31677.52;22048.09,34066.21;
#13:
>0:22527.66,33944.95;24749.83,34284.22;
#14:
>0:7047.07,16374.18;5342.68,12595.79;
#15:
>0:22426.1,32919.93;18922.13,32257.56;22466.27,34278.08;
#16:
>0:16386.41,36690.3;16541.85,36937.17;
#17:
>0:18140.7,37019.76;11674.82,34841.61;16745.82,31996.11;21258.87,31081.17;24096.57,32728.39;21605.23,32074.28;23590.65,33322.31;20215.47,34188.92;
#18:
>0:24055.02,34095.77;24927.79,32822.49;
#19:
>0:21740.74,33797.6;24567.94,33189.05;
#20:
>0:14650.44,34827.53;15915.63,35193.07;
#21:
>0:20004.96,31505.75;19077.52,31756.75;
#22:
>0:13475.55,38367.68;18127.16,31684.98;14731.73,37048.8;11281.32,38215.95;
#23:
>0:19626.53,32579.86;24648.28,32614.73;
#24:
>0:19747.96,33545.67;18455.21,32840.84;
#25:
>0:20970.36,32268.34;23597.45,32657.57;18512.22,30820.05;
#26:
>0:13695.39,38951.78;15007.7,38146.03;13679.32,35931.55;14941.36,35619.14;14443.77,35221.88;15221.78,37126.21;12156.59,37791.7;16183.2,37491.72;
#27:
>0:18449.08,30935.85;18666.29,33598.22;
#28:
>0:14397.29,36902.66;16371.53,32590.82;20238.36,30563.99;
#29:
>0:20638.47,32649.56;20524.81,32873.24;
#30:
>0:21801.55,33436.04;19003.06,31295.61;
#31:
>0:20332.53,32140.04;19815.88,31620.06;
#32:
>0:18331.91,33668.32;20293.67,30925.97;
#33:
>0:21247.84,30939.9;18177.26,34282.64;
#34:
>0:18407.66,31336.12;19281.68,31777.51;
#35:
>0:19966.07,31452.32;23043.6,31822.66;
#36:
>0:12517.89,35292.93;12282.92,38666.62;
#37:
>0:24298.29,33229.16;23297.64,33659.23;
#38:
>0:22346.8,32115.3;20961.84,30912.15;23233.82,31481.05;
#39:
>0:18285.33,32251.33;20784.2,30468.44;
#40:
>0:20453.94,31712.86;21166.45,32466.21;
#41:
>0:18990.41,31928.98;21224.08,30613.51;
#42:
>0:23870.69,30519.08;20825.58,34523.84;23260.86,32009.62;
#43:
>0:18905.42,34572.29;19229.53,30566.38;
#44:
>0:20740.74,33441.6;18785.53,32370.49;
#45:
>0:12790.54,37376.81;14369.33,35774.89;
#46:
>0:4453.05,14634.18;10068.94,17270.68;10124.29,24299.47;7219.94,27438.07;4012.55,34683.33;9834.32,36360.71;
#47:
>0:5228.33,34530.81;8630.83,26505.14;12569.26,24162.21;15200.59,27697.45;19442.24,27798.36;21774.91,24990.33;
#48:
>0:17265.77,38391.95;17680.96,39135.72;
#49:
>0:16097.96,37884.32;14725.19,35404.55;
#50:
>0:4948.78,20683.97;10525.67,16824.36;
#51:
>0:19463.45,34434.23;24456.5,33630.79;
#52:
>0:11348.83,36090.32;12931.28,39001.7;
#53:
>0:19736.7,32752.1;20351.2,32578.94;
#54:
>0:21886.37,33569.17;18561.45,33588.23;21913.29,34688.46;
#55:
>0:24146.61,33812.61;21203.67,32954.15;
#56:
>0:14805.62,38419.52;18135.65,35970.21;
#57:
>0:19522.62,31845.34;21462.45,33962.6;
#58:
>0:15554.38,35049.98;12828.45,39172.72;15839.92,38246.6;18522.97,33789.23;24594.24,33485.56;20317.33,31775.94;22482.39,34218.01;19338.55,32818.43;23071.07,30350.33;19829.26,31553.52;22616.73,30689.36;19782.68,32796.06;22505.28,32729.16;18754.15,30260.69;
#59:
>0:14646.32,37505.67;16034.37,34981.2;
#60:
>0:23050.89,33950.06;23354.58,31461.94;
#61:
>0:5428.36,16131.98;5090.1,12687.64;
#62:
>0:21912.17,31713.61;24336.04,31920.53;
#63:
>0:23270.13,31401.84;20937.61,30040.0;21506.87,33702.45;
#64:
>0:24736.48,30238.77;18507.58,31999.81;24634.56,33748.17;
#65:
>0:20401.12,31313.39;20486.84,31469.92;
#66:
>0:24846.78,34386.42;23182.62,33678.32;
#67:
>0:21993.56,13717.21;23830.27,12293.71;
#68:
>0:21937.59,33073.47;23401.89,33316.85;
#69:
>0:18347.01,31206.99;18307.29,30585.63;
#70:
>0:19991.48,33520.1;18330.62,33055.86;
#71:
>0:22192.68,32334.39;21803.98,30974.69;
#72:
>0:22175.85,31795.75;24037.25,33242.91;
#73:
>0:19543.25,31707.98;20162.51,31338.25;
#74:
>0:23057.28,32257.44;20174.61,32008.74;
#75:
>0:23775.42,12762.4;22863.56,15261.88;
#76:
>0:23500.22,14392.58;23386.4,13397.02;
#77:
>0:15199.13,37452.57;11582.78,38013.98;16495.55,36138.92;11659.41,36691.38;18147.72,38585.25;13886.8,34931.57;14840.68,38437.45;11555.83,34955.28;
#78:
>0:22724.27,31458.09;18408.71,30726.11;23574.61,27663.26;22523.17,33252.64;
#79:
>0:22006.72,32507.1;24163.47,32918.72;
#80:
>0:22491.41,32480.86;18252.93,36420.03;21233.28,33874.0;
#81:
>0:12079.65,35508.61;15146.67,36583.99;13478.65,36989.65;
#82:
>0:21034.41,33483.03;18681.64,33546.47;
#83:
>0:20076.71,33024.85;20050.9,33400.74;
#84:
>0:23808.12,30478.54;22588.96,34475.93;
#85:
