#0:
>0:22703.5,34682.27;21718.46,33621.12;
#1:
>0:20198.75,31185.89;23318.0,31973.17;20999.08,33061.18;
#2:
>0:11761.3,20086.15;12642.42,19876.07;
#3:
>0:21531.51,33001.93;24476.79,32995.47;
#4:
>0:19137.04,33316.34;18426.52,32279.52;
#5:
>0:12219.14,37091.46;17716.94,34925.41;11699.81,36602.09;
#6:
>0:22984.1,31416.87;24383.29,31764.56;
#7:
>0:20253.67,33368.21;19885.64,31675.05;
#8:
>0:11676.81,39055.9;18146.52,30634.1;16479.78,38636.9;11327.16,37937.45;
#9:
>0:19757.71,32318.31;15729.8,35065.1;11337.32,34195.63;9292.23,33772.55;10123.23,38439.75;14265.86,36113.02;
#10:
>0:22269.26,16447.91;21979.01,12418.68;
#11:
>0:21696.22,30421.69;19921.99,34138.35;
#12:
>0:19891.73,34133.18;21183.92,34120.88;
#13:
>0:24546.83,31012.73;21647.13,34429.82;
#14:
>0:20461.66,30850.0;21290.66,34331.45;
#15:
>0:5275.2,12518.9;4494.37,14667.57;
#16:
>0:24248.09,32681.9;23469.02,32856.03;
#17:
>0:19178.04,31150.24;18698.5,33807.21;
#18:
>0:24650.25,31412.99;18966.98,31897.64;
#19:
>0:21257.5,33184.88;18877.94,34016.55;
#20:
>0:17285.73,35941.83;16539.45,39078.08;
#21:
>0:18414.27,33795.19;19780.66,31004.08;
#22:
>0:23299.72,31823.17;25180.74,30400.51;
#23:
>0:13792.22,36763.84;12755.33,34730.42;
#24:
>0:23616.69,32577.09;24221.58,31166.56;
#25:
>0:22827.24,13732.49;23085.94,14292.16;
#26:
>0:19233.52,32041.12;23087.28,30639.67;20735.3,32784.0;
#27:
>0:17095.41,35646.1;16098.21,36215.48;
#28:
>0:20306.52,30966.64;21415.8,30974.05;
#29:
>0:19885.1,31193.92;19912.03,34504.82;
#30:
>0:20283.75,33326.38;25147.29,38182.75;24348.99,30278.05;18410.27,31382.98;
#31:
