#0:
>0:22957.91,31705.51;23850.6,34581.0;
#1:
>0:5532.43,13737.18;4405.09,15870.42;
#2:
>0:21058.14,32045.46;18528.24,30934.5;
#3:
>0:23231.05,33416.36;19561.6,30321.58;23270.29,33453.41;19814.78,32961.05;21946.88,32769.27;21209.46,33624.49;24901.44,32455.05;19551.48,36041.23;16974.87,39140.27;12341.63,38692.86;16279.46,34720.09;11440.25,36465.34;16035.62,38517.29;12094.42,35145.62;16753.15,37553.43;11677.44,35323.9;14809.87,35657.35;
#4:
>0:22371.78,14996.78;23373.85,13492.64;
#5:
>0:18947.52,32190.13;18510.36,34570.19;
#6:
>0:24481.87,30382.03;19266.16,32750.81;23512.15,30772.34;
#7:
>0:20248.47,34017.15;24672.69,31292.23;18985.4,30878.84;
#8:
>0:20924.6,33808.71;24796.7,33454.46;
#9:
>0:20326.37,33017.02;18211.69,30282.0;
#10:
>0:21600.3,33394.44;20819.42,33877.47;
#11:
>0:22841.79,16018.86;23802.29,12624.94;
#12:
>0:23997.94,32034.67;23071.67,33949.92;
#13:
>0:21398.71,34378.77;24856.09,34305.7;
#14:
>0:21456.92,34024.11;21829.49,31036.12;18481.17,32061.82;21833.8,32530.05;
#15:
>0:24589.52,34511.59;23274.96,31751.56;
#16:
>0:23073.81,33065.45;22711.76,31237.2;
#17:
>0:22065.11,12457.92;24703.57,12455.77;
#18:
>0:22139.67,33955.31;23263.04,33031.01;
#19:
>0:21708.64,33887.28;23085.32,30532.27;
#20:
>0:19387.81,31548.77;22418.99,32235.31;
#21:
>0:11565.58,37617.58;14805.83,36982.43;12001.64,35349.27;17202.86,35990.77;11167.39,37759.54;15818.54,36444.22;12033.91,38064.23;16120.5,34173.41;18624.91,31758.91;21901.47,33142.88;19849.52,30792.62;22556.58,30798.72;20581.51,33752.52;24016.94,32986.93;19407.59,31228.67;22172.34,31850.07;19424.5,30679.28;22056.6,33726.08;
#22:
>0:24903.46,32524.26;24610.09,32055.1;
#23:
>0:22689.91,31325.7;19199.17,31237.02;
#24:
>0:14783.66,38893.11;16271.92,35085.45;
#25:
>0:18902.14,30963.67;19465.66,33949.66;
#26:
>0:19144.06,30818.79;19066.16,34167.61;
#27:
>0:23627.36,32356.39;24972.86,33344.79;
#28:
>0:24562.69,31982.6;21802.17,34342.72;
#29:
>0:20032.48,34320.96;20553.12,34356.06;
#30:
>0:21203.14,33928.34;19667.32,33118.04;
#31:
