#0:
>0:20545.16,31345.54;24995.5,34112.51;19613.29,34457.64;
#1:
>0:18708.4,34569.63;21392.79,32639.25;
#2:
>0:22105.35,15488.16;25166.63,14376.55;
#3:
>0:20201.94,32276.94;19299.18,33464.69;
#4:
>0:20106.38,33021.18;22152.36,32507.9;19177.76,33083.93;
#5:
>0:24163.81,32918.3;23287.2,33900.01;
#6:
>0:22418.81,33887.27;24874.83,33420.9;
#7:
>0:20588.4,31913.32;23840.54,30485.22;
#8:
>0:21078.15,38401.44;15338.94,32780.59;14481.67,28924.46;
#9:
>0:21242.54,34177.05;21539.47,32253.87;
#10:
>0:24909.51,33146.41;23070.23,33691.9;
#11:
>0:16658.11,23720.18;11109.58,22792.86;8549.85,19860.84;
#12:
>0:20083.5,32091.79;21391.42,31766.48;
#13:
>0:24775.15,30834.78;22526.6,32241.14;
#14:
>0:22970.63,13233.99;22322.83,16313.05;
#15:
>0:24290.2,30527.08;23974.21,30588.66;
#16:
>0:22563.23,30728.78;19804.58,33622.25;22429.77,33326.97;
#17:
>0:20543.36,31178.37;22260.29,28636.56;22065.32,31204.28;
#18:
>0:5735.36,25122.65;8212.53,18727.25;12927.95,22668.95;17327.07,18816.64;
#19:
>0:20372.68,31565.93;21631.3,32688.51;
#20:
>0:17127.78,39143.69;16598.19,36294.44;
#21:
>0:19301.17,31789.4;18647.84,30588.31;
#22:
>0:18704.6,31147.53;20098.58,32932.99;
#23:
>0:24201.04,32696.5;22544.82,31675.76;
#24:
>0:19374.58,34264.97;20451.44,32085.95;
#25:
>0:24333.23,33182.79;20982.03,30366.11;22741.3,34342.57;
#26:
>0:15757.6,38575.14;17128.18,39042.16;
#27:
>0:22846.82,34151.55;22803.19,32316.56;
#28:
>0:15022.44,37645.49;16177.18,35194.32;
#29:
>0:24108.69,19180.47;23311.52,21894.98;21763.88,27025.26;
#30:
>0:23752.13,30380.45;23600.62,32261.17;
#31:
>0:17253.57,35111.15;17752.23,36966.04;
#32:
>0:17744.13,36809.47;17132.6,36197.71;
#33:
>0:24784.94,31002.09;24455.49,33319.13;
#34:
>0:18313.9,33276.2;20309.69,34539.98;
#35:
>0:22471.87,34127.6;25180.31,31190.63;
#36:
>0:16972.53,35000.9;14625.17,36717.89;
#37:
>0:25072.29,36545.25;20012.61,33899.05;15172.95,25887.06;11212.09,24218.65;10838.8,18428.49;
#38:
>0:22293.93,33439.85;24920.98,30383.66;
#39:
>0:21443.62,32704.82;20231.31,32981.56;
#40:
>0:21583.71,33988.96;22940.7,30565.61;
#41:
>0:21635.84,23797.56;16125.33,27795.33;17541.91,33705.41;
#42:
>0:21547.54,30358.71;22350.46,33458.07;
#43:
>0:11530.59,23820.0;15740.3,26363.96;21242.26,33517.48;
#44:
>0:18793.38,31313.02;19015.58,31158.42;
#45:
>0:19908.13,33165.9;19390.81,31222.38;
#46:
>0:23020.41,33069.0;22583.73,31742.18;
#47:
>0:21883.64,32290.07;22982.23,34271.31;
#48:
>0:19031.32,32660.81;24817.97,31890.76;
#49:
>0:7967.94,35920.34;12776.24,33338.96;17321.61,26897.69;20035.17,24093.85;22556.48,20000.44;21755.38,12544.62;
#50:
>0:18583.76,31892.01;18257.79,33412.33;
#51:
>0:6820.17,15052.45;5172.25,13392.21;
#52:
>0:21799.28,32936.65;24047.98,30637.77;
#53:
>0:18968.6,33007.65;19855.42,32832.55;
#54:
>0:18614.92,28554.05;17647.28,24805.96;13180.69,17909.87;
#55:
>0:18567.63,32686.95;19366.44,31188.49;
#56:
>0:18361.06,33312.55;18891.39,32795.11;
#57:
>0:19085.14,31691.56;18549.16,30643.76;
#58:
>0:21547.87,34693.67;21647.12,34238.76;
#59:
>0:21647.76,32435.59;24863.3,30279.91;
#60:
>0:22448.39,33256.16;24463.16,32979.34;
#61:
>0:23363.76,35453.16;19915.39,33996.27;16214.84,26415.5;11691.93,21308.63;9618.0,19381.6;
#62:
>0:17371.68,36382.12;17890.39,38671.16;
#63:
>0:23805.33,34544.34;23085.54,33347.3;
#64:
>0:23103.22,33478.81;23052.01,33902.32;
#65:
>0:19322.93,31205.69;23655.19,32410.88;18758.69,34123.5;
#66:
>0:23583.78,12982.96;23453.31,13731.63;
#67:
>0:24897.98,32499.67;18636.93,34194.69;25124.54,33613.48;
#68:
>0:20936.02,17192.82;16318.98,25623.04;13448.21,18212.27;
#69:
>0:14754.2,37574.29;16889.73,36016.18;
#70:
>0:19076.18,30974.98;19499.75,34356.07;
#71:
>0:20933.91,32255.6;20404.98,33398.14;
#72:
>0:17707.38,37324.68;16984.63,38157.7;
#73:
>0:25158.98,34305.4;21370.9,31993.67;23295.29,33767.94;
#74:
>0:15814.63,38742.82;21052.12,34518.33;24513.35,32126.89;
#75:
>0:12686.04,15466.82;9732.93,21000.09;7908.57,24890.49;9319.41,25838.65;8992.27,32822.65;9937.88,36386.04;
#76:
>0:18677.78,32379.17;21118.43,33424.58;
#77:
>0:21774.09,32913.9;23386.91,34322.41;
#78:
>0:20230.13,32806.49;22537.17,27714.18;23153.99,30521.93;
#79:
>0:22445.94,30469.51;19718.05,34607.1;24771.68,31949.01;
#80:
>0:18564.57,24125.41;18034.85,21081.99;11234.99,15034.2;10163.89,16483.58;
#81:
>0:23093.56,13788.53;22370.63,16702.88;
#82:
>0:18240.78,30758.4;24316.66,25760.94;24007.05,33649.15;
#83:
>0:23677.88,31254.91;18888.13,31779.95;
#84:
>0:21125.77,30647.15;21281.37,31630.22;
#85:
>0:22438.15,34494.51;23061.68,31862.67;
#86:
>0:20019.91,32082.04;18728.97,31794.3;
#87:
>0:19516.29,31350.27;23142.04,32628.24;19087.67,33696.26;
#88:
>0:17586.06,37417.16;15965.9,36637.08;
#89:
>0:24302.35,31399.6;22469.0,34610.28;
#90:
>0:20625.25,32281.56;22442.09,33054.13;18451.62,32924.49;
#91:
>0:12097.91,33539.24;15765.62,25946.84;
#92:
>0:25076.48,32695.28;23247.04,32202.52;
#93:
