#0:
>0:19409,31270;19691,33528;
#1:
>0:19150,26487;15869,23975;11505,20831;8670,13283;
#2:
>0:21606,34484;20693,33774;
#3:
>0:15323,37546;15505,35588;
#4:
>0:24128,16443;22717,13284;
#5:
>0:17359,35026;17601,37415;
#6:
>0:24387,32896;24949,33270;
#7:
>0:23658,32301;21947,34304;
#8:
>0:16999,36320;15951,37565;
#9:
>0:24396,32724;23607,32515;
#10:
>0:22492,33947;21372,32731;
#11:
>0:24598,32809;22609,33274;
#12:
>0:22225,33324;21259,32918;
#13:
>0:24379,14835;24149,13518;
#14:
>0:22102,32501;24274,33186;
#15:
>0:22589,15831;22543,16634;
#16:
>0:11382,20030;11304,16776;
#17:
>0:24823,31270;18905,30412;22529,33381;
#18:
>0:15674,29360;20846,34556;25224,38213;
#19:
>0:18592,30411;19664,31602;
#20:
>0:23250,30694;23403,31822;
#21:
>0:21963,34575;19279,31503;
#22:
>0:23469,31900;23747,31789;
#23:
>0:22727,20131;18816,23902;19191,27714;23244,32640;
#24:
>0:25211,30596;21737,30619;
#25:
>0:21411,31319;21678,33974;
#26:
>0:20480,33766;21586,32736;
#27:
>0:24871,12911;24823,15968;
#28:
>0:20736,32042;18908,32365;
#29:
>0:18368,33226;23827,33801;21306,32927;
#30:
>0:23723,13308;23353,15838;
#31:
>0:22255,30710;22943,32855;
#32:
>0:25033,34098;22687,34358;
#33:
>0:23959,31584;24559,31363;
#34:
>0:13760,17774;11596,21070;
#35:
>0:14697,34989;15330,38978;
#36:
>0:23590,32701;18486,33361;24661,31303;
#37:
>0:25065,34455;23084,31796;
#38:
>0:24257,30400;25154,30549;
#39:
>0:23170,14034;21344,20911;15736,21814;11673,22980;9100,25183;4183,25297;
#40:
>0:23937,30683;22561,30934;
#41:
>0:24050,14926;22903,16647;
#42:
>0:19207,32048;21105,31338;
#43:
>0:11640,13822;10594,21201;10804,25147;9372,27056;7900,30480;
#44:
>0:23716,32279;22600,31831;
#45:
>0:22815,31559;24505,30674;
#46:
>0:18771,34405;21475,33598;
#47:
>0:20829,32253;20141,32728;
#48:
>0:18748,33339;19475,33840;
#49:
>0:19916,34158;18475,32326;
#50:
>0:19106,30543;20233,31560;
#51:
>0:18982,33384;22207,34065;
#52:
>0:11497,21766;16561,17424;20687,15417;23763,17934;
#53:
>0:21115,31114;21273,31914;
#54:
>0:15568,35908;17214,34972;
#55:
>0:10970,30034;12017,30524;14616,32678;
#56:
>0:9272,31666;10265,32936;
#57:
>0:24943,32403;21572,32616;23911,32144;
#58:
>0:17016,35876;17403,38394;
#59:
>0:19566,33503;19703,31601;
#60:
>0:21579,32382;22159,30767;
#61:
>0:20256,32290;20622,30804;
#62:
>0:23747,32671;20511,33486;21747,32586;
#63:
>0:22624,34589;24062,32140;
#64:
>0:25155,32111;19980,32767;24597,31341;
#65:
>0:21945,33429;24182,33386;
#66:
>0:24369,14902;24445,16333;
#67:
>0:16750,14912;20995,20206;16283,23944;16952,29136;15109,33249;14552,34696;
#68:
>0:12004,13043;12852,18881;17326,24063;16112,29225;15023,34182;14032,35632;
#69:
>0:18402,30654;18995,33824;
#70:
>0:22250,14908;22804,16439;
#71:
>0:21308,30245;14929,38812;
#72:
>0:20959,33238;21841,31424;
#73:
>0:20459,30649;20528,32219;
#74:
>0:7263,15517;5355,14153;
#75:
>0:20434,34452;23141,32452;
#76:
>0:19510,32757;21510,33615;
#77:
>0:7683,18068;11758,19335;17774,22939;21349,27838;24577,22815;
#78:
>0:25189,32814;24144,33198;
#79:
>0:16337,37061;16253,38505;
#80:
>0:16584,35805;16762,31539;16212,26062;17739,24138;18042,16977;17401,16697;
#81:
>0:20323,33705;21793,32588;
#82:
>0:17667,37242;17724,37798;
#83:
>0:24784,13267;23273,14264;
#84:
>0:18351,33445;21257,33731;
#85:
>0:22947,30662;23336,33206;
#86:
>0:18270,33688;24390,30361;20135,30752;
#87:
>0:18079,34741;14710,38499;
#88:
>0:22409,31932;22463,34165;
#89:
>0:20636,34197;18828,31819;
#90:
>0:22291,32823;24781,34300;
#91:
>0:21382,33371;21222,31796;
#92:
>0:19022,33798;20148,33218;
#93:
>0:15778,35912;16938,36487;
#94:
>0:19006,30758;23752,33956;
#95:
>0:22505,30934;19299,32021;
