#0:
>0:21294.03,30648.19;19804.72,34164.29;
#1:
>0:22752.39,32638.31;23355.32,31206.65;
#2:
>0:24187.58,34631.24;19975.62,32334.54;
#3:
>0:23198.26,34270.67;21763.58,34573.37;
#4:
>0:21644.68,31143.33;21849.7,33197.74;
#5:
>0:21181.09,21817.87;16566.09,20122.09;14169.59,20055.19;10246.99,12767.85;5197.5,14582.15;
#6:
>0:21002.35,31610.21;21521.08,30317.02;
#7:
>0:19879.58,34061.28;19630.83,31076.9;
#8:
>0:21484.51,30794.19;21091.71,33648.59;
#9:
>0:20799.1,38664.55;19870.25,31444.28;20612.27,29412.41;22275.55,24703.92;20837.86,18355.02;19906.69,12337.72;
#10:
>0:23374.52,30579.67;22972.38,32599.12;
#11:
>0:20719.2,31420.2;22559.88,30847.05;
#12:
>0:20876.5,33535.0;18405.29,31669.99;
#13:
>0:20258.21,31997.6;24677.06,32422.67;
#14:
>0:23974.19,33602.39;23035.8,34245.73;
#15:
>0:20155.53,14017.85;16988.8,15175.19;12373.07,15912.36;
#16:
>0:18206.21,31704.1;20505.33,32257.37;
#17:
>0:22377.37,15555.84;23994.6,12439.03;
#18:
>0:21465.03,33982.17;20044.69,31658.15;
#19:
>0:21245.52,33751.29;18471.79,32457.95;
#20:
>0:21747.1,31027.9;23642.34,30531.12;
#21:
>0:24327.5,31417.34;24201.9,34058.82;
#22:
>0:19883.81,33940.9;20452.27,32979.24;
#23:
>0:20312.6,31441.19;21861.4,33144.49;
#24:
>0:18841.52,32128.66;20565.83,32491.38;
#25:
>0:24811.04,31212.17;18432.63,32576.34;
#26:
>0:4621.06,13386.61;6892.29,16307.57;
#27:
>0:18369.61,30971.04;19101.12,30366.56;
#28:
>0:24036.38,31800.3;24159.83,34371.18;
#29:
>0:4390.89,21348.26;8437.88,24123.3;12649.32,22571.67;
#30:
>0:24212.79,34542.12;21782.99,33073.74;
#31:
>0:22802.16,12642.11;24771.65,12956.94;
#32:
>0:15252.38,39048.08;15421.37,34994.16;
#33:
>0:19399.37,32443.12;21281.86,31117.97;
#34:
>0:16979.72,38600.47;17336.64,36317.81;
#35:
>0:20961.49,33314.45;18441.11,33709.95;
#36:
>0:19919.13,32577.35;24889.74,30196.41;
#37:
>0:24845.56,31098.59;23105.25,34496.59;
#38:
>0:24012.62,13764.44;23453.08,13323.33;
#39:
>0:19429.28,34184.42;18568.79,31720.7;
#40:
>0:22550.84,33770.61;24322.98,34026.34;
#41:
>0:22859.85,33981.27;18646.57,30743.32;
#42:
>0:15121.21,35806.8;17640.29,37361.13;
#43:
>0:22636.46,14452.49;22399.47,12684.42;
#44:
>0:24412.1,32128.98;23429.41,30865.54;
#45:
>0:22284.55,31706.83;21604.4,31035.02;23021.77,32980.41;
#46:
>0:23875.32,30738.01;21917.4,33453.32;
#47:
>0:16324.26,36119.91;16187.31,38300.37;
#48:
>0:20707.2,32806.51;19129.16,30999.83;
#49:
>0:15972.93,29764.25;13768.63,21416.16;10984.86,21506.16;
#50:
>0:23074.34,31810.11;23465.94,31586.31;
#51:
>0:21662.03,31109.28;20302.98,31003.02;
#52:
>0:22817.36,32518.63;24008.47,31162.06;
#53:
>0:22002.01,31793.43;25174.6,33367.28;
#54:
>0:19238.31,30986.24;20023.22,33691.05;
#55:
>0:20755.39,33020.72;24025.18,33841.57;
#56:
>0:20644.69,30207.8;21618.51,34568.43;
#57:
>0:22838.2,14384.37;25156.97,13112.86;
#58:
>0:19768.48,32536.64;21626.14,32198.42;
#59:
>0:16731.24,38106.46;15812.56,35088.45;
#60:
>0:19548.0,30739.53;19850.53,31209.87;
#61:
>0:22933.69,16238.63;22109.24,13601.3;
#62:
>0:17700.04,36199.12;18040.97,35972.56;
#63:
>0:19563.14,33003.31;24626.35,35997.73;23000.41,34028.76;
#64:
>0:20545.46,32890.51;23131.68,34046.65;
#65:
>0:4975.68,13771.9;5930.1,14960.63;
#66:
>0:23561.67,32330.1;21518.26,32362.73;17605.06,26956.94;14563.06,25243.58;7631.9,24503.06;
#67:
>0:19502.09,30304.72;19598.37,31755.71;
#68:
>0:23391.99,33682.13;24933.2,31087.82;
#69:
>0:9443.97,15581.75;14474.89,19562.42;16796.08,23864.27;19413.22,24090.64;
#70:
>0:20120.11,32116.24;23277.06,31949.84;
#71:
>0:18776.58,32726.76;21362.55,32869.64;
#72:
>0:21695.28,33102.2;18225.96,33124.55;
#73:
>0:21023.47,32564.56;19901.79,31104.8;
#74:
>0:18793.54,33092.58;24148.49,33885.38;18230.41,31438.97;
#75:
>0:24601.83,34613.46;22856.78,32268.62;
#76:
>0:20197.59,30468.48;19400.21,31772.8;
#77:
>0:17972.98,36648.06;18144.07,38754.19;
#78:
>0:21275.95,32714.8;22693.42,30216.54;
#79:
>0:21986.97,31322.66;23919.19,32680.43;
#80:
>0:22560.58,33426.64;21606.26,31110.85;20962.36,33800.24;
#81:
>0:22390.16,31473.78;19188.51,32761.29;23007.96,33102.87;
#82:
>0:21707.16,32674.21;22267.44,33392.43;
#83:
>0:21020.28,34450.27;18499.05,30986.33;
#84:
>0:20778.01,31781.86;20177.15,33881.25;
#85:
>0:23276.54,30226.43;21797.63,34569.14;
#86:
>0:22879.39,31933.48;24311.14,30465.85;
#87:
>0:22302.37,34493.35;18346.02,30957.48;24121.39,31295.8;
#88:
>0:16013.46,35333.55;17778.38,36715.68;
#89:
>0:11159.78,21098.61;12224.33,18386.09;
#90:
>0:17969.67,37777.14;17944.38,35888.95;
#91:
>0:15552.77,36556.44;16790.5,37675.06;
#92:
>0:18721.78,34059.55;20886.28,34609.62;
#93:
>0:21859.9,32372.95;21974.83,31803.48;
#94:
>0:18348.59,31186.76;19740.3,31408.14;
#95:
>0:25082.61,30599.71;25182.56,30341.23;
#96:
>0:18908.54,34595.93;18233.7,31784.06;
#97:
>0:14774.15,35834.8;17226.6,36283.09;
#98:
>0:20570.2,33286.81;14863.85,35872.54;
#99:
>0:20985.24,34424.84;23770.14,31070.62;
#100:
>0:20542.85,32395.72;20184.97,34592.8;
#101:
>0:21363.51,32776.98;19781.59,33087.03;
#102:
>0:20609.05,31431.55;19681.05,30687.15;
#103:
>0:19405.13,31545.74;21459.64,33348.64;
#104:
>0:24945.08,31277.75;20156.43,33637.94;22767.7,31874.46;
#105:
