#0:
>0:22622.9,33882.45;23872.87,31255.11;
#1:
>0:23149.93,14410.74;24275.89,14868.71;
#2:
>0:21066.72,32811.84;23569.75,34051.59;22630.52,34541.31;
#3:
>0:16503.62,35306.77;15074.94,38336.67;
#4:
>0:18315.53,34251.58;20088.13,34264.45;
#5:
>0:23356.85,31129.85;23745.88,30531.24;
#6:
>0:24721.17,32560.72;22707.92,32696.28;
#7:
>0:24827.39,34229.14;18809.13,31633.99;23889.99,32199.29;
#8:
>0:21129.98,33957.78;21669.8,34226.15;
#9:
>0:22673.26,32017.3;22063.45,33841.32;
#10:
>0:20560.71,31800.27;19777.96,31409.79;
#11:
>0:21829.92,30834.93;22331.38,33253.4;
#12:
>0:23181.84,34051.12;19521.01,27992.95;19644.52,31096.84;21921.06,32929.85;
#13:
>0:22888.27,30640.81;23680.81,32209.43;
#14:
>0:23751.24,30220.97;25130.86,34094.02;
#15:
>0:23041.76,33346.54;23574.41,30939.54;
#16:
>0:18596.87,33647.23;19295.99,34484.83;
#17:
>0:18165.15,33221.3;18683.32,33865.28;
#18:
>0:21643.57,33914.11;19878.17,31829.22;
#19:
>0:19231.5,33425.73;23090.06,33855.75;
#20:
>0:24289.1,31292.79;22333.56,31292.94;
#21:
>0:20784.51,33517.35;18778.08,32612.87;
#22:
>0:24813.45,12752.84;22087.12,12504.74;
#23:
>0:18887.14,33621.26;19658.05,30992.55;
#24:
>0:21573.88,30866.54;19985.86,32107.8;
#25:
>0:21116.12,32367.33;18409.37,32851.59;
#26:
>0:23759.9,33879.9;24058.87,32181.4;
#27:
>0:20188.49,34132.43;20559.19,33173.41;
#28:
>0:24884.45,32950.07;21761.67,30260.67;
#29:
>0:19085.5,32119.8;21401.52,33027.99;
#30:
>0:24450.99,32647.09;24718.01,31379.73;
#31:
>0:21585.24,32066.96;24896.26,30879.43;18343.29,32458.55;
#32:
>0:18571.61,32128.71;24767.41,33900.21;
#33:
>0:18450.84,32594.65;18891.82,30664.26;
#34:
>0:23335.2,30192.41;19659.56,32794.25;
#35:
>0:24924.87,32631.65;24737.63,33359.03;
#36:
>0:24312.09,32105.65;22530.52,31550.23;
#37:
>0:18296.16,34453.64;20091.14,31067.29;
#38:
>0:21047.67,34444.24;21315.23,31852.38;
#39:
>0:21759.05,32431.89;21833.34,32093.3;
#40:
>0:21112.08,32678.18;19679.78,33965.85;
#41:
>0:18823.65,33332.37;25072.27,30232.08;
#42:
>0:5426.84,15327.19;4225.17,14762.85;
#43:
>0:20812.27,30938.8;18349.36,34365.64;
#44:
>0:24864.47,34280.04;23249.17,33130.58;
#45:
>0:23688.75,31328.57;24196.75,33459.47;
#46:
>0:20273.33,32188.28;23843.93,33854.98;22132.67,31548.27;
#47:
>0:25033.97,32782.41;21617.98,30507.73;
#48:
>0:20099.11,34458.47;18169.41,33411.43;
#49:
>0:24481.21,30718.82;21853.97,33037.45;
#50:
>0:23296.57,33050.58;22262.01,32798.59;
#51:
>0:24352.64,34138.72;23032.39,32528.36;
#52:
>0:22372.13,32942.97;23999.76,34543.8;
#53:
>0:21848.68,31114.71;19014.52,32928.51;24852.85,33334.91;
#54:
>0:24184.82,34608.82;23520.76,31630.77;
#55:
>0:20005.93,33835.74;18751.46,32721.58;
#56:
>0:18185.95,32701.56;22540.53,30734.69;
#57:
>0:19840.46,30714.08;20921.22,33478.13;
#58:
>0:21060.78,30665.67;19978.41,32331.92;
#59:
>0:22421.59,12794.68;24339.75,12827.24;
#60:
>0:22130.13,33355.63;23804.28,32747.35;
#61:
>0:22545.23,32097.5;18855.51,31659.33;21998.37,32474.73;
#62:
>0:20592.52,30607.02;18367.19,31717.89;
#63:
