#0:
>0:25170.48,33296.23;24776.75,33655.89;
#1:
>0:19534.83,31069.7;21266.98,32421.76;
#2:
>0:18271.16,30893.03;19157.84,32922.65;
#3:
>0:17962.97,36702.29;16886.17,35892.39;
#4:
>0:22496.92,34533.63;20017.06,31366.86;
#5:
>0:20452.48,30264.44;18780.39,33738.54;
#6:
>0:20420.62,34464.35;18959.41,33556.22;
#7:
>0:18926.28,32035.75;19317.34,32882.17;
#8:
>0:20619.19,33859.45;21172.86,33437.14;
#9:
>0:19432.26,32643.5;18905.63,31387.86;
#10:
>0:19127.79,34415.68;20503.28,32109.88;
#11:
>0:22477.25,15089.58;25063.51,13196.85;
#12:
>0:24133.89,31338.84;23876.31,31412.18;
#13:
>0:14288.85,20588.85;11429.24,19027.1;
#14:
>0:18206.92,32344.53;21195.53,31999.21;
#15:
>0:25216.76,12398.68;23462.8,15523.24;
#16:
>0:17955.66,34941.32;16253.16,35317.72;
#17:
>0:23939.75,31585.49;23866.01,32627.63;
#18:
>0:20481.58,32639.72;18864.32,32894.73;
#19:
>0:19695.86,34625.44;21217.77,30415.64;
#20:
>0:7298.05,14027.88;5537.83,15144.64;
#21:
>0:21026.33,31203.43;25181.31,33978.81;
#22:
>0:18993.07,33008.71;18977.62,30174.88;
#23:
>0:23623.69,32338.21;24709.62,32427.74;
#24:
>0:23721.79,13431.3;24565.23,16176.67;
#25:
>0:16554.37,37993.88;16610.41,38084.16;
#26:
>0:23932.93,33613.22;23621.66,31704.65;
#27:
>0:18856.42,30633.5;20603.47,31341.77;
#28:
>0:17280.17,36031.71;16924.79,36622.39;
#29:
>0:21316.08,31327.96;20102.55,34439.02;
#30:
>0:22301.36,24417.44;19135.92,27600.2;16292.65,30501.14;13849.94,32436.24;8129.75,36653.84;7046.5,33174.56;
#31:
>0:20495.72,32097.08;18272.53,31576.65;
#32:
>0:25187.23,33802.89;19135.93,33112.74;
#33:
>0:24913.14,14112.41;22359.91,14011.13;
#34:
>0:19804.12,34053.12;18860.17,31855.67;
#35:
>0:21011.62,31714.44;19496.64,32522.49;
#36:
>0:18459.88,30666.21;21591.8,33216.08;
#37:
>0:20608.47,31015.73;18689.56,31634.48;
#38:
>0:21852.61,14348.61;24894.74,15018.57;
#39:
>0:21642.83,30189.53;21028.44,33346.31;
#40:
>0:20692.71,30831.63;20332.37,32451.4;
#41:
>0:20921.9,32191.97;20721.86,31761.95;
#42:
>0:20415.22,34016.7;19309.86,32522.64;
#43:
>0:22908.13,30768.63;25144.91,32968.54;
#44:
>0:23524.47,15059.74;22321.25,16496.15;
#45:
>0:24687.65,13892.38;22510.59,15370.71;
#46:
>0:21951.54,31314.81;22599.83,32203.85;
#47:
>0:12972.33,20906.91;12852.1,19893.34;
#48:
>0:21762.25,32532.6;22784.12,32768.84;
#49:
>0:15488.26,38785.37;17306.1,35573.61;
#50:
>0:19534.81,31600.67;20873.22,30417.3;
#51:
>0:19717.8,31128.72;20677.38,33078.96;
#52:
>0:20178.57,34476.38;24676.52,30342.36;24133.53,30834.63;
#53:
>0:25060.1,31157.65;21988.54,30616.93;
#54:
>0:21495.48,31435.33;19044.84,30547.9;
#55:
>0:23484.48,34108.22;23447.82,32671.66;
#56:
>0:16461.01,36896.42;16579.53,38919.01;
#57:
>0:22065.4,12591.03;24184.87,12911.81;
#58:
>0:18617.67,31466.36;19517.45,32959.0;
#59:
>0:20015.22,31487.63;19616.21,34153.2;
#60:
>0:24293.6,32223.51;23751.44,32441.93;
#61:
>0:21976.18,31056.98;21841.61,31477.35;
#62:
>0:5345.47,12863.37;5101.37,14540.1;
#63:
>0:21438.72,32732.49;20846.77,32734.05;
#64:
>0:22284.23,31235.42;22707.46,31834.71;
#65:
>0:24161.82,33974.15;24070.83,32341.26;
#66:
>0:21634.35,34027.46;20494.9,32473.49;
#67:
>0:18827.11,34062.28;23197.67,34106.41;
#68:
>0:22142.8,32002.45;24255.53,31201.79;
#69:
>0:20505.39,31206.47;18897.84,34570.31;
#70:
>0:19676.37,34075.4;20509.27,30778.32;
#71:
>0:24848.85,31836.12;21512.87,33328.32;
#72:
>0:21045.01,31133.82;20760.74,31586.63;
#73:
>0:24011.68,33052.52;19271.17,33085.25;24784.02,33497.31;
#74:
>0:19199.84,31778.83;20550.55,32113.48;
#75:
>0:23151.85,30440.59;19663.0,34188.76;
#76:
>0:23215.41,33017.6;24191.46,33518.93;
#77:
>0:19997.44,31170.44;22227.95,34446.53;
#78:
>0:18777.58,30610.54;19311.06,31389.2;
#79:
>0:16093.44,34977.15;17844.13,35289.07;
#80:
>0:19689.1,31019.55;20905.07,31416.75;
#81:
>0:21882.77,32157.64;22908.74,32689.04;
#82:
>0:18749.43,31920.28;23354.38,31167.52;
#83:
>0:14009.96,27046.0;17879.52,24308.15;
#84:
>0:18012.93,37002.04;17263.81,34881.58;
#85:
>0:19499.62,32323.68;18995.87,31280.34;
#86:
>0:23579.81,34260.02;20830.23,31722.77;24002.03,32515.63;
#87:
>0:20168.78,31345.05;25022.37,30309.13;
#88:
>0:23907.62,34140.17;23027.82,31927.2;
#89:
>0:24439.32,33376.05;24839.55,32971.15;
#90:
>0:18325.7,30498.75;23200.37,34460.74;
#91:
>0:23560.42,13285.32;24430.31,16213.92;
#92:
>0:24858.39,14068.38;22043.46,15385.79;
#93:
>0:24019.16,31696.74;22765.83,32607.92;
#94:
>0:18768.44,33866.28;18909.09,32181.48;
#95:
>0:19386.89,34058.41;20111.56,32603.14;
#96:
>0:24151.62,31061.15;24261.4,31464.45;
#97:
>0:19526.84,31035.06;21411.35,31517.64;
#98:
>0:23545.67,30592.21;24252.68,33366.88;
#99:
>0:25194.46,33268.09;22414.16,31592.4;
#100:
>0:22911.67,31734.51;23003.39,31452.58;
#101:
>0:21650.01,30373.01;19823.43,30794.19;
#102:
>0:22233.58,34282.55;24228.72,30791.11;
#103:
>0:20747.11,31204.63;20609.61,31687.48;
#104:
>0:11714.88,38248.81;8536.81,32743.72;5205.95,30044.66;4617.01,21717.09;
#105:
>0:19085.26,33364.81;20547.26,30625.3;
#106:
>0:21321.92,31066.86;20615.68,32948.78;
#107:
>0:20756.52,33393.18;18536.91,33884.44;
#108:
>0:24587.38,33008.18;21378.86,30261.51;24022.69,32578.68;20863.03,32183.44;
#109:
>0:18551.36,32643.83;21371.82,34308.54;
#110:
>0:19583.5,32998.36;20815.97,30418.02;
#111:
>0:22948.99,31612.07;19325.49,30457.36;25029.0,34182.69;
#112:
>0:18402.3,34106.82;20813.74,32720.98;
#113:
>0:23335.21,31976.03;18283.63,32724.69;
#114:
>0:21737.49,30820.93;23189.99,30293.42;
#115:
>0:22860.88,30230.49;23806.1,33966.04;
#116:
>0:23915.4,30895.84;24830.23,33147.18;
#117:
>0:20783.04,31312.26;20820.26,32873.0;
#118:
>0:21812.83,33450.26;23631.25,34266.32;
#119:
>0:18180.63,32223.22;21679.89,33233.88;
#120:
>0:20047.0,31337.17;22437.52,31986.01;
#121:
>0:22652.18,32899.55;24455.99,33883.86;
#122:
>0:22209.7,33326.29;24080.97,32531.95;
#123:
>0:19483.21,32405.6;20329.93,31839.94;
#124:
>0:23039.19,30516.42;24565.29,33430.38;
#125:
>0:22916.27,33652.92;23421.72,33858.25;
#126:
>0:24319.99,32280.79;19499.28,30500.83;24545.7,32684.71;
#127:
>0:19269.82,34022.24;20183.66,33032.8;
#128:
>0:20541.4,32025.98;19556.03,32659.98;
#129:
>0:8604.89,15104.43;10375.62,17566.06;10695.22,21637.06;12236.09,29705.82;11741.58,31041.44;9862.8,35838.82;
#130:
>0:15127.56,34812.87;17203.17,38052.31;
#131:
>0:4887.76,12845.85;4764.92,14903.92;
#132:
>0:22943.6,33530.68;19332.47,31328.27;23584.03,32267.94;
#133:
>0:21391.17,30786.69;20918.31,32519.46;
#134:
>0:19334.27,30517.42;18807.06,30736.98;
#135:
>0:15973.07,38732.99;16486.46,35488.01;
#136:
>0:18290.06,32847.54;20957.15,31148.01;
#137:
>0:6490.24,34450.85;6122.18,26176.01;
#138:
>0:23552.99,32931.62;24172.73,34468.14;
#139:
>0:17754.88,35831.04;16767.51,37753.13;
#140:
>0:18635.93,31842.07;20321.25,30359.6;
#141:
>0:19996.03,31552.84;21444.53,31116.59;
#142:
>0:16348.71,36355.2;17090.89,36429.99;
#143:
>0:15219.74,24598.58;14516.96,27277.23;7858.68,31305.38;4633.29,36115.25;
#144:
>0:18992.5,33998.19;24930.71,31778.99;
#145:
>0:16721.49,38061.68;16436.01,38801.44;
#146:
>0:23521.45,16395.83;22278.94,16059.33;
#147:
>0:23635.32,32161.82;19030.06,31969.67;
#148:
>0:17661.4,38740.09;15592.55,36195.21;
#149:
>0:24240.97,34221.41;23279.08,31563.37;
#150:
>0:19992.2,32621.92;19407.6,31622.86;
#151:
>0:24759.57,33413.02;20902.46,30686.82;23709.18,32991.03;
#152:
>0:19113.57,33459.67;20843.18,33256.59;
#153:
>0:19889.8,32382.05;19567.29,32049.75;
#154:
>0:13387.16,33028.22;16717.9,27752.91;14924.66,25149.28;17518.37,20791.05;
#155:
>0:18803.83,33020.6;24918.71,33057.77;23850.61,33605.49;
#156:
>0:4253.96,16155.8;7329.16,13693.57;
#157:
>0:20677.82,31222.06;22686.11,31478.0;
#158:
>0:25063.49,30577.21;18842.85,33979.66;25027.75,33870.58;
#159:
