#0:
>0:11050.39,22624.88;10071.65,28715.47;10204.04,33318.12;
#1:
>0:20828.02,34758.32;22912.47,36761.66;
#2:
>0:10052.7,17045.24;13625.44,17533.4;15835.03,18578.91;19475.52,17653.77;24694.81,18694.97;
#3:
>0:24491.84,35017.6;21774.54,36647.14;
#4:
>0:22406.47,36577.64;19939.76,33266.98;
#5:
>0:5307.84,29560.81;5851.63,27456.74;
#6:
>0:12254.7,18053.36;14499.12,19063.21;
#7:
>0:18087.1,35267.06;11228.86,33578.12;9638.46,26022.28;4108.12,21801.66;5939.57,16842.09;4650.29,13925.61;
#8:
>0:21115.26,34170.54;21030.57,31031.59;
#9:
>0:22090.42,33729.28;20158.18,33513.31;
#10:
>0:12401.11,35336.71;8570.41,31261.88;6821.44,31628.86;
#11:
>0:21760.34,32086.39;21114.06,36721.49;
#12:
>0:6473.49,12791.63;5931.03,14678.96;
#13:
>0:20748.61,33659.46;21025.25,33236.96;
#14:
>0:21221.77,33951.48;21784.47,36646.63;
#15:
>0:22491.47,35435.87;23484.53,32782.98;
#16:
>0:17852.92,37009.33;13197.79,37700.09;
#17:
>0:9888.61,37492.65;12213.85,30246.25;15259.78,25782.76;19561.49,27708.95;22569.0,21500.99;
#18:
>0:21759.89,16574.48;24376.72,16331.6;
#19:
>0:21944.87,26518.16;19477.28,25394.75;17841.86,18970.0;13472.42,17937.42;10266.1,12407.09;
#20:
>0:5368.42,13730.42;7326.57,16437.38;
#21:
>0:10774.49,16629.56;13092.76,16206.66;15082.14,14802.98;19162.24,14953.85;
#22:
>0:22670.9,36932.55;24867.05,36405.95;
#23:
>0:18382.98,26706.98;16474.86,24562.36;14467.92,18640.05;10776.03,14874.38;5957.76,12751.5;
#24:
>0:7778.73,36760.84;13909.55,31115.34;14266.65,26454.18;17461.77,25206.14;20464.92,17739.23;19820.86,13311.41;
#25:
>0:18006.31,29430.21;12109.78,23989.51;15158.29,19556.04;
#26:
>0:21217.81,34889.43;20120.51,36831.2;
#27:
>0:12654.23,22210.26;16794.39,29116.83;
#28:
>0:21130.59,33199.57;23473.7,36688.15;
#29:
>0:19840.71,17238.06;25109.76,18451.29;
#30:
>0:15035.07,38057.81;15606.62,38936.55;
#31:
>0:14938.84,38409.32;17840.89,35884.8;
#32:
>0:21633.92,31370.92;22354.68,34314.39;
#33:
>0:22329.24,12908.21;22529.26,13419.99;
#34:
>0:17578.28,34179.35;13556.89,28948.88;17809.65,21726.74;18915.48,21224.01;17802.6,13015.06;
#35:
>0:6032.29,15800.5;4063.5,16653.15;
#36:
>0:23314.19,32621.53;20575.22,34912.68;
#37:
>0:15451.83,14747.49;12327.12,18539.37;10344.33,23791.41;8161.86,28611.73;8426.3,31333.71;8942.25,34884.47;
#38:
>0:15870.08,20594.19;12121.81,20436.95;10882.05,25098.9;
#39:
>0:21866.43,36853.2;24414.58,34952.84;
#40:
>0:17359.17,36235.09;14672.53,35031.93;
#41:
>0:22905.67,35323.94;22708.14,33674.8;
#42:
>0:20261.4,32753.57;21589.37,30263.74;
#43:
>0:24320.24,36726.62;23593.54,33264.1;
#44:
>0:8171.93,35938.85;7276.19,32784.42;
#45:
>0:21732.84,35399.62;20156.42,36364.48;
#46:
>0:23506.5,33301.94;24003.78,35341.6;
#47:
>0:22942.81,18654.34;22834.82,22543.54;
#48:
>0:12808.07,18233.45;15104.51,14124.32;
#49:
>0:22529.69,34752.79;23221.41,36124.06;
#50:
>0:23342.81,35536.12;20677.69,35819.97;
#51:
>0:22771.55,36131.66;22658.16,34748.62;
#52:
>0:10982.23,38982.81;14040.17,32025.91;12083.85,25894.85;
#53:
>0:23316.24,12599.86;22335.33,13920.11;
#54:
>0:23211.48,34188.52;23322.07,34302.83;
#55:
>0:20414.68,33898.47;20143.2,32878.17;
#56:
>0:22639.71,34125.35;22019.86,36009.1;
#57:
>0:22838.07,16715.53;21737.65,15520.6;
#58:
>0:5217.56,19692.13;9856.98,24771.87;12154.2,28046.26;16443.94,22297.19;
#59:
>0:11779.14,31672.13;17046.0,36225.26;18607.84,36207.36;24486.4,38501.73;
#60:
>0:23342.68,33509.29;21978.25,36117.59;
#61:
>0:24598.58,35608.57;24628.74,33801.24;
#62:
>0:20178.24,35103.48;22739.37,36728.3;
#63:
>0:16828.03,20173.47;11238.54,23666.18;14123.77,28900.22;12971.54,30951.69;
#64:
>0:23384.99,30301.95;20728.81,35750.98;
#65:
>0:13747.96,21611.11;10754.79,18312.86;14471.51,12933.15;
#66:
>0:22226.73,34711.88;21864.63,33671.25;
#67:
>0:22211.19,36778.69;20393.6,36845.41;
#68:
>0:12790.32,19911.08;18068.12,16357.55;
#69:
>0:24938.23,36812.07;23885.88,36737.18;
#70:
>0:20714.81,35703.85;23148.65,33785.73;
#71:
>0:22188.9,36373.32;25186.04,34341.14;
#72:
>0:6000.61,14610.87;5528.19,13351.02;
#73:
>0:21863.74,35677.73;21018.84,36802.19;
#74:
>0:24389.23,15316.93;24165.64,15801.55;
#75:
>0:15566.2,37385.46;17837.24,36494.3;
#76:
>0:19944.38,16898.96;18980.14,24204.8;
#77:
>0:15231.97,25640.85;18196.64,18724.91;24983.55,18132.68;
#78:
>0:6001.96,29338.74;8886.15,25349.17;14416.14,29030.6;16056.87,33788.8;20387.1,30644.83;22496.63,34955.19;
#79:
>0:22579.76,34854.37;22916.09,35773.62;
#80:
>0:12101.36,20735.91;15966.21,16344.19;
#81:
>0:22520.4,32540.57;22698.5,33248.94;
#82:
>0:25164.62,13048.06;22359.23,16117.51;
#83:
>0:23928.63,35985.13;21695.55,32981.05;20923.28,29188.28;17158.4,30917.8;21189.43,35143.05;
#84:
