#0:
>0:10276.7,38901.7;11380.16,33247.34;16129.24,29660.89;
#1:
>0:15800.38,36214.13;13762.23,36916.02;
#2:
>0:22285.66,31349.16;23072.64,32986.87;
#3:
>0:24211.44,32066.32;21119.92,32737.48;24766.57,33699.53;
#4:
>0:22730.92,33222.76;25107.48,32668.74;
#5:
>0:12418.28,36625.47;16028.07,37457.93;
#6:
>0:19480.26,30632.06;18488.79,31010.61;
#7:
>0:20326.89,23251.77;15876.04,17202.0;
#8:
>0:19903.12,30914.87;24971.04,33917.43;
#9:
>0:13479.48,14605.9;9678.37,16500.19;
#10:
>0:22477.12,30945.62;23952.77,31429.86;
#11:
>0:24932.41,14880.11;24736.67,14594.14;
#12:
>0:18443.63,33496.88;24799.29,33653.85;21192.76,30587.38;
#13:
>0:24317.24,14035.11;24520.44,12320.91;
#14:
>0:22144.0,34289.2;20055.29,30828.2;22427.24,33036.78;
#15:
>0:20130.83,33603.28;18277.78,33708.36;
#16:
>0:21549.93,23614.08;15446.05,16890.44;13327.68,15352.65;
#17:
>0:23763.7,33560.85;24480.63,30873.73;
#18:
>0:20013.44,33678.2;22016.0,32218.02;
#19:
>0:19498.02,31590.42;18416.15,30590.6;
#20:
>0:20135.63,30815.0;20028.32,32557.91;
#21:
>0:19976.67,30984.08;18579.01,31018.48;
#22:
>0:21220.66,33932.46;25041.72,31154.56;
#23:
>0:19295.1,32247.69;19812.15,32676.33;
#24:
>0:18854.77,31380.09;22025.38,32973.89;
#25:
>0:20257.68,33215.37;22522.43,30337.68;
#26:
>0:5215.56,16095.04;7183.23,14309.37;
#27:
>0:11076.94,36973.36;12032.02,37123.12;
#28:
>0:22301.3,32547.72;21339.98,33529.83;23102.08,31739.59;
#29:
>0:18188.73,32188.68;18851.62,33506.91;
#30:
>0:13247.74,36082.64;16037.53,32302.46;16514.74,28740.18;12853.39,22376.9;9605.66,18352.97;
#31:
>0:22659.75,34512.45;19677.96,33828.91;
#32:
>0:22178.05,32066.1;19610.5,32964.05;23228.77,34173.92;
#33:
>0:23628.49,31828.61;22167.5,31372.43;
#34:
>0:21611.6,34269.66;18161.84,33150.99;
#35:
>0:19107.93,32223.66;20167.11,34140.14;
#36:
>0:19654.4,32990.25;23852.52,34221.35;
#37:
>0:22484.1,30518.12;20763.96,32794.17;23076.43,34371.26;
#38:
>0:13216.37,36052.52;13262.95,37041.53;
#39:
>0:22210.52,34302.37;24572.49,30247.86;
#40:
>0:16688.31,37630.45;15778.23,38795.43;
#41:
>0:17776.2,37666.69;17604.86,36863.2;
#42:
>0:22532.79,33237.08;20693.44,33981.75;23185.95,32461.14;
#43:
>0:20511.21,33634.2;18456.13,33369.2;
#44:
>0:25103.63,33797.57;19542.75,32688.02;
#45:
>0:20299.36,30939.57;25241.66,26252.97;25039.53,34392.79;
#46:
>0:5881.81,15847.93;5268.38,12455.76;
#47:
>0:12450.78,34774.08;17010.65,36021.32;
#48:
>0:22098.24,30854.55;24017.91,33789.2;
#49:
>0:24373.45,30437.21;23503.48,26447.65;20555.47,31584.3;23638.09,33039.38;
#50:
>0:21742.78,15075.02;22287.56,14979.63;
#51:
>0:21341.12,33783.73;22902.4,34107.6;
#52:
>0:22567.34,12958.04;24950.35,15850.92;
#53:
>0:12781.07,19674.53;11328.51,19893.8;
#54:
>0:21771.53,34298.15;24888.77,34694.43;
#55:
>0:22429.24,31882.69;23075.06,30586.29;
#56:
>0:15366.41,33963.15;11668.32,28931.21;10872.77,27839.96;5666.93,27538.76;
#57:
