#0:
>0:21736.92,34568.23;23302.78,30409.7;
#1:
>0:4183.71,14902.14;4414.12,14605.8;
#2:
>0:20878.65,23022.84;15638.72,26456.17;11492.51,23243.39;9687.43,27771.66;
#3:
>0:23291.1,33186.94;20481.08,33464.51;24377.29,30846.19;
#4:
>0:19825.74,34063.68;21718.69,33728.04;
#5:
>0:22762.96,30669.81;21137.17,32077.7;
#6:
>0:18449.13,33534.22;21954.15,34437.32;
#7:
>0:24195.28,33143.09;24794.86,32943.07;
#8:
>0:23977.69,13177.99;25079.38,14063.97;
#9:
>0:22004.51,32817.57;24503.04,31482.78;
#10:
>0:6807.0,15509.45;7337.98,16011.24;
#11:
>0:21436.53,34666.97;23789.66,31607.24;
#12:
>0:20214.31,34341.78;19664.95,32280.53;
#13:
>0:18710.53,33080.05;18716.04,31312.75;
#14:
>0:20434.51,34680.93;23822.88,30790.54;
#15:
>0:23475.64,33585.51;24281.88,31476.4;
#16:
>0:22659.11,32142.22;19434.44,31574.77;24246.31,33072.13;
#17:
>0:20664.32,32999.44;19521.85,33131.24;
#18:
>0:20831.76,32013.43;21973.71,34139.49;
#19:
>0:18651.12,30912.4;20965.08,33894.16;
#20:
>0:22058.12,31188.23;20279.03,33990.07;
#21:
>0:24017.87,12454.42;22941.39,14617.9;
#22:
>0:19520.88,33345.67;21831.61,30542.26;18447.9,32812.36;
#23:
>0:20479.34,33027.19;20353.87,32484.59;
#24:
>0:23458.36,34117.02;23279.5,33858.62;
#25:
>0:23490.0,32286.88;18226.13,30359.32;24121.5,32892.43;
#26:
>0:24310.69,30389.8;20899.77,32383.15;
#27:
>0:20179.76,30624.94;23846.03,34451.44;
#28:
>0:13442.61,39085.33;13632.72,36163.36;
#29:
>0:20318.37,33816.96;18387.88,31166.99;
#30:
>0:18718.01,34421.66;21329.91,30943.08;
#31:
>0:9276.63,20211.03;14272.69,21589.76;16515.16,29626.44;21104.12,34514.34;24351.35,37750.66;
#32:
>0:21140.54,33318.76;18225.63,31859.38;
#33:
>0:5079.99,14841.21;6181.0,16162.07;
#34:
>0:20216.9,33242.74;18860.6,32165.27;
#35:
>0:20498.23,30398.42;21254.8,34178.03;
#36:
>0:23815.69,32143.34;23614.27,34598.86;
#37:
>0:24402.62,32867.58;24353.93,32240.09;
#38:
>0:21621.55,32930.29;22758.08,34110.99;
#39:
>0:22601.6,16306.24;23625.94,14233.79;
#40:
>0:22833.5,33754.11;24448.72,34645.53;
#41:
>0:17082.01,34940.71;11806.17,38616.68;15584.64,37203.94;14165.09,37028.78;
#42:
>0:21895.06,34219.23;18911.2,28134.54;20165.04,32058.08;
#43:
>0:15706.57,38443.81;14879.1,37657.55;
#44:
>0:11410.03,18846.03;8778.9,22646.55;7092.64,29018.93;10440.09,34462.72;11799.24,36175.56;
#45:
>0:22324.43,12847.21;24129.51,16488.36;
#46:
>0:25024.07,31599.0;24666.01,30882.41;
#47:
>0:22742.92,32495.92;19211.29,31927.49;
#48:
>0:22806.67,31501.17;23005.63,31580.41;
#49:
>0:22125.87,25810.36;18335.31,23441.41;14891.37,28670.7;14060.52,23385.56;9580.42,18661.19;4692.01,24079.38;
#50:
>0:23001.14,33843.05;19753.66,33706.08;
#51:
>0:21703.86,32692.09;21860.94,30330.16;
#52:
>0:25002.54,32315.16;22922.36,34667.24;
#53:
>0:23443.04,33168.44;21829.68,30815.97;
#54:
>0:24986.09,12752.15;23005.16,15022.52;
#55:
>0:21972.24,34004.5;25006.29,30844.18;
#56:
>0:20863.63,33151.02;23232.65,33990.28;
#57:
>0:19876.79,33879.58;18872.45,34171.31;
#58:
>0:21467.36,33431.79;20718.29,30930.15;
#59:
>0:14038.88,38977.81;13126.32,34901.25;
#60:
>0:19368.62,31950.23;20747.3,32915.93;
#61:
>0:12980.28,35484.78;12602.62,38775.97;
#62:
>0:23910.92,32458.9;24520.24,30817.88;
#63:
>0:21106.61,32250.19;20683.37,30735.69;
#64:
>0:20167.11,32785.26;18361.67,32202.65;
#65:
>0:20705.81,31549.35;21236.73,34212.57;
#66:
>0:20855.32,30597.33;20921.6,34044.42;
#67:
>0:24838.44,31921.49;20439.09,30504.22;24393.68,33450.93;
#68:
>0:24992.01,33129.24;23687.9,34462.71;
#69:
>0:22566.67,32064.86;23933.85,32439.14;
#70:
>0:21215.61,30625.96;21192.33,32108.51;
#71:
>0:24581.46,32885.43;19900.23,34554.84;
#72:
>0:22330.96,15224.78;24786.19,12396.73;
#73:
>0:21859.64,33537.56;20286.08,30677.59;23086.29,27415.49;24142.44,31310.95;
#74:
>0:15721.38,33285.66;15813.05,37232.48;
#75:
>0:23024.02,31228.01;20827.68,34257.14;
#76:
>0:21296.23,33982.26;20442.26,32820.61;
#77:
>0:21043.12,34618.79;19566.33,33074.54;
#78:
>0:23334.64,30684.07;19602.34,28225.12;20900.96,31647.93;
#79:
>0:19007.94,33136.0;20634.79,30393.58;
#80:
>0:19111.53,32238.52;19386.12,34302.36;
#81:
>0:23372.46,30770.82;22753.89,32421.74;
#82:
>0:7523.89,15474.35;5214.83,16007.0;
#83:
>0:13203.98,20323.37;13705.72,19696.36;
#84:
>0:21619.29,30431.31;20864.61,30267.28;
#85:
>0:22433.6,30842.0;23611.32,31543.78;
#86:
>0:20046.91,33162.1;21212.96,30241.54;
#87:
>0:18973.42,31555.9;20398.46,34017.92;
#88:
>0:18304.57,33846.82;18345.6,33232.84;
#89:
>0:20868.52,32318.38;20338.98,33207.33;
#90:
>0:21426.34,30619.58;22160.7,29690.33;21817.41,31659.07;
#91:
>0:7366.77,22790.44;10613.14,28550.14;9240.2,32341.79;4033.01,38002.44;
#92:
>0:22068.55,32264.24;22394.0,32870.5;
#93:
>0:23207.36,33495.21;24650.44,32169.06;
#94:
>0:13759.8,38731.09;11695.06,36888.65;
#95:
>0:18936.62,33640.47;19261.27,31107.9;
#96:
>0:22874.69,32885.44;24449.61,30528.22;
#97:
>0:15951.31,36085.95;16250.34,36992.49;
#98:
>0:24143.27,30374.1;23766.26,30700.92;
#99:
>0:17248.42,37255.75;12840.11,37412.74;16969.84,38035.54;13652.24,35835.58;18105.35,36310.07;13084.03,35640.57;16945.04,36266.82;14100.17,37706.99;
#100:
>0:12827.9,20109.52;11517.9,16782.42;
#101:
>0:23074.65,12446.4;24622.03,13288.7;
#102:
>0:17708.98,38795.1;16830.47,37184.91;
#103:
>0:21254.36,32643.25;24238.6,31233.88;21614.26,30770.5;
#104:
>0:11228.89,35304.54;8879.21,32846.23;8158.79,28185.26;
#105:
>0:23466.22,33940.72;23888.7,31825.39;
#106:
>0:24030.55,32338.81;24383.82,33593.61;
#107:
>0:17747.56,36307.92;15996.5,35089.74;
#108:
>0:18438.23,33057.18;22267.74,33189.8;
#109:
>0:22264.8,31036.31;22215.78,34253.65;
#110:
>0:18251.37,31533.33;20298.84,33681.69;
#111:
>0:15061.82,36987.71;17404.06,35906.5;
#112:
>0:20836.62,32245.73;24913.94,30865.65;
#113:
>0:24173.26,13075.39;25199.81,14220.76;
#114:
>0:23491.22,31381.9;20074.91,34462.79;23902.76,33539.66;
#115:
>0:18948.48,33346.14;24211.28,32422.54;
#116:
>0:12436.26,16938.53;11115.29,20273.55;
#117:
>0:21934.99,25519.65;20255.43,27205.37;17093.45,25973.02;11204.92,25645.02;7780.41,27655.92;
#118:
>0:20076.85,30284.28;18336.81,34500.73;
#119:
>0:21383.98,34265.57;24838.31,33233.87;
#120:
>0:20816.18,31018.17;21130.22,30433.39;
#121:
>0:18644.45,31186.04;18397.14,32033.07;
#122:
>0:19970.78,30521.08;24799.39,32339.01;18218.09,31241.08;
#123:
>0:19924.21,34521.92;24993.12,30608.64;
#124:
>0:21072.26,31278.98;19564.55,32052.79;
#125:
>0:23202.62,32682.95;22713.72,32569.46;
#126:
>0:24188.05,31148.77;21113.2,33846.12;
#127:
>0:24140.6,13218.31;23744.34,14799.51;
#128:
>0:20481.86,33293.58;18210.59,31566.16;
#129:
>0:19404.41,31635.5;20221.82,33969.02;
#130:
>0:11437.93,34922.91;11639.5,35569.55;
#131:
>0:23782.05,32645.61;19362.09,32048.01;
#132:
>0:20470.84,33842.45;20783.42,30585.6;
#133:
>0:19157.39,33014.3;21498.45,31533.76;
#134:
>0:22806.03,12790.98;22053.04,13824.23;
#135:
>0:21697.41,30667.74;19437.73,34111.27;
#136:
>0:25222.2,30880.05;20434.07,33073.7;22028.85,32693.14;
#137:
>0:18862.34,33250.66;18450.35,33340.1;
#138:
>0:18818.55,30566.78;24432.33,33488.97;
#139:
>0:19420.98,33775.05;22739.25,27815.56;23131.46,32458.33;20574.14,32950.03;
#140:
>0:24444.14,33836.1;23904.1,33638.05;
#141:
>0:23690.93,31824.1;21787.32,33013.13;
#142:
>0:13238.19,37400.32;12187.8,38739.22;
#143:
>0:24276.35,31687.59;18854.54,31055.34;23077.79,32329.05;
#144:
>0:24697.57,33420.02;20957.65,33258.3;24649.43,34107.62;
#145:
>0:13923.97,36707.19;14110.9,36123.41;
#146:
>0:6676.94,13836.25;6153.9,16155.84;
#147:
>0:24791.49,31423.55;22605.6,32623.63;
#148:
>0:21837.96,32469.1;22812.42,34139.84;
#149:
>0:20707.14,33251.15;24246.47,32543.52;
#150:
>0:22017.73,34566.77;23577.79,31422.82;
#151:
>0:21473.85,31030.15;23455.69,33899.56;
#152:
>0:20933.29,30547.19;21066.89,33166.0;
#153:
>0:13818.97,35556.56;14226.98,35309.44;
#154:
>0:18677.41,33901.67;22381.21,33843.61;
#155:
>0:21099.08,32116.22;20426.4,33375.9;
#156:
>0:24931.0,34629.58;21825.78,34297.91;
#157:
>0:21767.92,33952.34;25101.22,33699.6;
#158:
>0:12354.7,37406.72;16939.75,37578.15;
#159:
>0:21145.48,34599.7;21441.65,31680.69;
#160:
>0:23092.17,32346.68;20546.55,31342.03;
#161:
>0:19711.87,32118.11;23043.09,32327.12;20837.49,32540.6;
#162:
>0:21825.39,34382.71;23871.0,33205.57;
#163:
>0:13750.22,36237.67;15712.73,34733.26;11131.27,37901.98;
#164:
>0:23920.97,15222.67;21871.31,12437.93;
#165:
>0:22744.9,34355.95;20300.48,36627.79;16811.53,35952.4;
#166:
>0:21608.69,30257.15;20739.92,32101.8;
#167:
>0:18240.87,34536.87;21367.77,30686.79;
#168:
>0:24113.6,13617.0;23579.88,15335.86;
#169:
>0:22615.69,14463.13;24227.29,14942.17;
#170:
>0:16065.5,33948.14;19225.65,26956.33;23358.3,26143.18;
#171:
>0:19062.14,31005.04;18469.46,33611.26;
#172:
>0:24692.6,33733.09;21716.35,30979.9;
#173:
>0:24694.36,34141.46;18907.09,31052.65;23371.2,33479.7;
#174:
>0:19116.71,33222.92;19515.53,34377.99;
#175:
>0:20208.83,31175.19;21492.47,31537.72;
#176:
>0:21732.35,34257.31;25218.49,33441.59;
#177:
>0:22242.85,32054.32;23753.77,34043.16;
#178:
>0:22261.73,32848.3;24800.27,32490.71;
#179:
>0:7440.39,15623.26;6199.79,15540.74;
#180:
>0:22226.75,33535.5;22077.84,32350.63;
#181:
>0:19688.61,33343.11;19862.31,33993.66;
#182:
>0:23081.84,32346.59;25029.14,34347.58;
#183:
>0:23621.27,34185.44;25225.58,32719.37;
#184:
>0:22834.65,34233.82;21079.98,34048.47;23854.88,33381.39;
#185:
>0:19690.25,32098.5;18526.44,33811.5;
#186:
>0:17163.84,37589.05;18105.42,39015.27;
#187:
>0:17225.63,36869.8;17945.78,37628.3;
#188:
>0:21103.73,31528.25;24302.75,33510.14;
#189:
>0:21632.77,31120.73;25135.64,31229.76;
#190:
>0:20879.11,32610.96;22445.93,27085.21;22279.16,31441.11;21415.35,31600.65;
#191:
>0:22929.74,30911.76;19779.07,32394.21;
#192:
>0:23832.88,34220.6;23649.98,33969.21;
#193:
>0:18592.94,33938.22;21317.72,32754.4;
#194:
>0:12390.97,38340.02;15940.03,32327.66;17925.23,37952.98;12886.13,36593.22;
#195:
>0:21554.52,32113.88;19333.0,33464.21;
#196:
>0:20822.0,33966.93;21577.21,33695.01;
#197:
>0:20392.44,34209.09;21661.6,32899.09;
#198:
>0:21320.26,31631.13;19630.88,31457.31;
#199:
>0:24217.88,34106.63;21775.52,34083.49;
#200:
>0:24683.94,34487.8;22621.36,32695.45;
#201:
>0:17344.53,38863.81;15131.11,35134.96;
#202:
>0:23123.35,34417.69;21992.14,31555.16;
#203:
>0:23286.36,31719.92;24446.71,30229.48;
#204:
>0:23906.06,33608.99;23856.92,33123.74;
#205:
>0:22361.84,31436.03;22292.57,31737.19;
#206:
