#0:
>0:18796.12,34538.33;20861.29,33925.74;
#1:
>0:11103.55,20812.59;18081.07,23234.82;20983.45,25895.85;19726.43,34687.72;
#2:
>0:18854.13,34123.21;24289.08,34095.86;18733.25,30465.84;
#3:
>0:18826.74,31695.87;20619.16,33922.92;
#4:
>0:24780.47,31770.1;23292.65,34650.77;
#5:
>0:22518.81,14584.68;23547.53,13087.18;
#6:
>0:24270.73,32115.89;22881.36,34216.19;
#7:
>0:20957.76,32729.93;18543.56,31509.68;
#8:
>0:20850.96,30923.48;20001.1,31180.58;
#9:
>0:17510.32,36211.73;14886.6,38442.21;
#10:
>0:22008.79,32362.44;18538.95,31967.34;22048.03,32432.5;
#11:
>0:25200.28,30301.33;18755.13,38996.65;20348.84,31695.77;
#12:
>0:13054.17,35468.32;17296.54,37763.68;17432.07,36885.89;
#13:
>0:24670.64,33740.7;23853.53,31937.89;
#14:
>0:23885.14,33684.51;23012.16,31945.41;
#15:
>0:23343.31,31627.25;23447.04,32373.13;
#16:
>0:23410.86,31802.98;24998.06,32099.43;
#17:
>0:23224.8,31148.44;23152.33,32561.5;
#18:
>0:17016.44,34856.16;13695.65,36975.3;
#19:
>0:21916.27,32961.23;25240.05,31757.9;
#20:
>0:20292.7,32823.38;21752.18,33688.39;
#21:
>0:19245.05,33787.08;18360.48,33260.47;
#22:
>0:15293.62,37765.86;18149.88,32296.57;18570.02,33072.18;22841.95,33246.21;19857.42,34032.67;22158.32,30528.92;20304.11,31245.86;24789.04,30730.65;21378.17,31652.08;
#23:
>0:7337.15,14282.83;4764.8,16571.59;
#24:
>0:25078.13,31534.21;22008.12,30917.72;
#25:
>0:25178.38,32583.59;22979.47,34238.33;
#26:
>0:23527.12,14040.32;23243.34,15113.12;
#27:
>0:19366.62,34687.35;19347.21,32580.34;
#28:
>0:18475.53,33564.35;22638.35,32745.45;
#29:
>0:14530.02,38105.71;13470.22,37817.04;
#30:
>0:19235.94,31734.4;18198.33,31752.76;
#31:
>0:18202.09,34267.51;21045.82,32218.39;
#32:
>0:19340.02,34616.01;21149.78,31091.02;
#33:
>0:21766.16,34361.67;22390.51,31691.51;
#34:
>0:19200.33,33218.83;21035.5,32528.93;
#35:
>0:18701.64,32835.75;21978.49,26211.91;23317.63,33214.15;21549.65,31746.98;
#36:
>0:11786.13,35496.91;12685.49,35651.11;
#37:
>0:23170.64,33358.15;21749.2,30617.32;
#38:
>0:16770.0,37518.62;17618.02,37594.01;
#39:
>0:11454.15,35934.44;15119.43,33732.0;15982.56,26471.92;20083.27,32318.14;22137.31,30283.34;
#40:
>0:4057.07,13163.15;6563.78,14524.61;
#41:
>0:20808.54,31509.29;20526.05,33348.08;
#42:
>0:18872.27,33351.52;18278.48,30399.29;
#43:
>0:21886.26,16212.22;23392.77,16256.46;
#44:
>0:25180.92,12444.5;24268.07,14569.2;
#45:
>0:19065.68,30890.4;23956.76,31382.38;19486.97,31354.41;23609.53,31402.86;
#46:
>0:18156.19,30621.64;24798.46,32304.65;
#47:
>0:23280.41,30632.18;19660.69,28811.43;19431.99,34072.79;
#48:
>0:18668.52,32711.78;18407.38,33338.31;
#49:
>0:21460.16,31239.35;23337.26,31714.59;
#50:
>0:17987.22,35660.63;12107.69,37580.22;
#51:
>0:23756.24,34124.75;24933.51,33058.26;
#52:
>0:19666.86,32525.42;23284.61,32317.46;
#53:
>0:15432.63,35711.81;15936.24,36257.24;
#54:
>0:23456.6,32682.1;24966.67,31442.97;
#55:
>0:23578.84,33670.9;23768.24,34504.45;
#56:
>0:19007.21,34146.67;21666.35,34105.17;
#57:
>0:17504.52,38738.43;16271.4,34767.52;
#58:
>0:17349.93,37784.47;15746.1,36506.59;
#59:
>0:21693.87,34209.12;19043.6,32553.12;
#60:
>0:19547.86,31858.99;18315.91,31977.55;
#61:
>0:13260.02,36937.82;13193.09,35339.4;
#62:
>0:23886.33,13417.32;22808.71,15797.95;
#63:
>0:24002.69,31728.93;24754.96,31480.36;
#64:
