#0:
>0:22805.1,31346.89;23210.82,31206.24;
#1:
>0:24075.5,34650.11;22932.96,32300.71;
#2:
>0:17431.09,38997.46;15609.95,35168.14;
#3:
>0:21324.12,33086.54;20841.1,34434.28;
#4:
>0:19179.3,30217.69;20450.05,33681.82;
#5:
>0:20608.3,34493.12;21547.21,33254.48;
#6:
>0:24423.64,21887.58;20580.81,17434.67;16895.34,18794.75;12382.23,19179.51;8418.99,14855.36;4789.33,18858.71;
#7:
>0:22758.25,30603.19;24589.29,32154.58;
#8:
>0:18538.7,29581.94;17476.32,28789.17;13732.46,25995.43;
#9:
>0:22878.47,35676.07;19303.9,32916.43;19249.58,28200.99;
#10:
>0:22954.2,33941.59;23235.22,31574.82;
#11:
>0:23193.97,30975.66;25077.84,34283.38;
#12:
>0:19374.74,32571.04;21402.78,30952.69;
#13:
>0:14599.64,38342.2;16690.33,35622.13;11752.97,38827.58;14941.78,31352.81;20771.74,33710.58;23319.65,30763.6;20533.11,33152.41;20016.65,38198.39;14719.97,38892.48;13472.68,38252.75;15896.84,34924.65;12320.57,36134.35;16311.08,38901.13;11545.75,38546.48;14659.95,36231.13;13678.15,35830.75;15861.36,37707.43;
#14:
>0:24160.27,31333.37;22846.78,31903.48;
#15:
>0:19846.95,30891.2;19821.57,30451.63;
#16:
>0:21615.74,34360.56;19302.47,31338.84;
#17:
>0:19155.95,31114.0;19280.29,33645.36;
#18:
>0:22515.04,13579.06;22425.28,13758.45;
#19:
>0:18934.04,32042.2;18358.21,30836.43;
#20:
>0:21904.75,32540.97;23525.71,33355.52;
#21:
>0:23300.57,33100.27;24328.04,32272.7;
#22:
>0:20128.86,34092.04;18251.78,34673.78;
#23:
>0:24534.11,32481.88;22440.34,32101.21;
#24:
>0:11648.34,38082.67;15293.28,31922.51;14666.37,26625.87;12791.11,21406.25;17853.7,18392.71;
#25:
>0:18297.44,32041.7;20046.75,33258.15;
#26:
>0:16760.05,19497.94;15349.92,18563.08;
#27:
>0:24987.53,31935.95;24205.27,34553.98;
#28:
>0:14532.51,36368.9;17310.09,34473.06;15250.13,35673.16;
#29:
>0:8505.21,27042.73;12479.59,30601.89;15800.56,26775.04;20569.44,27776.91;22909.2,22818.49;
#30:
>0:19024.12,31022.31;22342.37,31373.08;
#31:
>0:20854.7,32874.29;18228.01,30449.64;
#32:
>0:17636.79,20649.77;11211.04,24966.8;10164.88,29807.4;5533.35,30506.23;4366.57,37248.12;
#33:
>0:22168.45,33602.66;23172.91,30348.66;
#34:
>0:23605.15,33516.59;19121.89,30771.03;
#35:
>0:24071.13,31349.66;23694.13,30840.5;
#36:
>0:22027.18,30765.27;21760.01,32528.33;
#37:
>0:22616.95,30544.29;18713.99,38904.78;19684.76,31981.86;
#38:
>0:23358.68,12311.52;21204.7,20920.98;15812.27,23392.86;11323.57,28993.29;14546.18,32286.98;12596.01,37756.4;
#39:
>0:20199.5,31697.46;20417.5,33939.0;
#40:
>0:19884.22,26350.84;15208.49,32332.04;15872.37,38226.8;
#41:
>0:12477.47,37772.86;15257.56,37417.12;12514.58,37782.95;
#42:
>0:23699.4,33154.82;24469.26,30214.49;
#43:
>0:19621.26,29241.31;18548.71,22104.81;15808.19,20993.73;
#44:
>0:22320.19,34512.54;19554.22,30999.16;
#45:
>0:20917.65,26989.29;17165.17,28799.96;14362.18,26855.07;8748.01,26978.03;
#46:
>0:21465.35,33510.88;21112.5,33222.68;
#47:
>0:23434.93,33391.66;22337.83,32663.43;
#48:
>0:23874.74,16679.42;24443.0,15813.45;
#49:
>0:11204.89,36907.71;17308.26,34528.52;16987.05,38654.7;13033.07,38261.31;
#50:
>0:12145.56,26313.34;10409.89,25385.27;7430.87,25541.8;
#51:
>0:21585.37,23920.09;23001.71,28111.22;23339.41,32633.92;
#52:
>0:13904.87,38046.72;12639.91,30935.95;
#53:
>0:15342.55,38544.37;16033.69,37493.47;
#54:
>0:23349.28,16296.88;25240.16,15711.55;
#55:
>0:22802.5,31711.64;25037.14,30276.01;
#56:
>0:18851.11,32132.29;19957.47,31361.55;
#57:
>0:24103.19,27117.98;18552.14,29818.72;16485.13,26397.62;13735.48,27708.84;8933.7,28168.33;
#58:
>0:17387.63,38037.94;15258.67,35491.46;
#59:
>0:19122.55,27160.59;18057.59,30876.68;14999.12,36134.96;
#60:
>0:4570.82,28553.18;8720.78,34226.9;7699.43,35803.66;
#61:
>0:18403.54,34179.82;24369.78,34006.26;19334.03,34217.3;
#62:
>0:12624.06,38202.61;14936.97,31246.02;16108.34,39111.67;12746.25,36843.85;15452.87,35601.54;
#63:
>0:14248.4,32990.67;15057.09,25819.45;11169.88,25707.83;9835.57,17695.99;6633.87,14649.14;
#64:
>0:24440.13,32405.88;23712.58,34248.73;
#65:
>0:24016.32,33396.46;21067.15,29231.21;17880.2,25073.91;12671.27,19649.85;8996.3,15532.58;5548.45,19084.19;
#66:
>0:21823.25,31782.45;22413.51,31187.17;
#67:
>0:24903.79,31195.78;23406.85,34418.88;
#68:
>0:24612.79,33474.69;20756.2,33724.25;24043.08,30608.22;
#69:
>0:14202.2,28585.91;8709.76,23841.13;5277.93,23828.5;
#70:
>0:24494.76,27772.59;20485.0,33823.64;17533.84,31762.02;14236.23,31525.16;8824.62,35454.61;5571.86,31387.0;
#71:
>0:24306.27,31809.27;24714.65,31625.67;
#72:
>0:18006.76,27926.59;18958.55,21495.67;21339.3,21101.72;24333.79,12632.64;
#73:
>0:12929.43,34399.54;14056.72,37241.64;
#74:
>0:24811.66,30699.98;23150.99,32155.36;
#75:
>0:21004.87,31275.48;21445.75,31739.37;
#76:
>0:19068.91,32987.97;19613.96,30662.47;
#77:
>0:13944.68,34105.76;8686.98,36529.17;
#78:
>0:23020.44,30423.96;22222.78,33175.78;
#79:
>0:24181.93,32085.53;24244.76,33192.13;
#80:
>0:13443.71,37833.63;17378.61,37596.84;13088.8,36256.81;
#81:
>0:19147.33,33105.3;19945.0,31609.02;
#82:
>0:23701.23,35688.57;20010.83,34228.12;23708.94,30028.34;21862.69,24517.92;23688.99,17049.25;21503.11,15843.11;
#83:
>0:22499.12,31068.29;22592.49,33320.87;
#84:
>0:19531.91,33112.36;18320.05,33496.74;
#85:
>0:24908.5,36469.9;20701.56,30252.45;16203.86,29105.72;12095.63,24382.44;9306.87,23363.22;7230.96,21440.34;
#86:
>0:24717.02,34227.61;23209.78,34393.91;
#87:
>0:23135.0,18105.89;20166.54,23329.29;16057.81,28416.52;12997.0,31317.78;
#88:
>0:20976.39,33421.38;19905.12,34198.3;
#89:
>0:14418.94,39106.79;15185.61,37724.36;14434.32,36916.36;
#90:
>0:24707.39,34346.05;24960.14,33256.76;
#91:
>0:17924.87,28803.36;15071.95,31037.27;
#92:
>0:24699.07,14130.89;21765.27,14780.8;
#93:
>0:23571.66,34422.81;21619.3,33232.17;
#94:
>0:13911.0,22349.13;16241.24,25727.38;20070.95,25829.0;24014.37,22331.64;
#95:
>0:11191.41,38102.79;14675.87,35432.95;12938.55,39070.54;
#96:
>0:19123.97,28924.81;22833.79,31316.23;24179.44,35977.53;
#97:
>0:14399.36,32616.99;8948.33,32431.45;
#98:
>0:19502.33,30498.75;19018.65,31869.28;
#99:
>0:20656.73,31399.51;21369.87,33280.75;
#100:
>0:9589.22,20269.14;12159.16,25708.12;16127.83,30177.8;
#101:
>0:24562.7,31429.8;25123.8,30599.98;
#102:
>0:22183.16,32054.26;21957.02,32649.25;
#103:
>0:20355.06,32354.28;23400.35,32214.24;
#104:
>0:19286.3,32522.93;20007.48,30706.81;
#105:
>0:22478.31,30273.74;22556.51,31403.07;
#106:
>0:9909.48,26747.4;12201.34,32463.68;7596.93,36110.07;
#107:
>0:19974.51,33401.22;24137.26,32500.68;
#108:
>0:14619.86,39177.08;16821.58,36758.26;
#109:
>0:17196.3,37502.4;17705.27,34802.98;
#110:
>0:22344.29,32051.45;22557.79,30228.11;
#111:
>0:23464.08,34123.16;22601.45,32666.91;
#112:
