#0:
>0:22124,32974;23634,33114;
#1:
>0:24235,32627;19629,32934;24939,30728;
#2:
>0:25104,32193;21741,30661;
#3:
>0:23562,34472;24193,32088;
#4:
>0:18647,31879;20403,33679;
#5:
>0:6592,31323;8276,26911;11597,25812;14800,27483;
#6:
>0:23693,33853;22927,34692;
#7:
>0:25142,32850;23061,33098;
#8:
>0:17098,36719;15518,35795;
#9:
>0:19083,31096;22895,32397;18561,33581;25042,32269;
#10:
>0:21715,33279;22843,30525;
#11:
>0:22435,33809;20626,32988;23102,33856;
#12:
>0:20027,31930;22205,33314;
#13:
>0:19461,31682;20483,30494;
#14:
>0:19719,30350;20158,32736;
#15:
>0:20501,34605;21627,33840;
#16:
>0:21728,31300;23258,33753;
#17:
>0:20789,32991;20001,31170;
#18:
>0:18490,34148;21266,31636;
#19:
>0:20317,31922;20370,31363;
#20:
>0:23706,34336;22493,30244;
#21:
>0:18225,32094;24802,33722;
#22:
>0:14898,37148;16866,36520;
#23:
>0:21406,34147;21331,31392;
#24:
>0:20395,34095;19058,31531;
#25:
>0:4915,15455;6537,12443;
#26:
>0:18379,31350;19280,31106;
#27:
>0:19743,34484;19684,30880;
#28:
>0:21381,33229;24464,33877;
#29:
>0:21477,33349;24662,31642;
#30:
>0:17120,35417;17147,38140;
#31:
>0:21269,30623;23731,33783;18555,29396;19066,32396;
#32:
>0:20979,31117;19821,31051;
#33:
>0:17941,38314;17064,38655;
#34:
>0:24835,14267;24440,13453;
#35:
>0:23912,16099;19843,17909;19014,24707;20300,29950;22505,26855;24912,33543;18744,33788;22989,32576;
#36:
>0:12323,17165;11263,20404;
#37:
>0:21806,34274;23707,31982;
#38:
>0:21027,34273;19290,33488;
#39:
>0:18947,30445;19216,34296;
#40:
>0:20646,33952;18547,32820;
#41:
>0:24123,30396;24158,31700;
#42:
>0:25175,34245;20649,31397;22568,32250;
#43:
>0:24154,31627;18763,31938;23895,30973;
#44:
>0:18883,32909;23195,28904;22068,34364;
#45:
>0:19050,33724;22178,33654;
#46:
>0:19617,31893;20606,31043;
#47:
>0:18775,33031;19910,31173;
#48:
>0:19266,33606;18526,30426;
#49:
>0:20345,34238;18718,31337;
#50:
>0:11581,30000;15131,32883;16627,36249;
#51:
>0:17087,39182;17152,35510;
#52:
>0:14988,36675;17009,38170;
#53:
>0:18076,35268;16113,35729;
#54:
>0:22103,33206;24990,30678;
#55:
>0:17355,39155;14806,35447;
#56:
>0:24805,30917;21164,27707;18528,33641;
#57:
>0:25099,33605;25112,34425;
#58:
>0:24234,33103;23314,33330;
#59:
>0:22528,31300;21848,31888;
#60:
>0:22347,34214;24295,33385;
#61:
>0:24039,33634;22495,30703;
#62:
>0:20766,32676;20692,33591;
#63:
>0:16080,36978;15213,37239;
#64:
>0:23658,34077;22285,33861;
#65:
>0:18428,32005;19691,33704;
#66:
>0:23608,31652;22146,30396;
#67:
>0:20701,34563;21733,28417;23289,31713;
#68:
>0:17827,38507;18124,36079;
#69:
>0:24981,33971;23072,31847;
#70:
>0:21813,31138;23155,34286;
#71:
>0:24880,16059;22254,12700;
#72:
>0:22443,30249;22192,33274;
#73:
>0:16037,38235;16137,37687;
#74:
>0:19645,30448;21320,34012;
#75:
>0:20700,33285;22984,32170;
#76:
>0:19338,33607;20404,33121;
#77:
>0:19909,34559;19105,32942;
#78:
>0:22059,33236;23105,32733;
#79:
>0:15199,35474;16597,36120;
#80:
>0:20251,33933;20800,31134;
#81:
>0:22510,31443;24549,31539;
#82:
>0:12318,18780;13418,18001;
#83:
>0:19901,34030;18642,32375;
#84:
>0:22433,30973;22475,32587;
#85:
>0:22403,31762;24425,33066;
#86:
>0:15002,38981;15974,34932;
#87:
>0:19845,34697;22293,33819;
#88:
>0:18309,30545;19762,31604;
#89:
>0:18308,34476;23553,32100;
#90:
>0:21543,32793;18801,34088;
#91:
>0:21817,31014;24871,30288;
#92:
>0:19545,34534;18931,34185;
#93:
>0:19462,32201;20534,31600;
#94:
>0:22858,30712;21809,32660;
#95:
>0:25240,33306;23849,34129;
#96:
>0:20906,33855;24530,31311;
#97:
>0:23061,34315;24869,30232;
#98:
>0:20366,31519;18794,32865;
#99:
>0:19811,32969;22484,33391;
#100:
>0:22285,15088;22306,12379;
#101:
>0:21282,34272;15843,36953;18571,34027;
#102:
>0:23399,32743;24365,34228;
#103:
>0:19551,34653;18994,31729;
#104:
>0:21935,33483;23746,32340;
#105:
>0:23288,32116;24869,31166;
#106:
>0:24173,33339;23084,33139;
#107:
>0:24797,30509;20562,31453;21742,30812;
#108:
>0:14989,37553;16875,34721;
#109:
>0:18858,32990;18947,31135;
#110:
>0:21405,33938;19202,32235;
#111:
>0:16052,37891;18609,34561;22101,31607;
#112:
>0:21578,33895;22192,32887;
#113:
>0:21653,33571;18621,33184;
#114:
>0:23991,30586;25119,32778;
#115:
>0:18947,34412;23399,34052;
#116:
>0:23585,32085;21961,32325;
#117:
>0:22403,30635;24048,30553;
#118:
>0:18952,33600;18713,33448;
#119:
>0:24473,16543;22116,16559;
#120:
>0:18447,31015;19835,30350;
#121:
>0:23785,32851;24295,31487;
#122:
>0:20934,34605;20874,32490;
#123:
>0:25236,31541;22481,31925;
#124:
>0:19019,30441;20822,31013;
#125:
>0:18572,32121;19496,31661;
#126:
>0:19952,34488;24581,34358;
#127:
>0:18862,33441;22705,27647;23859,31154;
#128:
>0:23017,34610;24496,31062;
#129:
>0:6487,16566;5185,15063;
#130:
>0:24989,33043;19443,34632;21780,31925;
#131:
>0:21873,32925;25061,31808;
#132:
>0:20662,32661;20462,32297;
#133:
>0:20760,31575;23567,33678;
#134:
>0:13168,19119;12260,19248;
#135:
>0:20287,30537;19280,31371;
#136:
>0:21159,31363;23567,33174;
#137:
>0:19177,34529;20506,32749;
#138:
>0:15553,35759;16210,34846;
#139:
>0:24241,32661;22453,32569;
#140:
>0:18808,33421;22844,32475;
#141:
>0:22854,32807;25223,33573;
#142:
>0:23205,34243;20717,30937;25141,33285;
#143:
>0:18289,33518;19205,31731;
#144:
>0:19904,30484;19960,32427;
#145:
>0:21937,34072;18827,31020;22733,30263;
#146:
>0:20698,34227;20217,34658;
#147:
>0:18590,33047;22985,30248;
#148:
>0:21583,31398;19687,30363;
#149:
>0:23940,31176;21841,32088;
#150:
>0:21948,32151;18538,34690;22084,31514;
#151:
>0:23081,31487;23515,33302;
#152:
>0:24121,31264;20831,33531;25077,33849;
#153:
>0:20369,34355;19274,31320;
#154:
>0:23012,32079;20477,34026;
#155:
>0:20740,34505;24222,31800;
#156:
>0:18878,31065;24846,27591;24502,31973;
#157:
>0:24108,32898;25103,30681;
#158:
>0:15454,35328;16477,36963;
#159:
>0:23897,34692;24208,31626;
#160:
>0:18868,32395;20043,33001;
#161:
>0:18398,32029;22946,30417;
#162:
>0:21876,33918;20361,28072;18424,34256;23890,34489;
#163:
>0:21937,31763;24885,34495;
#164:
>0:24182,31535;24902,31365;
#165:
>0:22559,30656;23549,31921;
#166:
>0:22423,32503;24539,32337;
#167:
>0:19015,33490;21635,31882;
#168:
>0:19625,32930;21034,34304;
#169:
>0:22640,31386;18710,33957;23004,31371;
#170:
>0:24921,13406;23805,16234;
#171:
>0:24634,30560;21832,30421;
#172:
>0:20100,30216;21787,34583;
#173:
>0:21965,12379;23445,13559;
#174:
>0:23071,33779;23602,31363;
#175:
>0:24440,31263;24313,30347;
#176:
>0:22597,30564;21644,30369;22203,30541;
#177:
>0:21907,33863;23079,30841;
#178:
>0:19958,33276;19083,32811;
#179:
>0:22035,13771;21848,15677;
#180:
>0:17941,39090;16160,36085;
#181:
>0:25179,33159;24358,34515;
#182:
>0:23162,33637;22737,31370;
#183:
>0:21795,34616;24108,34303;
#184:
>0:20975,32802;21440,30239;
#185:
>0:22201,31316;23773,34486;
#186:
>0:19210,33377;21287,31963;
#187:
>0:23561,31607;21053,30648;21907,31093;
#188:
>0:21201,30900;23620,31322;
#189:
>0:21213,34676;23000,32620;
#190:
>0:20151,33345;21404,31598;
#191:
>0:4634,18667;8874,23002;9020,25921;8774,34131;
#192:
>0:24077,30905;20452,32896;
#193:
>0:19726,33869;18492,33043;
#194:
>0:20590,30819;20899,31028;
#195:
>0:20105,32193;18228,32120;
#196:
>0:16773,37352;15646,37989;
#197:
>0:18882,34116;21215,33875;
#198:
>0:22013,32170;24519,32397;
#199:
>0:20833,34377;19849,34538;
#200:
>0:18503,31767;20535,32475;
#201:
>0:23108,31015;22501,30433;
#202:
>0:21725,30720;20723,31346;23763,34117;
#203:
>0:18425,30522;19461,30792;
#204:
>0:20172,33591;18874,33438;
#205:
>0:18882,34223;19058,32688;
#206:
>0:23636,31103;23289,34633;
#207:
>0:18055,35478;17293,35456;
#208:
>0:19078,32283;22010,30998;
#209:
>0:20630,32124;20247,32884;
#210:
>0:20859,33581;20940,33692;
#211:
>0:21906,33695;19198,32767;23051,33886;
#212:
>0:19783,32391;21540,32636;
#213:
>0:23861,31608;24194,32716;
#214:
>0:24622,30728;22107,30382;
#215:
>0:20352,32718;21427,32090;
#216:
>0:24424,32445;21320,33164;23746,32440;
#217:
>0:16815,35250;16316,34785;
#218:
>0:7273,15485;5256,13597;
#219:
>0:6223,12678;6704,13011;
#220:
>0:19950,33453;18372,32560;
#221:
>0:20773,31583;24977,31011;
#222:
>0:24351,33232;24772,34329;
#223:
>0:24278,33435;24947,30414;
#224:
>0:20440,31623;20528,32972;
#225:
>0:20243,33871;24833,30456;
#226:
>0:24627,12778;23497,13780;
#227:
>0:15245,37617;16215,36669;
#228:
>0:21457,30445;23411,31377;
#229:
>0:14283,19023;13876,19775;
#230:
>0:22151,31673;20418,33819;22358,32995;
#231:
>0:17539,34730;15621,38317;
#232:
>0:18158,30740;18750,31128;
#233:
>0:21624,32928;18241,30502;
#234:
>0:24338,15156;24879,13305;
#235:
>0:19736,31066;24217,26379;24056,33550;
#236:
>0:19827,31111;18599,32167;
#237:
>0:23991,31971;24616,34535;
#238:
>0:21262,33388;18531,31959;
#239:
>0:23798,33712;21577,28575;21039,31007;
#240:
>0:18371,31699;19548,32173;
#241:
>0:20955,33516;24972,33532;18203,32687;
#242:
>0:18183,31017;18238,33824;
#243:
>0:20222,32286;23691,25809;23774,34376;
#244:
>0:22856,32836;20155,33592;22010,30910;
#245:
>0:24763,31505;23974,32620;
#246:
>0:18528,33973;21397,34510;
#247:
>0:22232,30874;22071,31641;
#248:
>0:15905,35684;16711,35777;
#249:
>0:18231,34684;18626,31050;
#250:
>0:20761,32976;21635,33960;
#251:
