#0:
>0:13840,38105;12925,38575;
#1:
>0:19993,34510;20637,33765;
#2:
>0:13676,19503;12439,21015;
#3:
>0:11462,38515;15787,31340;16368,37144;
#4:
>0:5025,17308;10043,17614;
#5:
>0:22626,32355;22843,33635;
#6:
>0:19359,32438;23100,32157;
#7:
>0:21902,31053;24812,32027;
#8:
>0:21169,32433;19750,31035;
#9:
>0:5522,14413;6595,13040;
#10:
>0:23073,33362;21111,31420;
#11:
>0:24354,14334;24811,13271;
#12:
>0:19404,19200;19951,21874;15910,26213;
#13:
>0:21927,30681;24189,32613;
#14:
>0:22435,32709;22614,32698;
#15:
>0:24244,32453;23798,31738;
#16:
>0:13407,34786;17503,36717;
#17:
>0:7333,12600;6945,14240;
#18:
>0:16681,35462;12712,36416;
#19:
>0:18274,33726;20680,30488;
#20:
>0:15853,35191;13472,34841;17683,33419;15393,36294;
#21:
>0:20854,33084;18658,30992;
#22:
>0:19819,34456;19488,31281;
#23:
>0:23234,34125;21769,34266;
#24:
>0:21394,32701;18698,31766;
#25:
>0:20599,34173;20059,31296;
#26:
>0:18444,33372;18219,34290;
#27:
>0:24949,13448;23605,13355;
#28:
>0:21800,31610;23822,34396;
#29:
>0:17732,27660;11835,22603;
#30:
>0:18224,31153;18505,32933;
#31:
>0:22589,31498;22382,33058;
#32:
>0:25103,33860;22886,32705;
#33:
>0:19126,32664;18699,33734;
#34:
>0:20686,30878;19902,33189;
#35:
>0:20811,33129;21810,33800;
#36:
>0:23094,30679;23579,33563;
#37:
>0:24903,29621;24546,25053;24869,18525;21944,15557;
#38:
>0:24740,32893;22251,34276;
#39:
>0:20805,30830;18656,31761;
#40:
>0:20766,31546;21140,34323;
#41:
>0:18520,32218;18848,32735;
#42:
>0:23133,33605;20273,31624;
#43:
>0:21918,34597;18867,29982;19554,34690;
#44:
>0:14817,39117;14573,37026;16095,34935;
#45:
>0:18362,31778;19873,33287;
#46:
>0:18982,30663;20801,32606;
#47:
>0:22782,30299;21917,33435;
#48:
>0:14695,38527;17240,37351;
#49:
>0:5696,34260;7527,34441;
#50:
>0:18912,31766;18667,31940;
#51:
>0:16756,37358;15911,36178;
#52:
>0:12790,39143;17310,31095;17354,38611;
#53:
>0:20705,31598;19741,31265;
#54:
>0:20215,32009;18856,30309;
#55:
>0:21071,33783;19785,32869;
#56:
>0:24847,34209;23190,32300;
#57:
>0:24085,34395;21888,33126;
#58:
>0:18748,32006;19257,30783;
#59:
>0:14764,35273;14503,37694;17991,36773;
#60:
>0:19525,30575;20279,30609;
#61:
>0:18349,36767;16795,31669;
#62:
>0:18686,33445;20938,31139;
#63:
>0:19816,32347;20913,34696;
#64:
>0:16675,37682;19858,31447;24261,28876;21983,24591;23687,17972;24536,13313;
#65:
>0:18705,31819;21652,32890;
#66:
>0:8121,35496;13575,33784;15476,30065;15594,23186;
#67:
>0:20591,30951;18361,33349;
#68:
>0:20833,30725;21203,31362;
#69:
>0:12783,35656;12215,39102;
#70:
>0:23961,32804;24469,34425;
#71:
>0:24969,12525;22730,13895;
#72:
>0:24236,31892;25210,32537;
#73:
>0:20377,31580;20843,33365;
#74:
>0:24489,33078;18899,30450;
#75:
>0:20697,30942;20872,31398;
#76:
>0:13343,21271;8274,25824;6235,31797;6998,38742;
#77:
>0:22843,32029;23631,34399;
#78:
>0:12641,38222;17303,39190;11713,35932;
#79:
>0:23398,34461;23664,33356;
#80:
>0:19414,32863;20138,33854;
#81:
>0:22742,13012;23245,12988;
#82:
>0:19996,31069;19841,33468;
#83:
>0:4995,16319;6720,16231;
#84:
>0:14277,18742;12336,17845;
#85:
>0:21475,31330;18190,34465;
#86:
>0:21897,33875;21843,30629;
#87:
>0:18297,31801;21084,31762;
#88:
>0:19383,31478;18908,33114;
#89:
>0:21625,32856;21092,32391;
#90:
>0:14404,36804;16118,37100;
#91:
>0:21479,32138;20310,32997;
#92:
>0:20927,33343;18417,31373;
#93:
>0:21111,30839;18720,33836;
#94:
>0:12134,39177;17218,32171;15992,37915;14510,36117;
#95:
>0:25200,30382;20352,26816;21439,33549;
#96:
>0:23831,30894;22504,32594;
#97:
>0:21320,29687;17259,24178;13207,24471;9214,21746;4092,25230;
#98:
>0:20128,31761;21146,31113;
#99:
>0:13096,36112;16891,36292;13736,36569;
#100:
>0:12406,37443;16360,38693;13366,34853;
#101:
>0:18225,31295;20723,32116;
#102:
>0:24610,33667;22103,31258;
#103:
>0:24027,33735;23267,31436;
#104:
>0:20695,33064;21039,34059;
#105:
>0:11747,38936;17519,38233;12267,38553;
#106:
>0:18760,37352;24917,32231;22287,28737;
#107:
>0:19413,32575;20831,32993;
#108:
>0:16070,37676;16810,37193;
#109:
>0:23352,32175;23511,34111;
#110:
>0:22382,33910;23080,30879;
#111:
>0:18944,33159;18608,32519;
#112:
>0:21123,30788;21296,33333;
#113:
>0:24783,33436;23804,32852;
#114:
>0:11584,15981;7560,20114;4367,25333;
#115:
>0:15817,25153;18692,20059;24962,20410;
#116:
>0:6904,35839;10945,31322;11717,30424;14852,25884;19647,30762;24612,33664;
#117:
>0:22282,14689;23778,13515;
#118:
>0:18423,13480;24402,15643;
#119:
>0:20540,30298;20448,32414;
#120:
>0:23541,30602;19386,31993;24314,31690;
#121:
>0:23319,12791;22087,16304;
#122:
>0:22156,31139;23881,34030;
#123:
>0:18185,30988;21171,33532;
#124:
>0:19016,34002;19012,30773;
#125:
>0:19016,34480;20862,34063;
#126:
>0:18760,22447;17739,18875;12560,13568;10136,14738;
#127:
>0:24181,34504;22113,31592;
#128:
>0:20987,30491;20798,34427;
#129:
