#0:
>0:20451,30640;20276,32235;
#1:
>0:22753,14553;19445,17483;20264,24416;19030,25933;22277,31428;20447,35422;
#2:
>0:21655,31508;18817,33138;
#3:
>0:21709,31557;21826,33030;
#4:
>0:23195,32765;21069,31506;
#5:
>0:19523,34252;18246,30786;
#6:
>0:14343,16894;11178,17113;
#7:
>0:5414,12881;4540,14956;
#8:
>0:15943,30861;14211,32258;10993,36107;5929,34031;
#9:
>0:22915,31934;22200,32572;
#10:
>0:23306,14255;22582,15557;
#11:
>0:23280,31653;22605,30606;
#12:
>0:18862,34088;18996,32754;
#13:
>0:6249,28534;9285,32532;
#14:
>0:20302,32869;18472,32902;
#15:
>0:17406,38749;15152,36816;
#16:
>0:18261,34614;18951,30950;
#17:
>0:18626,31514;19771,31822;
#18:
>0:12530,36439;14746,35045;13945,36260;
#19:
>0:8945,17731;9487,14241;
#20:
>0:24645,31890;21880,33529;
#21:
>0:15136,36291;13785,37186;15828,37145;
#22:
>0:22102,21558;21663,26652;20833,32158;
#23:
>0:4616,18444;8314,23769;14481,20165;17350,13400;18615,15222;
#24:
>0:23611,30318;19718,28500;20084,33727;
#25:
>0:24269,31921;23775,31446;
#26:
>0:14025,12630;10482,19589;8317,23645;
#27:
>0:18949,32334;19685,34080;
#28:
>0:12957,35248;14200,37391;
#29:
>0:23080,31425;22842,34596;
#30:
>0:24601,30550;22404,33144;
#31:
>0:19646,31616;18848,32508;
#32:
>0:23732,32450;19538,32132;
#33:
>0:24245,33313;22144,33561;
#34:
>0:14346,24884;9673,26580;6766,26035;
#35:
>0:18536,31097;18415,34529;
#36:
>0:21514,33303;19589,32330;
#37:
>0:19680,34118;20776,31306;
#38:
>0:21214,32120;21398,34557;
#39:
>0:19739,34456;21531,33465;
#40:
>0:21258,33348;20841,32443;
#41:
>0:22288,34272;24583,30915;
#42:
>0:21104,33823;18741,33541;
#43:
>0:21374,33674;23797,31513;
#44:
>0:23472,13073;25093,13652;
#45:
>0:20236,30483;18603,32987;
#46:
>0:18643,30623;18282,30900;
#47:
>0:18923,32276;20474,30715;
#48:
>0:24272,32528;24400,32936;
#49:
>0:19491,34061;21503,31511;
#50:
>0:20661,33033;18311,33176;
#51:
>0:22582,34235;23579,34534;
#52:
>0:23040,32779;20014,32782;
#53:
>0:22920,33276;22449,33785;
#54:
>0:12080,35576;17942,37498;13316,37567;
#55:
>0:21146,32445;18661,31649;
#56:
>0:18723,25646;22932,26599;
#57:
>0:22715,20466;22496,13240;
#58:
>0:19579,31519;20572,34619;
#59:
>0:6263,13738;10068,16026;11382,16531;15352,15017;
#60:
>0:24722,31219;20658,28549;25184,21882;23887,18691;24519,12597;
#61:
>0:23536,30710;23071,30324;
#62:
>0:19032,34648;18863,31051;
#63:
>0:23521,12627;23313,16389;
#64:
>0:12004,19148;12439,19289;
#65:
>0:11231,36695;13496,35329;
#66:
>0:19143,34229;19186,33942;
#67:
>0:7606,38430;12835,37615;
#68:
>0:24212,32119;22825,31547;
#69:
>0:20611,34544;21364,31695;
#70:
>0:12479,23129;7944,26572;13062,30866;8671,38261;
#71:
>0:23252,32063;25136,33175;
#72:
>0:19068,31006;21215,32550;
#73:
>0:18785,32489;21238,32183;
#74:
>0:18835,34506;17060,27500;
#75:
