#0:
>0:24621,34533;22898,33451;
#1:
>0:22036,31274;20659,32607;
#2:
>0:23306,33851;23527,33981;
#3:
>0:19388,33442;19069,32171;
#4:
>0:22268,33848;24531,30537;
#5:
>0:21209,32753;20458,31473;
#6:
>0:20466,34184;18349,30874;
#7:
>0:24828,31370;21689,34617;
#8:
>0:18903,32528;18525,31494;
#9:
>0:18410,31061;21212,31220;
#10:
>0:24142,30888;22911,31886;
#11:
>0:22613,32105;20577,33453;23957,30569;
#12:
>0:22097,33487;21118,30777;
#13:
>0:19594,34390;18428,32164;
#14:
>0:16851,38281;17376,34778;
#15:
>0:20932,34407;18552,32504;
#16:
>0:16506,37162;15876,35346;
#17:
>0:19955,30753;21201,30470;
#18:
>0:23869,33594;24017,32495;
#19:
>0:23864,33065;23445,30257;
#20:
>0:18953,32088;21384,32596;
#21:
>0:21464,33355;19056,30445;
#22:
>0:24459,31397;24694,31884;
#23:
>0:22427,31765;24720,32110;
#24:
>0:15952,35039;18004,35557;
#25:
>0:21332,30374;20822,32366;
#26:
>0:21852,34700;22466,33369;
#27:
>0:23622,31529;24677,31359;
#28:
>0:22826,32860;24642,33200;
#29:
>0:22642,34021;22191,32902;
#30:
>0:20525,32162;18557,33381;
#31:
>0:23925,32778;20098,31508;22100,30713;
#32:
>0:23927,31706;22883,30316;
#33:
>0:5667,16046;5046,15716;
#34:
>0:13169,38911;17355,38139;
#35:
>0:23947,13787;23795,15108;
#36:
>0:24300,33895;22777,33882;
#37:
>0:18217,31072;19275,34618;
#38:
>0:22612,31083;22589,32564;
#39:
>0:25199,32066;23476,31266;
#40:
>0:18981,34005;19861,34052;
#41:
>0:23698,15082;25190,14015;
#42:
>0:24660,32880;19378,30355;
#43:
>0:23064,32337;23034,33066;
#44:
>0:18544,31991;20783,32501;
#45:
>0:20906,33946;18858,31314;
#46:
>0:22100,13624;22749,14764;
#47:
>0:19843,34268;18732,30244;
#48:
>0:22583,30583;25156,33739;
#49:
>0:24335,32317;21916,33527;
#50:
>0:19114,31713;18524,31856;
#51:
>0:23109,31570;20662,33988;
#52:
>0:7344,16247;4972,12931;
#53:
>0:25120,33537;24778,33981;
#54:
>0:21612,33969;21464,32460;
#55:
>0:23980,30673;18741,34685;
#56:
>0:22878,30749;24782,33087;
#57:
