#0:
>0:24802,34006;22729,31010;
#1:
>0:21779,34167;19977,34187;
#2:
>0:20368,32480;20083,31284;
#3:
>0:19564,31601;20248,31488;
#4:
>0:17061,36175;15367,39103;
#5:
>0:18233,33124;24353,30340;
#6:
>0:19779,34253;19602,33244;
#7:
>0:20536,32154;19436,31597;
#8:
>0:18852,31550;23682,30826;
#9:
>0:25189,34325;22767,31371;
#10:
>0:23503,30742;24191,33039;
#11:
>0:21213,34017;18438,34279;
#12:
>0:21991,30952;24630,30433;
#13:
>0:22970,34542;25027,32369;
#14:
>0:21582,32341;19170,33474;
#15:
>0:23196,33140;22833,30293;
#16:
>0:14872,36275;14614,38432;
#17:
>0:18261,34250;19808,33269;
#18:
>0:20026,31202;20202,31925;
#19:
>0:23709,33594;23228,32887;
#20:
>0:22106,30833;23742,32697;
#21:
>0:23744,32420;25059,32852;
#22:
>0:22506,33075;22028,33956;
#23:
>0:19241,30370;18224,30283;
#24:
>0:19301,31214;18464,30545;
#25:
>0:21507,33656;20386,32037;
#26:
>0:21809,32375;22515,33565;
#27:
>0:24702,31289;20458,32160;25238,32321;
#28:
>0:25185,31001;23005,31476;
#29:
>0:22173,12279;22701,12432;
#30:
>0:19473,32333;20826,30584;
#31:
>0:21132,33259;19109,32752;
#32:
>0:21568,32960;21702,31963;
#33:
>0:18910,32694;20055,31262;
#34:
>0:19819,32362;21628,32977;
#35:
>0:24384,34043;21876,34691;
#36:
>0:18720,30807;19165,33375;
#37:
>0:20433,34551;18799,31175;
#38:
>0:18465,32840;18891,31240;
#39:
>0:20759,30586;18770,31220;
#40:
>0:18920,31285;21057,34456;
#41:
>0:20539,34538;20863,31921;
#42:
>0:24027,33811;22036,32568;
#43:
>0:20003,34575;18609,33072;
#44:
>0:24817,33795;22116,31547;
#45:
>0:22948,30836;24074,33919;
#46:
>0:19867,33042;22360,30535;
#47:
>0:22049,30472;19814,34335;
#48:
>0:20566,30430;20205,30497;
#49:
>0:17149,36135;17195,37998;
#50:
>0:24233,14169;22036,16250;
#51:
>0:23929,33616;21637,30459;
#52:
>0:19469,32332;20515,30764;
#53:
>0:21133,32076;19980,32884;
#54:
>0:21047,30687;20394,32131;
#55:
>0:20863,34516;18500,32381;
#56:
>0:23435,16724;21804,15353;
#57:
>0:16593,37898;14714,38396;
#58:
>0:22708,31930;25114,32321;
#59:
>0:19071,33768;21549,31463;
#60:
>0:19192,31282;24425,34481;21476,33149;
#61:
>0:22435,31225;23796,34177;
#62:
>0:24945,31957;19430,30369;
#63:
>0:24419,13139;23203,14644;
#64:
>0:20218,31309;18547,32501;
#65:
>0:20819,31614;21473,33791;
#66:
>0:18818,34422;20192,32416;
#67:
>0:22024,31711;23248,30392;
#68:
>0:16335,36736;16122,37022;
#69:
>0:18840,31314;18936,33727;
#70:
>0:17899,37875;15514,36708;
#71:
>0:23817,32174;22442,30698;
#72:
>0:24382,32619;24251,30749;
#73:
>0:23333,30877;24998,30938;
#74:
>0:19746,32755;18375,33083;
#75:
>0:21434,30357;22577,31328;19347,30712;
#76:
>0:24620,30331;25123,34343;
#77:
>0:24568,14517;22856,15327;
#78:
>0:23899,32100;24847,30282;
#79:
>0:14898,38290;15012,36680;
#80:
>0:23360,33120;22968,30508;
#81:
>0:19459,32157;20720,31178;
#82:
>0:22661,32685;23807,30446;
#83:
>0:19195,33355;19893,31030;
#84:
>0:21044,33778;18814,33341;
#85:
>0:15267,35080;15447,37835;
#86:
>0:18005,38833;14878,37746;
#87:
>0:24767,31891;25021,31431;
#88:
>0:20990,32608;21570,31278;
#89:
