#0:
>0:13232.03,38770.39;15878.94,34975.82;11262.17,35500.32;17217.01,36480.52;
#1:
>0:23473.23,32742.62;24292.59,31573.12;
#2:
>0:24808.23,33350.05;23898.41,34561.98;
#3:
>0:14972.92,36542.54;11416.25,36286.36;15230.31,38510.88;14343.41,34873.44;
#4:
>0:21368.58,32846.73;22067.5,30276.98;
#5:
>0:16788.83,38538.66;11953.88,34749.42;14693.9,37082.77;11463.94,36191.18;15126.73,35084.63;13384.28,37240.04;15468.73,33732.34;14460.15,29526.75;16885.81,23041.46;14453.4,20875.09;15587.42,22207.29;19041.32,29958.16;15606.39,22237.08;19544.67,29848.08;19394.27,30589.08;22705.89,34622.36;20301.81,31324.31;
#6:
>0:21337.17,33152.93;18468.59,32948.64;
#7:
>0:18194.57,33195.59;21133.52,34115.61;
#8:
>0:20545.51,31466.13;22836.63,33960.82;
#9:
>0:24595.9,31764.69;24160.02,31570.37;
#10:
>0:21329.5,32021.24;20664.58,32617.39;
#11:
>0:24419.33,31186.9;22901.24,32933.07;
#12:
>0:16555.12,37422.22;16518.33,38354.49;
#13:
>0:22499.92,32713.34;21094.39,30345.34;22954.91,33889.3;
#14:
>0:22034.07,33488.82;22481.39,31840.3;
#15:
>0:20517.71,32629.03;18839.04,31980.13;
#16:
>0:23635.16,31287.69;23390.64,31200.19;
#17:
>0:22455.95,32704.66;20267.47,34216.26;22545.25,31678.92;
#18:
>0:23650.41,33669.68;23012.82,32215.33;
#19:
>0:23187.11,30629.51;22024.5,30595.4;
#20:
>0:19887.3,33641.67;24923.39,33319.29;20072.21,33896.99;
#21:
>0:20858.96,30241.1;24334.16,34622.34;
#22:
>0:24501.44,34159.08;18827.54,33101.68;22331.68,33807.28;
#23:
>0:24945.63,33812.65;23998.08,33380.44;
#24:
>0:21916.02,33949.36;23106.26,30868.36;
#25:
>0:24179.04,32040.19;22291.66,32349.34;
#26:
>0:22259.72,30806.25;23473.61,34258.37;
#27:
>0:21051.37,31864.79;21099.15,31141.99;
#28:
>0:19079.26,33803.57;18526.57,33133.12;
#29:
>0:20298.68,34662.12;20347.01,33241.41;
#30:
>0:24086.8,32622.7;23637.74,30461.01;
#31:
>0:18981.9,31311.73;23680.85,34495.75;
#32:
>0:22274.19,32406.86;23711.23,32780.54;
#33:
>0:16771.55,35700.6;17437.4,36272.06;
#34:
>0:18219.14,31770.48;18625.73,33865.16;
#35:
>0:23430.65,30470.39;19778.82,36892.21;17974.79,38743.84;
#36:
>0:25174.22,33964.23;23679.95,33084.56;
#37:
>0:20482.21,32302.4;20767.39,31955.66;
#38:
>0:18282.18,32919.34;18357.71,32450.44;
#39:
>0:18774.47,33958.31;20551.43,33205.12;
#40:
>0:21973.49,33330.37;24730.68,34032.86;
#41:
>0:21592.01,32235.94;19772.13,32640.35;
#42:
>0:20433.34,33634.31;19868.05,32267.01;
#43:
>0:16793.65,37191.86;16705.27,36011.83;
#44:
>0:19714.19,30608.94;23419.25,31264.71;
#45:
>0:19368.22,31072.86;22881.08,34146.72;
#46:
>0:18900.78,32385.05;21784.07,34003.3;
#47:
>0:25075.37,30887.47;22737.96,31383.92;
#48:
>0:19670.99,33506.35;24852.47,30940.53;
#49:
>0:14520.38,35435.96;11416.96,36023.52;
#50:
>0:23334.91,31975.89;21182.89,28411.52;19499.95,31501.36;24604.33,30993.26;
#51:
>0:20964.91,33056.32;18922.75,30464.5;
#52:
>0:18504.59,34501.69;21889.02,30901.38;
#53:
>0:18628.47,33170.84;19002.65,33695.26;
#54:
>0:20514.99,30701.78;19494.62,33976.7;
#55:
>0:20789.85,32077.67;21247.69,32003.23;
#56:
>0:24848.24,33167.65;23689.93,34406.46;
#57:
>0:25017.76,14634.71;25140.52,15551.31;
#58:
>0:20612.43,34268.12;18431.5,31428.57;
#59:
>0:18265.69,32342.83;22121.36,33810.6;
#60:
>0:22123.24,34044.11;22787.77,32215.9;
#61:
>0:19703.63,31810.77;18336.36,32868.43;
#62:
>0:23299.15,30907.16;22602.16,34265.53;
#63:
>0:16380.57,37006.96;16180.72,38546.0;
#64:
>0:25039.37,34394.95;21119.56,30473.71;22143.46,34268.71;
#65:
>0:18422.82,30964.76;19074.69,33728.61;
#66:
>0:20630.92,30258.6;20536.48,31598.03;
#67:
>0:23778.99,33018.4;23917.06,33326.07;
#68:
>0:21762.6,34437.58;24245.61,31891.2;
#69:
>0:22926.77,16132.69;21869.09,13900.86;
#70:
>0:25085.12,13831.18;22988.46,14788.98;
#71:
>0:21875.62,32947.62;23480.96,31688.63;
#72:
>0:23183.73,34482.59;24116.44,30756.53;
#73:
>0:23193.44,31314.72;18180.82,31304.47;23953.13,33612.42;
#74:
>0:11899.39,36804.39;15741.93,38854.25;12705.7,39179.43;
#75:
>0:18537.38,34045.21;20623.97,33668.15;
#76:
>0:21869.4,32495.92;21098.12,32978.98;23337.69,32559.83;
#77:
>0:24957.77,16140.94;23991.4,14779.31;
#78:
>0:24450.1,31152.14;22796.06,32690.23;
#79:
>0:22871.69,31629.16;23153.59,34311.89;
#80:
>0:22495.48,33269.84;24417.69,32116.81;
#81:
>0:21462.35,32479.7;20024.42,30512.57;
#82:
>0:13034.05,36822.58;13474.27,35049.0;
#83:
>0:19470.19,33084.8;21076.17,31724.38;
#84:
>0:19455.31,31965.97;24204.11,33018.32;
#85:
>0:22921.62,32721.12;21785.11,33758.11;
#86:
>0:23579.67,34333.31;24619.12,33185.22;
#87:
>0:18493.3,32078.2;24288.55,31429.71;
#88:
>0:18634.49,34418.05;23761.16,34415.72;
#89:
>0:20548.01,33217.29;22036.02,31788.21;
#90:
>0:15595.8,35025.28;16047.7,38522.63;
#91:
>0:18654.4,32725.19;19388.66,31265.71;
#92:
>0:20051.09,31881.33;25241.62,33085.54;
#93:
>0:20822.8,32910.45;24919.93,32121.08;
#94:
>0:24857.12,32771.79;23504.52,33226.23;
#95:
>0:25158.09,33179.06;19798.69,31241.58;
#96:
