#0:
>0:23196.88,30504.48;23802.61,33263.98;
#1:
>0:24703.53,14235.19;22934.15,12695.73;
#2:
>0:13098.91,16260.76;8940.33,19287.4;9840.52,23193.43;14063.11,29093.88;12604.65,33342.49;13114.07,38293.37;
#3:
>0:18398.93,32473.35;18400.47,34502.3;
#4:
>0:23037.6,33507.05;22873.4,33313.37;
#5:
>0:23381.59,13371.61;23656.51,12616.72;
#6:
>0:24425.1,31622.34;24166.0,33576.52;
#7:
>0:5272.69,33312.3;8888.45,36148.43;13285.45,35973.25;15498.55,35936.31;
#8:
>0:22772.54,34339.77;23924.41,34142.81;
#9:
>0:17392.0,36743.2;16829.01,37122.36;
#10:
>0:15221.89,34901.37;16229.28,38118.67;
#11:
>0:22767.91,34039.92;21951.34,31488.19;
#12:
>0:23568.19,31556.33;22805.56,31403.75;
#13:
>0:25035.63,33506.38;24677.39,31181.72;
#14:
>0:23352.56,30527.28;21582.77,34009.47;24965.84,31330.47;
#15:
>0:21853.0,31643.77;21565.44,31081.41;22184.89,31548.05;
#16:
>0:20043.7,32416.58;19824.57,34085.48;
#17:
>0:23064.73,33693.13;24608.58,32872.64;
#18:
>0:18571.76,33357.87;22709.26,31859.89;
#19:
>0:20324.34,33530.54;20599.31,33069.32;
#20:
>0:24193.51,32237.59;24963.71,31493.97;
#21:
>0:22861.32,30281.46;25138.8,32024.57;
#22:
>0:24092.13,30414.63;18397.08,34035.73;
#23:
>0:19981.99,33668.7;18340.43,32292.96;
#24:
>0:23230.21,33440.92;22869.68,32658.09;
#25:
>0:19565.74,30445.85;24594.33,32876.46;21631.32,31295.29;
#26:
>0:18420.29,33180.05;18437.19,33963.11;
#27:
>0:21033.02,30846.21;22016.78,32043.28;
#28:
>0:23442.73,31184.23;20980.67,33526.77;23214.19,30469.32;21299.1,32377.34;
#29:
>0:23945.22,34637.22;19143.03,31428.91;
#30:
>0:22944.98,31205.5;22839.88,33930.58;
#31:
>0:18621.19,34394.13;18512.69,31074.13;
#32:
>0:21882.81,30862.16;22478.4,32002.42;
#33:
>0:22233.29,34227.29;23277.66,34049.15;
#34:
>0:24605.06,33302.24;21674.17,31819.79;22882.59,34123.63;
#35:
>0:16134.48,35860.72;11880.69,37386.19;14609.7,35495.66;
#36:
>0:22488.25,12692.79;22860.2,13867.38;
#37:
>0:17207.42,36401.83;16835.55,39164.13;
#38:
>0:18918.84,30433.75;22252.17,30548.35;18827.65,30503.08;
#39:
>0:19097.16,30830.26;18791.9,30234.51;
#40:
>0:22675.76,33268.19;23281.95,31078.31;
#41:
>0:18638.69,33174.23;19565.14,33391.14;
#42:
>0:25073.68,15917.66;22483.38,16674.62;
#43:
>0:19009.11,32957.74;18958.77,33117.24;
#44:
>0:16988.46,37428.26;15794.04,37839.66;
#45:
>0:18919.43,34530.45;20640.81,33338.73;
#46:
>0:24294.64,33365.65;22164.04,33020.89;
#47:
>0:18531.45,32518.3;18508.68,30868.88;
#48:
>0:21578.58,34429.04;23605.11,34493.71;18605.56,33812.49;
#49:
>0:14192.32,35814.95;15003.46,30543.26;14770.8,35568.3;14480.87,38115.72;17164.68,36626.58;
#50:
>0:22722.38,31325.45;21142.69,31788.04;24558.53,33586.28;
#51:
>0:19211.58,33155.38;23477.59,30798.24;20206.46,34337.58;
#52:
>0:9401.58,21310.31;7727.77,19296.66;4364.64,14638.27;
#53:
>0:21522.18,34054.8;20738.15,30528.25;
#54:
>0:23862.9,13264.67;25090.11,15304.71;
#55:
>0:22222.5,34225.51;20845.13,34143.92;
#56:
>0:14308.54,35826.47;11388.29,38539.28;
#57:
>0:24954.91,33862.81;23836.52,33484.68;
#58:
>0:22686.76,30777.3;22897.27,32778.92;
#59:
>0:22994.34,33600.51;23495.97,34211.56;
#60:
>0:19050.55,31901.73;21445.42,33243.26;
#61:
>0:20176.19,32809.61;18771.12,30384.14;
#62:
>0:13200.38,15319.77;14999.13,20858.14;13858.86,25510.98;17544.48,28267.79;17809.59,30909.29;18284.05,37702.29;
#63:
>0:23943.01,31022.92;24252.31,31639.9;
#64:
>0:21793.96,33156.13;23783.78,31627.53;
#65:
>0:13199.92,34897.94;16070.5,33618.38;17259.36,28658.01;17812.37,33685.76;17122.47,37442.98;
#66:
>0:15460.11,36045.33;17078.93,37195.39;
#67:
>0:23813.9,32445.56;21926.04,30574.69;
#68:
>0:18686.7,32636.74;22226.29,33874.17;
#69:
>0:18437.55,31051.28;19354.86,31507.26;
#70:
>0:21209.24,31259.77;21856.15,33435.6;
#71:
>0:16613.79,36856.64;18068.23,30665.02;
#72:
>0:22157.14,32913.42;24241.4,30897.52;
#73:
>0:13343.41,37251.18;15196.36,38215.28;
#74:
>0:23020.22,33013.46;23464.79,33725.01;
#75:
>0:20124.84,33448.69;20872.13,30589.38;
#76:
>0:23136.74,33369.51;21846.06,34273.43;
#77:
>0:23720.42,31795.52;25024.83,30758.69;
#78:
>0:11078.35,38698.39;17560.52,35501.38;13400.72,38530.83;
#79:
>0:24471.4,34391.77;20632.93,31207.52;22490.94,38399.74;21880.24,34690.21;
#80:
>0:22229.05,12972.45;23308.69,14075.87;
#81:
>0:19235.85,31149.21;19037.28,33184.06;
#82:
>0:18623.08,32722.28;19567.15,32395.7;
#83:
>0:19711.6,30850.74;24996.37,36585.06;21862.34,33476.11;
#84:
>0:20921.2,30294.98;20139.53,31955.06;
#85:
>0:20304.86,30433.69;24439.33,31589.78;
#86:
>0:22887.13,33724.97;23431.25,31968.34;
#87:
>0:21223.13,31613.09;23094.62,33435.94;
#88:
>0:19610.3,30387.34;19058.51,30403.12;
#89:
