#0:
>0:22553.45,30413.61;21772.53,32477.67;
#1:
>0:23398.98,14723.67;23873.13,13877.96;
#2:
>0:18556.96,32401.89;24579.76,34684.94;
#3:
>0:22601.33,31206.97;21101.21,31094.06;
#4:
>0:16658.93,38551.49;14800.59,36471.48;
#5:
>0:24512.41,30765.2;25041.31,31509.6;
#6:
>0:24836.28,31880.19;23592.96,31702.6;
#7:
>0:20681.91,31221.07;18501.58,30863.26;
#8:
>0:22893.96,15324.04;22088.39,13033.75;
#9:
>0:19379.18,31451.75;23213.44,32294.65;
#10:
>0:20780.69,32503.69;21129.27,33727.99;
#11:
>0:22472.67,31529.59;22890.47,34564.93;
#12:
>0:22039.87,33107.38;22840.28,30219.9;
#13:
>0:19627.49,31858.13;18908.89,34072.33;
#14:
>0:14902.2,36512.06;14450.25,34847.08;15003.07,35098.69;13042.78,37556.52;16169.14,35637.93;13710.58,34718.02;
#15:
>0:21715.79,31803.54;21422.11,31091.64;
#16:
>0:25147.63,33226.69;18862.39,34689.84;
#17:
>0:18937.6,30222.41;20521.39,31564.38;
#18:
>0:21697.31,30473.8;24960.56,25888.39;22211.85,32018.65;
#19:
>0:22497.49,30802.29;21097.42,33685.75;
#20:
>0:20114.18,31676.69;19127.49,31672.19;
#21:
>0:22931.36,34249.76;18274.46,33661.44;24165.57,30107.1;22648.19,30507.01;
#22:
>0:24043.33,30629.01;22509.06,34512.23;
#23:
>0:24010.49,33141.19;24538.91,31155.05;
#24:
>0:21917.27,15585.13;24617.53,15747.51;
#25:
>0:19203.08,33530.95;23514.85,31700.15;
#26:
>0:19322.81,32224.84;21246.15,33634.78;
#27:
>0:15896.35,38935.88;15562.39,34929.51;
#28:
>0:22462.35,30331.82;21865.0,32747.82;
#29:
>0:24172.35,31796.18;22200.8,32342.54;
#30:
>0:23482.39,32640.57;22582.94,33447.66;
#31:
>0:24286.97,15913.71;23264.02,14536.46;
#32:
>0:25077.38,33134.87;19015.65,31328.49;
#33:
>0:19905.66,30504.67;20650.48,32484.5;
#34:
>0:19389.18,31009.18;20135.54,34186.08;
#35:
>0:24642.64,31217.89;23011.61,30307.94;
#36:
>0:21304.7,31580.93;19231.64,31108.98;
#37:
>0:19125.06,33405.38;24395.74,33608.89;
#38:
>0:18693.8,31349.89;19398.3,30364.25;
#39:
>0:19241.52,31942.08;19867.16,33204.58;
#40:
>0:22536.95,33463.87;24961.92,33396.2;
#41:
>0:19551.28,31950.65;22107.81,33021.52;18246.57,34144.11;
#42:
>0:24135.84,14406.75;22828.93,15634.08;
#43:
>0:18172.8,32068.26;21620.71,31513.7;
#44:
>0:19868.09,33100.58;19715.84,34665.25;
#45:
>0:23387.7,16506.99;24541.0,15733.34;
#46:
>0:23410.04,33449.26;24153.4,31844.62;
#47:
>0:22487.61,13554.41;24638.29,14843.39;
#48:
>0:23471.38,31116.22;23302.13,33376.33;
#49:
>0:20320.31,30885.47;23420.61,30400.77;
#50:
>0:19337.98,32052.74;18521.91,32102.79;
#51:
>0:21250.36,30993.35;20462.14,33451.68;
#52:
>0:20630.53,31749.78;19359.91,34056.4;
#53:
>0:12552.2,38470.84;15294.99,35311.51;
#54:
>0:23644.67,30647.33;23509.88,31196.37;
#55:
>0:22854.33,32885.33;22742.05,31595.21;
#56:
>0:13827.85,37610.26;12743.58,34765.12;
#57:
>0:16359.37,38221.12;21298.15,34358.83;23000.3,32477.54;
#58:
>0:19736.08,33020.88;19847.31,33563.19;
#59:
>0:21454.27,32697.07;22269.99,30614.97;20424.47,30491.18;
#60:
>0:19574.18,34451.15;24884.26,33145.72;
#61:
>0:22349.36,32878.89;23586.25,30784.76;
#62:
>0:21157.33,32507.69;23028.86,30807.08;
#63:
>0:22636.09,14095.2;24816.06,15955.2;
#64:
>0:23580.12,30955.18;21420.05,30601.51;
#65:
>0:18241.61,34452.47;19156.49,33713.78;
#66:
>0:20787.82,34690.39;19553.46,32961.81;
#67:
>0:11276.29,15233.12;17281.08,17576.2;
#68:
>0:11603.15,37433.64;16423.66,34982.16;15865.3,32832.92;20103.99,34807.0;16376.2,36456.81;
#69:
>0:23544.29,32121.64;21795.38,33444.04;
#70:
>0:22370.78,34100.67;20107.05,34076.61;22014.3,26312.34;24881.18,33506.36;
#71:
>0:24323.64,31012.49;18192.42,34661.14;22092.19,33890.54;
#72:
>0:8992.93,12938.1;11314.87,20174.71;15058.18,21909.58;20407.46,29501.23;
#73:
>0:24752.11,31788.29;22749.79,34563.58;
#74:
>0:13384.56,37374.33;11624.24,36158.94;
#75:
>0:24320.3,33889.51;23469.98,31134.25;
#76:
>0:21980.26,34614.91;24745.2,32919.36;
#77:
>0:24754.71,33262.75;19112.95,30871.16;24643.95,32535.06;
#78:
