#0:
>0:24976.6,34606.09;23656.25,34832.86;
#1:
>0:12211.31,33936.67;8390.79,27950.73;9235.79,23968.67;10366.51,18196.85;
#2:
>0:23830.17,32749.0;24487.48,35282.18;
#3:
>0:23720.91,31894.91;20748.61,35985.85;
#4:
>0:9117.9,34348.14;12802.63,27775.44;16091.79,23262.76;
#5:
>0:22145.62,12407.06;25029.87,15521.09;
#6:
>0:24019.09,36019.48;24046.12,31768.99;
#7:
>0:22496.66,34127.52;24298.01,33500.26;
#8:
>0:13929.53,37771.2;15692.59,35258.31;14331.75,34807.41;17126.13,38160.29;12807.95,38494.19;15375.28,37937.97;
#9:
>0:24546.97,32610.5;24366.24,33184.88;
#10:
>0:23232.37,35309.99;21831.34,36724.9;
#11:
>0:25029.21,35175.98;20666.92,35868.6;17135.47,35909.92;12036.05,38697.45;7749.8,36831.09;4452.59,36240.26;
#12:
>0:13647.3,13109.93;10449.72,17829.48;4536.35,24456.13;
#13:
>0:17135.73,37578.21;16286.4,35476.23;
#14:
>0:24307.47,17957.92;20869.91,25640.63;18534.71,25885.41;21825.25,35371.47;
#15:
>0:21306.12,33781.95;20629.87,33758.03;
#16:
>0:8765.02,23233.86;12493.76,20139.88;17248.45,12588.39;
#17:
>0:23290.1,35526.57;22081.71,36418.93;
#18:
>0:17438.11,38772.94;14644.57,35072.03;
#19:
>0:8923.37,26311.72;9693.26,24280.57;7394.01,20710.78;9735.06,12675.75;
#20:
>0:22739.3,34875.05;21441.0,36882.05;
#21:
>0:21567.48,33744.5;21959.82,34640.78;
#22:
>0:23107.61,35676.79;23272.33,35474.81;
#23:
>0:22923.62,34632.99;22429.98,35320.23;
#24:
>0:21510.43,25465.3;15497.03,27129.01;11168.7,26761.0;9451.49,31796.78;5355.39,33953.05;
#25:
>0:7391.36,23073.31;7529.24,24970.11;14307.93,28251.22;
#26:
>0:23592.04,34143.79;22992.63,37688.82;
#27:
>0:21980.62,38827.57;20621.45,34888.09;15990.2,36683.09;13770.74,38332.24;10936.42,36846.41;6118.05,38147.77;
#28:
>0:12990.16,24585.45;9740.29,19243.16;6193.14,12822.25;
#29:
>0:24464.89,32495.18;24413.65,36195.09;
#30:
>0:22713.58,36176.27;22600.71,36583.51;
#31:
>0:24850.81,35713.56;23347.06,32168.78;
#32:
