#0:
>0:18735.21,30261.14;20691.19,32902.51;
#1:
>0:19390.61,32260.42;19068.53,34356.08;
#2:
>0:21464.08,32466.63;19833.55,32705.66;
#3:
>0:24586.57,30921.8;18853.49,26822.34;20469.84,31228.62;
#4:
>0:18223.18,32487.74;20469.24,30445.11;
#5:
>0:20257.64,32427.19;25102.05,32854.3;20559.09,31621.46;
#6:
>0:18179.2,30531.53;19481.35,33430.84;
#7:
>0:18195.12,32126.79;23754.18,32054.83;
#8:
>0:22838.74,33190.14;22757.54,30624.25;
#9:
>0:18240.82,31517.86;21423.67,32719.32;
#10:
>0:24198.67,33578.49;24919.11,30397.15;
#11:
>0:24895.27,32874.31;23490.29,31857.08;
#12:
>0:20508.33,30811.75;20583.5,30646.54;
#13:
>0:23737.69,13706.8;23906.18,15084.78;
#14:
>0:18845.92,33954.76;21509.04,33673.65;
#15:
>0:22712.38,32464.18;24284.11,33269.49;
#16:
>0:21523.0,34159.56;18813.3,31673.67;
#17:
>0:18266.41,29730.17;18564.3,31202.58;
#18:
>0:25224.97,34367.34;22572.05,32666.22;
#19:
>0:22746.84,33104.27;19534.39,32806.18;
#20:
>0:21101.02,30919.35;20187.74,34245.51;
#21:
>0:23385.89,34145.78;23668.34,31187.18;
#22:
>0:22195.58,32597.22;24175.29,31523.99;
#23:
>0:25070.02,34217.55;21358.79,34164.99;23627.45,30832.34;
#24:
>0:21008.12,30420.86;18878.49,32587.91;
#25:
>0:20676.93,32222.77;21178.84,33615.04;
#26:
>0:21758.04,32873.02;23666.08,34354.0;
#27:
>0:23373.52,14502.76;24645.04,15450.88;
#28:
>0:19170.74,31003.15;19998.3,30675.79;
#29:
>0:19219.31,33915.06;18984.32,30172.46;
#30:
>0:23187.5,34567.4;23268.32,32549.95;
#31:
>0:18198.92,32286.14;21678.38,31335.57;
#32:
>0:23866.17,34527.98;21062.85,28725.58;21188.78,32908.02;23904.77,30201.02;
#33:
>0:23698.33,15215.71;22254.46,15761.07;
#34:
>0:19586.79,33698.2;19276.57,32017.78;
#35:
>0:19395.1,33578.19;23858.84,33045.05;21116.79,31839.04;
#36:
>0:20399.81,20199.36;19425.79,17834.45;
#37:
>0:24633.15,30828.69;23982.03,34002.93;
#38:
>0:6719.87,16157.98;8447.9,18764.63;14225.61,21794.13;15770.43,26475.27;19391.85,34542.77;23826.71,30516.09;
#39:
>0:19980.01,31436.94;19228.86,32317.37;
#40:
>0:19034.51,32178.86;22936.7,31156.62;23804.49,32427.06;
#41:
>0:24673.06,30766.57;22022.84,31803.35;
#42:
>0:22035.62,34308.68;23358.36,31276.6;
#43:
>0:24360.23,31048.49;25120.86,32498.49;
#44:
>0:15437.42,34300.95;20820.68,28470.56;23972.35,27855.62;
#45:
>0:22735.69,33883.98;22384.66,32320.55;
#46:
>0:21445.25,31726.47;21688.56,30259.91;
#47:
>0:22083.64,30375.36;22227.11,31988.06;
#48:
>0:21119.99,31589.38;21798.28,33689.51;
#49:
>0:18504.65,32211.82;20243.97,33756.41;
#50:
>0:23858.51,33858.35;23127.44,32647.92;
#51:
>0:23521.99,32156.65;24142.67,34327.63;
#52:
>0:9248.7,29010.54;11256.4,23688.8;
#53:
>0:20927.01,31328.37;21568.58,34096.19;
#54:
>0:20702.89,33751.76;21736.54,32748.11;21424.48,30618.59;
#55:
>0:19382.43,34624.68;18187.25,33473.94;
#56:
>0:22802.88,14344.09;24417.75,14378.6;
#57:
>0:19883.31,34611.06;21590.01,31232.08;
#58:
>0:20803.69,30893.65;19903.12,32678.94;
#59:
>0:23599.98,30165.59;24691.26,33216.99;
#60:
>0:22377.83,32076.41;24181.68,31972.05;
#61:
>0:22969.52,33267.7;23941.17,30167.74;
#62:
>0:21399.99,30586.87;18173.04,32930.99;
#63:
>0:17236.5,35254.27;15914.71,37170.83;
#64:
>0:22733.38,31043.38;22849.73,32824.21;
#65:
>0:20708.22,32164.48;20829.04,34425.96;
#66:
>0:18325.77,30858.78;25126.07,30255.99;18509.02,32080.7;
#67:
>0:23681.43,12582.64;24618.65,13774.94;
#68:
>0:21227.85,33970.35;18812.46,32068.17;
#69:
>0:19768.34,31099.65;24749.97,33914.45;19510.61,30836.29;
#70:
>0:24868.17,34254.32;19972.58,31807.55;24031.58,31971.26;
#71:
>0:18204.9,34366.06;23462.68,31031.72;
#72:
>0:19283.04,30042.77;17900.08,33090.23;12809.91,30484.61;11056.02,34725.74;
#73:
>0:21353.28,32300.86;19362.96,34214.03;
#74:
>0:20238.94,32721.32;19821.55,34376.64;
#75:
>0:18019.61,37660.09;16033.46,35259.87;
#76:
>0:18299.86,31454.78;21747.69,31134.18;
#77:
>0:19301.47,34333.5;18251.79,32661.36;
#78:
>0:14455.97,15427.58;7701.37,21181.77;8207.1,22984.07;8335.68,29225.85;
#79:
>0:23984.81,32633.91;24609.06,30333.98;
#80:
>0:20260.64,32891.45;22776.12,33588.62;
#81:
>0:20027.27,32761.32;22756.64,33781.83;21291.24,30386.69;
#82:
