#0:
>0:19447.0,32806.85;23729.42,31278.28;
#1:
>0:23124.75,31252.31;24826.36,33007.93;
#2:
>0:21977.84,31321.3;23674.46,31030.41;
#3:
>0:18233.7,32965.08;19130.42,33336.54;
#4:
>0:13844.02,34199.5;11014.9,26997.56;8402.27,23332.21;
#5:
>0:15884.92,38928.69;18110.82,39031.19;
#6:
>0:7603.58,35822.93;9599.91,34084.5;13233.81,26154.57;16286.08,23512.88;
#7:
>0:18178.67,30359.16;21361.06,31395.26;
#8:
>0:16839.03,36556.97;11079.87,36859.88;11924.24,38572.75;
#9:
>0:24167.62,31069.71;19105.36,33939.28;24158.93,33004.28;
#10:
>0:15399.25,32896.14;11868.39,26068.71;9303.6,23455.32;
#11:
>0:6258.53,23171.4;8658.4,24557.57;12360.78,20418.41;
#12:
>0:9272.98,28985.88;12941.68,25529.26;10543.92,20126.15;9428.74,16113.21;
#13:
>0:20705.24,33402.09;23369.18,33804.75;
#14:
>0:17927.39,36789.05;14229.43,37027.33;16259.52,38616.7;
#15:
>0:15355.35,37181.03;17244.84,36830.39;
#16:
>0:21183.59,32531.34;19390.67,33920.81;
#17:
>0:8259.72,30231.82;7743.74,36463.24;
#18:
>0:18187.6,33785.59;21014.62,32477.96;
#19:
>0:20191.9,34673.89;22922.29,30851.72;
#20:
>0:21810.14,34593.3;23644.19,30692.8;
#21:
>0:18886.24,17316.49;16365.2,22050.05;12420.48,28621.2;9235.26,26714.79;
#22:
>0:21581.31,33451.4;18798.8,34037.52;
#23:
>0:24119.39,30766.76;23812.84,34328.23;
#24:
>0:18428.4,32166.69;17282.14,35549.13;14194.35,35667.64;9137.68,38672.4;4920.27,37654.25;
#25:
>0:10523.1,13852.95;13346.68,15322.59;18029.04,14443.88;19016.14,15334.18;23250.82,14924.15;
#26:
>0:22191.72,31745.6;24987.78,31140.54;
#27:
>0:14396.18,36974.75;9540.25,32060.07;10644.14,25983.66;13000.31,25062.03;9798.94,20041.82;
#28:
>0:18336.86,30367.41;19141.08,31383.77;
#29:
>0:15044.86,20972.15;12469.21,18590.46;9859.97,23774.44;4453.21,24308.53;
#30:
>0:11521.79,35344.68;12678.46,34931.8;
#31:
>0:16696.42,35634.16;11705.35,35881.97;15210.8,37968.21;
#32:
>0:8347.55,22876.39;13889.66,17292.29;16595.76,23364.82;21220.49,22253.1;
#33:
>0:21663.64,31950.74;20301.94,32204.41;
#34:
>0:18839.62,30853.95;23015.65,31822.78;
#35:
>0:18826.38,20124.44;20890.71,22443.15;
#36:
>0:10373.57,25326.5;13927.54,20619.92;15092.29,15740.8;18934.73,12583.56;
#37:
>0:23999.19,32064.31;23363.9,33420.64;
#38:
>0:23313.01,31389.58;22065.63,32293.16;
#39:
>0:16769.1,12659.45;17197.61,19125.15;14974.74,25478.99;19002.1,29730.8;
#40:
>0:24312.27,30759.1;24177.45,32016.04;
#41:
>0:24297.35,31910.76;22729.94,33349.59;
#42:
>0:6370.85,16924.14;9624.37,13319.67;
#43:
>0:23254.62,33035.16;22352.85,32222.73;
#44:
>0:22759.4,30563.82;25023.19,30574.3;
#45:
>0:24446.8,34637.04;24770.08,32384.51;
#46:
>0:13850.14,36841.39;17220.28,33910.99;17420.48,26379.73;
#47:
>0:6220.94,13598.16;5810.83,14162.61;
#48:
>0:11952.14,35000.09;16929.35,33138.1;21205.71,33633.41;22794.08,35904.42;
#49:
>0:19733.5,14156.11;23266.95,20652.95;23943.86,25462.11;23362.34,30097.49;20887.83,33920.11;22472.73,35358.23;
#50:
>0:18840.11,32396.48;25098.54,30235.4;
#51:
>0:19331.47,31326.93;21520.87,30887.36;
#52:
>0:19297.31,33124.81;20727.37,31519.34;
#53:
>0:19913.46,32393.62;18347.13,31943.45;
#54:
>0:13986.21,19086.53;16761.86,22987.45;20802.07,28214.8;22276.7,32336.01;19739.11,35970.69;
#55:
>0:17826.23,24000.46;20278.05,28989.08;21262.33,31107.33;23162.4,36069.55;
#56:
>0:7100.61,19419.91;9555.42,13514.91;
#57:
>0:24651.95,31022.71;21946.27,31952.32;
#58:
>0:9689.36,25965.04;13442.45,29286.16;
#59:
>0:6241.45,26741.82;4560.61,34434.3;
#60:
>0:15859.12,32582.72;20324.61,28583.14;23263.72,21570.78;
#61:
>0:25098.48,30441.21;22040.98,31085.78;
#62:
>0:12842.24,38597.85;16272.19,30849.2;21544.67,31391.14;23159.65,37099.9;
#63:
>0:20454.46,35343.64;17733.78,32771.7;11516.47,31586.37;10967.58,36651.31;6266.12,31279.67;
#64:
>0:20333.96,33129.52;21354.15,31513.73;
#65:
>0:24194.1,31924.63;19617.48,32465.15;23192.62,33346.57;18393.59,34492.62;
#66:
>0:20904.15,17965.41;17734.36,24786.96;18415.47,27122.98;
#67:
>0:18517.95,30944.2;19592.23,32982.59;
#68:
>0:19328.57,30751.06;18168.81,34021.28;
#69:
>0:12591.62,36378.15;17137.5,37261.86;11434.74,39181.29;
#70:
>0:9503.17,36628.52;10875.24,33828.68;12039.77,26987.48;15131.75,24553.76;
#71:
>0:22406.34,33675.98;23373.55,33628.54;
#72:
>0:22286.29,32367.88;22218.76,33124.81;
#73:
>0:20012.23,31365.24;20049.52,30447.37;
#74:
>0:21173.98,21845.24;19815.06,23392.08;
#75:
>0:24305.51,34408.55;24316.38,30881.15;
#76:
>0:6827.65,16737.88;10697.69,20037.98;11593.58,21284.9;11296.95,25823.37;12203.52,33109.34;11917.42,35372.89;
#77:
>0:23970.1,32167.7;23438.25,32952.78;
#78:
>0:20358.11,31151.81;21262.27,33351.65;
#79:
>0:24999.05,31969.5;23552.06,31600.53;
#80:
>0:18996.58,37607.54;15626.98,32401.76;13306.11,25951.81;7888.01,27035.25;5277.73,22487.19;
#81:
>0:11627.43,17177.6;9642.85,22416.4;7577.86,26871.06;
#82:
>0:21069.09,26052.31;20911.58,32620.23;15574.13,38205.77;
#83:
>0:13988.07,12656.61;11487.58,19615.66;17462.03,25254.21;12102.49,26787.15;12089.25,31209.67;12138.14,37863.38;
#84:
>0:22302.9,32191.63;24826.56,33780.96;
#85:
>0:23813.56,32596.61;22068.49,31905.06;
#86:
>0:8538.85,34647.59;8672.89,28477.75;
#87:
>0:5917.46,35148.01;10854.3,30610.14;9395.54,29622.27;
#88:
>0:20573.51,32709.02;24119.17,38264.54;23236.51,33339.41;
#89:
>0:23645.79,16951.73;22057.92,24967.53;20730.64,26277.0;
#90:
>0:21720.24,30640.99;24266.33,34493.98;
#91:
>0:23392.58,32676.48;23267.35,34374.25;
#92:
>0:21025.52,31037.86;19291.41,32157.36;
#93:
>0:25207.62,15249.4;22131.81,14094.26;
#94:
>0:24578.93,32735.07;22267.7,33164.04;
#95:
>0:18224.33,30586.35;21690.48,34656.82;
#96:
>0:18131.35,33301.87;21689.32,34623.28;
#97:
>0:25051.65,31128.01;22677.95,32408.28;
#98:
>0:22249.76,32093.48;23733.26,32016.85;
#99:
>0:23374.47,32096.29;24329.93,30415.71;
#100:
>0:16754.05,38033.69;13930.17,34411.35;10007.2,30098.91;10059.29,24580.96;
#101:
>0:20942.12,31726.38;18186.64,33746.24;
#102:
>0:19739.64,32772.51;19390.26,33258.6;
#103:
>0:21259.23,34490.93;20785.93,33579.7;
#104:
>0:5364.98,24833.09;10668.12,24816.29;12272.47,18404.65;
#105:
>0:4432.19,38595.8;10441.33,30848.82;14581.65,36124.94;17283.57,36744.84;21266.52,37726.12;
#106:
>0:19439.68,31065.82;23554.24,34503.04;
#107:
>0:20937.22,34084.64;18394.43,34373.31;
#108:
>0:4398.82,15006.6;10893.7,20322.96;12739.35,21231.82;13972.53,28966.61;12577.26,32902.46;16326.81,31357.42;19226.73,34611.63;
#109:
>0:11016.81,28507.66;14026.05,33305.0;15179.21,34269.77;
#110:
>0:12515.86,35129.31;15353.11,30977.12;20572.85,33210.32;22040.19,35086.23;
#111:
>0:19267.5,30822.49;19521.07,33194.0;
#112:
>0:6925.85,38472.14;8844.59,32768.43;12092.01,34642.14;18025.24,33026.32;20060.74,30455.85;22380.22,35687.53;
#113:
>0:18693.5,30837.34;19540.04,33680.49;
#114:
>0:21890.05,31445.34;22876.67,31116.29;
#115:
>0:19103.39,30683.33;21649.67,30567.84;
#116:
>0:23349.52,30523.18;19196.38,30634.45;23694.46,34273.81;
#117:
>0:23485.28,30772.64;21403.13,32909.04;25089.42,32093.16;
#118:
>0:19898.55,31637.02;18398.77,32957.42;
#119:
>0:24025.64,34148.24;22029.38,33501.22;
#120:
>0:23167.21,13219.14;23124.65,13582.12;
#121:
>0:14263.7,35615.85;12239.68,35391.85;
#122:
>0:20029.26,32820.69;15308.85,27798.09;13432.87,24831.7;
#123:
>0:12047.65,38720.65;11989.82,36106.15;
#124:
