#0:
>0:13861,18793;13129,19349;
#1:
>0:18224,33260;20019,30777;
#2:
>0:25113,32206;25060,32820;
#3:
>0:21673,32064;21489,33352;
#4:
>0:24430,31615;23750,31712;
#5:
>0:21760,33089;24311,34324;
#6:
>0:23452,34164;23328,33873;
#7:
>0:6722,13662;6329,13809;
#8:
>0:13700,38302;16919,36755;13150,36871;14718,37737;12135,36808;
#9:
>0:20650,30376;20611,30403;
#10:
>0:24155,31108;24020,30949;
#11:
>0:21614,31862;18649,34419;
#12:
>0:24827,31607;24625,30911;
#13:
>0:21936,32209;24924,31133;
#14:
>0:20810,30736;20192,31961;
#15:
>0:19271,31108;19569,31740;
#16:
>0:23775,33048;21163,32943;
#17:
>0:21975,34445;24936,30296;
#18:
>0:24163,30556;21878,33304;
#19:
>0:19833,33482;21427,30565;
#20:
>0:22573,32314;21136,30222;
#21:
>0:20783,31284;18848,31275;
#22:
>0:11620,35904;14012,38854;
#23:
>0:20008,33658;19905,31509;
#24:
>0:24009,31668;22801,31980;
#25:
>0:20503,30491;18901,31550;
#26:
>0:23450,34222;23696,33880;
#27:
>0:24673,30861;23450,30547;
#28:
>0:24171,33183;21528,32172;22177,34231;
#29:
>0:20343,30861;18428,31896;
#30:
>0:25046,30365;23265,31603;
#31:
>0:20091,31835;18510,32966;
#32:
>0:24088,34221;24679,33719;
#33:
>0:19174,34037;22836,33948;
#34:
>0:19027,32762;21180,31090;
#35:
>0:19451,34658;20171,33471;
#36:
>0:25172,31748;20337,29147;20396,30348;
#37:
>0:18942,30855;20800,34530;
#38:
>0:15653,36119;14878,39155;
#39:
>0:20832,30647;19029,33216;
#40:
>0:12155,39008;14584,36804;
#41:
>0:20754,33466;19630,31925;
#42:
>0:22174,34228;22436,31794;
#43:
>0:22218,31919;22212,32171;
#44:
>0:19566,32623;21277,31985;
#45:
>0:20609,31039;22199,34095;20633,31914;
#46:
>0:21064,34675;20201,31446;
#47:
>0:22161,30448;23398,32127;
#48:
>0:20701,34619;18397,32406;
#49:
>0:24994,14330;25228,16399;
#50:
>0:22298,12485;24579,15982;
#51:
>0:24627,31334;23960,31866;
#52:
>0:20352,31398;21248,32212;
#53:
>0:20962,31023;23808,30612;
#54:
>0:19785,32851;19991,31532;
#55:
>0:19997,31824;19477,32687;
#56:
>0:23720,12405;24298,16293;
#57:
>0:22626,31030;19798,32713;
#58:
>0:24779,33289;23970,31168;
#59:
>0:23319,30924;21851,30766;
#60:
>0:17746,35798;13210,35616;15698,35738;
#61:
>0:24095,34188;24031,34637;
#62:
>0:19091,30241;18593,30846;
#63:
>0:22105,30364;22240,34558;
#64:
>0:15607,36244;17492,38154;
#65:
>0:19818,32177;21658,33834;
#66:
>0:20510,33287;19004,32065;
#67:
>0:20991,33552;21322,32555;
#68:
>0:20816,32094;19453,32101;
#69:
>0:21570,32317;19441,32036;
#70:
>0:19066,34346;20775,33903;
#71:
>0:22877,14524;24906,13386;
#72:
>0:19615,31065;19446,30578;
#73:
>0:21227,33072;20565,33541;
#74:
>0:23163,34126;22622,34160;
#75:
>0:21864,32250;22833,31911;
#76:
>0:20132,33066;19330,34066;
#77:
>0:20533,30328;21026,33256;
#78:
>0:16675,37711;12060,38405;
#79:
>0:21037,33535;19451,32960;
#80:
>0:23076,31796;22167,33932;
#81:
>0:18215,33495;20160,33397;
#82:
>0:22352,31521;22987,33547;
#83:
>0:18984,34544;20786,32563;
#84:
>0:20812,32038;19595,31665;
#85:
>0:23430,34540;21752,33237;
#86:
>0:22151,32174;22673,32922;
#87:
>0:23353,34687;25146,32113;
#88:
>0:25061,30715;22658,30813;
#89:
>0:19300,32566;21371,34157;
#90:
>0:20202,34000;19903,34496;
#91:
>0:20249,33304;19075,34037;
#92:
>0:22231,12558;23413,12954;
#93:
>0:17279,37072;16235,38372;
#94:
>0:24036,32160;21209,33186;
#95:
>0:21728,32719;20759,34341;
#96:
>0:13085,35172;17454,39121;
#97:
>0:18839,33906;22097,33905;21273,32280;
#98:
>0:22335,34614;23434,30871;
#99:
>0:21409,31816;18632,34605;
#100:
>0:24313,33586;23775,32128;
#101:
>0:17689,36762;15385,36032;
#102:
>0:22557,31032;22679,33926;
#103:
>0:23690,34549;23176,32733;
#104:
>0:24826,30932;23026,31870;
#105:
>0:19815,31556;19602,31990;
#106:
>0:22199,30303;22135,32186;
#107:
>0:22620,31144;23234,31480;
#108:
>0:18424,33469;19677,32637;
#109:
>0:22879,33516;23162,34240;
#110:
>0:23470,33248;21919,32021;
#111:
>0:20353,31595;23132,31933;18781,33334;
#112:
>0:23698,32781;23636,30316;
#113:
>0:11248,20575;13077,20354;
#114:
>0:24674,33195;21726,33604;
#115:
>0:20118,32504;19346,31234;
#116:
>0:20399,33206;24738,29527;22961,30907;20080,33117;
#117:
>0:24979,31508;23842,31436;
#118:
>0:18493,32188;19709,30422;
#119:
>0:23036,30495;21985,32475;
#120:
>0:20737,31850;19272,32780;
#121:
>0:23572,32113;23397,32790;
#122:
>0:18157,32941;22213,31470;
#123:
>0:18928,33531;18179,32305;
#124:
>0:19733,32550;24046,33957;
#125:
>0:19581,31020;18169,32014;
#126:
>0:18734,30957;19643,32370;
#127:
>0:23859,34477;23253,34562;
#128:
>0:21595,30759;18572,31023;
#129:
>0:19008,33540;21489,32876;
#130:
>0:21214,30256;24405,34485;
#131:
>0:22807,32844;24258,31910;
#132:
>0:18329,32178;21435,32242;
#133:
>0:23170,31181;22674,31342;
#134:
>0:23080,14677;22968,15927;
#135:
>0:18396,31428;21365,31730;
#136:
>0:21996,31069;25114,31896;
#137:
>0:22688,31946;23575,31966;
#138:
>0:18075,36705;12361,37965;15099,35314;
#139:
>0:18539,34284;21403,31197;
#140:
>0:23892,33659;18994,31065;24635,30580;
#141:
>0:23443,31987;21349,33392;
#142:
>0:15100,39007;17619,35656;
#143:
>0:18351,33198;20014,33451;
#144:
>0:19114,32214;19835,33589;
#145:
>0:23608,13019;23631,13980;
#146:
>0:19858,31776;20610,30443;
#147:
>0:11921,38455;15259,35001;14080,35689;17806,33669;15568,36142;12980,36196;15251,36289;
#148:
>0:20904,32747;20952,32913;
#149:
>0:22270,34245;19363,30427;
#150:
>0:23216,32357;22323,30304;
#151:
>0:19782,31254;20670,33269;
#152:
>0:13853,36196;16286,38709;13173,34057;14097,39136;
#153:
>0:22186,32446;23863,31848;
#154:
>0:12596,38355;17897,36712;
#155:
>0:4255,15600;5500,14699;
#156:
>0:15227,37414;12444,32117;14043,38925;
#157:
>0:19862,31654;20863,31738;
#158:
>0:18949,33298;20681,31455;
#159:
>0:20838,31230;20638,32026;
#160:
>0:18586,31680;20470,32493;
#161:
>0:23735,30487;18964,34480;
#162:
>0:14327,37198;16556,38736;13827,37305;
#163:
>0:17626,36650;14543,33248;12102,35426;15356,35230;
#164:
>0:21351,30865;20680,31557;
#165:
>0:21781,34287;24827,34576;
#166:
>0:21114,32042;21647,30790;
#167:
>0:22141,32575;22536,31444;
#168:
>0:5231,16657;7187,15343;
#169:
>0:19433,31925;20914,32869;
#170:
>0:24908,34702;23391,31211;
#171:
>0:18372,32689;19940,31131;
#172:
>0:24990,34313;25101,30249;
#173:
>0:11094,36207;13962,37437;
#174:
>0:20250,34053;20669,30762;
#175:
>0:19775,32672;20709,33228;
