#0:
>0:18796,34538;20861,33926;
#1:
>0:11104,20813;18081,23235;20983,25896;19726,34688;
#2:
>0:18854,34123;24289,34096;18733,30466;
#3:
>0:18827,31696;20619,33923;
#4:
>0:24780,31770;23293,34651;
#5:
>0:22519,14585;23548,13087;
#6:
>0:24271,32116;22881,34216;
#7:
>0:20958,32730;18544,31510;
#8:
>0:20851,30923;20001,31181;
#9:
>0:17510,36212;14887,38442;
#10:
>0:22009,32362;18539,31967;22048,32433;
#11:
>0:25200,30301;18755,38997;20349,31696;
#12:
>0:13054,35468;17297,37764;17432,36886;
#13:
>0:24671,33741;23854,31938;
#14:
>0:23885,33685;23012,31945;
#15:
>0:23343,31627;23447,32373;
#16:
>0:23411,31803;24998,32099;
#17:
>0:23225,31148;23152,32562;
#18:
>0:17016,34856;13696,36975;
#19:
>0:21916,32961;25240,31758;
#20:
>0:20293,32823;21752,33688;
#21:
>0:19245,33787;18360,33260;
#22:
>0:15294,37766;18150,32297;18570,33072;22842,33246;19857,34033;22158,30529;20304,31246;24789,30731;21378,31652;
#23:
>0:7337,14283;4765,16572;
#24:
>0:25078,31534;22008,30918;
#25:
>0:25178,32584;22979,34238;
#26:
>0:23527,14040;23243,15113;
#27:
>0:19367,34687;19347,32580;
#28:
>0:18476,33564;22638,32745;
#29:
>0:14530,38106;13470,37817;
#30:
>0:19236,31734;18198,31753;
#31:
>0:18202,34268;21046,32218;
#32:
>0:19340,34616;21150,31091;
#33:
>0:21766,34362;22391,31692;
#34:
>0:19200,33219;21036,32529;
#35:
>0:18702,32836;21978,26212;23318,33214;21550,31747;
#36:
>0:11786,35497;12685,35651;
#37:
>0:23171,33358;21749,30617;
#38:
>0:16770,37519;17618,37594;
#39:
>0:11454,35934;15119,33732;15983,26472;20083,32318;22137,30283;
#40:
>0:4057,13163;6564,14525;
#41:
>0:20809,31509;20526,33348;
#42:
>0:18872,33352;18278,30399;
#43:
>0:21886,16212;23393,16256;
#44:
>0:25181,12445;24268,14569;
#45:
>0:19066,30890;23957,31382;19487,31354;23610,31403;
#46:
>0:18156,30622;24798,32305;
#47:
>0:23280,30632;19661,28811;19432,34073;
#48:
>0:18669,32712;18407,33338;
#49:
>0:21460,31239;23337,31715;
#50:
>0:17987,35661;12108,37580;
#51:
>0:23756,34125;24934,33058;
#52:
>0:19667,32525;23285,32317;
#53:
>0:15433,35712;15936,36257;
#54:
>0:23457,32682;24967,31443;
#55:
>0:23579,33671;23768,34504;
#56:
>0:19007,34147;21666,34105;
