#0:
>0:21165.23,34318.48;18193.95,32527.56;
#1:
>0:20958.08,31814.09;19900.84,31051.53;
#2:
>0:20949.84,27508.65;19937.95,26532.63;
#3:
>0:24493.85,33373.69;22739.29,31124.22;
#4:
>0:17439.62,35935.42;17926.68,34966.17;
#5:
>0:20658.7,32055.75;19362.01,31821.9;
#6:
>0:24304.51,30549.51;23399.61,30169.82;
#7:
>0:20463.94,33139.73;18827.38,33744.35;
#8:
>0:20241.24,31369.85;20383.45,31229.56;
#9:
>0:18541.0,32412.56;18765.82,32360.56;
#10:
>0:20821.49,29829.46;14882.59,32762.23;14865.0,39104.72;
#11:
>0:23077.52,14660.4;22774.66,12455.25;
#12:
>0:18221.92,32938.18;21028.95,32960.7;
#13:
>0:21984.49,33521.73;20354.97,33318.97;
#14:
>0:19244.95,30444.51;20017.29,31183.29;
#15:
>0:20126.12,33552.46;20701.1,30691.64;
#16:
>0:22592.54,15546.27;22030.74,16389.53;
#17:
>0:22101.69,30440.19;22611.85,32105.93;
#18:
>0:18392.17,31475.06;19189.69,30498.14;
#19:
>0:16952.68,37423.11;15694.11,35688.35;
#20:
>0:22118.76,33699.46;24161.36,33778.52;
#21:
>0:16350.41,12497.56;18021.69,18874.46;15367.85,25499.17;18867.77,30156.3;15906.78,32823.76;16375.62,35791.41;
#22:
>0:24693.28,32826.47;22151.12,31473.98;
#23:
>0:5476.78,16237.23;6841.94,16405.63;
#24:
>0:19758.22,32525.69;21285.07,32155.36;
#25:
>0:24766.33,31034.17;24730.39,34049.18;
#26:
>0:18247.4,34211.83;19947.79,31457.43;
#27:
>0:20775.27,31278.54;20509.36,34146.0;
#28:
>0:21719.53,32220.1;24902.96,32411.25;
#29:
>0:22699.26,34466.49;18694.42,34035.57;
#30:
>0:22079.01,32506.88;22782.51,30543.39;
#31:
>0:19310.55,31570.74;19194.36,31127.03;
#32:
>0:20148.72,34440.06;19958.24,30738.01;
#33:
>0:24067.92,31479.05;23066.99,34123.53;
#34:
>0:20382.56,33554.05;19505.69,31143.5;
#35:
>0:21254.69,33669.94;19896.02,30229.32;
#36:
>0:23249.28,32188.3;25163.22,33543.89;
#37:
>0:10243.11,36512.9;11458.63,32755.62;15033.22,26918.59;18479.4,32956.41;21994.23,30753.61;
#38:
>0:23890.62,33902.94;23082.34,30182.07;
#39:
>0:19145.66,31477.86;20319.07,33438.56;
#40:
>0:21933.83,30962.72;22582.72,31684.54;
#41:
>0:19811.97,31106.14;18632.49,31511.85;
#42:
>0:19323.09,34236.42;21080.7,33243.19;
#43:
>0:20070.27,33063.07;22365.61,32960.71;
#44:
>0:21931.15,33055.74;24110.37,34344.39;
#45:
>0:21221.57,24560.4;17916.72,28931.1;13622.44,29955.49;
#46:
>0:24552.13,33498.81;23114.69,31466.29;
#47:
>0:18514.92,31894.74;20265.99,31793.61;
#48:
>0:17719.47,37713.44;15127.25,39049.92;
#49:
>0:18305.37,34001.51;19565.41,33575.36;
#50:
>0:5600.96,30970.27;10876.29,35264.54;14222.66,38191.05;16364.04,39101.49;19161.04,34249.33;25012.64,35482.57;
#51:
>0:21383.43,33599.53;18945.28,32131.65;
#52:
>0:22586.57,32821.55;21297.58,30459.62;
#53:
>0:23381.12,33502.36;19089.77,31792.8;
#54:
>0:25079.03,34404.49;25121.38,34202.63;
#55:
>0:21615.58,33007.85;20444.65,31637.42;
#56:
>0:7130.28,19670.85;7801.19,19307.02;13466.68,25370.48;17750.88,18639.68;
#57:
>0:22647.82,33152.22;22018.65,32628.71;
#58:
>0:21685.16,32175.94;19731.42,30722.73;
#59:
>0:14511.38,19117.81;11853.46,20173.71;
#60:
>0:20877.88,33464.61;18823.56,30782.74;
#61:
>0:19657.29,25061.59;17277.14,26055.99;12288.29,33545.74;7799.22,33012.24;4521.25,31682.73;
#62:
>0:14655.49,37796.25;15348.28,35278.57;
#63:
>0:23799.43,12588.0;24499.93,13192.27;
#64:
>0:18790.7,31649.04;21202.54,30793.21;
#65:
>0:23577.97,31136.92;23122.38,30731.45;
#66:
>0:18416.3,34538.05;18882.38,34419.03;
#67:
>0:16449.5,35122.39;15960.75,34865.78;
#68:
>0:19601.45,32162.56;19545.55,33640.11;
#69:
>0:21981.53,34629.5;19255.62,33664.28;
#70:
>0:21889.07,33304.26;21509.56,33143.37;
#71:
>0:23182.39,33437.73;19127.44,33894.7;
#72:
>0:18584.17,30639.03;20169.38,34608.44;
#73:
>0:23297.88,33498.6;21910.75,31397.62;
#74:
>0:19464.29,31677.21;20202.21,34072.52;
#75:
>0:18329.49,32941.1;21218.95,31551.24;
#76:
>0:24069.14,32907.04;22230.0,34127.0;
#77:
>0:18936.81,33209.99;21632.87,31937.0;
#78:
>0:23092.89,30447.76;22270.26,32402.75;
#79:
>0:21664.54,33107.09;19873.56,33573.91;
#80:
>0:20593.4,31800.12;20365.12,31329.79;
#81:
>0:22338.31,13157.12;21743.87,16298.75;
#82:
>0:23623.62,33684.45;23966.44,34333.31;
#83:
>0:19835.25,32141.55;20666.13,31515.53;
#84:
>0:21876.07,32479.84;22174.17,31729.84;
#85:
>0:21278.82,32130.55;20024.19,32048.73;
#86:
>0:20869.38,33082.86;20162.94,34495.93;
#87:
>0:20533.16,30398.35;21192.09,34548.32;
#88:
>0:21442.69,31011.89;19697.43,32434.17;
#89:
>0:21297.94,31931.37;21556.25,31960.04;
#90:
>0:21237.48,31458.03;21274.83,33766.27;
#91:
>0:20294.63,32101.73;23937.7,33716.7;
#92:
>0:21861.61,33756.29;22145.37,33069.27;
#93:
>0:20362.96,30237.82;21224.15,34265.79;
#94:
>0:24643.21,31623.84;25192.64,33700.4;
#95:
>0:21079.38,34445.46;21106.1,33886.12;
#96:
>0:10019.85,18185.97;12652.03,23506.97;12101.83,29669.31;8156.41,34246.11;
#97:
>0:22661.02,32344.36;24573.64,33152.37;
#98:
>0:18849.93,32245.4;19460.46,33711.54;
#99:
>0:21237.75,33993.76;18967.25,30396.85;
#100:
>0:21160.95,34581.45;22658.5,32333.67;
#101:
>0:18989.67,32192.43;20200.38,33536.5;
#102:
>0:18198.33,34598.53;20709.86,30167.03;
#103:
>0:23885.0,33972.82;23758.77,32060.22;
#104:
>0:24488.14,14769.61;23852.74,15133.87;
#105:
>0:25112.38,31436.71;22585.13,33397.2;
#106:
>0:22913.26,15926.92;22205.43,15233.6;
#107:
>0:13005.75,20937.58;13010.29,19802.71;
#108:
>0:22546.13,33753.14;18929.9,32955.62;
#109:
>0:18291.0,31440.58;21436.81,33249.12;
#110:
>0:24344.68,21793.19;18390.4,23498.81;17122.35,22295.8;14502.85,21048.29;9820.14,22106.35;6698.76,20614.69;
#111:
>0:20825.34,31401.32;20487.97,31681.15;
#112:
>0:22355.91,31016.56;22103.76,32123.67;
#113:
>0:24583.96,31170.48;23496.54,33074.08;
#114:
>0:23103.47,30436.95;23088.85,34000.46;
#115:
>0:23400.25,33870.03;22939.05,33016.8;
#116:
>0:24464.96,33634.76;24456.26,33678.84;
#117:
>0:16438.07,37579.77;14880.68,38957.21;
#118:
>0:20686.62,33432.05;19051.42,33105.8;
#119:
>0:18906.61,34136.86;18156.87,30291.85;
#120:
>0:21701.9,33165.13;19649.9,30976.74;
#121:
>0:18373.07,31682.24;18676.03,30507.33;
#122:
>0:20606.28,32097.91;19901.57,34570.22;
#123:
>0:23150.51,33994.42;24457.62,31685.24;
#124:
>0:20037.09,34088.04;20030.59,29615.26;24067.5,31836.64;
#125:
>0:20409.52,32791.75;24229.03,31131.31;19417.54,31515.85;
#126:
>0:12005.82,15613.83;10673.37,19325.45;6768.37,21289.7;
#127:
>0:19294.92,30361.71;19718.55,33013.55;
#128:
>0:25072.83,30613.18;22459.21,32896.98;
#129:
>0:20090.01,31566.38;18760.52,33650.95;
#130:
>0:24571.47,31664.18;19399.6,30807.45;
#131:
>0:20615.26,32487.51;20703.78,32155.14;
#132:
>0:21953.64,31973.77;19213.62,30425.25;
#133:
>0:22024.99,32634.78;22378.22,33422.47;
#134:
>0:21523.21,33335.87;20068.39,33501.17;
#135:
>0:18443.27,33358.79;19763.71,33106.86;
#136:
>0:19007.92,31120.11;18277.77,32074.25;
#137:
>0:18713.49,30578.65;18898.63,34510.7;
#138:
>0:19585.35,30176.23;19398.48,31617.58;
#139:
>0:20889.86,31308.39;19898.17,34100.19;
#140:
>0:17743.99,20160.23;18935.42,13771.08;
#141:
>0:19956.59,34546.61;19404.09,33883.66;
#142:
>0:19528.42,33488.3;19832.66,31731.51;
#143:
>0:23764.74,33313.09;21389.93,34145.24;
#144:
>0:24289.04,33938.91;19287.81,33308.7;
#145:
>0:18696.06,31324.37;20620.18,32522.94;
#146:
>0:22789.21,30657.14;18731.11,30294.73;
#147:
>0:19374.54,33437.71;21121.25,32485.0;
#148:
>0:22020.63,32207.68;23327.26,31570.98;
#149:
>0:20787.83,32212.58;16213.53,28563.13;12547.05,24934.99;
#150:
>0:20345.13,31127.11;20163.84,31450.33;
#151:
>0:17256.63,35822.13;18154.38,36729.31;
#152:
>0:24457.65,34148.92;24655.08,33743.76;
#153:
>0:22890.43,32307.84;23912.56,33627.02;
#154:
>0:19291.99,30301.92;21201.11,31180.69;
#155:
>0:15283.75,37396.82;15108.73,39065.3;
#156:
>0:16616.04,35024.48;15492.08,38076.65;
#157:
>0:23982.82,31523.31;23994.44,32612.64;
#158:
>0:18865.74,33839.33;21202.78,32153.99;
#159:
>0:22505.25,30331.13;23366.68,30424.31;
#160:
>0:18887.23,32627.08;18238.47,31857.7;
#161:
>0:18238.76,32826.32;19729.97,30251.62;
#162:
>0:19553.28,32773.62;21162.04,26113.24;15602.89,22239.11;13647.86,18980.46;14011.67,15986.87;
#163:
>0:24954.0,32317.54;24534.16,32193.86;
#164:
>0:19452.97,31268.27;19521.17,33221.85;
#165:
>0:22178.71,34465.39;23721.01,32458.05;
#166:
>0:18748.64,34069.51;19263.84,30502.79;
#167:
>0:19219.27,31311.0;19255.33,30574.38;
#168:
>0:20124.4,34187.17;21603.78,31830.72;
#169:
>0:15175.26,35260.58;14860.06,37299.29;
#170:
>0:18255.02,33966.38;22164.69,32552.36;
#171:
>0:22793.14,30898.04;25235.44,31766.08;
#172:
>0:18326.66,35013.47;17591.15,35460.88;
#173:
>0:19651.0,32265.76;20923.6,30521.4;
#174:
>0:23593.03,30373.64;21208.15,32135.21;
#175:
>0:13195.03,17706.96;13173.42,18498.37;
#176:
>0:23694.41,33350.25;25161.98,33464.97;
#177:
>0:19696.31,30207.18;18330.6,32188.5;
#178:
>0:21690.35,30445.37;19774.14,30717.43;
#179:
>0:18788.11,31258.58;18291.44,32002.25;
#180:
>0:20636.04,32438.1;20864.17,32289.26;
#181:
>0:18932.01,31452.17;18653.51,30708.21;
#182:
>0:24008.59,34281.68;24064.91,30568.58;
#183:
>0:19668.21,31981.36;18361.67,31805.36;
#184:
>0:23439.84,32565.38;21039.85,34096.51;
#185:
>0:7300.9,13161.65;5140.59,16497.81;
#186:
>0:21565.43,32009.32;23847.23,32269.75;
#187:
>0:20305.26,32289.59;24503.42,32482.47;
#188:
>0:21330.11,33120.35;21205.81,31176.9;
#189:
>0:23375.05,33233.84;24167.69,31319.87;
#190:
>0:19760.11,30634.1;20852.91,34319.31;
#191:
>0:17196.94,35213.61;17612.87,39041.65;
#192:
>0:22989.01,33351.7;19090.35,32972.53;
#193:
>0:19864.49,33674.16;19840.8,33251.0;
#194:
>0:22321.69,32629.53;21789.06,34594.3;
#195:
>0:20478.62,34611.87;18226.04,34304.87;
#196:
>0:17208.15,26063.24;19973.92,26249.1;22606.91,24218.12;
#197:
>0:19233.25,33925.24;21074.38,31538.01;
#198:
>0:23900.15,34355.11;22593.23,32247.24;
#199:
>0:19664.31,32393.65;20331.32,33042.88;
#200:
>0:18784.93,34532.92;19195.57,32743.29;
#201:
>0:23712.57,34216.23;24784.61,31070.14;
#202:
>0:21685.55,31367.76;20198.17,31323.1;
#203:
>0:24160.12,31369.25;22491.23,31070.98;
#204:
>0:20236.39,31958.38;19315.93,30843.81;
#205:
>0:21074.69,31377.38;18351.22,30595.44;
#206:
>0:22565.26,34046.19;23876.92,31249.74;
#207:
>0:19948.78,34566.82;19877.04,31220.42;
#208:
>0:21113.87,30441.84;19110.99,32676.26;
#209:
>0:15220.9,36989.43;16114.08,38547.77;
#210:
>0:18611.04,34606.36;18427.61,31004.39;
#211:
>0:18919.79,34636.25;18478.31,31391.61;
#212:
>0:14869.9,37293.46;14763.47,34714.06;
#213:
>0:24758.59,32486.68;20458.07,30472.15;
#214:
>0:19649.3,32215.57;21678.82,30822.04;
#215:
>0:19325.45,34314.46;21687.81,33550.25;
#216:
>0:20064.24,30800.34;18837.17,33411.14;
#217:
>0:16804.78,38222.48;17246.68,37784.78;
#218:
>0:18770.65,33337.48;18932.91,33016.61;
#219:
>0:11721.69,29373.69;15074.9,22660.04;19235.19,16858.24;
#220:
>0:16436.19,36622.86;17750.1,34754.69;
#221:
