#0:
>0:5523.65,12490.62;5745.04,12562.28;
#1:
>0:20745.82,32623.56;21253.4,30331.83;
#2:
>0:23282.21,15400.11;23121.48,15710.92;
#3:
>0:19567.35,31290.2;18310.71,33346.82;
#4:
>0:22829.22,34924.14;20098.74,34803.19;
#5:
>0:21963.7,34366.13;19642.36,32364.59;
#6:
>0:18356.46,31213.64;19254.4,30935.75;
#7:
>0:20761.53,33424.22;21694.33,31001.39;
#8:
>0:18561.67,31664.89;20947.46,31249.69;
#9:
>0:21816.99,31043.02;19159.72,32769.9;
#10:
>0:21149.81,32948.21;21323.31,33262.38;
#11:
>0:24513.71,14501.89;24021.61,12671.29;
#12:
>0:23490.88,31956.85;23373.36,33677.4;
#13:
>0:21238.66,31175.83;22396.85,34208.12;
#14:
>0:5764.04,13986.99;6981.31,15210.48;
#15:
>0:18356.26,32382.7;20163.01,33213.49;
#16:
>0:18415.79,31698.18;19868.14,31936.74;
#17:
>0:23576.28,33368.38;23172.09,32083.53;
#18:
>0:6395.82,15058.38;6416.96,14116.77;
#19:
>0:18784.63,32484.29;19101.55,34234.04;
#20:
>0:24543.05,33139.3;24040.93,33820.13;
#21:
>0:19182.59,30554.53;23631.08,30650.21;
#22:
>0:21811.88,31176.9;22081.21,30386.13;
#23:
>0:18849.15,33502.19;20454.51,30702.73;
#24:
>0:22214.04,32893.69;22030.31,34509.62;
#25:
>0:22805.48,32238.25;21943.06,31145.59;
#26:
>0:25082.37,31129.08;23844.78,31654.73;
#27:
>0:6805.65,32905.81;8681.29,27254.39;11079.26,28378.4;16738.09,23111.81;19534.78,25009.92;
#28:
>0:23646.8,31940.83;24897.48,30779.47;
#29:
>0:21544.18,31072.49;21548.99,34625.51;
#30:
>0:18489.97,31149.25;21517.39,30247.41;
#31:
>0:24195.93,33020.71;24953.46,33455.17;
#32:
>0:19661.99,33718.59;19451.16,32517.35;
#33:
>0:22964.61,34303.98;23166.76,34453.65;
#34:
>0:22510.24,30415.69;22908.88,31977.35;
#35:
>0:7249.07,15873.32;5922.18,12808.15;
#36:
>0:24767.57,32956.49;24742.45,31024.38;
#37:
>0:15296.62,38044.82;17822.35,35868.12;
#38:
>0:21245.11,31874.66;21492.78,32007.25;
#39:
>0:19984.81,32552.27;19287.35,30484.37;
#40:
>0:18701.45,30787.69;19237.05,33915.99;
#41:
>0:23899.78,32748.93;24244.25,31331.8;
#42:
>0:18509.66,34037.02;18263.63,34571.08;
#43:
>0:21511.24,34075.14;20335.26,32920.27;
#44:
>0:23776.78,30218.49;21442.82,34592.57;
#45:
>0:21063.8,31245.27;19980.76,32063.33;
#46:
>0:23971.64,31308.43;25214.47,34521.66;
#47:
>0:18929.19,31785.67;20978.98,31932.63;
#48:
>0:20365.88,31243.0;22958.98,33692.69;
#49:
>0:20681.26,14452.23;14797.03,19917.3;14179.91,22983.7;13464.18,28059.94;12218.34,30595.23;13988.07,35215.93;
#50:
>0:22976.17,31117.78;24273.2,33146.08;
#51:
>0:17544.32,21071.03;12358.81,15960.5;8170.03,14881.17;4018.64,14818.8;
#52:
>0:23170.41,33731.49;20446.97,31336.04;
#53:
>0:23382.35,31373.23;18849.55,33044.55;
#54:
>0:21664.29,30508.94;18414.17,32967.04;
#55:
>0:3995.11,13780.47;5986.1,15324.37;
#56:
>0:25149.01,34333.28;19774.83,33369.25;16452.21,36484.87;
#57:
>0:24544.43,16416.18;23349.67,15728.37;
#58:
>0:22232.29,33565.08;24952.91,31608.21;
#59:
>0:22148.62,33317.02;22287.12,31346.66;
#60:
>0:19572.57,33439.99;21536.56,31353.97;
#61:
>0:24153.08,14188.49;24242.29,13537.88;
#62:
>0:22198.52,33181.81;20099.81,30405.25;
#63:
>0:21890.74,34083.75;25055.04,34331.27;
#64:
>0:19979.25,31735.33;25230.95,34341.16;
#65:
>0:18888.85,31762.81;18762.23,31916.17;
#66:
