#0:
>0:19763.75,32342.5;24011.1,31274.33;19574.7,31077.99;
#1:
>0:18441.79,33060.51;20205.57,32216.77;
#2:
>0:22164.0,33852.11;25232.9,32622.34;
#3:
>0:16056.56,37595.94;15961.07,34692.98;
#4:
>0:24350.5,34575.6;23614.11,31869.34;
#5:
>0:24339.03,31998.65;20302.26,32317.28;22321.65,32576.11;
#6:
>0:21269.41,32275.16;20608.79,34567.75;
#7:
>0:19090.26,32737.04;18938.96,33398.89;
#8:
>0:6258.93,14385.61;5158.16,12916.78;
#9:
>0:22807.59,30343.55;21700.75,33660.2;
#10:
>0:25083.57,31529.11;24691.78,33167.81;
#11:
>0:21040.89,31923.99;18862.38,34367.06;
#12:
>0:24742.92,34201.75;21815.57,32303.21;
#13:
>0:21651.47,33152.91;19727.66,31433.26;
#14:
>0:18839.1,34354.14;24852.39,32859.61;
#15:
>0:24936.4,33309.64;22411.35,30910.43;
#16:
>0:12572.2,17009.36;14068.51,17620.7;
#17:
>0:21114.22,31440.45;20747.93,30671.28;
#18:
>0:16572.55,35363.49;17097.89,37254.57;
#19:
>0:20705.05,33672.24;21528.81,34294.06;
#20:
>0:18791.3,32158.13;19476.76,32250.27;
#21:
>0:21809.05,31446.77;18356.24,32913.36;24528.35,30726.44;
#22:
>0:20647.54,34522.6;20986.09,30849.19;
#23:
>0:23470.07,30613.02;24614.1,32379.55;
#24:
>0:21972.76,34548.5;24429.77,31613.12;
#25:
>0:19025.48,31370.61;18877.35,33077.81;
#26:
>0:18683.19,30475.39;20596.79,32202.35;
#27:
>0:20125.77,32292.56;21585.93,33219.64;
#28:
>0:23157.31,31630.17;18880.19,31895.09;
#29:
>0:24568.81,31119.75;23173.31,32805.76;
#30:
>0:19936.24,32971.46;21050.55,32924.54;
#31:
>0:23607.04,30214.54;25237.38,34626.63;
#32:
>0:20875.64,34492.25;20112.64,31019.45;
#33:
>0:21862.32,33801.22;24737.53,34088.74;
#34:
>0:19483.67,30260.34;21190.06,30520.24;
#35:
>0:22108.88,12416.0;24810.55,13965.78;
#36:
>0:22075.22,30352.23;21414.64,32816.77;
#37:
>0:18039.25,36276.56;14793.07,36008.92;
#38:
>0:20277.6,33213.94;20977.1,30935.48;
#39:
>0:20711.52,32521.98;19697.68,32677.9;
#40:
>0:23662.88,33187.28;20549.8,31252.82;
#41:
>0:17650.38,34822.52;17828.48,37388.93;
#42:
>0:15098.91,36534.4;17878.48,35976.3;
#43:
>0:24567.59,32433.29;21510.44,33929.04;
#44:
>0:15874.94,35129.18;17755.75,37732.93;
#45:
>0:15241.74,38988.51;16332.43,38556.59;
#46:
>0:25080.79,31039.77;21996.83,30858.21;
#47:
>0:22048.19,31275.98;21918.26,30293.7;
#48:
>0:18490.53,32486.53;21272.59,34233.39;
#49:
>0:20901.11,32970.72;19556.09,30877.77;
#50:
>0:22390.18,30241.98;19893.19,33321.48;
#51:
>0:24637.31,13527.14;24459.83,15685.88;
#52:
>0:22663.95,32546.1;21990.51,30206.84;
#53:
>0:20088.22,31964.64;18281.84,34306.99;
#54:
>0:20895.71,32783.42;19967.47,31632.18;
#55:
>0:24341.61,30747.77;22243.44,33311.82;
#56:
>0:19793.84,32106.99;18379.82,30546.0;
#57:
>0:22274.79,33679.91;24139.44,30257.01;
#58:
>0:19265.63,32220.93;19707.7,31115.06;
#59:
>0:23112.32,30446.35;20243.37,30716.42;
#60:
>0:18073.81,38501.43;16976.36,36071.26;
#61:
>0:20099.56,33849.84;20062.83,32783.92;
#62:
>0:18590.56,31325.62;19751.6,33551.57;
#63:
>0:22291.55,34565.7;23323.21,33151.41;
#64:
