#0:
>0:21853.26,36421.79;20681.58,34254.02;
#1:
>0:11882.93,12348.82;13877.86,20367.69;12069.57,23132.76;
#2:
>0:22943.4,36204.69;24337.64,34522.52;
#3:
>0:13630.78,31202.56;13836.97,30097.41;7631.03,25300.79;7248.41,16779.88;4338.91,16144.39;
#4:
>0:22759.73,35299.91;22975.34,34104.32;
#5:
>0:23557.91,14205.4;25012.56,15575.96;
#6:
>0:24901.95,33942.17;22018.1,32996.36;
#7:
>0:17505.1,36045.49;13095.04,37675.16;9955.86,36266.1;7500.46,36679.04;
#8:
>0:17187.26,19872.24;19229.41,24297.64;23126.89,29115.96;23303.27,36097.86;
#9:
>0:22687.15,35533.06;23798.03,33194.99;25206.67,35236.99;
#10:
>0:23478.93,14997.5;24206.4,14754.64;
#11:
>0:24400.84,33151.66;24746.09,33459.18;
#12:
>0:24215.42,34474.37;24939.08,36704.75;
#13:
>0:10082.96,18288.09;14556.17,18644.5;
#14:
>0:6786.15,31307.45;8593.17,28099.06;10488.74,25416.64;
#15:
>0:23077.29,35247.01;21921.05,33368.12;
#16:
>0:20761.68,33923.15;23514.22,35440.54;
#17:
>0:13525.9,19609.3;17265.77,24877.71;11335.7,29799.28;
#18:
>0:14781.85,35498.86;15543.68,35537.97;
#19:
>0:10017.37,38013.84;13209.28,35985.63;15826.33,38591.24;21539.91,36020.91;
#20:
>0:7069.17,37367.42;6877.74,30901.32;6980.77,29218.32;7485.33,23103.9;
#21:
>0:23286.74,16624.14;24802.99,14212.48;
#22:
>0:21664.67,35369.47;22643.53,33523.69;
#23:
>0:24438.41,23621.54;19860.44,20389.13;16050.78,14481.67;12254.68,15819.11;9411.36,16015.19;7117.16,14338.9;
#24:
>0:16376.04,34505.75;22528.03,36365.32;23661.26,34594.39;
#25:
>0:21155.22,33326.28;21532.8,36053.76;
#26:
>0:21922.26,35947.78;21824.03,35927.77;
#27:
>0:22692.45,34285.73;21768.06,34134.69;
#28:
>0:21466.52,19727.28;16734.2,24891.94;12122.56,18743.13;
#29:
>0:23563.2,33611.02;20546.11,35741.28;
#30:
>0:23689.38,35068.34;21163.85,35012.51;
#31:
>0:24326.03,32874.05;25161.5,36739.49;
#32:
>0:23875.37,36181.83;20600.85,34577.61;
#33:
>0:24820.64,28441.47;23294.72,34579.79;16324.34,36305.22;12738.34,35225.63;10032.38,38692.93;
#34:
>0:22497.14,33664.72;22823.49,33759.15;
#35:
>0:22531.51,33414.36;20902.41,32120.27;
#36:
>0:14123.15,21920.6;15709.63,22328.59;19733.02,23401.8;
#37:
>0:23003.47,32041.73;22362.99,32811.43;
#38:
>0:23445.93,36392.35;23523.13,37162.39;
#39:
>0:20543.78,35651.32;21564.78,34945.49;
#40:
>0:20643.65,33455.07;22141.62,35092.44;
#41:
>0:21188.03,35727.8;21276.57,36568.86;
#42:
>0:16076.82,23010.91;14301.79,20520.57;16148.92,13136.57;
#43:
>0:22134.6,36143.06;24355.27,35173.06;
#44:
>0:21405.5,33451.76;23196.26,36658.72;
#45:
>0:17883.86,13192.19;20203.95,20396.97;23938.92,24738.06;23265.85,28712.52;24343.69,36680.87;22227.6,37448.66;
#46:
>0:24275.19,35505.6;18411.17,30099.2;
#47:
>0:24324.42,34772.97;22930.88,33131.67;
#48:
>0:20870.46,33089.03;20755.78,33282.57;
#49:
>0:21915.68,36838.28;24528.37,34331.53;
#50:
>0:23380.05,35320.33;23868.63,32721.01;
#51:
