#0:
>0:23197,30504;23803,33264;
#1:
>0:24704,14235;22934,12696;
#2:
>0:13099,16261;8940,19287;9841,23193;14063,29094;12605,33342;13114,38293;
#3:
>0:18399,32473;18400,34502;
#4:
>0:23038,33507;22873,33313;
#5:
>0:23382,13372;23657,12617;
#6:
>0:24425,31622;24166,33577;
#7:
>0:5273,33312;8888,36148;13285,35973;15499,35936;
#8:
>0:22773,34340;23924,34143;
#9:
>0:17392,36743;16829,37122;
#10:
>0:15222,34901;16229,38119;
#11:
>0:22768,34040;21951,31488;
#12:
>0:23568,31556;22806,31404;
#13:
>0:25036,33506;24677,31182;
#14:
>0:23353,30527;21583,34009;24966,31330;
#15:
>0:21853,31644;21565,31081;22185,31548;
#16:
>0:20044,32417;19825,34085;
#17:
>0:23065,33693;24609,32873;
#18:
>0:18572,33358;22709,31860;
#19:
>0:20324,33531;20599,33069;
#20:
>0:24194,32238;24964,31494;
#21:
>0:22861,30281;25139,32025;
#22:
>0:24092,30415;18397,34036;
#23:
>0:19982,33669;18340,32293;
#24:
>0:23230,33441;22870,32658;
#25:
>0:19566,30446;24594,32876;21631,31295;
#26:
>0:18420,33180;18437,33963;
#27:
>0:21033,30846;22017,32043;
#28:
>0:23443,31184;20981,33527;23214,30469;21299,32377;
#29:
>0:23945,34637;19143,31429;
#30:
>0:22945,31206;22840,33931;
#31:
>0:18621,34394;18513,31074;
#32:
>0:21883,30862;22478,32002;
#33:
>0:22233,34227;23278,34049;
#34:
>0:24605,33302;21674,31820;22883,34124;
#35:
>0:16134,35861;11881,37386;14610,35496;
#36:
>0:22488,12693;22860,13867;
#37:
>0:17207,36402;16836,39164;
#38:
>0:18919,30434;22252,30548;18828,30503;
#39:
>0:19097,30830;18792,30235;
#40:
>0:22676,33268;23282,31078;
#41:
>0:18639,33174;19565,33391;
#42:
>0:25074,15918;22483,16675;
#43:
>0:19009,32958;18959,33117;
#44:
>0:16988,37428;15794,37840;
#45:
>0:18919,34530;20641,33339;
#46:
>0:24295,33366;22164,33021;
#47:
>0:18531,32518;18509,30869;
#48:
>0:21579,34429;23605,34494;18606,33812;
#49:
>0:14192,35815;15003,30543;14771,35568;14481,38116;17165,36627;
#50:
>0:22722,31325;21143,31788;24559,33586;
#51:
>0:19212,33155;23478,30798;20206,34338;
#52:
>0:9402,21310;7728,19297;4365,14638;
#53:
>0:21522,34055;20738,30528;
#54:
>0:23863,13265;25090,15305;
#55:
>0:22223,34226;20845,34144;
#56:
>0:14309,35826;11388,38539;
#57:
>0:24955,33863;23837,33485;
#58:
>0:22687,30777;22897,32779;
#59:
>0:22994,33601;23496,34212;
#60:
>0:19051,31902;21445,33243;
#61:
>0:20176,32810;18771,30384;
#62:
>0:13200,15320;14999,20858;13859,25511;17544,28268;17810,30909;18284,37702;
#63:
>0:23943,31023;24252,31640;
#64:
>0:21794,33156;23784,31628;
#65:
>0:13200,34898;16071,33618;17259,28658;17812,33686;17122,37443;
#66:
>0:15460,36045;17079,37195;
#67:
>0:23814,32446;21926,30575;
#68:
>0:18687,32637;22226,33874;
#69:
>0:18438,31051;19355,31507;
#70:
>0:21209,31260;21856,33436;
#71:
>0:16614,36857;18068,30665;
#72:
>0:22157,32913;24241,30898;
#73:
>0:13343,37251;15196,38215;
#74:
>0:23020,33013;23465,33725;
#75:
>0:20125,33449;20872,30589;
#76:
>0:23137,33370;21846,34273;
#77:
>0:23720,31796;25025,30759;
#78:
>0:11078,38698;17561,35501;13401,38531;
#79:
>0:24471,34392;20633,31208;22491,38400;21880,34690;
#80:
>0:22229,12972;23309,14076;
#81:
>0:19236,31149;19037,33184;
#82:
>0:18623,32722;19567,32396;
#83:
>0:19712,30851;24996,36585;21862,33476;
#84:
>0:20921,30295;20140,31955;
#85:
>0:20305,30434;24439,31590;
#86:
>0:22887,33725;23431,31968;
#87:
>0:21223,31613;23095,33436;
#88:
>0:19610,30387;19059,30403;
#89:
>0:25219,34343;22918,33212;
#90:
>0:19679,32334;21481,34088;
#91:
>0:25064,16400;22292,13664;
#92:
>0:24292,34648;18807,34638;
#93:
>0:13457,35696;12119,37075;
#94:
>0:21669,38077;16878,30926;16701,26252;15095,23244;12997,20811;14794,16164;
#95:
>0:19352,30995;19918,34634;
#96:
>0:21568,32003;18376,33454;
#97:
>0:21141,30392;19209,31464;
#98:
>0:19310,34681;19751,34513;
#99:
>0:18842,33585;21516,33868;
#100:
>0:13974,38696;12825,37773;
#101:
>0:23035,34398;23303,33269;
#102:
>0:21417,31799;23877,30431;
#103:
>0:16456,36598;12881,35471;
#104:
>0:21819,33827;21491,31980;
#105:
>0:21370,32499;21402,34191;
#106:
>0:18518,32385;19842,30666;
#107:
>0:16514,37934;15688,37862;
#108:
>0:24722,31084;19976,33323;
#109:
>0:18242,31590;21129,30877;
#110:
>0:25144,30857;23356,32819;
#111:
>0:20423,31862;21574,34298;
#112:
>0:16309,37465;13940,35702;
#113:
>0:21517,33210;19710,31986;
#114:
>0:23795,31129;23039,34052;
#115:
>0:23944,13889;24952,13063;
#116:
>0:21217,31689;18739,32089;
#117:
>0:19055,32047;21028,31101;
#118:
>0:15871,36185;13130,35882;
#119:
>0:24047,32809;25174,26396;21678,34625;
#120:
>0:21794,32372;24414,32808;
#121:
>0:21566,34163;22594,31492;18522,32444;22211,30522;
#122:
>0:20950,32207;20222,32068;
#123:
>0:18405,30412;19565,34411;
#124:
>0:20637,33592;20992,33999;
#125:
>0:24198,30511;24029,33126;
#126:
>0:17767,35505;16529,36418;
#127:
>0:19723,33373;20861,33097;
#128:
>0:18455,33466;22793,33694;
#129:
>0:20069,33619;21526,30892;
#130:
>0:24132,15521;23595,13090;
#131:
>0:13886,35334;16932,37651;13944,38434;
#132:
>0:24044,12293;22614,13022;
#133:
>0:20580,30771;18624,33185;
#134:
>0:17138,37618;15756,35457;
#135:
>0:19258,33910;22351,30399;
#136:
>0:19442,31529;18246,31375;
#137:
>0:23429,32551;25184,32359;
#138:
>0:24744,33121;20857,37713;15192,37489;
#139:
>0:7225,15272;6907,13507;
#140:
>0:23853,31929;22752,30637;
#141:
>0:21389,31288;21225,30233;
#142:
>0:22725,16088;24636,15610;
#143:
>0:15213,37127;16700,37333;
#144:
>0:12561,38538;14066,38130;
#145:
>0:23031,34064;22578,31771;
#146:
>0:20594,33536;23909,33507;
#147:
>0:21739,30928;22025,31596;
#148:
>0:18159,32778;21685,30299;
#149:
>0:23253,31925;19168,30368;22014,31847;
#150:
>0:21646,30541;18977,33421;
#151:
>0:17608,35373;16233,37309;
#152:
>0:23417,32215;23793,31258;
#153:
>0:22112,32507;23876,31826;
#154:
>0:18069,35659;16445,37243;
#155:
>0:20108,30760;24463,33978;
#156:
>0:19361,31314;19157,33686;
#157:
>0:22669,31745;23855,32876;
#158:
>0:23797,31864;24688,33505;
#159:
>0:23023,33581;23220,31706;
#160:
>0:19192,34476;22778,32064;
#161:
>0:20032,30233;19578,33696;
#162:
>0:23076,32264;20181,31827;
#163:
>0:22619,34647;18730,32556;23408,31370;
#164:
>0:11433,35650;11226,35916;
#165:
>0:24032,33224;18216,30558;23818,33573;
#166:
>0:19920,30607;19349,33300;
#167:
>0:21642,34495;20666,30453;
#168:
>0:21616,32272;19581,34050;
#169:
>0:18900,32299;18488,31031;
#170:
>0:22134,34236;19753,31420;
#171:
>0:19052,32686;25165,33834;
#172:
>0:24650,32689;25190,32329;
#173:
>0:21273,34628;18963,30979;
#174:
>0:18804,30577;19283,31116;
#175:
>0:17847,35982;11661,37173;17234,36361;12321,38322;16114,34788;13674,36600;
#176:
>0:21755,32105;18229,31572;
#177:
>0:12746,34963;16560,35318;13135,36741;17720,38380;13000,39053;16099,38055;
#178:
>0:21537,33114;18620,32276;
#179:
>0:6025,13372;7301,12955;
#180:
>0:23365,32633;24515,31145;
#181:
>0:24797,33150;22072,32494;
#182:
>0:22312,30917;21783,33262;
#183:
>0:20018,30218;20034,30389;
#184:
>0:20031,30623;24659,31604;21411,30363;
#185:
>0:24270,31408;22808,30251;
#186:
>0:24515,34136;19173,33540;
#187:
>0:21470,32005;21879,31450;
#188:
>0:13226,36078;12210,35576;
#189:
>0:22954,32957;23317,34464;
#190:
>0:15825,36552;16441,37018;
#191:
>0:24183,34020;24324,32415;
#192:
>0:21596,33888;22924,33389;
#193:
>0:18959,33023;20591,30752;
#194:
>0:20461,31136;23877,29437;22759,31433;
#195:
>0:5461,13875;11035,15733;
#196:
>0:17994,16114;20116,17422;18633,24379;18608,27913;18490,31316;17195,35964;
#197:
>0:24647,33921;20944,30800;24451,31996;
#198:
>0:23920,31526;20735,30265;22500,32945;
#199:
>0:7410,13204;7275,15999;
#200:
>0:23212,34166;24262,30237;
#201:
>0:19202,33049;21491,31880;
#202:
>0:23360,31362;24097,31033;
#203:
>0:18987,30663;19288,34669;
#204:
>0:24596,33833;25040,31356;
#205:
>0:20708,32698;19418,30279;
#206:
>0:20523,34328;19313,32303;
#207:
>0:18355,32471;20200,31099;
#208:
>0:18177,31339;20871,31433;
#209:
>0:19902,30331;18885,30979;
#210:
>0:23020,34593;23648,32350;
#211:
>0:20072,33303;18717,32270;
#212:
>0:18274,31527;22443,30558;
#213:
>0:22445,31639;22646,31679;
#214:
>0:17864,35911;16692,36748;
#215:
>0:25129,31239;23171,32287;
#216:
