#0:
>0:20383.35,31117.33;20382.43,33488.88;
#1:
>0:24771.14,32879.41;22496.47,31451.75;
#2:
>0:22763.55,30586.42;21681.14,32997.96;
#3:
>0:20659.41,32284.97;23170.77,34063.78;21093.72,33089.36;
#4:
>0:18702.75,33615.62;20722.57,33545.05;
#5:
>0:24081.93,33510.53;21518.43,34695.89;22143.19,32241.87;
#6:
>0:23063.19,31067.03;24927.45,34512.35;
#7:
>0:21407.11,31066.59;20005.23,31582.6;
#8:
>0:24932.08,32965.42;21876.13,33607.61;
#9:
>0:22761.43,33829.13;23370.52,32124.74;
#10:
>0:20134.91,33246.32;19521.96,30855.68;
#11:
>0:18482.46,32605.59;18180.14,33205.3;
#12:
>0:21561.0,33648.12;24001.04,34686.06;
#13:
>0:18990.84,32636.31;19709.39,34192.22;
#14:
>0:14293.68,37467.45;11758.19,38473.6;
#15:
>0:21457.2,31657.19;20003.88,32522.55;
#16:
>0:19938.43,30852.26;20420.6,31201.29;
#17:
>0:24280.71,34152.52;22413.44,34214.6;
#18:
>0:24898.61,32419.2;25075.06,31674.95;
#19:
>0:19311.27,32517.24;20362.83,31541.72;
#20:
>0:14175.44,37955.62;13939.84,37135.03;
#21:
>0:18058.57,39031.21;11472.65,34728.19;15738.37,39085.3;12364.91,38018.46;
#22:
>0:18504.41,30926.25;20790.2,33006.68;
#23:
>0:16735.54,35543.28;16469.38,37053.28;
#24:
>0:21452.33,34415.57;19353.88,33282.16;
#25:
>0:21537.1,34381.34;20411.4,34157.7;
#26:
>0:22906.65,12903.2;24983.02,14434.17;
#27:
>0:20109.96,29838.04;17802.9,21378.95;11127.98,25846.9;
#28:
>0:6468.65,33642.27;8604.54,28374.32;10478.6,23741.74;
#29:
>0:11414.96,37902.91;14444.19,37668.49;
#30:
>0:19910.44,33063.06;21557.39,31153.63;
#31:
>0:23756.11,31429.23;19463.44,31079.52;23422.53,31850.43;
#32:
>0:22869.93,33394.62;24310.96,33664.73;
#33:
>0:18902.31,31365.12;24768.96,31995.9;
#34:
>0:20688.75,30655.83;19671.64,30666.99;
#35:
>0:14860.64,38190.67;16668.24,36416.8;
#36:
>0:21401.78,33932.23;20086.17,30681.92;
#37:
>0:23523.57,12798.02;23040.07,14318.65;
#38:
>0:21531.83,31976.63;20594.03,31408.27;
#39:
>0:18607.06,32591.5;18989.35,33750.5;
#40:
>0:23401.66,32294.15;20678.88,31105.33;22423.65,32840.6;
#41:
>0:19321.85,32406.15;20120.37,33901.26;
#42:
>0:17027.79,36889.38;17847.27,38815.86;
#43:
>0:21481.58,33573.45;21504.79,30814.4;
#44:
>0:20341.02,34299.01;19943.91,33229.47;
#45:
>0:21766.06,31439.8;18972.65,31719.22;
#46:
>0:19149.66,34491.02;19884.9,33959.98;
#47:
>0:20331.79,33343.39;23001.82,31562.87;
#48:
>0:23704.43,31680.81;24289.83,30233.15;
#49:
>0:22468.61,30850.33;23773.42,33463.36;
#50:
>0:19758.8,34496.71;21660.63,30270.68;
#51:
>0:12105.88,38052.12;11876.92,38118.56;
#52:
>0:18182.75,33776.12;22492.89,30435.3;
#53:
>0:22228.55,31429.27;22739.27,33720.16;
#54:
>0:22361.24,31010.66;24728.7,31089.52;
#55:
>0:24725.38,34416.57;22505.78,32417.3;
#56:
>0:20285.0,34363.3;18635.72,31730.69;
#57:
>0:19107.09,32950.19;21167.43,34511.43;
#58:
>0:19980.18,31080.0;19366.38,34697.05;
#59:
>0:24776.57,32132.26;20856.92,31077.62;22322.72,31412.2;
#60:
>0:19040.86,31006.4;20260.23,31691.17;
#61:
>0:25154.76,31052.59;24011.65,32022.48;
#62:
>0:13616.5,38443.04;13729.61,36643.04;
#63:
>0:24075.82,33272.04;23034.11,33182.76;
#64:
>0:23010.56,34068.85;24221.04,34377.84;
#65:
>0:24816.44,33814.07;18919.18,32527.91;
#66:
>0:20798.39,30754.29;19274.47,32829.02;
#67:
>0:18558.92,32841.4;19250.95,31784.64;
#68:
>0:19782.79,31535.69;24642.83,31699.3;
#69:
>0:24384.0,30509.05;24094.77,33776.78;
#70:
>0:23239.42,31554.76;22061.55,33594.16;
#71:
>0:23934.42,34025.23;19496.3,32970.06;24134.22,34044.58;
#72:
>0:20243.86,33133.0;19334.7,33572.11;
#73:
>0:25233.46,32928.74;20214.6,30256.87;
#74:
>0:21634.96,32074.86;23027.83,33043.5;
#75:
>0:21723.9,33459.75;22092.81,33590.35;
#76:
>0:21017.07,33748.51;18234.73,32276.88;
#77:
>0:18473.75,30756.49;20062.16,33521.42;
#78:
>0:21937.37,33483.72;23387.25,32235.11;
#79:
>0:24710.48,31280.47;24045.87,31974.65;
#80:
>0:22986.34,34447.65;21222.51,28229.42;21308.03,32235.95;23646.58,32220.45;
#81:
>0:19984.72,30967.93;20508.03,32321.26;
#82:
>0:15795.19,38485.68;11788.73,35631.31;14938.7,37763.6;12030.31,35565.52;
