#0:
>0:18319.38,31488.67;18754.95,32386.65;
#1:
>0:18298.36,33619.17;20156.39,31991.56;
#2:
>0:19355.88,33326.59;21175.8,31823.68;
#3:
>0:23681.38,30844.9;22598.63,31030.76;
#4:
>0:18741.2,31690.23;20422.86,34298.57;
#5:
>0:21499.99,34576.66;20595.22,33036.17;
#6:
>0:20343.4,30694.16;18327.25,30814.13;
#7:
>0:24134.4,16420.42;24704.02,15923.69;
#8:
>0:23237.41,32282.94;22583.6,30641.27;
#9:
>0:12922.36,20335.74;12117.55,17860.94;
#10:
>0:18908.51,30263.45;21530.56,33219.58;
#11:
>0:17744.3,37466.55;17246.51,35022.46;
#12:
>0:24335.18,30734.46;24906.9,32907.02;
#13:
>0:11737.17,34996.16;13575.03,38083.9;
#14:
>0:19939.12,31224.7;19376.15,32272.79;
#15:
>0:16505.27,38489.15;11340.09,36346.0;15624.51,37383.35;13388.52,36566.8;
#16:
>0:20540.72,31260.83;20709.08,31819.8;
#17:
>0:21916.36,32489.21;21870.45,32899.15;
#18:
>0:18510.6,31802.63;21555.25,31049.8;
#19:
>0:24912.32,33425.71;18946.12,32379.94;
#20:
>0:22072.86,34454.76;19618.15,30824.58;
#21:
>0:24181.07,31454.78;22105.24,31985.14;
#22:
>0:23207.71,33569.64;23024.63,31549.24;
#23:
>0:3982.37,14403.97;4554.25,14245.16;
#24:
>0:23288.53,30487.8;24851.75,32645.14;
#25:
>0:19143.68,33002.13;19109.09,33625.99;
#26:
>0:23894.3,32779.2;19509.01,31777.47;
#27:
>0:22540.36,31408.79;21166.07,31803.0;
#28:
>0:18135.58,36680.39;11197.16,35301.66;15571.89,36415.06;12864.51,39160.98;
#29:
>0:22345.05,33346.95;23054.62,30816.3;
#30:
>0:22464.53,14978.29;23732.24,14203.66;
#31:
>0:18228.38,31865.5;19817.69,32699.9;
#32:
>0:22896.9,31569.64;21028.99,32241.21;
#33:
>0:18976.09,32140.61;20681.97,32745.79;
#34:
>0:21991.39,32103.5;23241.82,33829.78;
#35:
>0:23346.05,33200.41;20285.86,31135.31;
#36:
>0:23403.39,31118.52;22927.6,31246.59;
#37:
>0:22055.16,32463.41;24597.78,31470.43;
#38:
>0:21055.65,31410.29;20012.6,31690.87;
#39:
>0:22127.93,31440.57;23542.74,33423.18;
#40:
>0:23178.08,33919.93;19350.16,33813.61;
#41:
>0:22999.51,32845.82;22200.94,32867.82;
#42:
>0:12828.38,36577.54;13599.29,38244.04;
#43:
>0:22951.21,30757.85;24542.4,32581.93;
#44:
>0:16448.43,34966.68;14747.36,38212.6;
#45:
>0:13324.77,35625.05;11585.84,37912.2;
#46:
>0:24886.51,31479.26;24870.65,31405.35;
#47:
>0:18246.11,31538.64;21183.87,30351.62;
#48:
>0:21093.9,30868.67;21394.09,32849.86;
#49:
>0:12470.1,38449.29;11868.97,38316.27;
#50:
>0:20400.69,33248.79;19358.75,32261.89;
#51:
>0:12571.03,36173.16;15969.58,38528.53;11644.61,37719.52;16754.77,38840.05;12695.47,36076.75;15784.67,39176.34;
#52:
>0:24948.57,30265.69;23225.74,33579.36;
#53:
>0:21639.2,31621.94;20110.73,34141.87;
#54:
>0:21622.27,33910.9;18495.03,30936.35;
#55:
>0:20499.33,30529.27;18617.93,31340.32;
#56:
>0:22185.12,30590.88;23802.97,32082.74;
#57:
>0:18237.7,33341.54;20167.85,32105.12;
#58:
>0:24845.25,31480.43;22422.13,33673.65;
#59:
>0:21179.9,34213.7;18277.03,32604.65;
#60:
>0:25148.18,30604.17;24981.22,30385.19;
#61:
>0:18303.48,31445.01;23980.51,32213.57;
#62:
>0:23899.58,31209.17;20166.18,33398.56;22679.78,34085.27;
#63:
>0:23683.66,33179.95;24352.9,32705.05;
#64:
>0:25233.15,31848.89;20926.95,32842.68;
#65:
>0:20930.63,31476.73;20242.35,31807.52;
#66:
>0:17144.12,37862.86;17192.86,37162.61;
#67:
>0:19836.55,30661.12;19583.06,33089.8;
#68:
>0:18933.19,30393.27;20901.3,32117.36;
#69:
>0:19751.74,31499.46;19533.26,31423.14;
#70:
>0:22003.48,34679.04;22716.86,34617.71;
#71:
>0:18910.97,33159.77;21232.13,30885.8;
#72:
>0:15696.51,35193.34;15379.77,38619.9;
#73:
