#0:
>0:25056.79,31149.24;21938.01,31767.67;
#1:
>0:19843.32,33369.02;22322.18,33839.63;20106.86,33330.09;24420.47,30316.69;
#2:
>0:23291.84,30261.92;24853.87,30854.58;
#3:
>0:22360.53,30485.46;21833.11,34685.21;
#4:
>0:20815.47,34470.08;20421.11,32470.69;
#5:
>0:23932.74,13659.93;22845.25,14602.84;
#6:
>0:20959.97,33071.59;19316.55,31799.86;
#7:
>0:13342.23,37228.86;14474.02,35193.65;
#8:
>0:21727.56,31255.74;25218.69,34653.27;
#9:
>0:24262.12,32561.32;25017.3,34537.84;
#10:
>0:18199.04,33153.62;24907.03,32249.35;
#11:
>0:18453.37,33213.77;20801.5,33124.35;
#12:
>0:23035.01,32715.18;23459.74,32482.28;
#13:
>0:18976.69,34077.8;23930.1,33875.52;18631.59,30669.63;
#14:
>0:21389.26,31271.41;24824.83,32678.01;18232.98,31299.97;
#15:
>0:22668.91,34478.23;22242.21,30706.53;
#16:
>0:23010.06,31125.66;21356.48,32778.47;24583.58,34274.73;
#17:
>0:18925.07,34135.29;18326.07,33194.97;
#18:
>0:20520.71,32688.69;21532.77,30331.45;
#19:
>0:23660.25,30231.35;23972.59,30999.11;
#20:
>0:19252.99,30686.54;24770.13,32807.52;
#21:
>0:11897.75,36292.45;11384.49,36110.83;
#22:
>0:15569.01,35609.85;15276.23,39188.05;
#23:
>0:22962.87,31525.8;22483.52,34442.7;
#24:
>0:21595.36,33260.9;23713.01,30861.23;
#25:
>0:24002.69,30536.54;22331.08,34251.19;
#26:
>0:25224.28,34102.68;22520.53,33252.28;
#27:
>0:5918.99,12359.02;6056.13,14828.45;
#28:
>0:21855.73,30294.27;22299.48,33874.46;
#29:
>0:23230.64,33921.47;19121.48,33923.52;22305.32,30699.69;
#30:
>0:19077.88,32894.73;24391.28,33022.22;18169.29,34068.49;
#31:
>0:19133.09,34601.83;18883.01,30823.44;
#32:
>0:21948.61,33220.85;21410.04,30737.85;
#33:
>0:23643.28,32380.39;23989.37,30329.1;
#34:
>0:22815.51,33913.18;22794.77,32693.86;
#35:
>0:20415.95,34233.41;20679.77,31468.63;
#36:
>0:18755.17,32546.81;19035.63,33669.24;
#37:
>0:19958.67,31818.36;20544.39,32677.52;
#38:
>0:24039.5,31676.48;22380.73,30581.36;
#39:
>0:16512.88,36623.43;11708.17,34841.36;
#40:
>0:22142.39,34524.97;21996.84,33715.88;
#41:
>0:22076.39,15248.83;22181.57,13533.11;
#42:
>0:17039.08,34819.57;17288.15,38821.01;
#43:
>0:24789.91,33180.94;22756.79,34257.77;
#44:
>0:13565.79,36619.31;12635.51,35011.77;
#45:
>0:21167.72,30236.91;19951.19,32207.9;
#46:
>0:23713.64,30290.27;22839.78,30932.34;
#47:
>0:20068.25,34339.6;21815.28,32128.08;
#48:
>0:15623.07,36942.57;14438.41,36185.52;12729.68,38687.84;
#49:
>0:24111.07,31384.18;23908.12,32602.57;
#50:
>0:22699.95,30627.04;19460.33,30556.3;24669.89,32153.76;
#51:
>0:19116.61,33869.78;18298.09,34332.25;
#52:
>0:22352.44,32589.07;23414.43,33442.2;
#53:
>0:20109.01,30804.93;23887.51,31615.86;
#54:
>0:20581.4,33790.03;21624.39,33165.21;
#55:
>0:21985.55,14626.92;24185.6,15627.45;
#56:
>0:22414.91,33361.04;22369.46,32959.94;
#57:
>0:22668.45,30839.57;25104.94,31723.31;
#58:
>0:23209.88,30584.07;22433.12,30233.48;
#59:
>0:23460.16,33370.12;21030.69,34128.88;24169.25,32478.42;
#60:
