#0:
>0:17751.69,39062.11;17678.32,35941.87;
#1:
>0:21982.81,32353.15;24424.08,32659.91;
#2:
>0:22420.02,32158.64;24340.56,31195.21;
#3:
>0:17492.88,37599.86;15775.3,38316.01;
#4:
>0:23018.1,31936.69;24373.08,33813.1;
#5:
>0:20602.13,32255.43;18184.22,34616.2;
#6:
>0:25177.83,33259.51;25034.9,31238.04;
#7:
>0:20674.8,34490.36;24995.2,32620.04;
#8:
>0:16525.74,37226.52;14853.17,35392.4;
#9:
>0:19141.88,31508.45;21831.09,33259.22;20343.46,32317.65;25186.92,34408.34;
#10:
>0:18518.57,32128.87;24211.92,31942.42;
#11:
>0:16227.84,37804.49;17640.31,37118.06;
#12:
>0:6551.9,34394.09;7529.94,28834.08;11688.07,26757.59;16015.65,29314.59;
#13:
>0:23187.17,33842.12;22479.75,33925.5;
#14:
>0:12197.71,18512.97;16472.39,25710.05;18614.49,25557.83;22516.5,19570.29;
#15:
>0:7814.57,29628.78;11408.22,23489.07;15859.93,22375.8;21246.4,27078.47;22576.53,28362.43;
#16:
>0:14639.62,35851.4;11394.64,37290.75;12467.98,37661.29;
#17:
>0:11454.71,34844.1;17266.25,34416.33;20701.92,38233.66;20671.02,33470.79;24934.3,32201.08;
#18:
>0:4184.54,27881.75;7732.57,24469.96;13263.68,18527.73;18149.3,16616.4;
#19:
>0:22035.27,13471.12;23365.15,15527.08;
#20:
>0:19764.22,26314.21;17662.35,21846.59;13138.87,26304.61;9276.47,23802.19;
#21:
>0:16989.56,37377.49;12378.15,34936.15;13168.28,35684.62;
#22:
>0:23177.8,32683.98;24709.15,31962.78;
#23:
>0:23533.02,31541.02;23820.89,32027.94;
#24:
>0:19213.24,34683.69;21771.13,32497.78;
#25:
>0:23496.97,34383.57;18359.47,30809.28;22759.33,31467.08;
#26:
>0:22209.53,12533.46;22129.65,14200.88;
#27:
>0:22052.4,31370.41;23433.19,30429.13;
#28:
>0:20747.11,33426.59;22374.0,31055.66;18963.14,31952.18;
#29:
>0:12307.13,18954.17;11358.17,17808.78;
#30:
>0:22666.89,12947.32;25195.03,14253.66;
#31:
>0:20904.91,30923.72;19640.67,33525.52;
#32:
>0:19912.47,34663.79;21072.7,32604.56;
#33:
>0:18365.49,30327.39;21846.82,30988.05;25074.5,30997.58;
#34:
>0:23166.88,14491.08;22316.19,15593.6;
#35:
>0:23076.9,32239.68;18322.41,30685.19;
#36:
>0:21852.87,33291.54;24400.1,33009.76;
#37:
>0:21910.03,31414.32;20704.84,33958.79;22046.69,31798.98;
#38:
>0:13876.52,35776.19;16458.25,31765.86;17523.06,36689.47;13318.53,37329.24;
#39:
>0:22586.6,31575.25;25002.76,30762.33;
#40:
>0:12999.24,38780.42;17011.94,30659.28;
#41:
>0:23373.27,31150.09;18468.05,32116.04;23270.89,30752.8;
#42:
>0:23970.37,15445.16;22624.99,13604.4;
#43:
>0:18101.67,36314.06;16146.5,35183.23;
#44:
>0:21609.42,32637.41;22864.0,32738.41;
#45:
>0:13569.02,37756.87;15293.07,35545.88;12030.25,38216.37;
#46:
>0:18659.2,31079.43;22530.09,31234.93;
#47:
>0:24753.18,33246.34;24264.5,30529.0;
#48:
>0:22375.67,33645.84;24337.49,34547.28;
#49:
>0:10821.64,28652.11;13500.38,23048.28;15165.79,21316.92;21306.61,26930.75;21933.75,27543.58;
#50:
>0:21735.91,33259.89;24225.64,31351.18;
#51:
>0:21567.67,33363.83;19359.02,31039.31;
#52:
>0:12858.3,35991.01;15382.28,38182.52;13949.81,35498.36;
#53:
>0:11634.95,36998.89;12627.91,34400.31;13222.38,29199.56;16588.42,25068.62;
#54:
>0:24501.39,31108.98;23828.06,32228.76;
#55:
>0:18164.41,31433.04;22497.92,33127.38;20300.57,32948.46;
#56:
>0:20851.22,31790.15;22790.16,31185.04;
#57:
>0:5848.89,13879.12;6434.88,13630.55;
#58:
>0:19565.89,31391.41;19651.68,30831.22;
#59:
>0:21807.6,32281.24;24066.88,34325.18;
#60:
>0:22180.0,32899.91;19136.0,33209.82;
#61:
>0:22333.37,31633.14;24031.31,34011.51;
#62:
>0:23641.57,33360.57;24154.02,30431.89;
