#0:
>0:19233,32587;18257,31678;
#1:
>0:18292,32678;21208,31353;
#2:
>0:19614,33051;18216,33160;
#3:
>0:23506,34343;23441,32900;
#4:
>0:22866,30254;22971,31334;
#5:
>0:14694,38002;17737,38140;
#6:
>0:20416,31842;20561,30962;
#7:
>0:22704,30664;18888,32668;
#8:
>0:22379,34055;23988,31060;
#9:
>0:15747,36793;14024,34953;
#10:
>0:24199,33301;25180,31531;
#11:
>0:18823,34617;21666,32199;
#12:
>0:6615,14726;6409,15424;
#13:
>0:20137,31355;19305,33299;
#14:
>0:15304,37506;15565,36801;
#15:
>0:23069,30760;22616,32549;
#16:
>0:13841,21178;14396,18424;
#17:
>0:21066,34453;20740,32711;
#18:
>0:22273,34224;19280,32492;
#19:
>0:20285,33710;19905,34375;
#20:
>0:23366,30782;21840,32667;
#21:
>0:23443,34560;24751,31364;
#22:
>0:23416,30951;23575,32672;
#23:
>0:18707,34060;21103,32010;
#24:
>0:16757,38152;17581,38622;
#25:
>0:24648,33758;24547,34589;
#26:
>0:22919,31136;23144,34519;
#27:
>0:22414,32515;23491,31007;
#28:
>0:21252,31236;23902,32031;18677,32188;
#29:
>0:18250,30917;19852,31653;
#30:
>0:23879,33874;22390,31369;
#31:
>0:21225,34259;22731,34294;
#32:
>0:19000,33330;19013,33754;
#33:
>0:20224,34183;21589,30668;
#34:
>0:22788,33840;19657,33406;22662,34692;
#35:
>0:20965,30613;21631,31119;
#36:
>0:20956,33575;21014,33479;
#37:
>0:19074,32097;18496,30826;
#38:
>0:22672,32771;22119,34160;
#39:
>0:23573,34021;23519,32570;
#40:
>0:24020,14306;24787,16698;
#41:
>0:18965,33890;22905,32996;
#42:
>0:17002,37481;16930,37867;
#43:
>0:24570,16649;24167,12921;
#44:
>0:21945,31219;21159,34702;23072,31386;
#45:
>0:24483,33997;22850,31283;
#46:
>0:15937,37387;18107,36118;
#47:
>0:25156,31478;22054,34249;
#48:
>0:14711,36339;15190,35308;
#49:
>0:24775,34670;21000,32585;
#50:
>0:19075,33144;22675,33326;
#51:
>0:18004,38996;15363,38857;
#52:
>0:19689,32318;21071,32444;
#53:
>0:21722,34618;23770,34143;
#54:
>0:20376,31357;24955,33422;
#55:
>0:23338,13452;24641,16536;
#56:
>0:25095,32092;20230,32531;23981,33689;
#57:
>0:20569,33588;19871,34584;
#58:
>0:22920,34212;22971,31448;
#59:
>0:22417,30444;19196,31952;
#60:
>0:24664,31982;21833,31061;
#61:
>0:24687,31942;18967,30876;
#62:
>0:22572,34597;22061,30366;
#63:
>0:18667,31235;19336,31705;
#64:
>0:20968,33343;18249,31174;
#65:
>0:21682,31941;21947,32004;18681,31921;
#66:
>0:23501,34107;18530,29756;18478,30493;23319,30504;
#67:
>0:19338,31745;20959,31394;
#68:
>0:18820,33842;19397,34299;
#69:
>0:23851,31375;23847,30920;
#70:
>0:16087,35889;16998,36822;
#71:
>0:17189,37316;17671,37493;
#72:
>0:21774,12552;24460,14866;
#73:
>0:19603,32309;20100,34277;
#74:
>0:19473,34617;20599,32977;
#75:
>0:22693,32908;24557,31973;
#76:
>0:23784,34358;20145,34239;
#77:
>0:18821,32339;22587,31170;
#78:
>0:25087,31920;20290,27866;19204,30862;
#79:
>0:19545,33243;24394,33708;
#80:
>0:24748,33122;23249,30892;
#81:
>0:21561,33454;18539,34115;
#82:
>0:19495,33628;25190,26664;24480,32475;
#83:
>0:23389,33023;22413,32000;
#84:
>0:21152,31063;20382,33244;
#85:
>0:18895,30527;18186,32629;
#86:
>0:19218,32814;22656,31517;21059,31021;
#87:
>0:24732,31200;23542,32297;
#88:
>0:23172,34146;22272,31808;
#89:
>0:23677,34557;23600,33700;
#90:
>0:22122,31699;23660,32219;
#91:
>0:23556,34283;21770,33071;
#92:
>0:19091,33866;18793,32532;
#93:
>0:22993,32224;22383,34258;
#94:
>0:20487,32494;20309,33075;
#95:
>0:18535,32004;19403,31946;
#96:
>0:21981,32197;21269,32370;22421,31415;
#97:
>0:21628,32784;20703,32084;
#98:
>0:21776,34581;24284,32505;
#99:
>0:18164,31064;20670,33099;
#100:
>0:22252,12383;23097,13899;
#101:
>0:16660,35955;14640,34853;
#102:
>0:21162,34694;18463,33069;
#103:
>0:18932,31849;24257,32496;20001,33601;
#104:
>0:25015,32732;22225,33716;
#105:
>0:22725,31099;21927,32806;
#106:
>0:24346,13566;22045,13348;
#107:
>0:19021,31751;19448,30259;
#108:
>0:20197,34460;18967,30298;
#109:
>0:22748,14100;22504,14904;
#110:
>0:19052,31592;20178,31735;
#111:
>0:18931,31180;18375,33428;
#112:
>0:22625,34215;24108,33404;
#113:
>0:23171,34434;19328,30565;
#114:
>0:24209,30240;22063,33156;
#115:
>0:19684,30731;20022,33474;
#116:
>0:16603,38089;15043,37127;
#117:
>0:13319,20789;13260,18734;
#118:
>0:17384,38256;16136,35935;
#119:
>0:25231,33363;19059,32319;
#120:
>0:18942,34305;22946,33250;
#121:
>0:16907,39135;18070,36157;
#122:
>0:18943,32943;21171,32608;
#123:
>0:20354,30642;22813,34642;
#124:
>0:24632,33286;23693,30308;
#125:
>0:20360,32492;21117,32028;
#126:
>0:24615,34616;21488,29043;20013,34049;22509,32265;
#127:
>0:17014,36363;16391,35985;
#128:
>0:20064,33596;19200,33895;
#129:
>0:14864,36639;15756,36875;
#130:
>0:24766,33043;20838,34624;24755,33863;
#131:
>0:23842,32523;20421,32015;22072,31651;
#132:
>0:20991,34443;18974,31572;
#133:
>0:20073,31310;19739,33407;
#134:
>0:16444,38511;15288,37424;
#135:
>0:16821,35496;15594,38909;
#136:
>0:18182,33490;20129,32885;
#137:
>0:22368,32135;24766,30622;
#138:
>0:22354,31936;22963,33053;
#139:
>0:22076,15316;22777,16674;
#140:
>0:22409,12715;23602,15484;
#141:
>0:22605,31148;24597,34023;
#142:
>0:19192,32146;22161,31547;
#143:
>0:23166,32802;24729,33990;
#144:
