#0:
>0:19265,21269;16280,21060;12910,17722;8936,19798;4416,12889;
#1:
>0:18988,33396;20070,34018;
#2:
>0:19894,20044;16163,20495;14249,17117;
#3:
>0:16078,36549;14992,36559;
#4:
>0:22245,30609;22100,33574;
#5:
>0:20043,32837;20767,34602;
#6:
>0:17541,36725;16380,38109;
#7:
>0:20043,33201;19083,32403;
#8:
>0:22809,34463;20021,33173;25182,31215;
#9:
>0:7290,39073;8356,32660;14484,29168;13108,23122;11435,17693;
#10:
>0:19020,34444;20785,31007;
#11:
>0:20305,30688;18663,33369;
#12:
>0:21955,34250;25101,32767;
#13:
>0:24705,31912;23073,33523;
#14:
>0:20604,31299;21461,30652;
#15:
>0:22210,30638;19756,32607;
#16:
>0:16056,35468;16624,35320;
#17:
>0:15891,37575;15545,36385;
#18:
>0:24189,34020;23209,30954;
#19:
>0:18870,30364;23473,33541;18843,33305;
#20:
>0:23296,33748;24567,31381;
#21:
>0:25203,30683;22463,30549;
#22:
>0:5599,19910;9383,24295;12250,28575;16473,30343;20941,36344;24057,36716;
#23:
>0:23474,33684;23178,34469;
#24:
>0:17998,37057;14970,38742;
#25:
>0:22688,30555;20457,30869;
#26:
>0:22330,33166;24249,34035;
#27:
>0:12577,12810;15795,18700;19148,24904;19012,26168;19787,30383;18264,39036;
#28:
>0:20774,32487;20355,31088;
#29:
>0:21379,30870;19363,32606;
#30:
>0:18846,31546;18401,32268;
#31:
>0:5057,14338;5218,14462;
#32:
>0:15086,38534;14752,31755;18056,27479;15923,23470;15821,19433;15665,14387;
#33:
>0:18209,30913;18602,32218;
#34:
>0:24656,34578;22244,30799;
#35:
>0:22230,33993;19365,34552;
#36:
>0:4141,13334;5160,12496;
#37:
>0:21255,30993;19428,32525;
#38:
>0:18573,32642;20165,32438;
#39:
>0:23302,32060;23464,32646;
#40:
>0:21072,31370;19590,31827;
#41:
>0:14615,34715;15373,36934;
#42:
>0:24886,14846;22201,15837;
#43:
>0:19529,31083;18805,32994;
#44:
>0:24043,30654;22656,32547;
#45:
>0:17038,36504;17403,37808;
#46:
>0:24528,34317;21868,31988;
#47:
>0:19411,31694;18347,33049;
#48:
>0:22639,31479;22298,33576;
#49:
>0:22425,32447;22143,32189;
#50:
>0:22921,32115;21933,32448;
#51:
>0:18841,32630;18549,32502;
#52:
>0:23370,33586;23278,34549;
#53:
>0:21513,30301;19886,34321;
#54:
>0:20674,32233;19640,31675;
#55:
>0:20452,32367;19977,34035;
#56:
>0:18304,31340;20522,32945;
#57:
>0:21959,31676;24403,33124;
#58:
>0:16090,35447;15773,35109;
#59:
>0:21582,31798;19127,31157;
#60:
>0:22274,16541;22250,15553;
#61:
>0:25156,32124;25149,30680;
#62:
>0:16088,36349;17461,38217;
#63:
>0:11680,17579;16430,16544;
#64:
>0:14960,36531;16953,35526;
#65:
>0:22639,30234;23474,32379;
#66:
>0:18918,33762;19748,30793;
#67:
>0:15001,14766;16036,19776;19194,24453;18985,27063;15793,32838;
#68:
>0:21260,31542;19928,31872;
#69:
>0:24862,34185;21860,31067;
#70:
>0:22748,31443;24213,33496;
#71:
>0:24186,32282;23711,31684;
#72:
>0:23105,33878;23333,33697;
#73:
>0:22181,32033;23829,30729;
#74:
>0:25023,33147;24431,32409;
#75:
>0:21205,34078;19246,30809;
#76:
>0:16840,36984;17947,36632;
#77:
>0:21915,31193;20210,34112;
#78:
>0:20184,30965;24274,32977;
#79:
>0:22347,31763;22370,33059;
#80:
>0:22411,33657;22782,31897;
#81:
>0:18591,32491;18248,31237;
#82:
>0:22249,32073;19556,33345;
#83:
>0:25195,30309;24398,31980;
#84:
>0:24381,30339;22017,31923;
#85:
>0:21630,31371;20149,32355;
#86:
>0:18399,16879;15308,23015;17735,26850;12473,33703;
#87:
>0:11792,24093;17182,19469;19247,16572;24277,12827;
#88:
>0:19523,31681;19892,34701;
#89:
>0:21072,34424;18714,30283;
#90:
>0:19048,34001;19736,34098;
#91:
>0:5612,15853;4259,14492;
#92:
>0:14917,37058;17500,38736;
#93:
