#0:
>0:19643.96,33622.76;19689.18,33731.35;
#1:
>0:22958.5,33657.52;21982.47,32244.14;
#2:
>0:20866.18,32322.35;22088.19,33933.0;22446.77,32206.69;
#3:
>0:22236.29,32489.42;24253.7,33981.73;
#4:
>0:23557.9,31563.83;19489.56,33904.32;
#5:
>0:20574.99,30991.37;19724.75,34376.49;
#6:
>0:20220.65,33092.37;20234.8,33097.07;
#7:
>0:14985.87,38202.21;17816.94,35812.79;
#8:
>0:19170.13,33926.45;22227.13,34044.5;18942.67,32209.84;
#9:
>0:21434.58,33787.13;20092.48,33682.31;
#10:
>0:23339.71,31698.2;19768.39,26274.27;20251.46,33673.26;23176.9,33254.65;
#11:
>0:24223.6,33062.93;19944.5,32127.19;
#12:
>0:23309.48,30943.02;22349.58,32091.21;
#13:
>0:19123.6,33360.31;22318.17,32610.34;
#14:
>0:24424.84,31021.01;18687.19,31609.85;24949.24,32002.11;
#15:
>0:25142.54,32775.95;19291.35,34387.26;22920.26,31224.82;
#16:
>0:20415.95,34397.95;22070.38,32892.94;20826.66,33843.07;
#17:
>0:21739.28,34510.5;22449.95,34469.88;
#18:
>0:23237.11,34157.8;23181.67,30575.83;
#19:
>0:19342.73,34169.37;24888.86,30594.6;
#20:
>0:21499.32,32291.86;18325.64,30598.59;
#21:
>0:18859.23,31615.97;21372.01,30753.37;
#22:
>0:19410.08,32983.02;21670.93,30320.63;
#23:
>0:11081.96,20946.88;12453.47,17630.44;
#24:
>0:17975.86,38482.86;15279.37,34745.22;
#25:
>0:20031.74,32665.95;21207.81,31844.35;
#26:
>0:23799.94,30712.97;23832.74,31420.99;
#27:
>0:18349.05,32323.73;21666.3,33519.07;
#28:
>0:18648.34,30327.39;20697.39,30515.35;
#29:
>0:20973.66,30496.58;22032.18,32533.28;
#30:
>0:15864.12,34829.87;17242.67,35635.7;
#31:
>0:20280.7,32558.78;19901.91,34511.44;
#32:
>0:15851.43,35182.65;17614.38,36997.65;
#33:
>0:19065.57,33187.93;18841.27,32144.36;
#34:
>0:23075.95,30296.86;19018.78,33017.62;24584.0,32853.88;
#35:
>0:15963.52,34705.08;14965.41,35675.08;
#36:
>0:20639.62,34389.41;18555.49,30469.82;
#37:
>0:22190.91,30288.84;21803.49,31359.95;
#38:
>0:18572.37,34499.1;21391.39,32790.4;
#39:
>0:21980.9,32033.1;21932.33,32525.74;
#40:
>0:21670.51,30961.89;22997.91,33302.06;19233.02,30803.86;
#41:
>0:22337.06,31417.11;23354.73,30480.31;
#42:
>0:20728.03,30437.25;21620.82,34172.46;
#43:
>0:21262.23,33319.58;19010.45,33053.55;
#44:
>0:24869.52,33536.05;25022.94,31669.38;
#45:
>0:19006.09,34390.55;20852.09,33980.51;
#46:
>0:23742.39,15699.51;22656.69,12684.09;
#47:
>0:16035.43,39116.66;16938.2,38603.08;
#48:
>0:14617.93,38593.71;15572.2,37768.96;
#49:
>0:25223.58,33387.04;20622.7,30905.68;23635.25,32828.58;
#50:
>0:22984.41,30573.89;24691.92,33527.05;
#51:
>0:23275.26,34087.92;21378.49,30313.85;
#52:
>0:17121.42,35526.86;16462.05,37112.83;
#53:
>0:25059.8,34138.58;18311.76,34055.28;24269.57,31152.43;
#54:
>0:20893.92,31795.13;20059.33,34052.84;
#55:
>0:24124.45,32807.61;25199.82,32777.13;
#56:
>0:7493.74,12360.67;5803.26,13108.53;
#57:
>0:24827.42,33354.51;22364.34,34287.03;
#58:
>0:24333.11,31921.59;22200.4,31398.11;
#59:
>0:19218.41,32314.95;20139.57,31722.22;
#60:
>0:19421.08,33796.78;22574.53,30891.53;19100.14,34600.6;
#61:
>0:20833.6,34557.29;22641.89,34502.97;
#62:
>0:18503.31,32579.25;21363.99,33165.36;
#63:
>0:12365.28,20111.88;11742.2,17338.1;
#64:
>0:18557.24,30943.39;21746.73,31302.17;
#65:
>0:20023.95,33297.67;24089.07,30302.1;
#66:
>0:22172.37,34532.95;23801.73,31831.64;
#67:
>0:22670.69,31353.93;20220.68,32501.91;22769.98,32384.92;
#68:
>0:23142.81,30521.99;24731.93,30299.95;
#69:
>0:11146.5,18019.42;11297.68,20123.88;
#70:
>0:22586.09,32547.69;21937.13,32586.01;
#71:
>0:4248.28,14862.19;6861.39,13211.54;
#72:
>0:19943.38,31959.24;18809.53,34165.49;
#73:
>0:24590.37,32340.18;23458.44,30198.76;
#74:
>0:25043.34,30999.8;21259.02,34429.22;
#75:
>0:17499.63,36994.15;17133.99,36911.96;
#76:
>0:22315.75,33214.73;19985.75,30659.53;23580.8,31963.35;
#77:
>0:20895.97,33582.24;20337.27,32317.48;
