#0:
>0:22411.11,14493.74;24972.6,13030.24;
#1:
>0:19864.04,31514.4;20695.61,31131.66;
#2:
>0:22112.12,33014.46;23751.28,31948.55;
#3:
>0:23393.35,15154.09;24450.71,14910.25;
#4:
>0:23564.83,30884.4;19059.21,33244.96;
#5:
>0:20024.11,33233.31;18688.4,30898.43;
#6:
>0:16697.17,35655.65;15312.94,38465.07;
#7:
>0:20670.6,31332.94;22278.1,31806.77;18630.83,33628.76;
#8:
>0:22442.89,30397.95;22298.18,34630.41;
#9:
>0:19073.71,31448.01;18873.01,32785.05;
#10:
>0:21244.49,31335.98;19092.53,31897.33;
#11:
>0:23742.76,32690.54;23856.03,31546.75;
#12:
>0:20951.16,31335.91;21556.24,32387.89;
#13:
>0:18477.26,34354.21;20726.88,30769.36;
#14:
>0:23601.94,34253.54;24245.76,30795.97;
#15:
>0:18405.57,32762.08;20165.25,30976.62;
#16:
>0:22360.97,31190.59;22540.77,32648.31;
#17:
>0:20175.4,34211.07;21347.85,31552.14;
#18:
>0:22848.07,14516.94;22482.16,12374.48;
#19:
>0:20490.84,33128.97;22517.77,32706.13;
#20:
>0:21923.72,31133.94;18498.45,30567.31;
#21:
>0:22518.41,33765.89;22703.64,32137.66;
#22:
>0:18274.94,32676.07;20100.36,30428.17;
#23:
>0:21976.77,30811.83;23596.05,32437.01;
#24:
>0:24550.52,30493.92;23722.08,33386.64;
#25:
>0:18406.73,33772.58;18494.64,32628.17;
#26:
>0:17785.09,37993.32;16098.09,36829.64;
#27:
>0:20147.46,30197.69;23621.53,34616.79;25181.78,33592.45;
#28:
>0:24242.75,32650.74;23860.2,32165.5;
#29:
>0:18538.1,32250.27;16599.97,38588.2;17310.64,36136.4;
#30:
>0:23675.02,31083.1;23907.6,32884.44;
#31:
>0:24442.58,32375.57;21794.27,32567.52;
#32:
>0:19262.22,30524.09;18740.43,34195.22;
#33:
>0:7190.27,16209.53;5546.76,16575.84;
#34:
>0:19599.7,30996.26;20480.48,31235.78;
#35:
>0:13867.83,24558.2;14714.05,20934.5;
#36:
>0:15770.2,37031.4;15965.57,37378.9;
#37:
>0:21028.41,34071.82;20421.5,32814.06;
#38:
>0:20723.46,30341.12;21187.65,31510.61;
#39:
>0:22669.79,33147.58;23705.98,33534.5;
#40:
>0:23507.63,13668.92;24760.11,14398.91;
#41:
>0:25150.14,32251.22;24813.64,32472.43;
#42:
>0:22374.79,30960.33;20634.73,31599.93;23153.52,31561.27;
#43:
>0:24231.79,31409.44;24209.49,30386.3;
#44:
>0:20459.36,30911.73;23694.38,31263.75;22911.87,30474.43;
#45:
>0:18631.45,32417.38;22079.72,31967.67;
#46:
>0:21712.38,31510.52;24729.3,32763.21;
#47:
>0:21315.17,32412.87;22092.79,31383.89;20923.14,34426.19;22445.75,31652.14;
#48:
>0:20041.01,31655.36;21495.35,30554.84;
#49:
>0:24904.98,30561.52;19231.91,33033.83;22743.81,30876.02;
#50:
>0:23384.45,32212.83;24964.81,31159.93;
#51:
>0:16587.69,36100.34;17456.94,36715.1;
#52:
>0:25195.63,33859.92;19329.93,27378.07;18408.53,31131.1;
#53:
>0:24032.35,31688.56;18397.71,31059.48;
#54:
>0:19986.29,31609.17;18162.04,30372.9;
#55:
>0:21228.68,33071.2;20824.35,34471.08;
#56:
>0:22948.77,32043.06;20130.3,34244.07;
#57:
>0:18884.31,34113.33;23990.05,33313.45;
#58:
>0:19254.95,34044.93;18360.17,30604.63;
#59:
>0:19623.73,33595.48;18541.02,31642.22;
#60:
