#0:
>0:18656.36,33228.83;18195.06,32032.05;
#1:
>0:20262.08,30663.13;19675.47,33259.64;
#2:
>0:19342.19,34508.68;19047.16,33628.37;
#3:
>0:22632.67,13663.85;22725.29,16149.34;
#4:
>0:17589.13,38601.62;16043.87,39021.22;
#5:
>0:20158.29,33207.1;24134.45,30195.34;
#6:
>0:20700.93,34601.96;21597.11,33527.39;
#7:
>0:22247.7,30305.59;20470.92,30334.65;24419.43,33296.33;
#8:
>0:24558.96,33156.61;22884.39,34613.75;
#9:
>0:21431.86,32767.75;18591.73,31609.89;
#10:
>0:22126.41,34003.93;21461.8,38300.05;18242.29,32742.23;
#11:
>0:21674.14,33936.06;19268.64,33707.42;
#12:
>0:15057.66,36796.84;17721.3,38228.54;
#13:
>0:23097.81,34606.29;24589.96,33125.41;
#14:
>0:23436.85,32672.01;22064.01,31012.32;
#15:
>0:20257.51,31025.72;20989.06,32717.72;
#16:
>0:23255.23,33939.4;21790.71,32798.61;
#17:
>0:22818.49,33910.13;24918.5,31412.63;
#18:
>0:18035.55,35535.22;16614.03,36722.46;
#19:
>0:25198.26,32472.61;23029.13,31992.17;
#20:
>0:24443.13,34307.38;22848.89,30510.15;
#21:
>0:20434.24,32372.0;20966.02,32517.38;
#22:
>0:17712.93,36194.86;18046.92,36933.58;
#23:
>0:24556.15,34579.38;23215.1,32714.41;
#24:
>0:21905.21,30327.62;23286.22,32635.09;
#25:
>0:23574.45,32915.55;22179.27,30932.89;
#26:
>0:19313.32,31046.05;23922.98,34160.83;
#27:
>0:25085.03,16351.81;21739.5,16426.7;
#28:
>0:19042.79,32589.79;19713.96,33432.44;
#29:
>0:20142.35,31708.08;20739.25,31417.23;
#30:
>0:18656.96,32426.75;20971.32,30313.57;
#31:
>0:18881.69,32423.34;18574.57,33960.89;
#32:
>0:15801.32,36527.21;15081.97,37195.41;
#33:
>0:20681.96,31814.23;20384.45,33767.79;
#34:
>0:18630.83,30601.12;23267.07,32731.81;24039.75,32113.7;
#35:
>0:24914.53,32596.38;22616.13,33217.61;
#36:
>0:21936.44,32995.57;21782.67,33060.42;
#37:
>0:24470.85,34037.17;22081.68,30202.4;
#38:
>0:24057.78,32631.38;24086.64,30176.48;
#39:
>0:18901.68,31267.17;22127.02,30577.23;24729.69,31539.99;
