#0:
>0:24030.83,34118.09;24353.66,31963.34;
#1:
>0:18810.05,30704.15;21434.43,31950.56;
#2:
>0:19280.69,33687.66;24784.52,32950.79;19735.36,30347.04;
#3:
>0:23052.08,30203.13;23130.27,30724.6;
#4:
>0:19450.62,33352.42;15548.63,36517.52;
#5:
>0:23782.11,34513.62;22385.78,30735.08;
#6:
>0:23725.05,33512.6;21833.1,32706.14;
#7:
>0:25215.67,32933.2;23824.58,33269.98;
#8:
>0:24477.86,33381.37;23686.87,33179.27;
#9:
>0:25160.84,33122.62;22463.68,33832.62;
#10:
>0:23151.52,33133.61;18480.86,31050.76;22993.65,33623.27;
#11:
>0:22997.38,32077.25;23006.0,33084.3;
#12:
>0:18460.54,33457.83;18800.13,30234.83;
#13:
>0:21043.64,30575.36;18950.33,30664.41;
#14:
>0:24870.5,34506.66;22793.67,33386.84;
#15:
>0:24749.58,33597.99;18620.85,31509.41;21758.3,34281.31;
#16:
>0:20765.61,32913.84;20063.52,31467.5;
#17:
>0:18158.47,31243.22;22622.32,30795.59;21430.76,30167.37;
#18:
>0:19244.45,32643.31;18372.14,30219.39;
#19:
>0:19600.13,31688.66;21565.71,31622.64;
#20:
>0:19988.56,33749.97;25118.13,30292.53;
#21:
>0:21421.0,30384.59;23739.42,31595.57;
#22:
>0:19265.75,34621.61;21050.91,32914.48;
#23:
>0:19291.59,32611.22;18533.99,33690.15;
#24:
>0:19054.39,31222.16;18403.04,32847.68;
#25:
>0:23931.59,30250.42;22836.57,30793.61;
#26:
>0:19420.37,31856.06;21673.34,31762.72;
#27:
>0:23064.38,30662.54;24184.87,32840.89;
#28:
>0:21438.0,32952.31;24336.09,30237.81;19073.0,32324.21;
#29:
>0:19698.2,31758.99;20359.2,34269.67;
#30:
>0:5870.33,14423.12;4581.29,13179.91;
#31:
>0:24038.19,32827.04;24907.06,30734.32;
#32:
>0:22485.6,14242.36;24392.97,12713.13;
#33:
>0:19670.56,34516.48;18781.33,34067.66;
#34:
>0:18562.18,30318.34;20709.35,32696.34;
#35:
>0:24293.24,33065.0;21867.24,30913.93;
#36:
>0:17342.18,35329.87;15825.9,37069.64;
#37:
>0:18205.82,31736.31;19758.69,31861.83;
#38:
>0:16455.21,34708.51;17953.12,38772.55;
#39:
>0:20945.82,34179.04;20958.21,33329.96;
#40:
>0:22036.2,33473.36;22647.27,34443.89;
#41:
>0:22489.87,31843.15;25118.65,32992.88;
#42:
>0:23536.09,34317.41;22226.55,33791.91;
#43:
>0:23796.58,32209.05;19998.22,32074.27;
#44:
>0:18869.63,33853.01;19728.31,32706.18;
#45:
>0:22585.94,34439.84;21827.25,32228.45;
#46:
>0:21748.3,30809.78;24041.26,34324.98;
#47:
>0:22062.14,33024.51;24439.28,33109.42;
#48:
>0:19927.87,31357.22;22921.88,32676.96;
#49:
>0:24007.61,33462.0;18722.39,31738.15;24919.25,32693.48;
#50:
>0:22519.24,34234.13;19101.35,32000.06;
#51:
>0:19215.21,33725.88;22000.79,31494.78;
#52:
>0:20457.26,33571.35;18280.57,31429.41;
#53:
>0:22418.9,31961.97;18243.39,32560.66;22775.46,30730.79;
#54:
>0:19662.5,33062.09;24239.76,30619.96;24251.58,31352.01;
#55:
>0:25160.07,33410.51;25071.61,30637.66;
#56:
>0:21022.6,33958.74;20344.38,30213.45;
#57:
>0:24611.09,33097.74;22169.84,32486.12;
#58:
>0:18974.34,30176.31;21278.53,30602.35;
#59:
>0:20966.0,30404.55;18898.29,31913.87;
#60:
>0:21166.71,31062.16;21690.8,30573.39;
#61:
>0:22577.45,30772.36;20218.52,33141.12;
#62:
>0:24351.93,32129.55;20620.69,34570.48;24813.35,31810.82;
#63:
>0:24821.89,32824.16;23423.81,34447.99;
#64:
>0:18369.9,31290.67;20343.65,32737.75;
#65:
>0:5475.32,13767.58;6311.13,13676.7;
#66:
>0:22661.87,32315.26;23033.41,32366.75;
#67:
>0:17192.14,37916.96;15156.77,34825.63;
#68:
>0:20568.88,30841.93;19828.3,30293.56;
#69:
>0:22543.56,31486.29;24472.77,31317.0;
#70:
>0:19645.16,31209.42;20007.47,32891.76;
#71:
>0:24874.18,32301.8;22946.48,32097.26;
#72:
>0:20944.99,34098.35;21157.69,31232.36;
#73:
>0:24557.79,32745.56;25119.36,34425.36;
#74:
>0:19469.33,32877.64;18711.48,31593.26;
#75:
>0:19766.48,31196.04;21421.07,30338.94;
#76:
>0:23785.69,33186.72;23734.76,31858.95;
#77:
>0:24825.79,34062.92;24582.71,30200.37;
#78:
>0:25225.25,31338.34;24165.01,31913.21;
#79:
>0:23362.07,33060.67;23289.85,31881.09;
#80:
>0:19736.89,32375.59;18656.01,33896.12;
#81:
>0:23569.78,31012.15;24966.41,32319.27;
#82:
>0:19806.18,33152.37;19426.38,30524.15;
#83:
>0:20582.72,31090.39;19751.64,30431.81;
#84:
>0:19223.86,30854.96;24118.23,32840.23;
#85:
>0:18858.21,32529.63;20115.13,32916.55;
#86:
>0:22947.39,16610.7;23844.22,16157.16;
#87:
>0:16918.34,38201.02;15363.79,35209.32;
#88:
>0:21427.22,30222.92;23906.43,32669.28;24855.45,30776.89;
#89:
>0:19443.3,32219.2;23993.39,30704.97;
#90:
>0:22820.81,33092.96;22118.33,30425.21;
#91:
