#0:
>0:24116,32713;23831,33475;
#1:
>0:23254,30983;18303,32775;
#2:
>0:13776,38984;14643,38018;13694,37930;15216,36671;
#3:
>0:23362,30618;21972,33755;
#4:
>0:18180,30840;21689,34461;
#5:
>0:24944,14993;24104,12812;
#6:
>0:20354,33784;19113,32341;
#7:
>0:24101,32926;23352,34009;
#8:
>0:11587,37614;15731,35361;
#9:
>0:14515,35838;17731,35265;
#10:
>0:21995,32989;25151,32557;
#11:
>0:14873,36522;14610,34849;16731,38296;
#12:
>0:16712,38309;14807,38735;
#13:
>0:23569,14580;22347,13474;
#14:
>0:23621,31063;20849,30370;
#15:
>0:24976,15420;23074,12751;
#16:
>0:20814,34533;20669,31558;
#17:
>0:24668,32324;23404,30662;
#18:
>0:18306,33246;23390,34021;18214,31840;
#19:
>0:20643,33871;19049,32252;
#20:
>0:20062,32660;20331,34653;
#21:
>0:23336,34692;24370,33379;
#22:
>0:21264,34433;19252,31008;
#23:
>0:21259,32248;19261,31294;
#24:
>0:16321,34862;14437,37339;16021,35427;
#25:
>0:20023,33250;20047,34282;
#26:
>0:25153,31460;22590,32291;
#27:
>0:24768,30755;22030,31702;
#28:
>0:18434,33455;19111,34451;
#29:
>0:23250,31764;21734,31395;
#30:
>0:23483,30951;23098,31104;
#31:
>0:21951,31260;21970,34535;
#32:
>0:19406,30274;20022,31672;
#33:
>0:22672,34439;24622,33491;
#34:
>0:11405,36058;16152,35093;12831,37992;
#35:
>0:23300,34122;24358,30776;
#36:
>0:24575,30589;24750,33261;
#37:
>0:24213,34701;24271,33052;
#38:
>0:20019,30790;22442,32159;19702,33106;
#39:
>0:24491,31526;23383,30672;
#40:
>0:19256,31553;19344,33200;
#41:
>0:22272,31678;23837,34338;
#42:
>0:23343,14047;23692,14246;
#43:
>0:19567,33570;18181,33556;
#44:
>0:21047,33146;19275,33135;
#45:
>0:12339,36258;11698,38870;
#46:
>0:18295,33993;21672,32706;
#47:
>0:21426,30650;18333,30808;
#48:
>0:21432,33192;18681,30672;
#49:
>0:24674,31736;22241,33951;
#50:
>0:18764,31930;20110,32503;
#51:
>0:19869,30499;19556,32961;
#52:
>0:19409,34554;21664,33755;
#53:
>0:24940,33911;21899,30355;
#54:
>0:17673,39075;12373,35388;11457,38070;
#55:
>0:16083,35838;16657,37103;
#56:
>0:11204,34848;12063,36752;
#57:
>0:21068,33416;18555,32194;
#58:
>0:13405,38410;13445,37696;
#59:
>0:21026,31399;21071,33586;
#60:
>0:18457,33078;20146,32329;
#61:
>0:19186,33089;20145,30602;
#62:
>0:23043,34143;21830,33214;
#63:
>0:24836,33563;24089,30315;
#64:
>0:13530,37566;17616,35657;13375,38791;
#65:
>0:20324,31193;19607,34143;
#66:
>0:12905,35021;11150,36011;
#67:
>0:20699,33342;18569,33569;
#68:
>0:18662,30303;18848,31143;
#69:
>0:20970,31512;19000,32278;
#70:
>0:19903,33962;19969,33893;
#71:
>0:23753,34217;21883,34254;
#72:
>0:21208,31838;18431,33253;
#73:
>0:11706,37401;15294,33187;16135,37897;13843,36900;
#74:
>0:19760,33311;21024,33015;
#75:
>0:20862,32373;19602,31536;
#76:
>0:11753,16936;14497,19030;
#77:
>0:22440,33059;23166,34144;
#78:
>0:23933,31754;18867,32694;
#79:
>0:20084,34456;18186,31933;
#80:
>0:23348,32276;19957,30507;
#81:
>0:20152,32464;19290,31507;
#82:
>0:18271,31184;21614,30333;
#83:
>0:24181,31341;23765,33438;
#84:
>0:19817,31133;21657,31834;
#85:
>0:18707,31737;18612,34283;
#86:
>0:22497,33356;25225,30388;
#87:
>0:20946,30761;20976,32651;
#88:
>0:19377,31183;19764,32053;
#89:
>0:13554,36226;17044,37256;
#90:
>0:21360,34646;22096,31386;
#91:
>0:24134,31850;19168,33905;
#92:
