#0:
>0:24550,33417;19496,31097;
#1:
>0:18336,32605;19154,30688;
#2:
>0:24430,32147;24217,31565;
#3:
>0:24637,33185;21925,32138;
#4:
>0:24871,33235;18299,31713;24867,33751;
#5:
>0:17918,38557;17972,38506;
#6:
>0:18587,34022;20867,34005;
#7:
>0:17641,37689;15220,36469;
#8:
>0:22334,31771;22102,33113;
#9:
>0:6210,13435;6841,16066;
#10:
>0:5944,14193;6274,14948;
#11:
>0:23667,31361;23600,30962;
#12:
>0:21147,34477;23668,30851;
#13:
>0:17402,37653;14738,36811;
#14:
>0:18866,31339;20032,32228;
#15:
>0:19902,30495;23154,34146;20876,32879;
#16:
>0:19745,31238;19815,33860;
#17:
>0:22831,13822;22855,13725;
#18:
>0:25129,33321;24155,33006;
#19:
>0:23976,30950;20751,34393;
#20:
>0:21181,31047;20923,34052;
#21:
>0:20780,30960;19444,30592;
#22:
>0:17109,35427;14704,35662;
#23:
>0:18045,35381;15727,37878;
#24:
>0:18536,31033;20444,30539;
#25:
>0:21369,32444;24881,33330;
#26:
>0:18363,32913;20997,30527;
#27:
>0:23805,33964;21854,30868;
#28:
>0:21444,30956;22797,33197;
#29:
>0:18334,33933;23007,32476;
#30:
>0:18901,30682;18892,31951;
#31:
>0:7640,16582;11826,18792;17776,20155;19767,16786;24749,20656;
#32:
>0:23455,31376;23469,33392;
#33:
>0:17856,35736;16060,38041;
#34:
>0:24166,31610;24996,33530;
#35:
>0:22672,32498;24606,31851;
#36:
>0:25098,32335;23118,33465;
#37:
>0:20474,32411;20761,32251;
#38:
>0:20181,31452;19399,30439;
#39:
>0:20895,33712;18604,31716;
#40:
>0:20714,28991;14729,21658;13947,20423;10702,14866;6298,15113;
#41:
>0:22281,31086;25081,33678;
#42:
>0:15475,35460;18008,36554;
#43:
>0:22440,32744;22838,30564;
#44:
>0:24772,14990;21749,14945;
#45:
>0:21305,32374;20783,34056;
#46:
>0:18416,34545;20160,34571;
#47:
>0:18351,34594;23360,31566;22361,33374;
#48:
>0:14762,35456;16400,36704;
#49:
>0:25103,34514;21429,31656;
#50:
>0:19352,32844;23169,33868;19270,32201;22522,34278;
#51:
>0:22923,31625;21510,26384;21180,34509;
#52:
>0:22509,34535;20569,33480;24715,31860;
#53:
>0:22209,32171;20146,34459;
#54:
>0:17548,34985;16134,36877;
#55:
>0:24279,33278;18897,31222;
#56:
>0:5455,15222;7058,15463;
#57:
>0:18489,33702;19422,32547;
#58:
>0:24363,30553;22200,31745;
#59:
>0:19840,30323;21380,31733;
#60:
>0:17090,38737;17191,34995;
#61:
>0:24677,31595;22527,32311;
#62:
>0:20007,34039;19807,30245;
#63:
>0:19559,33613;20476,33862;
#64:
>0:10228,37866;14030,32345;16849,29309;19189,21794;23146,22686;
#65:
>0:18594,32130;20576,33880;
#66:
>0:5974,21372;10901,29117;12463,32444;17170,28912;20189,22781;
#67:
>0:22919,30232;25194,34139;
#68:
>0:24867,30858;23056,34004;
#69:
>0:19770,33457;18808,33818;
#70:
>0:18755,32801;24926,31324;
#71:
>0:21670,34137;20423,30463;
#72:
>0:20452,31898;20438,33883;
#73:
>0:18160,31057;19591,33101;
#74:
>0:24982,32078;22730,34030;
#75:
>0:22849,32681;23963,31833;
#76:
>0:22915,32192;22563,33570;
#77:
>0:17289,34736;17965,35120;
#78:
>0:18257,33388;24557,32548;
#79:
>0:20579,32238;19048,33856;
#80:
>0:16959,35664;15172,35699;
#81:
>0:21285,22868;16776,17274;13732,15754;
#82:
>0:22015,31423;22471,31014;
#83:
>0:21923,31568;23470,31511;
#84:
>0:12118,19931;15577,17729;19466,16704;24542,20405;
#85:
>0:22653,33909;21862,32075;
#86:
>0:23856,12595;20478,18672;21121,24695;23452,27583;
#87:
>0:21630,28776;17649,24275;
#88:
>0:7073,14064;6249,15486;
#89:
>0:19904,31036;20833,33755;
#90:
>0:25096,32189;19114,34150;
#91:
>0:18802,33341;21067,31538;
#92:
>0:23093,33226;23075,33347;
#93:
>0:23352,31323;24260,33727;
#94:
>0:10858,21225;14329,19163;14933,23569;19460,27336;24018,22758;
#95:
>0:19418,30804;21500,32235;
#96:
>0:18571,34340;18345,32139;
#97:
>0:22502,33705;23484,33933;
#98:
>0:21640,34598;19261,33234;
#99:
>0:11900,32309;7989,35722;5435,39091;
#100:
>0:25195,31867;21118,38573;18599,32528;23098,34185;
#101:
>0:10776,38635;14489,35064;
#102:
>0:20495,30800;18227,34030;
#103:
>0:18795,33378;19021,32424;
#104:
>0:18751,31286;21571,33468;
#105:
>0:19485,34432;20079,33894;
#106:
>0:7256,12261;4536,15207;
#107:
>0:21936,30166;21637,34030;23326,34330;
#108:
>0:24682,33984;24474,30546;
#109:
>0:20158,32528;22821,32462;20437,30280;
#110:
>0:16762,38659;15633,34903;
#111:
>0:18709,33665;20517,32600;
#112:
>0:16272,37640;15610,35506;
#113:
>0:24603,33182;24468,34575;
#114:
>0:19344,34412;19216,32502;
#115:
>0:18805,31087;20153,33581;
#116:
>0:20008,34581;18895,32358;
#117:
>0:18421,32546;24969,30293;20770,31223;
#118:
>0:24805,30983;24654,31334;
#119:
>0:21040,32373;20992,33583;
#120:
>0:18308,31088;18495,34505;
#121:
>0:20862,31548;20806,33408;
#122:
>0:20643,34176;21991,33261;
#123:
>0:24370,33754;22281,33224;
#124:
>0:19230,34180;18407,33146;
#125:
>0:22912,32601;21677,32393;
#126:
>0:16507,38997;17631,38770;
#127:
>0:6124,12776;5105,14423;
#128:
>0:10256,16915;12908,23440;15886,27564;16085,31915;
#129:
>0:19902,33390;21848,33540;
#130:
>0:5675,15628;5659,13882;
#131:
>0:22330,31166;23381,31992;
#132:
>0:22170,33219;24354,33548;
#133:
>0:21988,31746;22997,34416;
#134:
>0:23352,15444;22268,15468;
#135:
>0:24321,30712;18961,26157;19927,31527;
#136:
>0:12088,18015;11971,20315;
#137:
>0:20461,32433;23233,33963;
#138:
>0:21239,31983;20567,32927;
#139:
>0:21469,34052;20033,30955;
#140:
>0:22632,31530;23787,31563;
#141:
>0:24064,16273;24733,14333;
#142:
>0:18373,34246;21453,33380;
#143:
>0:24921,14437;21744,14313;
