#0:
>0:9190,24573;11693,17719;14828,20808;19677,16573;22461,14994;
#1:
>0:18224,31585;21045,31312;
#2:
>0:21055,31979;18789,34276;
#3:
>0:19866,30319;21274,31841;
#4:
>0:24900,32322;24747,31781;
#5:
>0:24376,16380;23788,12600;
#6:
>0:12976,14050;15572,20559;20198,24214;21066,25767;21189,34359;15987,38306;
#7:
>0:21910,31458;22907,31117;
#8:
>0:5175,12324;9338,17897;13867,22636;15455,25477;
#9:
>0:12257,13074;15934,16770;18745,23371;21261,29542;
#10:
>0:19666,30361;19559,34242;
#11:
>0:20643,33723;23296,34506;24126,32975;
#12:
>0:23491,35361;20873,30674;16438,27475;15810,22926;
#13:
>0:22407,32115;18247,30371;24425,30717;
#14:
>0:19917,34081;20123,31127;
#15:
>0:19821,34060;22026,33806;18631,30809;
#16:
>0:17634,37883;15302,35841;
#17:
>0:20802,33944;22568,34315;
#18:
>0:22652,13586;24460,12413;
#19:
>0:21522,33377;20604,30475;
#20:
>0:23229,31744;21861,33086;
#21:
>0:20000,30794;20948,32311;
#22:
>0:5291,13990;7916,19993;11861,20990;16482,16044;
#23:
>0:24153,16278;22397,12806;
#24:
>0:21042,33739;18952,33439;
#25:
>0:17379,38354;15650,36484;
#26:
>0:22339,30776;22810,32033;
#27:
>0:5955,14363;6100,13402;
#28:
>0:24886,32904;20305,30977;
#29:
>0:23883,31903;23849,33582;
#30:
>0:15999,34861;17099,35247;
#31:
>0:21323,34154;23408,34049;
#32:
>0:6400,17971;9745,25062;14074,19472;14882,25092;19520,26470;24098,24205;
#33:
>0:18501,33804;18912,31678;
#34:
>0:21438,30319;18704,32582;
#35:
>0:21598,34139;18861,32082;
#36:
>0:24489,33016;22992,30923;
#37:
>0:22533,33307;21349,33097;24533,31045;
#38:
>0:22789,30500;22742,33124;
#39:
>0:24318,19572;24180,20391;
#40:
>0:24294,30666;24952,30609;
#41:
>0:21049,31394;20533,34362;
#42:
>0:3989,12901;4690,16074;
#43:
>0:22019,30745;24631,30776;
#44:
>0:11197,18616;7752,13616;5449,16404;
#45:
>0:22230,34388;24369,30507;
#46:
>0:21293,34545;21252,32035;
#47:
>0:19032,33392;19275,33380;
#48:
>0:22849,31052;24586,32131;
#49:
>0:23570,30987;21334,34620;22908,34354;
#50:
>0:25206,18796;18553,21300;19395,26205;20759,32335;
#51:
>0:22809,14487;20869,17503;15990,23303;14079,26271;10243,30427;4109,30206;
#52:
>0:23045,32693;24137,32759;
#53:
>0:11407,17505;13289,18969;
#54:
>0:19555,32768;19656,30232;
#55:
>0:21599,33281;20940,34420;
#56:
>0:23771,12979;23799,15687;
#57:
>0:19917,30489;20002,32142;
#58:
>0:19170,29612;17769,33216;12541,38642;
#59:
>0:4326,30529;5380,28835;7638,22132;
#60:
>0:23142,36509;18907,30885;15790,27729;14295,23931;10168,21024;
#61:
>0:15712,37623;16313,38480;
#62:
>0:20579,21751;19469,23071;
#63:
>0:18901,31128;19409,30748;
#64:
>0:4097,14025;6679,15658;
