#0:
>0:23916.06,34196.32;23735.04,34527.09;
#1:
>0:24822.31,33009.65;21278.08,34249.98;
#2:
>0:20943.66,32473.02;19865.48,32530.83;
#3:
>0:15620.78,34918.55;15197.11,34859.96;
#4:
>0:19539.18,33112.39;19943.63,33331.11;
#5:
>0:25172.81,33786.65;19150.54,30419.72;
#6:
>0:20522.99,32218.0;19189.64,32253.35;
#7:
>0:22827.3,33354.74;23995.02,34686.96;
#8:
>0:23423.22,33862.66;18269.1,33753.04;
#9:
>0:21971.41,30819.43;24396.87,30332.07;
#10:
>0:20184.99,32453.41;20860.54,30805.06;
#11:
>0:21619.9,33083.6;18905.91,34579.45;
#12:
>0:25101.54,34649.67;23073.86,31458.25;
#13:
>0:18565.04,30507.6;19637.45,30967.96;
#14:
>0:22993.23,30899.19;22946.91,32761.4;
#15:
>0:18281.72,31667.48;21004.67,32993.18;
#16:
>0:19836.5,31975.04;19832.35,30804.7;
#17:
>0:23144.93,34330.01;24627.55,34663.29;
#18:
>0:23126.7,30894.24;23717.87,30352.0;
#19:
>0:22084.79,13890.35;23480.9,14263.25;
#20:
>0:20770.67,31655.61;21879.59,34405.38;
#21:
>0:22839.39,33570.34;22311.65,33986.18;
#22:
>0:23896.44,34502.16;24418.17,32728.9;
#23:
>0:17852.78,38699.61;16078.2,37845.18;
#24:
>0:24532.96,30591.76;22860.31,34643.86;
#25:
>0:21492.39,32163.14;21147.91,31347.01;
#26:
>0:12968.68,20186.0;11595.23,21216.23;
#27:
>0:24948.74,31775.95;22591.57,33816.45;
#28:
>0:22525.46,32876.64;24696.28,32568.84;
#29:
>0:19636.07,34677.78;18165.44,34686.81;
#30:
>0:22599.81,31628.61;19099.89,32881.92;22865.11,31608.7;
#31:
>0:21555.09,34582.19;21179.21,32454.42;
#32:
>0:25008.21,31102.07;22373.29,31229.06;
#33:
>0:23000.86,32575.33;24430.52,31835.79;
#34:
>0:22905.58,34214.14;22741.05,30681.16;
#35:
>0:21787.52,33788.94;23416.33,32836.61;
#36:
>0:23075.64,33615.44;22990.04,31648.94;
#37:
>0:21956.46,30564.63;25039.94,31134.31;
#38:
>0:24395.22,33599.9;20121.02,31778.06;
#39:
>0:24697.15,30647.9;24879.04,33866.48;
#40:
>0:18756.37,33425.05;21380.37,32519.42;
#41:
>0:25014.35,33015.23;20275.03,34507.13;
#42:
>0:22195.74,13469.99;24461.52,13467.21;
#43:
>0:23720.56,15068.26;23590.22,13161.92;
#44:
>0:19799.04,32023.64;19932.96,34524.26;
#45:
>0:20609.51,33808.25;19339.4,31764.87;
#46:
>0:22873.97,31938.21;21863.56,32369.56;
#47:
>0:18977.47,31474.67;19744.91,33147.58;
#48:
>0:20489.2,32955.02;18554.03,31785.22;
#49:
>0:19292.26,32851.21;19165.76,30448.76;
#50:
>0:18698.93,30333.62;18774.36,32862.74;
#51:
>0:20021.86,34223.43;20330.35,34190.89;
#52:
>0:16468.24,38400.56;16181.55,35472.81;
#53:
>0:22641.1,34576.91;23330.18,33647.07;
#54:
>0:22207.56,33457.35;23391.31,34216.52;
#55:
>0:24471.32,33573.04;18539.73,33101.96;
#56:
>0:16401.61,39008.26;15034.08,37704.71;
#57:
>0:18163.44,34680.11;20022.42,30475.93;
#58:
>0:24179.37,33929.55;18484.59,30574.38;23881.14,34425.27;
#59:
>0:24973.22,34584.71;22102.51,33774.76;
#60:
>0:17087.27,37956.84;15460.01,35308.77;
#61:
>0:19555.42,32694.45;20198.15,31991.32;
#62:
>0:23173.72,34427.54;22086.6,34503.41;
#63:
>0:22144.02,30501.94;23828.24,34112.88;
#64:
>0:21106.16,30481.72;18388.5,33458.87;
#65:
>0:21219.09,31104.65;20377.57,33275.24;
#66:
>0:23959.96,30352.16;21641.66,32614.58;24100.68,31284.57;
#67:
>0:19466.45,31285.85;21331.2,30781.93;
#68:
>0:18295.75,33220.8;22604.13,30283.2;
#69:
>0:22608.88,33951.43;19456.86,34422.82;
#70:
>0:19398.93,32953.86;22690.86,32725.95;20793.86,32306.43;
#71:
>0:14706.81,35484.29;16037.9,37221.19;
#72:
>0:24383.55,31719.9;24879.41,33039.32;
#73:
>0:23289.26,30599.53;24175.67,31833.67;
#74:
>0:19114.96,32369.34;19306.93,33390.43;
#75:
>0:23223.48,32882.07;19191.07,33885.2;
#76:
>0:23878.67,30935.56;22672.26,31475.9;
#77:
>0:21701.12,32085.39;24588.34,30562.21;
#78:
>0:24674.76,34284.34;22380.13,31999.38;
#79:
>0:23459.95,32488.26;22233.32,30594.72;
#80:
>0:18977.95,31827.54;18863.76,34582.9;
#81:
>0:25013.42,30540.38;23643.65,31071.51;
#82:
>0:21749.57,31868.11;19946.41,31492.04;
#83:
>0:20319.1,30787.97;19107.66,33095.5;
#84:
>0:15295.25,38771.14;17934.58,36768.49;
#85:
>0:23477.01,31144.49;23921.01,33523.89;
#86:
>0:25117.74,31731.67;22355.95,33780.78;
#87:
>0:22689.42,33456.34;23815.59,32050.06;
#88:
>0:17267.76,36575.62;16809.23,37822.22;
#89:
>0:19856.3,31776.78;20789.9,34663.0;
#90:
>0:22148.09,32926.69;22396.44,31895.62;
#91:
>0:14172.39,18738.31;14457.82,17582.15;
#92:
>0:21238.92,33162.73;18318.19,31077.61;
#93:
>0:21903.14,31067.9;18884.4,31138.29;
#94:
>0:22154.75,34252.41;23097.72,30548.51;
#95:
>0:22634.38,33973.02;23367.03,32993.76;
#96:
>0:22583.95,32660.49;24801.47,34555.19;
#97:
>0:5454.3,13951.89;5751.22,14218.96;
#98:
>0:18517.33,32739.6;20496.49,30399.24;
#99:
>0:18432.63,31419.53;25103.4,31320.47;
#100:
>0:24144.68,33356.98;19143.61,32848.34;
#101:
>0:25053.48,15264.5;21766.41,12932.45;
#102:
>0:21456.94,30466.23;24771.13,31570.16;
#103:
>0:12724.13,37955.26;16474.43,37457.86;
#104:
>0:21464.63,32608.64;21388.52,32640.18;
#105:
>0:18417.3,30299.81;21610.03,31561.03;
#106:
>0:17269.58,38952.63;15113.72,35754.84;
#107:
>0:16853.08,36619.38;16859.73,38149.45;
#108:
>0:21765.51,31663.47;23126.57,33184.61;
#109:
>0:22634.47,30967.86;22206.05,33379.54;
#110:
>0:20267.05,33110.76;23768.61,33379.92;
#111:
>0:19671.66,32597.66;20415.04,34417.5;
#112:
>0:22416.21,12541.55;24830.33,12335.22;
#113:
>0:23713.67,31395.39;23499.11,30415.75;
#114:
>0:24137.65,30294.41;22515.64,31556.33;
#115:
>0:21027.55,31596.61;20567.88,31785.16;
#116:
>0:24589.78,15407.74;24653.27,13458.17;
#117:
>0:14906.97,38578.13;17653.86,37193.46;
#118:
>0:20455.91,34236.64;20175.45,31411.25;
#119:
>0:24920.18,30521.27;23468.53,33352.33;
#120:
>0:23359.15,33566.1;21956.17,31788.43;
#121:
>0:21140.91,32333.32;21297.84,34642.09;
#122:
>0:23895.51,34574.24;23757.29,32463.43;
#123:
>0:13714.22,36484.79;17708.73,37521.15;
#124:
>0:22357.27,12472.39;24175.3,13114.94;
#125:
>0:19531.01,30898.13;24386.46,33437.15;
#126:
>0:4035.36,13890.19;4895.23,12682.63;
#127:
>0:21238.24,33019.62;19099.35,32513.01;
#128:
>0:21260.11,31020.16;19822.63,33659.57;
#129:
>0:7309.5,13863.05;6633.57,14449.43;
#130:
>0:19886.57,34174.36;21118.49,30884.34;
#131:
>0:18647.81,30763.51;18405.67,33605.67;
#132:
>0:25233.73,33229.71;22072.58,33614.53;
#133:
>0:21968.89,30261.22;23241.87,30673.82;
#134:
>0:24249.58,33736.22;24575.45,30388.76;
#135:
